"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,3,140466494
2019,6,140481187
2019,3,140466569
2019,3,140481241
2019,8,140466603
2019,6,140466681
2019,7,140466681
2019,6,140481363
2019,6,140466718
2019,6,140481478
2019,6,140476606
2019,3,140466907
2019,3,140481605
2019,6,140481747
2019,6,140477018
2019,6,140482212
2019,8,140482226
2019,6,140230985
2019,9,140476200
2019,6,140466225
2019,6,140231045
2019,6,140466290
2019,6,140466293
2019,9,140476315
2019,6,140231084
2019,8,140466344
2019,3,140466357
2019,6,140231142
2019,8,140466480
2019,6,140481174
2019,6,140481177
2019,6,140466588
2019,3,140481234
2019,3,140466622
2019,6,140481290
2019,6,140481327
2019,6,140476627
2019,8,140481655
2019,9,140467040
2019,9,140476183
2019,6,140476201
2019,3,140231075
2019,3,140466323
2019,6,140466396
2019,9,140481338
2019,6,140466740
2019,6,140466765
2019,6,140466766
2019,6,140466821
2019,6,140476597
2019,9,140481550
2019,6,140481568
2019,6,140481569
2019,9,140476631
2019,4,140481616
2019,6,140467074
2019,6,140467073
2019,6,140481810
2019,6,140476741
2019,6,140481828
2019,6,140467199
2019,6,140481911
2019,6,140481919
2019,8,140481919
2019,6,140476851
2019,6,140477107
2019,6,140477108
2019,6,140477141
2019,3,145994045
2019,3,145994049
2019,3,145994076
2019,6,146006507
2019,9,145999260
2019,9,146006810
2019,8,146006816
2019,6,145994221
2019,6,145999367
2019,6,145999384
2019,1,145994311
2019,1,145994322
2019,9,146006947
2019,6,146007030
2019,9,145994560
2019,9,145994612
2019,3,145994614
2019,6,140466219
2019,8,140466219
2019,6,140231013
2019,6,140476897
2019,1,140476949
2019,9,140476987
2019,6,140482228
2019,9,140467315
