"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,36421278,1,36571396
2019,36421301,1,36571421
2019,36421305,1,36571424
2019,36421315,1,36571433
2019,36421321,1,36571439
2019,36421328,2,36571445
2019,36421334,1,36571451
2019,36421336,1,36571453
2019,36421340,1,36571457
2019,36421343,1,36571460
2019,36421351,1,36571468
2019,36421350,1,36571467
2019,36421353,1,36571470
2019,36421359,1,36571476
2019,36421360,1,36571477
2019,36421371,1,36571489
2019,36414154,1,36571492
2019,36421376,1,36571494
2019,36421377,1,36571495
2019,36421381,1,36571500
2019,36421385,1,36571504
2019,36421386,1,36571505
2019,36421388,1,36571507
2019,36421391,1,36571510
2019,36421401,1,36571521
2019,36421402,1,36571522
2019,36421410,1,36571530
2019,36414195,1,36571543
2019,32189831,1,32211166
2019,32189842,1,32211179
2019,32187830,1,32216532
2019,32189883,1,32211213
2019,32189890,1,32211221
2019,32193836,1,32219933
2019,32187863,1,32211231
2019,32187895,1,32216601
2019,32189934,1,32211263
2019,32187910,1,32211267
2019,32189940,1,32211271
2019,32187923,1,32216628
2019,32187928,1,32216633
2019,32193878,1,32211281
2019,32187959,1,32211288
2019,32187957,1,32216661
2019,32193895,1,32219996
2019,32187974,1,32216675
2019,32187802,1,32216497
2019,32189893,1,32216557
2019,32187859,1,32219935
2019,32193873,1,32216623
2019,32187930,1,32216634
2019,32189980,1,32211305
2019,32193920,7,32211326
2019,32193927,1,32216703
2019,34576335,1,35160024
2019,34576369,1,35165003
2019,34789577,1,35160057
2019,34576466,1,35160157
2019,34568601,1,35160164
2019,34789618,1,35160174
2019,34576484,1,34918660
2019,34576485,1,35160180
2019,34789628,1,35165057
2019,34576515,1,35160206
2019,34576517,1,34918699
2019,34789640,1,35165067
2019,34568651,1,34918706
2019,34576520,1,35160208
2019,34568657,1,34918711
2019,34576556,1,35160239
2019,34789661,1,34918730
2019,34568674,1,34918731
2019,34568709,1,34918766
2019,34576583,1,35160264
2019,34568710,1,35160267
2019,34789667,1,35165102
2019,34568716,1,34918771
2019,34568723,3,35160281
2019,34576613,1,35160297
2019,34568752,1,35160308
2019,34576624,2,35160309
2019,34568753,2,35160310
2019,34568764,1,34918815
2019,34568776,1,34918828
2019,34568782,1,35160321
2019,34789704,1,35165135
2019,34576656,1,35160338
2019,34789712,1,35160340
2019,34789720,1,35165146
2019,34789723,1,34918884
2019,34568821,1,34918886
2019,34789729,1,34918908
2019,34568848,8,34918914
2019,34789735,1,35165158
2019,34576671,1,35160354
2019,34568859,1,34918923
2019,34568863,1,34918928
2019,34568867,1,35160356
2019,34576672,1,34918931
2019,34568902,1,35165214
2019,34576687,1,35160368
2019,36840303,1,37085901
2019,36836824,1,37085900
2019,36844558,1,37094940
2019,36844560,1,37076736
2019,36840315,1,37085913
2019,36840318,1,37076743
2019,36836833,1,37076742
2019,36840319,1,37085915
2019,36840322,1,37085917
2019,36844571,1,37094956
2019,36840329,1,37085921
2019,36844570,1,37094955
2019,36840343,1,37085936
2019,36840363,1,37085952
2019,36844583,1,37085960
2019,36840380,1,37085969
2019,36840387,1,37085975
2019,36844603,1,37094986
2019,36840400,1,37085988
2019,36840408,1,37085993
2019,36844607,1,37094989
2019,36844609,1,37094991
2019,36844610,1,37094992
2019,35283574,1,35544864
2019,35290097,1,35575726
2019,35290101,1,35575729
2019,35794902,1,35890435
2019,35788161,1,35883491
2019,35791086,1,35886512
2019,35788184,1,35890468
2019,34568436,1,34918497
2019,34568437,1,34918498
2019,34789527,1,35164959
2019,34568483,1,34918540
2019,34789508,1,35164935
2019,34568450,1,34918509
2019,34576284,1,35164960
2019,34789542,1,35159980
2019,34576314,1,35159999
2019,34568506,1,35164988
2019,34576316,1,35160001
2019,34568508,1,34918566
2019,34568507,1,34918565
2019,34576320,1,35160008
2019,34576326,1,35160014
2019,34568515,1,34918571
2019,34576360,1,35160048
2019,34789580,1,35165008
2019,34789587,1,35165014
2019,34789589,1,35165017
2019,34576402,1,35160092
2019,34568558,1,34918610
2019,34576430,1,35160119
2019,34789604,1,35160133
2019,34576454,1,35160142
2019,34576455,1,34918640
2019,34568587,1,34918641
2019,34576457,1,35160144
2019,34568591,1,34918642
2019,34568440,1,34918501
2019,35967086,1,36104935
2019,35967088,1,36104937
2019,35963893,1,36094230
2019,35963895,1,36094232
2019,35963896,1,36104941
2019,35967090,1,36104940
2019,35967091,1,36104942
2019,35967092,1,36104944
2019,35963900,1,36094236
2019,35967095,1,36104948
2019,35958429,1,36083603
2019,35967098,1,36104951
2019,35967101,1,36083607
2019,35963910,1,36094244
2019,35958436,1,36104957
2019,35958438,3,36104959
2019,35967107,1,36083612
2019,35967110,1,36083613
2019,35967111,1,36104965
2019,35967116,8,36104970
2019,35958443,1,36104983
2019,35958444,1,36104985
2019,35963916,1,36094250
2019,35967132,1,36104986
2019,35967133,1,36104987
2019,35967139,1,36104993
2019,35963920,1,36094251
2019,35958448,1,36105001
2019,35958454,1,36083629
2019,35958456,1,36083632
2019,35958458,1,36083636
2019,35967152,1,36105003
2019,35963921,1,36094254
2019,35958460,1,36094255
2019,35967155,1,36105006
2019,35963922,1,36094256
2019,35958461,1,36083639
2019,35958465,1,36083643
2019,35967166,1,36105018
2019,35967167,1,36105019
2019,35958469,1,36083645
2019,35967173,1,36105023
2019,35967177,1,36105027
2019,35967179,1,36083652
2019,35958477,1,36083655
2019,35958482,1,36083659
2019,35967190,1,36105040
2019,35963938,1,36094269
2019,35958488,1,36083669
2019,35967193,1,36105043
2019,35967194,1,36105044
2019,35963940,1,36105045
2019,35963941,1,36094271
2019,35958492,1,36083672
2019,36837269,1,37077211
2019,36837281,1,37077222
2019,36837284,1,37077225
2019,36840685,1,37086263
2019,36844963,1,37095334
2019,36844962,1,37095333
2019,36837305,1,37077242
2019,36844970,1,37095340
2019,36837309,1,37077246
2019,36837310,1,37077247
2019,36837316,1,37077254
2019,36840693,1,37086272
2019,36837322,1,37077260
2019,36837323,1,37077261
2019,36844981,1,37095351
2019,36837328,1,37077268
2019,36844986,1,37095356
2019,36837331,1,37077272
2019,36837332,1,37077273
2019,36840713,1,37086291
2019,36837354,1,37077294
2019,36837357,1,37077297
2019,36837358,1,37077298
2019,36837356,1,37077296
2019,36837361,1,37077301
2019,36837362,1,37077302
2019,36840724,1,37086301
2019,36837365,1,37095368
2019,36844995,1,37095367
2019,36837366,1,37077307
2019,36837368,1,37095375
2019,36845002,1,37095376
2019,36840727,1,37086303
2019,36837376,1,37077315
2019,36840312,1,37094942
2019,36836834,1,37076741
2019,36840321,1,37085916
