"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,26575729,1,26596024
2016,26951246,1,26972389
2016,26951248,1,26972391
2016,26951386,1,26972532
2016,26572905,1,26593196
2016,26572950,1,26593241
2016,26590863,2,26611176
2016,26591036,1,26611348
2016,26591166,1,26611479
2016,26591196,1,26611508
2016,26591191,1,26611502
2016,26591193,1,26611505
2016,26591524,1,26611838
2016,26591642,1,26611955
2016,26591838,1,26612151
2016,26591849,1,26612161
2016,26591913,2,26612227
2016,26591917,1,26612233
2016,26591911,1,26612222
2016,26591963,1,26612277
2016,26592072,1,26612385
2016,26592166,1,26612479
2016,26592322,1,26612635
2016,26592314,1,26612625
2016,26592333,1,26612648
2016,26592331,1,26612640
2016,26592340,1,26612653
2016,26592349,1,26612658
2016,26592385,1,26612700
2016,26592393,1,26612707
2016,26592396,1,26612709
2016,26592400,1,26612713
2016,26592387,1,26612696
2016,26592443,1,26612754
2016,27599019,1,27621021
2016,27599029,1,27621029
2016,27599039,1,27621040
2016,26578205,1,26598502
2016,26579168,1,26599470
2016,26591197,1,26611509
2016,26591834,1,26612147
2016,26591835,1,26612148
2016,26591847,1,26612160
2016,26592408,1,26612721
2016,26592415,1,26612726
2016,26759968,1,26780783
2016,26760639,1,26781454
2016,26592818,1,26613131
2016,26592912,1,26613224
2016,26593019,1,26613331
2016,26593045,1,26613358
2016,26593070,1,26613383
2016,26593076,1,26613390
2016,26762133,5,26782969
2016,27494309,1,27516172
2016,27494328,1,27516192
2016,27494327,1,27516190
2016,26579340,1,26599642
2016,26573169,1,26593461
2016,26573724,1,26594013
2016,26573744,1,26594037
2016,26575528,1,26595823
2016,26575806,1,26596101
2016,26575879,1,26596175
2016,26576387,1,26596681
2016,26576397,1,26596692
2016,26573400,1,26593692
2016,26573416,1,26593708
2016,26573438,1,26593729
2016,26573709,1,26594001
2016,26576694,1,26596990
2016,26577043,1,26597339
2016,26577293,1,26597587
2016,26584939,1,26605251
2016,26584944,1,26605256
2016,26584945,1,26605257
2016,26584962,1,26605274
2016,26584992,1,26605304
2016,26584997,1,26605308
2016,26585148,1,26605460
2016,26585243,1,26605555
2016,26585261,1,26605575
2016,26585349,1,26605661
2016,26585363,1,26605674
2016,26585377,1,26605689
2016,26585384,1,26605696
2016,26585406,1,26605718
2016,26585414,1,26605725
2016,26585416,1,26605728
2016,26585422,1,26605734
2016,26585420,1,26605732
2016,26585426,1,26605739
2016,26585458,1,26605770
2016,26585468,1,26605780
2016,26585590,1,26605902
2016,26585608,1,26605922
2016,26573401,1,26593693
2016,26585611,1,26605925
2016,26585621,1,26605933
2016,26585616,1,26605928
2016,26585602,1,26605914
2016,26585638,1,26605950
2016,26585653,1,26605965
2016,26585669,1,26605981
2016,26585677,1,26605991
2016,26585684,1,26605996
2016,26585710,1,26606022
2016,27331121,1,27352779
2016,27331136,1,27352794
2016,26577620,1,26597917
2016,26577624,1,26597921
2016,26578925,23,26599226
2016,26579131,1,26599432
2016,26579156,1,26599457
2016,26579218,1,26599516
2016,26579209,1,26599509
2016,26579250,1,26599552
2016,26581535,1,26601845
2016,26581842,1,26602152
2016,26581840,1,26602151
2016,26581847,1,26602159
2016,26581843,1,26602153
2016,26581846,1,26602156
