"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,11,110307203,19392216
2016,12,110307203,19392219
2016,12,110307399,19392260
2016,21,110308042,19392350
2016,3,110309100,19392522
2016,3,110309253,19392537
2016,19,110309396,19392552
2016,3,114446693,20257280
2016,9,113715105,20104963
2016,20,115887560,20577236
2016,12,110852952,19509555
2016,12,110852978,19509560
2016,18,110853747,19509684
2016,2,108120408,18139137
2016,2,108122593,18139138
2016,16,108131502,18139139
2016,2,108133658,18139141
2016,2,108133659,18139142
2016,2,108133661,18139143
2016,2,108126030,18139144
2016,2,108128235,18139145
2016,2,108131585,18139146
2016,2,108123816,18139148
2016,2,108250112,18139150
2016,2,108255584,18139153
2016,2,108242754,18139154
2016,2,108242756,18139155
2016,2,108242819,18139156
2016,2,108244851,18139157
2016,2,108244859,18139158
2016,2,108244866,18139159
2016,2,108246982,18139160
2016,2,108248055,18139161
2016,2,108254562,18139163
2016,2,108254597,18139164
2016,2,108255663,18139165
2016,2,108243898,18139166
2016,2,108245962,18139167
2016,2,108247026,18139168
2016,2,108254648,18139169
2016,2,108255706,18139170
2016,2,108255736,18139171
2016,2,108251422,18139172
2016,2,108254731,18139174
2016,2,108255810,18139175
2016,2,108245044,18139176
2016,2,108245050,18139177
2016,2,108247142,18139178
2016,2,108252595,18139179
2016,2,108254802,18139180
2016,2,108246125,18139181
2016,2,108247259,18139182
2016,2,108250448,18139183
2016,2,108253741,18139184
2016,2,108254821,18139185
2016,2,108242024,18139186
2016,15,108244122,18139187
2016,16,108249453,18139189
2016,2,108248425,18139190
2016,2,108250627,18139193
2016,2,108254981,18139194
2016,2,108250666,18139198
2016,2,108251789,18139199
2016,2,108252869,18139200
2016,2,108253973,18139201
2016,2,108257234,18139202
2016,2,108244366,18139203
2016,2,108249647,18139204
2016,2,108249659,18139205
2016,2,108250772,18139206
2016,2,108251831,18139207
2016,15,108252918,18139208
2016,2,108252923,18139209
2016,2,108244405,18139214
2016,2,108246502,18139215
2016,2,108257367,18139217
2016,2,108246571,18139220
2016,16,108250898,18139221
2016,2,108257434,18139222
2016,2,108242474,18139223
2016,2,108244578,18139224
2016,2,108256446,18139225
2016,2,108243581,18139226
2016,2,108248833,18139227
2016,2,108251012,18139228
2016,2,108254291,18139229
2016,2,108242582,18139231
2016,16,108247861,18139232
2016,2,108253286,18139233
2016,15,108254362,18139234
2016,2,108255487,18139235
2016,2,108245827,18139236
2016,2,108254400,18139237
2016,2,108255529,18139238
2016,2,108255548,18139239
2016,2,108255558,18139240
2016,2,108257693,18139243
2016,2,108242740,18139244
2016,2,108211979,18139246
2016,2,108214135,18139247
2016,2,108214136,18139248
2016,2,108220802,18139250
2016,2,108223018,18139251
2016,2,108213155,18139253
2016,2,108217550,18139255
2016,2,108221969,18139256
2016,2,108223031,18139257
2016,2,108223051,18139258
2016,2,108224167,18139259
2016,2,108213197,18139260
2016,2,108214300,18139261
2016,2,108215415,18139262
2016,2,108215416,18139263
2016,2,108219842,18139264
2016,2,108222002,18139265
2016,2,108222008,18139266
2016,2,108206579,18139267
2016,2,108207664,18139268
2016,2,108212186,18139269
2016,2,108218795,18139271
2016,2,108209950,18139275
2016,2,108221042,18139276
2016,2,108223278,18139278
2016,2,108222208,18139281
2016,2,108207870,18139282
2016,2,108207913,18139283
2016,2,108210124,18139284
2016,2,108211226,18139285
2016,2,108220125,18139288
2016,2,108221168,18139289
2016,2,108209051,18139290
2016,2,108216887,18139291
2016,2,108222341,18139292
2016,2,108210216,18139293
2016,2,108212540,18139294
2016,2,108222429,18139296
2016,2,108215918,18139298
2016,2,108214822,18139303
2016,2,108219261,18139305
2016,2,108214893,18139306
2016,2,108217161,18139307
2016,2,108218223,18139308
2016,2,108210505,18139311
2016,2,108210506,18139312
2016,2,108212775,18139313
2016,2,108216064,18139314
2016,2,108223828,18139316
2016,2,108223856,18139317
2016,2,108209492,18139318
2016,2,108211825,18139328
2016,2,108215206,18139329
2016,2,108215226,18139330
2016,2,108219641,18139333
2016,2,108229631,18139334
2016,2,108232954,18139336
