"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,26546201,1,26566474
2016,26546200,1,26566473
2016,26546302,1,26566575
2016,26546301,1,26566574
2016,26546312,1,26566584
2016,26546330,1,26566601
2016,26546635,1,26566907
2016,26546636,1,26566909
2016,26546675,1,26566951
2016,26547657,1,26567930
2016,26548582,2,26568855
2016,26548787,1,26569060
2016,26549178,1,26569451
2016,26549318,1,26569590
2016,26549347,1,26569620
2016,26545660,1,26565933
2016,26546062,1,26566335
2016,26546056,1,26566329
2016,26546059,1,26566332
2016,26546058,1,26566331
2016,26546061,1,26566334
2016,26546060,1,26566333
2016,26546185,1,26566458
2016,26546271,1,26566543
2016,26546298,1,26566571
2016,26546510,1,26566784
2016,26546646,1,26566916
2016,26546754,1,26567027
2016,26546753,1,26567025
2016,26547459,1,26567728
2016,26547452,1,26567726
2016,26547591,1,26567864
2016,26548046,1,26568319
2016,26548362,1,26568635
2016,26548419,1,26568692
2016,26548493,1,26568766
2016,26725146,1,26745631
2016,26725383,1,26745868
2016,26496399,1,26516595
2016,26496435,1,26516632
2016,26496717,1,26516915
2016,26497424,1,26517626
2016,26497654,1,26517855
2016,26497781,1,26517982
2016,26497832,1,26518035
2016,26497936,1,26518137
2016,26497956,1,26518157
2016,26497973,1,26518174
2016,26498018,1,26518219
2016,26498039,1,26518240
2016,26498041,1,26518242
2016,26498113,1,26518314
2016,26498119,1,26518320
2016,26498129,1,26518330
2016,26499142,1,26519342
2016,26499237,1,26519436
2016,26499280,1,26519481
2016,26499279,1,26519480
2016,26499326,1,26519527
2016,26499325,1,26519526
2016,26499456,1,26519657
2016,26500682,1,26520884
2016,26500901,1,26521103
2016,26500898,1,26521100
2016,26500897,1,26521098
2016,26500941,1,26521143
2016,26500986,1,26521186
2016,26501367,1,26521569
2016,26501965,1,26522165
2016,26502098,1,26522297
2016,26502131,1,26522334
2016,26502156,1,26522360
2016,26503004,1,26523206
2016,26503042,1,26523245
2016,26503068,1,26523271
2016,26503615,1,26523818
2016,26503662,1,26523865
2016,26503694,1,26523897
2016,26503697,1,26523900
2016,26503695,1,26523898
2016,26503739,1,26523943
2016,26504205,1,26524409
2016,26504206,1,26524410
2016,26504203,1,26524407
2016,26504284,1,26524488
2016,26504303,1,26524507
2016,26504341,1,26524545
2016,26504586,1,26524791
2016,26504593,1,26524797
2016,26504811,1,26525015
2016,26504813,1,26525017
2016,26504814,3,26525018
2016,26505353,1,26525565
2016,26505744,1,26525956
2016,26505974,1,26526186
2016,26506003,1,26526215
2016,26506008,1,26526219
2016,26506054,1,26526266
2016,26506102,1,26526315
2016,26506127,1,26526339
2016,26506627,1,26526839
2016,26507383,1,26527596
2016,26507761,1,26527974
2016,26507763,1,26527976
2016,26508430,1,26528643
2016,26508734,1,26528949
2016,26508991,1,26529207
2016,26509137,1,26529352
2016,26509161,1,26529376
2016,26509159,1,26529374
2016,27066965,1,27088300
2016,27067015,1,27088350
2016,27067062,1,27088397
2016,27067060,1,27088395
2016,27067194,1,27088530
2016,27075041,1,27096391
2016,27075455,1,27096804
2016,27076096,1,27097446
2016,27076859,1,27098207
2016,26484768,1,26504956
2016,26485407,1,26505593
2016,26485419,1,26505605
2016,26486711,1,26506899
2016,26486725,1,26506913
2016,26486726,1,26506914
2016,26487499,1,26507687
2016,26487546,1,26507734
2016,26487548,1,26507736
2016,26488868,1,26509059
2016,26489081,1,26509269
2016,26489093,1,26509284
2016,26495438,1,26515634
2016,26500601,1,26520802
2016,26500618,1,26520817
2016,26500886,1,26521088
2016,26500894,1,26521096
2016,26500911,1,26521113
2016,26500926,1,26521128
2016,26500921,1,26521123
2016,26501611,1,26521814
2016,26501979,1,26522182
2016,26502086,1,26522289
2016,26502091,1,26522294
2016,26502192,1,26522395
2016,26502959,1,26523162
2016,26503107,1,26523311
2016,26503633,1,26523836
2016,26503655,1,26523858
2016,26503654,1,26523857
2016,26504019,1,26524223
2016,26504266,1,26524470
2016,26504265,1,26524468
2016,26504358,1,26524561
2016,26504465,1,26524669
2016,26504810,1,26525014
2016,26504873,1,26525083
2016,26505352,1,26525564
2016,26505364,1,26525575
2016,26505380,1,26525589
2016,26506023,1,26526235
2016,26506031,1,26526243
2016,26506045,1,26526258
2016,26506069,1,26526281
2016,26506070,1,26526282
2016,26506109,1,26526321
2016,26506110,1,26526322
2016,26507293,1,26527504
2016,26508688,1,26528903
2016,26508818,1,26529033
2016,26508861,1,26529076
2016,26508868,1,26529083
2016,26508899,1,26529114
2016,26508900,1,26529115
2016,26509060,1,26529276
2016,26509064,1,26529279
2016,26510692,1,26530910
2016,26511460,1,26531680
2016,29245037,3,29270900
2016,29245108,1,29270972
2016,29246313,1,29272178
2016,29246348,1,29272213
2016,29246366,1,29272231
2016,29246365,1,29272230
