"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
178692016,17869,2016,"SC0381000","SC0381000","","N","N",,"I","SPRINGFIELD","SPRINGFIELD PD","Springfield","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",499,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-96,01-MAY-08,01-SEP-11,,01-APR-17,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178702016,17870,2016,"SC0381100","SC0381100","","N","N",,"I","SANTEE","SANTEE PD","Santee","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",930,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178712016,17871,2016,"SC0381200","SC0381200","","N","N",,"I","SOUTH CAROLINA ST UNIV","SOUTH CAROLINA STATE UNIVERSITY ORANGEBURG","South Carolina State University","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,2,14,0,8,8,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178732016,17873,2016,"SC0382600","SC0382600","","N","N",,"I","STP: ORANGEBURG COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Orangeburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,2,4,0,0,0,0,0,01-JAN-90,01-MAR-03,01-JAN-07,01-DEC-13,,,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178752016,17875,2016,"SC038FC00","SC038FC00","","N","N",,"I","FC: ORANGEBURG COUNTY","FC: ORANGEBURG COUNTY","Forestry Commission:","Orangeburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-90,01-DEC-03,01-OCT-08,01-JUL-13,,,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178762016,17876,2016,"SC038NR00","SC038NR00","","N","N",,"I","DNR: ORANGEBURG COUNTY","DNR: ORANGEBURG COUNTY","Department of Natural Resources:","Orangeburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-OCT-98,01-JAN-07,,,,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178772016,17877,2016,"SC038SP00","SC038SP00","","N","N",,"I","HP: ORANGEBURG COUNTY","HP: ORANGEBURG COUNTY","Highway Patrol:","Orangeburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",18,0,18,0,2,2,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178782016,17878,2016,"SC0390000","SC0390000","","N","N",,"I","PICKENS","PICKENS CO SO PICKENS","Pickens","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",74268,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",97,2,99,17,19,36,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178792016,17879,2016,"SC0390100","SC0390100","","N","N",,"I","CENTRAL","CENTRAL PD","Central","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",5165,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,1,8,1,0,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-APR-17,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178802016,17880,2016,"SC0390200","SC0390200","","N","N",,"I","CLEMSON","CLEMSON PD","Clemson","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",15767,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",25,1,26,4,9,13,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","ANDERSON; PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178812016,17881,2016,"SC0390300","SC0390300","","N","N",,"I","EASLEY","EASLEY PD","Easley","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",20911,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",38,3,41,6,8,14,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","ANDERSON; PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178822016,17882,2016,"SC0390400","SC0390400","","N","N",,"I","LIBERTY","LIBERTY PD","Liberty","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3242,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,1,5,6,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-APR-17,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178832016,17883,2016,"SC0390500","SC0390500","","N","N",,"I","PICKENS","PICKENS PD","Pickens","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3183,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,2,0,2,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178842016,17884,2016,"SC0390600","SC0390600","","N","N",,"I","CLEMSON UNIVERSITY","CLEMSON UNIVERSITY CAMPUS PD CLEMSON","Clemson University","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",26,3,29,8,8,16,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178862016,17886,2016,"SC0392600","SC0392600","","N","N",,"I","STP: PICKENS COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Pickens County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,2,3,0,0,0,0,0,01-JAN-90,01-JAN-04,,,,,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178882016,17888,2016,"SC039FC00","SC039FC00","","N","N",,"I","FC: PICKENS COUNTY","FC: PICKENS COUNTY","Forestry Commission:","Pickens County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JUN-03,01-OCT-08,01-OCT-11,,,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178892016,17889,2016,"SC039NR00","SC039NR00","","N","N",,"I","DNR: PICKENS COUNTY","DNR: PICKENS COUNTY","Department of Natural Resources:","Pickens County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",7,0,7,0,1,1,0,0,01-JAN-90,01-JAN-99,01-JAN-07,,,,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178902016,17890,2016,"SC039SP00","SC039SP00","","N","N",,"I","HP: PICKENS COUNTY","HP: PICKENS COUNTY","Highway Patrol:","Pickens County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",18,0,18,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178912016,17891,2016,"SC0400000","SC0400000","","N","N",,"I","RICHLAND","RICHLAND CO SO COLUMBIA","Richland","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",259342,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",391,38,429,102,66,168,0,0,01-JAN-90,01-JAN-90,01-JAN-07,01-MAY-11,,01-FEB-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
178922016,17892,2016,"SC0400100","SC0400100","","N","N",,"I","COLUMBIA","COLUMBIA PD","Columbia","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",134489,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",280,36,316,58,50,108,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","LEXINGTON; RICHLAND","Columbia, SC","Y","Y","Y"
178942016,17894,2016,"SC0400400","SC0400400","","N","N",,"I","FOREST ACRES","FOREST ACRES PD","Forest Acres","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",10654,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,1,23,4,6,10,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
178952016,17895,2016,"SC0400600","SC0400600","","N","N",,"I","UNIV OF SC: COLUMBIA","UNIV OF SOUTH CAROLINA PD COLUMBIA","University of South Carolina:","Columbia","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",54,4,58,11,14,25,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-JUN-11,,01-FEB-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
178972016,17897,2016,"SC0401200","SC0401200","","N","N",,"I","DEPT OF MENTAL HEALTH","DEPT MENTAL HEALTH OFF PUB SAFETY COLUMBIA","Department of Mental Health","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",71,23,94,21,20,41,0,0,01-JAN-90,01-JAN-97,01-JAN-07,01-MAY-11,,01-FEB-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
178982016,17898,2016,"SC0401400","SC0401400","","N","N",,"I","STATE MUSEUM","PUBLIC SAFETY DEPT SC STATE MUSEUM COLUMBIA","State Museum","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,1,1,2,0,0,01-JAN-90,01-JAN-91,01-JAN-07,,,,"N","RICHLAND","Columbia, SC","Y","Y","Y"
179032016,17903,2016,"SC0402600","SC0402600","","N","N",,"I","STP: RICHLAND COUNTY","SOUTH CAROLINA DPS TRANSPORT POLICE DIVISION","State Transport Police:","Richland County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",8,4,12,0,14,14,0,0,01-JAN-90,01-JAN-04,01-JAN-07,01-JUL-11,,01-AUG-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
179042016,17904,2016,"SC0408E00","SC0408E00","","N","N",,"I","BENEDICT COLLEGE","BENEDICT COLLEGE","Benedict College","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",17,1,18,4,2,6,0,0,01-JAN-90,01-JAN-99,01-JAN-07,01-MAY-11,,01-APR-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
179052016,17905,2016,"SC0409E00","SC0409E00","","N","N",,"I","COLUMBIA COLLEGE","COLUMBIA COLLEGE","Columbia College","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,1,9,1,1,2,0,0,01-JAN-90,01-OCT-96,01-JAN-07,01-MAY-11,,01-APR-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
179072016,17907,2016,"SC040BP00","SC040BP00","","N","N",,"I","BUREAU OF PROT SERVICES","BUREAU OF PROT SERVICES","Bureau of Protective Services","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",51,1,52,13,4,17,0,0,01-JAN-90,01-JAN-97,01-JAN-07,01-JUL-11,,01-APR-17,"N","ANDERSON","Greenville-Anderson, SC","Y","Y","Y"
179082016,17908,2016,"SC040FC00","SC040FC00","","N","N",,"I","FC: RICHLAND COUNTY","FC: RICHLAND COUNTY","Forestry Commission:","Richland County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-MAR-04,01-JAN-07,01-OCT-11,,,"N","RICHLAND","Columbia, SC","Y","Y","Y"
179092016,17909,2016,"SC040NR00","SC040NR00","","N","N",,"I","DNR: RICHLAND COUNTY","DNR: RICHLAND COUNTY","Department of Natural Resources:","Richland County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",39,20,59,5,20,25,0,0,01-JAN-90,01-MAR-99,01-JAN-07,,,,"N","RICHLAND","Columbia, SC","Y","Y","Y"
179102016,17910,2016,"SC040SP00","SC040SP00","","N","N",,"I","HP: RICHLAND COUNTY","HP: RICHLAND COUNTY","Highway Patrol:","Richland County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",238,84,322,26,133,159,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
179112016,17911,2016,"SC0410000","SC0410000","","N","N",,"I","SALUDA","SALUDA CO SO SALUDA","Saluda","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",15299,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",21,9,30,0,32,32,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SALUDA","Columbia, SC","Y","Y","Y"
179122016,17912,2016,"SC0410100","SC0410100","","N","N",,"I","SALUDA","SALUDA PD","Saluda","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3603,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,1,11,1,1,2,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SALUDA","Columbia, SC","Y","Y","Y"
179132016,17913,2016,"SC0410200","SC0410200","","N","N",,"I","RIDGE SPRING","RIDGE SPRING PD","Ridge Spring","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",748,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",3,0,3,0,0,0,0,0,01-JAN-90,01-JAN-91,01-MAY-12,01-MAY-12,,01-FEB-17,"N","SALUDA","Columbia, SC","Y","Y","Y"
179142016,17914,2016,"SC0412600","SC0412600","","N","N",,"I","STP: SALUDA COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Saluda County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-10,01-JUN-15,,01-NOV-17,"N","SALUDA","Columbia, SC","Y","Y","Y"
179162016,17916,2016,"SC041FC00","SC041FC00","","N","N",,"I","FC: SALUDA COUNTY","FC: SALUDA COUNTY","Forestry Commission:","Saluda County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-90,01-FEB-04,01-OCT-08,01-JUL-12,,,"N","SALUDA","Columbia, SC","Y","Y","Y"
179172016,17917,2016,"SC041NR00","SC041NR00","","N","N",,"I","DNR: SALUDA COUNTY","DNR: SALUDA COUNTY","Department of Natural Resources:","Saluda County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-APR-98,01-JAN-07,,,,"N","SALUDA","Columbia, SC","Y","Y","Y"
179182016,17918,2016,"SC041SP00","SC041SP00","","N","N",,"I","HP: SALUDA COUNTY","HP: SALUDA COUNTY","Highway Patrol:","Saluda County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",5,0,5,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-JUN-11,,01-FEB-17,"N","SALUDA","Columbia, SC","Y","Y","Y"
179192016,17919,2016,"SC0420000","SC0420000","","N","N",,"I","SPARTANBURG","SPARTANBURG CO SO SPARTANBURG","Spartanburg","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",230725,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",280,3,283,34,26,60,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179202016,17920,2016,"SC0420100","SC0420100","","N","N",,"I","SPARTANBURG","SPARTANBURG PUBLIC SAFETY","Spartanburg","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",38083,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",84,6,90,31,17,48,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179212016,17921,2016,"SC0420200","SC0420200","","N","N",,"I","WOODRUFF","WOODRUFF PD","Woodruff","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",4137,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179222016,17922,2016,"SC0420300","SC0420300","","N","N",,"I","DUNCAN","DUNCAN PD","Duncan","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3350,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,0,16,1,2,3,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179242016,17924,2016,"SC0420500","SC0420500","","N","N",,"I","CAMPOBELLO","CAMPOBELLO PD","Campobello","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",532,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-91,01-MAY-12,01-MAY-12,,01-APR-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179252016,17925,2016,"SC0420600","SC0420600","","N","N",,"I","CHESNEE","CHESNEE PD","Chesnee","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",907,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","CHEROKEE; SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179262016,17926,2016,"SC0420700","SC0420700","","N","N",,"I","COWPENS","COWPENS PD","Cowpens","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2288,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,1,5,1,1,2,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179282016,17928,2016,"SC0420900","SC0420900","","N","N",,"I","INMAN","INMAN PD","Inman","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2294,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,0,2,2,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179292016,17929,2016,"SC0421000","SC0421000","","N","N",,"I","LANDRUM","LANDRUM","Landrum","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2517,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",7,0,7,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179302016,17930,2016,"SC0421100","SC0421100","","N","N",,"I","LYMAN","LYMAN PD","Lyman","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3456,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179312016,17931,2016,"SC0421200","SC0421200","","N","N",,"I","PACOLET","PACOLET PD","Pacolet","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2373,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179322016,17932,2016,"SC0421300","SC0421300","","N","N",,"I","WELLFORD","WELLFORD PD","Wellford","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2549,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",9,0,9,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
