"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,10467,97318767,7994487,"N",20-AUG-18,26-APR-18,"",9,6,,0,"C","F",19995593
2018,10467,97318811,7994487,"",20-AUG-18,28-APR-18,"",13,6,,0,"C","F",19995639
2018,10467,97318886,7994487,"N",20-AUG-18,26-APR-18,"",19,6,,0,"C","F",19995738
2018,10467,98790842,8080862,"",20-AUG-18,01-MAY-18,"",15,6,,0,"C","F",23017450
2018,10467,98790909,8080862,"",20-AUG-18,04-MAY-18,"",7,6,,0,"C","F",23017580
2018,10467,98790930,8080862,"",20-AUG-18,06-MAY-18,"",10,6,,0,"C","F",23017614
2018,10467,98791046,8080862,"N",20-AUG-18,10-MAY-18,"",0,6,,0,"C","F",23017774
2018,10467,98791090,8080862,"",20-AUG-18,12-MAY-18,"",10,6,,0,"C","F",23017800
2018,10467,98791104,8080862,"",20-AUG-18,13-MAY-18,"",11,6,,0,"C","F",23017840
2018,10467,98791145,8080862,"",20-AUG-18,14-MAY-18,"",12,6,,0,"C","F",23017897
2018,10467,97318611,7880303,"N",20-AUG-18,14-JAN-18,"",,6,,0,"C","F",19995385
2018,10467,97318654,7994487,"N",20-AUG-18,07-APR-18,"",10,6,,0,"C","F",19995463
2018,10467,97318852,7994487,"",20-AUG-18,05-APR-18,"",21,6,,0,"C","F",19995686
2018,10467,97318680,7994487,"",20-AUG-18,18-APR-18,"",15,6,,0,"C","F",19995490
2018,10467,97318758,7994487,"N",20-AUG-18,24-APR-18,"",19,6,,0,"C","F",19995582
2018,10467,97318835,7994487,"",20-AUG-18,03-APR-18,"",9,6,,0,"C","F",19995667
2018,10467,97318905,7994487,"",20-AUG-18,28-APR-18,"",21,6,,0,"C","F",19995746
2018,10467,97318515,7919429,"",20-AUG-18,25-MAR-18,"",0,6,,0,"C","F",19995229
2018,10467,97318518,7994487,"",20-AUG-18,04-APR-18,"",6,6,,0,"C","F",19995279
2018,10467,97318536,7994487,"",20-AUG-18,04-APR-18,"",14,6,,0,"C","F",19995295
2018,10467,97318574,7919429,"",20-AUG-18,08-MAR-18,"",19,6,,0,"C","F",19995333
2018,10467,97318596,7994487,"",20-AUG-18,09-APR-18,"",17,6,,0,"C","F",19995380
2018,10467,97318632,7994487,"",20-AUG-18,11-APR-18,"",15,6,,0,"C","F",19995418
2018,10467,97318678,7994487,"N",20-AUG-18,17-APR-18,"",21,6,,0,"C","F",19995495
2018,10467,97318692,7994487,"",20-AUG-18,20-APR-18,"",17,6,,0,"C","F",19995513
2018,10467,97318739,7994487,"",20-AUG-18,23-APR-18,"",21,6,,0,"C","F",19995557
2018,10467,97318773,7994487,"",20-AUG-18,25-APR-18,"",14,6,,0,"C","F",19995587
2018,10467,97318816,7994487,"N",20-AUG-18,29-APR-18,"",15,6,,0,"C","F",19995652
2018,10467,97318439,7919419,"",20-AUG-18,09-FEB-18,"",9,6,,0,"C","F",19995155
2018,10467,97318517,7919429,"",20-AUG-18,31-MAR-18,"",11,6,,0,"C","F",19995274
2018,10467,97318548,7994487,"",20-AUG-18,06-APR-18,"",15,6,,0,"C","F",19995310
2018,10467,97318610,7994487,"N",20-AUG-18,09-APR-18,"",20,6,,0,"C","F",19995396
2018,10467,97318660,7994487,"",20-AUG-18,16-APR-18,"",6,6,,0,"C","F",19995467
2018,10467,97318691,7919419,"N",20-AUG-18,04-FEB-18,"",9,6,,0,"C","F",19995512
2018,10467,97318726,7994487,"",20-AUG-18,22-APR-18,"",15,6,,0,"C","F",19995541
2018,10467,97318824,7994487,"",20-AUG-18,03-APR-18,"",15,6,,0,"C","F",19995676
2018,10467,103022945,8447957,"",24-JAN-19,08-NOV-18,"",2,6,,0,"C","F",31220841
2018,10467,103022951,8447957,"",24-JAN-19,10-NOV-18,"",13,6,,0,"C","F",31230121
2018,10467,103021025,8447957,"N",24-JAN-19,13-NOV-18,"",8,6,,0,"C","F",31230130
2018,10467,103021029,8447957,"",24-JAN-19,14-NOV-18,"",21,6,,0,"C","F",31230145
2018,10467,97318449,7919419,"",20-AUG-18,20-FEB-18,"",10,6,,0,"C","F",19995183
2018,10467,97318462,7919429,"N",20-AUG-18,17-MAR-18,"",6,6,,0,"C","F",19995198
2018,10467,97318516,7919429,"",20-AUG-18,24-MAR-18,"",20,6,,0,"C","F",19995251
2018,10467,103022964,8447957,"N",24-JAN-19,16-NOV-18,"",6,6,,0,"C","F",31230154
2018,10467,103022967,8447957,"N",24-JAN-19,18-NOV-18,"",14,6,,0,"C","F",31220869
2018,10467,97318605,7994487,"N",20-AUG-18,09-APR-18,"",17,6,,0,"C","F",19995381
2018,10467,97318616,7994487,"N",20-AUG-18,09-APR-18,"",4,6,,0,"C","F",19995389
2018,10467,103022970,8447957,"N",24-JAN-19,05-NOV-18,"",10,6,,0,"C","F",31231492
2018,10467,97318644,7994487,"",20-AUG-18,13-APR-18,"",10,6,,0,"C","F",19995453
2018,10467,97318658,7994487,"N",20-AUG-18,15-APR-18,"",11,6,,0,"C","F",19995470
2018,10467,97318674,7994487,"",20-AUG-18,18-APR-18,"",17,6,,0,"C","F",19995493
2018,10467,97318877,7994487,"N",20-AUG-18,16-APR-18,"",9,6,,0,"C","F",19995722
2018,10467,97318475,7919429,"N",20-AUG-18,19-MAR-18,"",17,6,,0,"C","F",19995212
2018,10467,97318496,7919429,"N",20-AUG-18,27-MAR-18,"",19,6,,0,"C","F",19995236
2018,10467,97318556,7994487,"",20-AUG-18,01-APR-18,"",20,6,,0,"C","F",19995311
2018,10467,97318577,7994487,"N",20-AUG-18,07-APR-18,"",1,6,,0,"C","F",19995340
2018,10467,97318580,7994487,"",20-AUG-18,09-APR-18,"",12,6,,0,"C","F",19995373
2018,10467,97318631,7994487,"",20-AUG-18,11-APR-18,"",12,6,,0,"C","F",19995423
2018,10467,97318659,7994487,"",20-AUG-18,14-APR-18,"",11,6,,0,"C","F",19995473
2018,10467,97318665,7994487,"",20-AUG-18,17-APR-18,"",9,6,,0,"C","F",19995478
2018,10467,97318671,7994487,"",20-AUG-18,17-APR-18,"",20,6,,0,"C","F",19995492
2018,10467,98790730,7994487,"",20-AUG-18,08-APR-18,"",23,6,,0,"C","F",23017215
2018,10467,98791110,8080862,"",20-AUG-18,13-MAY-18,"",14,6,,0,"C","F",23017848
2018,10467,98791137,8080862,"N",20-AUG-18,12-MAY-18,"",12,6,,0,"C","F",23017870
2018,10467,98791291,8080862,"",20-AUG-18,22-MAY-18,"",9,6,,0,"C","F",23018084
2018,10467,98791379,8080862,"N",20-AUG-18,22-MAY-18,"",23,6,,0,"C","F",23018180
2018,10467,98791402,8080862,"N",20-AUG-18,23-MAY-18,"",,6,,0,"C","F",23018218
2018,10467,98791406,8080862,"N",20-AUG-18,23-MAY-18,"",,6,,0,"C","F",23018224
2018,10467,98791445,8080862,"N",20-AUG-18,26-MAY-18,"",14,6,,0,"C","F",23018248
2018,10467,98791459,8080862,"",20-AUG-18,28-MAY-18,"",17,6,,0,"C","F",23018281
2018,10467,98791472,8080862,"N",20-AUG-18,29-MAY-18,"",22,6,,0,"C","F",23018305
2018,10467,98791500,7994487,"N",20-AUG-18,24-APR-18,"",8,6,,0,"C","F",23018334
2018,10467,97318812,7994487,"",20-AUG-18,28-APR-18,"",16,6,,0,"C","F",19995648
2018,10467,97318844,7994487,"N",20-AUG-18,03-APR-18,"",17,6,,0,"C","F",19995681
2018,10467,98791311,8080862,"N",20-AUG-18,21-MAY-18,"",21,6,,0,"C","F",23018086
2018,10467,98791356,8080862,"",20-AUG-18,24-MAY-18,"",2,6,,0,"C","F",23018159
2018,10467,97318609,7994487,"",20-AUG-18,10-APR-18,"",15,6,,0,"C","F",19995399
2018,10467,97318673,7994487,"",20-AUG-18,18-APR-18,"",19,6,,0,"C","F",19995496
2018,10467,97318682,7994487,"",20-AUG-18,19-APR-18,"",9,6,,0,"C","F",19995499
2018,10467,97318760,7994487,"",20-AUG-18,24-APR-18,"",14,6,,0,"C","F",19995581
2018,10467,97318809,7994487,"",20-AUG-18,19-APR-18,"",10,6,,0,"C","F",19995632
2018,10467,97318825,7994487,"N",20-AUG-18,28-APR-18,"",20,6,,0,"C","F",19995647
2018,10467,97318723,7994487,"N",20-AUG-18,22-APR-18,"",20,6,,0,"C","F",19995548
2018,10467,97318746,7994487,"N",20-AUG-18,23-APR-18,"",14,6,,0,"C","F",19995566
2018,10467,97318501,7919429,"N",20-AUG-18,29-MAR-18,"",14,6,,0,"C","F",19995242
2018,10467,97318522,7919429,"N",20-AUG-18,27-MAR-18,"",14,6,,0,"C","F",19995286
2018,10467,97318538,7919429,"N",20-AUG-18,12-MAR-18,"",12,6,,0,"C","F",19995305
2018,10467,97318622,7994487,"",20-AUG-18,11-APR-18,"",7,6,,0,"C","F",19995408
2018,10467,97318656,7994487,"",20-AUG-18,16-APR-18,"",12,6,,0,"C","F",19995472
2018,10467,97318684,7994487,"",20-AUG-18,20-APR-18,"",7,6,,0,"C","F",19995508
2018,10467,97318689,7994487,"N",20-AUG-18,19-APR-18,"",22,6,,0,"C","F",19995507
2018,10467,97318742,7994487,"",20-AUG-18,23-APR-18,"",18,6,,0,"C","F",19995559
2018,10467,97318759,7994487,"N",20-AUG-18,24-APR-18,"",14,6,,0,"C","F",19995575
2018,10467,97318780,7994487,"",20-AUG-18,14-APR-18,"",17,6,,0,"C","F",19995608
2018,10467,97318868,7994487,"",20-AUG-18,10-APR-18,"",13,6,,0,"C","F",19995720
2018,10467,98790902,8080862,"",20-AUG-18,05-MAY-18,"",10,6,,0,"C","F",23017573
2018,10467,98790923,7919429,"N",20-AUG-18,05-MAR-18,"",15,6,,0,"C","F",23017603
2018,10467,98790942,8080862,"",20-AUG-18,06-MAY-18,"",23,6,,0,"C","F",23017628
2018,10467,98791029,8080862,"",20-AUG-18,09-MAY-18,"",16,6,,0,"C","F",23017739
2018,10467,98791093,8080862,"",20-AUG-18,12-MAY-18,"",17,6,,0,"C","F",23017822
2018,10467,98791056,8080862,"N",20-AUG-18,10-MAY-18,"",12,6,,0,"C","F",23017789
2018,10467,98791103,8080862,"N",20-AUG-18,13-MAY-18,"",15,6,,0,"C","F",23017843
2018,10467,98791193,8080862,"N",20-AUG-18,16-MAY-18,"",15,6,,0,"C","F",23017954
2018,10467,98791285,8080862,"N",20-AUG-18,22-MAY-18,"",12,6,,0,"C","F",23018082
2018,10467,97318749,7994487,"N",20-AUG-18,02-APR-18,"",10,6,,0,"C","F",19995564
2018,10467,97318826,7994487,"",20-AUG-18,03-APR-18,"",11,6,,0,"C","F",19995675
2018,10467,98790835,7994487,"",20-AUG-18,29-APR-18,"",20,6,,0,"C","F",23017464
2018,10467,98790963,8080862,"N",20-AUG-18,07-MAY-18,"",14,6,,0,"C","F",23017661
2018,10467,98790992,8080862,"N",20-AUG-18,07-MAY-18,"",18,6,,0,"C","F",23017708
2018,10467,98791040,8080862,"N",20-AUG-18,09-MAY-18,"",8,6,,0,"C","F",23017762
2018,10467,98791061,8080862,"N",20-AUG-18,11-MAY-18,"",15,6,,0,"C","F",23017787
2018,10467,98791263,8080862,"N",20-AUG-18,22-MAY-18,"",5,6,,0,"C","F",23018071
2018,10467,98791326,7994487,"N",20-AUG-18,01-APR-18,"",,6,,0,"C","F",23018131
2018,10467,98791365,8080862,"N",20-AUG-18,24-MAY-18,"",2,6,,0,"C","F",23018158
2018,10467,98791401,8080862,"N",20-AUG-18,25-MAY-18,"",1,6,,0,"C","F",23018215
2018,10467,97318478,7919419,"N",20-AUG-18,15-FEB-18,"",14,6,,0,"C","F",19995186
2018,10467,97318613,7994487,"N",20-AUG-18,10-APR-18,"",14,6,,0,"C","F",19995404
2018,10467,97318663,7994487,"N",20-AUG-18,16-APR-18,"",18,6,,0,"C","F",19995480
2018,10467,97318683,7994487,"N",20-AUG-18,19-APR-18,"",13,6,,0,"C","F",19995501
2018,10467,97318727,7994487,"N",20-AUG-18,22-APR-18,"",21,6,,0,"C","F",19995552
2018,10467,97318752,7994487,"N",20-AUG-18,24-APR-18,"",13,6,,0,"C","F",19995571
2018,10467,97318779,7994487,"N",20-AUG-18,26-APR-18,"",9,6,,0,"C","F",19995596
2018,10467,98790726,7994487,"",20-AUG-18,14-APR-18,"",19,6,,0,"C","F",23017213
2018,10467,98790785,7994487,"",20-AUG-18,24-APR-18,"",19,6,,0,"C","F",23017355
2018,10467,97318460,7919419,"N",20-AUG-18,10-FEB-18,"",8,6,,0,"C","F",19995169
2018,10467,97318493,7994487,"",20-AUG-18,01-APR-18,"",14,6,,0,"C","F",19995244
2018,10467,97318527,7919429,"",20-AUG-18,30-MAR-18,"",22,6,,0,"C","F",19995273
2018,10467,97318643,7994487,"",20-AUG-18,12-APR-18,"",16,6,,0,"C","F",19995429
2018,10467,97318657,7994487,"N",20-AUG-18,13-APR-18,"",22,6,,0,"C","F",19995468
2018,10467,97318672,7994487,"N",20-AUG-18,18-APR-18,"",16,6,,0,"C","F",19995489
2018,10467,98791129,8080862,"N",20-AUG-18,14-MAY-18,"",4,6,,0,"C","F",23017861
2018,10467,98791211,8080862,"",20-AUG-18,19-MAY-18,"",1,6,,0,"C","F",23017999
2018,10467,97318737,7994487,"N",20-AUG-18,24-APR-18,"",9,6,,0,"C","F",19995563
2018,10467,97318807,7994487,"N",20-AUG-18,27-APR-18,"",15,6,,0,"C","F",19995642
2018,10467,97318851,7880303,"N",20-AUG-18,29-JAN-18,"",2,6,,0,"C","F",19995698
2018,10467,98790882,8080862,"",20-AUG-18,05-MAY-18,"",9,6,,0,"C","F",23017560
2018,10467,98791030,8080862,"N",20-AUG-18,09-MAY-18,"",19,6,,0,"C","F",23017740
2018,10467,98791169,8080862,"N",20-AUG-18,15-MAY-18,"",10,6,,0,"C","F",23017911
2018,10467,98791223,8080862,"",20-AUG-18,17-MAY-18,"",15,6,,0,"C","F",23017976
2018,10467,98791368,8080862,"N",20-AUG-18,23-MAY-18,"",21,6,,0,"C","F",23018176
2018,10467,98791434,8080862,"",20-AUG-18,27-MAY-18,"",15,6,,0,"C","F",23018266
2018,10467,98791506,8080862,"N",20-AUG-18,08-MAY-18,"",12,6,,0,"C","F",23018336
2018,10467,99449290,8087478,"N",29-AUG-18,14-JUN-18,"",,6,,0,"C","F",24227790
2018,10467,99449295,8087478,"",29-AUG-18,28-JUN-18,"",13,6,,0,"C","F",24227797
2018,10467,99449301,8123215,"",29-AUG-18,02-JUL-18,"",2,6,,0,"C","F",24227806
2018,10467,99439451,8123215,"",29-AUG-18,08-JUL-18,"",19,6,,0,"C","F",24227826
2018,10467,99449330,8123215,"N",29-AUG-18,10-JUL-18,"",21,6,,0,"C","F",24232456
2018,10467,99444256,8123215,"",29-AUG-18,21-JUL-18,"",10,6,,0,"C","F",24232491
2018,10467,99439486,8123215,"",29-AUG-18,23-JUL-18,"",1,6,,0,"C","F",24227879
2018,10467,99449369,8123215,"N",29-AUG-18,24-JUL-18,"",22,6,,0,"C","F",24232505
2018,10467,99444276,8087478,"",29-AUG-18,14-JUN-18,"",1,6,,0,"C","F",24232510
2018,10467,98790819,8080862,"",20-AUG-18,02-MAY-18,"",8,6,,0,"C","F",23017440
2018,10467,98790852,8080862,"",20-AUG-18,04-MAY-18,"",12,6,,0,"C","F",23017501
2018,10467,98790946,8080862,"",20-AUG-18,07-MAY-18,"",2,6,,0,"C","F",23017636
2018,10467,98791013,8080862,"N",20-AUG-18,08-MAY-18,"",14,6,,0,"C","F",23017734
2018,10467,98791077,8080862,"N",20-AUG-18,12-MAY-18,"",11,6,,0,"C","F",23017806
2018,10467,98791117,8080862,"",20-AUG-18,14-MAY-18,"",11,6,,0,"C","F",23017862
2018,10467,98791188,8080862,"",20-AUG-18,16-MAY-18,"",2,6,,0,"C","F",23017935
2018,10467,98791217,8080862,"N",20-AUG-18,17-MAY-18,"",13,6,,0,"C","F",23017991
2018,10467,98791352,8080862,"N",20-AUG-18,09-MAY-18,"",,6,,0,"C","F",23018147
2018,10467,98791393,8080862,"",20-AUG-18,25-MAY-18,"",9,6,,0,"C","F",23018214
2018,10467,98791477,8080862,"",20-AUG-18,31-MAY-18,"",13,6,,0,"C","F",23018321
2018,10467,98790831,7994487,"",20-AUG-18,16-APR-18,"",17,6,,0,"C","F",23017465
2018,10467,98790858,8080862,"",20-AUG-18,03-MAY-18,"",2,6,,0,"C","F",23017477
2018,10467,98790884,8080862,"N",20-AUG-18,04-MAY-18,"",16,6,,0,"C","F",23017542
2018,10467,98790935,8080862,"",20-AUG-18,06-MAY-18,"",9,6,,0,"C","F",23017613
2018,10467,98791151,8080862,"",20-AUG-18,15-MAY-18,"",17,6,,0,"C","F",23017901
2018,10467,98791231,8080862,"",20-AUG-18,19-MAY-18,"",15,6,,0,"C","F",23017996
2018,10467,98791281,8080862,"",20-AUG-18,22-MAY-18,"",12,6,,0,"C","F",23018076
2018,10467,98791433,8080862,"",20-AUG-18,28-MAY-18,"",1,6,,0,"C","F",23018270
2018,10467,98790800,7994487,"N",20-AUG-18,28-APR-18,"",20,6,,0,"C","F",23017362
2018,10467,98790944,8080862,"",20-AUG-18,06-MAY-18,"",13,6,,0,"C","F",23017619
2018,10467,98790982,8080862,"N",20-AUG-18,07-MAY-18,"",20,6,,0,"C","F",23017691
2018,10467,98791054,8080862,"",20-AUG-18,11-MAY-18,"",22,6,,0,"C","F",23017793
2018,10467,98791127,8080862,"",20-AUG-18,14-MAY-18,"",10,6,,0,"C","F",23017868
2018,10467,98791471,8080862,"N",20-AUG-18,28-MAY-18,"",23,6,,0,"C","F",23018295
2018,10467,98790709,7994487,"N",20-AUG-18,08-APR-18,"",11,6,,0,"C","F",23017174
2018,10467,98790814,8080862,"N",20-AUG-18,02-MAY-18,"",6,6,,0,"C","F",23017427
2018,10467,98790853,8080862,"",20-AUG-18,04-MAY-18,"",3,6,,0,"C","F",23017492
2018,10467,98790956,8080862,"",20-AUG-18,05-MAY-18,"",12,6,,0,"C","F",23017652
2018,10467,98791053,8080862,"N",20-AUG-18,11-MAY-18,"",18,6,,0,"C","F",23017784
2018,10467,98791355,8080862,"",20-AUG-18,24-MAY-18,"",14,6,,0,"C","F",23018175
2018,10467,98791409,8080862,"",20-AUG-18,26-MAY-18,"",21,6,,0,"C","F",23018244
2018,10467,98871054,8080862,"",20-AUG-18,18-MAY-18,"",13,6,,0,"C","F",23198237
2018,10467,98871130,8087478,"",20-AUG-18,05-JUN-18,"",9,6,,0,"C","F",23198331
2018,10467,98871231,8087478,"",20-AUG-18,14-JUN-18,"",16,6,,0,"C","F",23198458
2018,10467,98871301,8087478,"",20-AUG-18,24-JUN-18,"",17,6,,0,"C","F",23198576
2018,10467,98871326,8087478,"",20-AUG-18,27-JUN-18,"",9,6,,0,"C","F",23198603
2018,10467,98871370,8087478,"",20-AUG-18,05-JUN-18,"",21,6,,0,"C","F",23198641
2018,10467,98871068,8080862,"N",20-AUG-18,20-MAY-18,"",11,6,,0,"C","F",23198236
2018,10467,98871091,8080862,"",20-AUG-18,31-MAY-18,"",20,6,,0,"C","F",23198280
2018,10467,98871146,8087478,"",20-AUG-18,06-JUN-18,"",15,6,,0,"C","F",23198350
2018,10467,98871186,8087478,"N",20-AUG-18,09-JUN-18,"",2,6,,0,"C","F",23198401
2018,10467,98871217,8087478,"N",20-AUG-18,13-JUN-18,"",19,6,,0,"C","F",23198443
2018,10467,98871268,8087478,"",20-AUG-18,18-JUN-18,"",20,6,,0,"C","F",23198533
2018,10467,98871310,8087478,"N",20-AUG-18,22-JUN-18,"",21,6,,0,"C","F",23198581
2018,10467,98871322,8087478,"N",20-AUG-18,26-JUN-18,"",6,6,,0,"C","F",23198593
2018,10467,98871363,8087478,"N",20-AUG-18,17-JUN-18,"",18,6,,0,"C","F",23198653
2018,10467,99439407,8087478,"N",29-AUG-18,16-JUN-18,"",10,6,,0,"C","F",24227765
2018,10467,99444217,8123215,"",29-AUG-18,06-JUL-18,"",19,6,,0,"C","F",24232434
2018,10467,99444218,8123215,"",29-AUG-18,07-JUL-18,"",4,6,,0,"C","F",24227821
2018,10467,99439468,8123215,"N",29-AUG-18,16-JUL-18,"",22,6,,0,"C","F",24227850
2018,10467,99444245,8123215,"",29-AUG-18,18-JUL-18,"",12,6,,0,"C","F",24227853
2018,10467,99444195,8087478,"",29-AUG-18,30-JUN-18,"",3,6,,0,"C","F",24227798
2018,10467,99439463,8123215,"",29-AUG-18,13-JUL-18,"",19,6,,0,"C","F",24237511
2018,10467,99444237,8123215,"",29-AUG-18,15-JUL-18,"",6,6,,0,"C","F",24232466
2018,10467,99449376,8123215,"N",29-AUG-18,26-JUL-18,"",21,6,,0,"C","F",24232508
2018,10467,99444278,8123215,"",29-AUG-18,27-JUL-18,"",21,6,,0,"C","F",24232512
2018,10467,103022988,8447957,"",24-JAN-19,16-NOV-18,"",22,6,,0,"C","F",31230214
2018,10467,98871129,8087478,"",20-AUG-18,04-JUN-18,"",22,6,,0,"C","F",23198333
2018,10467,98871175,8087478,"N",20-AUG-18,08-JUN-18,"",10,6,,0,"C","F",23198389
2018,10467,98871249,8087478,"N",20-AUG-18,16-JUN-18,"",10,6,,0,"C","F",23198494
2018,10467,98871338,8087478,"N",20-AUG-18,28-JUN-18,"",22,6,,0,"C","F",23198619
2018,10467,98871368,8087478,"N",20-AUG-18,14-JUN-18,"",20,6,,0,"C","F",23198654
2018,10467,98871071,8080862,"N",20-AUG-18,20-MAY-18,"",13,6,,0,"C","F",23198252
2018,10467,98871125,8087478,"",20-AUG-18,03-JUN-18,"",18,6,,0,"C","F",23198321
2018,10467,98871162,8087478,"",20-AUG-18,07-JUN-18,"",19,6,,0,"C","F",23198376
2018,10467,98791208,8080862,"N",20-AUG-18,15-MAY-18,"",14,6,,0,"C","F",23017982
2018,10467,98791377,8080862,"N",20-AUG-18,24-MAY-18,"",15,6,,0,"C","F",23018185
2018,10467,98871064,8080862,"N",20-AUG-18,19-MAY-18,"",23,6,,0,"C","F",23198243
2018,10467,98871144,8087478,"",20-AUG-18,06-JUN-18,"",18,6,,0,"C","F",23198348
2018,10467,98871150,8087478,"N",20-AUG-18,06-JUN-18,"",23,6,,0,"C","F",23198354
2018,10467,98871169,8087478,"",20-AUG-18,07-JUN-18,"",18,6,,0,"C","F",23198386
2018,10467,98871178,8087478,"N",20-AUG-18,01-JUN-18,"",,6,,0,"C","F",23198393
2018,10467,98871242,8087478,"N",20-AUG-18,15-JUN-18,"",7,6,,0,"C","F",23198474
2018,10467,98871255,8087478,"",20-AUG-18,16-JUN-18,"",23,6,,0,"C","F",23198503
2018,10467,98871260,8087478,"",20-AUG-18,17-JUN-18,"",13,6,,0,"C","F",23198517
2018,10467,98871306,8087478,"",20-AUG-18,23-JUN-18,"",14,6,,0,"C","F",23198571
2018,10467,98871084,8080862,"",20-AUG-18,30-MAY-18,"",21,6,,0,"C","F",23198264
2018,10467,98871119,8080862,"N",20-AUG-18,31-MAY-18,"",,6,,0,"C","F",23198306
2018,10467,98871252,8087478,"",20-AUG-18,16-JUN-18,"",18,6,,0,"C","F",23198498
2018,10467,98871297,8087478,"",20-AUG-18,23-JUN-18,"",1,6,,0,"C","F",23198564
2018,10467,98871328,8087478,"N",20-AUG-18,26-JUN-18,"",20,6,,0,"C","F",23198601
2018,10467,98871364,7994487,"N",20-AUG-18,24-APR-18,"",0,6,,0,"C","F",23198662
2018,10467,99449313,8123215,"",29-AUG-18,03-JUL-18,"",2,6,,0,"C","F",24232438
2018,10467,99439457,8123215,"N",29-AUG-18,01-JUL-18,"",9,6,,0,"C","F",24237504
2018,10467,99444242,8123215,"N",29-AUG-18,15-JUL-18,"",16,6,,0,"C","F",24227847
2018,10467,99449342,8123215,"N",29-AUG-18,10-JUL-18,"",9,6,,0,"C","F",24237522
2018,10467,99444284,8123215,"",29-AUG-18,29-JUL-18,"",19,6,,0,"C","F",24227901
2018,10467,98790724,7994487,"N",20-AUG-18,02-APR-18,"",,6,,0,"C","F",23017195
2018,10467,98790792,7994487,"N",20-AUG-18,25-APR-18,"",,6,,0,"C","F",23017383
2018,10467,98790907,8080862,"",20-AUG-18,05-MAY-18,"",16,6,,0,"C","F",23017582
2018,10467,98790943,8080862,"",20-AUG-18,06-MAY-18,"",23,6,,0,"C","F",23017627
2018,10467,98790966,7994487,"N",20-AUG-18,27-APR-18,"",9,6,,0,"C","F",23017664
2018,10467,98790988,8080862,"N",20-AUG-18,09-MAY-18,"",9,6,,0,"C","F",23017696
2018,10467,98791048,8080862,"N",20-AUG-18,10-MAY-18,"",9,6,,0,"C","F",23017785
2018,10467,98791200,8080862,"N",20-AUG-18,13-MAY-18,"",12,6,,0,"C","F",23017955
2018,10467,98791347,8080862,"",20-AUG-18,23-MAY-18,"",23,6,,0,"C","F",23018145
2018,10467,98791385,8080862,"N",20-AUG-18,23-MAY-18,"",22,6,,0,"C","F",23018198
2018,10467,98791450,8080862,"",20-AUG-18,28-MAY-18,"",18,6,,0,"C","F",23018289
2018,10467,98791509,8080862,"",20-AUG-18,12-MAY-18,"",17,6,,0,"C","F",23018340
2018,10467,98790793,7994487,"",20-AUG-18,29-APR-18,"",23,6,,0,"C","F",23017365
2018,10467,98790807,8080862,"",20-AUG-18,02-MAY-18,"",2,6,,0,"C","F",23017405
2018,10467,98790850,8080862,"N",20-AUG-18,03-MAY-18,"",8,6,,0,"C","F",23017498
2018,10467,98790869,8080862,"N",20-AUG-18,03-MAY-18,"",16,6,,0,"C","F",23017513
2018,10467,98790968,8080862,"N",20-AUG-18,08-MAY-18,"",17,6,,0,"C","F",23017683
2018,10467,98791015,8080862,"",20-AUG-18,09-MAY-18,"",17,6,,0,"C","F",23017738
2018,10467,98791286,8080862,"",20-AUG-18,21-MAY-18,"",16,6,,0,"C","F",23018070
2018,10467,98790771,7994487,"N",20-AUG-18,25-APR-18,"",14,6,,0,"C","F",23017322
2018,10467,98790812,7994487,"",20-AUG-18,30-APR-18,"",14,6,,0,"C","F",23017400
2018,10467,98791148,8080862,"",20-AUG-18,15-MAY-18,"",15,6,,0,"C","F",23017906
2018,10467,98791451,8080862,"N",20-AUG-18,26-MAY-18,"",12,6,,0,"C","F",23018251
2018,10467,98871095,8080862,"N",20-AUG-18,30-MAY-18,"",15,6,,0,"C","F",23198277
2018,10467,98871230,8087478,"",20-AUG-18,14-JUN-18,"",19,6,,0,"C","F",23198462
2018,10467,98871247,8087478,"N",20-AUG-18,15-JUN-18,"",23,6,,0,"C","F",23198487
2018,10467,98871266,8087478,"N",20-AUG-18,18-JUN-18,"",9,6,,0,"C","F",23198528
2018,10467,98871314,8087478,"N",20-AUG-18,24-JUN-18,"",22,6,,0,"C","F",23198586
2018,10467,98871318,8087478,"N",20-AUG-18,25-JUN-18,"",10,6,,0,"C","F",23198585
2018,10467,98871354,8080862,"N",20-AUG-18,12-MAY-18,"",11,6,,0,"C","F",23198643
2018,10467,101349958,8344163,"N",22-OCT-18,17-AUG-18,"",8,6,,0,"C","F",27995010
2018,10467,101353026,8344163,"N",22-OCT-18,17-AUG-18,"",,6,,0,"C","F",28002078
2018,10467,101349971,8342798,"",22-OCT-18,01-SEP-18,"",22,6,,0,"C","F",28000478
2018,10467,101357665,8344163,"N",22-OCT-18,17-AUG-18,"",8,6,,0,"C","F",27995016
2018,10467,101349984,8342798,"",22-OCT-18,03-SEP-18,"",21,6,,0,"C","F",27995026
2018,10467,101349996,8342798,"",22-OCT-18,07-SEP-18,"",12,6,,0,"C","F",28002105
