"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,21,137083690
2019,21,137083704
2019,21,137083717
2019,21,137083768
2019,21,137077154
2019,21,137083886
2019,21,137077191
2019,22,137077222
2019,21,137084132
2019,21,137084152
2019,21,137084237
2019,21,137084289
2019,21,137084302
2019,21,137077323
2019,21,137077347
2019,21,137084473
2019,21,137084519
2019,22,137077398
2019,21,137077405
2019,21,137077423
2019,21,137084623
2019,21,137084656
2019,21,137077457
2019,21,137084712
2019,21,137084735
2019,21,137084796
2019,21,137077503
2019,21,137077510
2019,21,137075516
2019,21,137075552
2019,21,137076144
2019,21,137075663
2019,21,137075666
2019,21,137075683
2019,21,137076278
2019,21,137075982
2019,21,137076045
2019,22,137076113
2019,22,137076325
2019,21,137081153
2019,21,137076350
2019,21,137081204
2019,21,137081258
2019,21,137081317
2019,21,137081326
2019,21,137081374
2019,21,137081460
2019,21,137081608
2019,21,137081605
2019,22,137081621
2019,21,137081656
2019,21,137081699
2019,21,137081757
2019,21,137076561
2019,21,137081849
2019,21,137076580
2019,22,137081896
2019,21,137076604
2019,22,137081968
2019,21,137076792
2019,21,137082598
2019,21,137082618
2019,21,137082649
2019,21,137082719
2019,21,137082726
2019,21,137082743
2019,21,137076870
2019,21,137082798
2019,21,137082814
2019,21,137082852
2019,21,137076902
2019,21,137076910
2019,21,137076915
2019,21,137082964
2019,21,137082973
2019,21,137083055
2019,21,137083310
2019,21,137083339
2019,21,137083347
2019,21,137083472
2019,21,137083494
2019,21,137083566
2019,21,137083592
2019,21,137077099
2019,21,137083657
2019,21,137077122
2019,21,137083679
2019,21,137083713
2019,21,137083752
2019,21,137083759
2019,21,137083999
2019,21,137084030
2019,21,137077273
2019,21,137084223
2019,21,137084345
2019,22,137084426
2019,21,137084454
2019,21,137084487
2019,21,137077387
2019,21,137077425
2019,21,137084629
2019,21,137084630
2019,21,137084627
2019,21,137084632
2019,21,137077442
2019,21,137084691
2019,21,137084702
2019,21,137077494
2019,21,137084809
2019,21,137084806
2019,21,137084832
2019,21,137075545
2019,21,137076142
2019,21,137076168
2019,21,137076176
2019,21,137076179
2019,21,137075861
2019,21,137075986
2019,21,137076032
2019,21,137076091
2019,22,137076117
2019,21,137081213
2019,21,137081274
2019,21,137081293
2019,21,137081291
2019,21,137081316
2019,21,137081331
2019,21,137081384
2019,21,137081441
2019,21,137076459
2019,21,137081599
2019,21,137076506
2019,21,137081625
2019,21,137076518
2019,21,137076530
2019,22,137081709
2019,21,137081726
2019,21,137081740
2019,21,137081762
2019,21,137081777
2019,21,137081797
2019,21,137081823
2019,21,137081857
2019,22,137076585
2019,21,137076589
2019,21,137081914
2019,21,137081911
2019,21,137081916
2019,21,137076795
2019,21,137076797
2019,21,137082602
2019,21,137082608
2019,21,137076827
2019,22,144559866
2019,21,144559887
2019,21,144572502
2019,21,144572513
2019,21,144572519
2019,21,144572520
2019,21,144559952
2019,21,144555386
2019,21,144555391
2019,21,144555390
2019,21,144559973
2019,22,144559977
2019,21,144559985
2019,21,144555427
2019,21,144560001
2019,21,144555435
2019,21,144560070
2019,21,144560086
2019,21,144572638
2019,21,144560111
2019,21,144555499
2019,21,144560178
2019,21,144560183
2019,22,144560198
2019,21,144572693
2019,21,144572708
2019,21,144555527
2019,21,144572725
2019,21,144560246
2019,21,144555562
2019,22,144572758
2019,21,144555579
2019,21,144572812
2019,21,144555613
2019,21,144560442
2019,21,144560463
2019,21,144560507
2019,21,144560515
2019,21,144572925
2019,21,144555670
2019,21,144555683
2019,21,144572947
2019,21,144560602
2019,21,144560628
2019,21,144555724
2019,21,144560641
2019,21,144555743
2019,21,144555750
2019,21,144576573
2019,21,144573015
2019,21,144573016
2019,21,144560684
2019,21,144560698
2019,21,127229314
2019,21,133845116
2019,21,133845122
2019,21,133845136
2019,21,133845172
2019,21,133851157
2019,21,133851168
2019,21,133851189
2019,21,133845262
2019,21,133845259
2019,21,133850730
2019,21,133845317
2019,22,133851260
2019,21,133845332
2019,21,133850747
2019,21,133845347
2019,21,133851282
2019,22,133851298
2019,22,133845390
2019,21,133851310
2019,22,133850779
2019,21,133851320
2019,21,133845411
2019,22,133851346
2019,22,133845465
2019,22,133845475
2019,21,133845502
2019,22,133845508
2019,21,133850833
2019,21,133845532
2019,21,133845546
2019,21,133851460
2019,21,133851469
2019,21,133845593
2019,22,133845619
2019,22,133850867
2019,21,133850870
2019,21,133845637
2019,21,133851503
2019,22,133851505
2019,21,133851628
2019,21,133845811
2019,21,133857115
2019,21,133861454
2019,22,133857148
2019,22,133857149
2019,21,133857510
2019,21,133857776
2019,21,133861767
2019,21,133852892
2019,21,133857934
2019,21,133852926
2019,21,133852976
2019,21,133861817
2019,21,133858050
2019,21,133858056
2019,21,133858089
2019,22,133858101
2019,22,133858105
2019,21,133858112
2019,21,133858116
2019,21,133858167
2019,21,133853077
2019,21,127225585
2019,21,127225634
2019,21,127233033
2019,21,133898132
2019,21,133898146
2019,21,133903081
2019,21,133908507
2019,21,133903126
2019,21,133908570
2019,21,133908599
2019,21,133908611
2019,21,133898229
2019,21,133898230
2019,21,133898382
2019,21,133898432
2019,21,133898458
2019,21,127228984
2019,21,127225581
2019,21,127229227
2019,21,127229616
2019,21,127226071
2019,21,127229591
2019,21,127229629
2019,21,127229644
2019,21,138334251
2019,21,138343852
2019,21,138343860
2019,21,138339506
2019,21,138339510
2019,21,138343875
2019,21,138343880
2019,21,138343882
2019,21,138334292
2019,21,138334299
2019,21,138339532
2019,21,138334337
2019,21,138334340
2019,21,138343911
2019,21,138339556
2019,21,138339558
2019,21,138334401
2019,21,138339596
2019,21,138334491
2019,21,138339708
2019,21,138339716
2019,21,138334524
2019,21,138343992
2019,21,138339750
2019,21,138334560
2019,21,138334563
2019,21,138343996
2019,21,138339761
2019,21,138334568
2019,21,138339766
2019,21,138344012
2019,21,138339777
2019,21,138334591
2019,21,138344016
2019,21,138334592
2019,21,138339790
2019,21,138334603
2019,21,138344020
2019,21,138334606
2019,21,138344029
2019,21,138334610
2019,21,138339810
2019,21,138339815
2019,21,138334623
2019,21,138339828
2019,21,138334629
2019,21,130873399
2019,21,130870625
2019,21,130878658
2019,21,127229109
2019,21,130874479
2019,21,127229226
2019,21,127225632
2019,21,127229477
2019,21,127229613
2019,21,127225502
2019,21,127229229
2019,21,136828638
2019,21,136831705
2019,21,136831709
2019,21,136824300
2019,21,136824711
2019,21,136832070
2019,21,136824856
2019,21,136832144
2019,21,136832151
2019,21,136824929
2019,21,136824933
2019,21,136824946
2019,21,136832177
2019,21,136832348
2019,21,136832365
2019,21,136832395
2019,21,136832565
2019,21,136832567
2019,21,136832566
2019,21,136829711
2019,21,136832587
2019,21,136829754
2019,21,136832750
2019,21,136832780
2019,21,136829798
2019,21,130863823
2019,21,130867987
2019,21,130860188
2019,21,130868034
2019,21,130868067
2019,22,130868098
2019,22,136827136
2019,21,136827168
2019,21,136820449
2019,21,136822827
2019,21,136820579
2019,21,136822758
2019,21,136827154
2019,21,136820412
2019,21,136827166
2019,22,130861114
2019,21,130865488
2019,21,130871172
2019,21,130865539
2019,21,136820483
2019,21,130868789
2019,21,130868790
2019,22,136822935
2019,21,136820443
2019,21,130868870
2019,21,136822849
2019,21,130871619
2019,21,130876231
2019,21,130869389
2019,21,130869390
2019,21,130869472
2019,21,130876654
2019,21,130869475
2019,21,130869524
2019,21,136827412
2019,21,136820518
2019,21,130870682
2019,21,136820623
2019,21,136827499
2019,21,130854759
2019,21,130849126
2019,21,130855930
2019,21,130861321
2019,21,130850396
2019,21,130861497
2019,21,130861496
2019,21,130850595
2019,21,130858362
2019,21,130858365
2019,21,130850663
2019,21,136795558
2019,21,136800703
2019,21,136790725
2019,21,136790739
2019,21,136795625
2019,21,136790754
2019,21,136795633
2019,21,136800767
2019,21,136800782
2019,21,136790765
2019,21,136795677
2019,21,136800805
2019,21,136795695
2019,21,136795696
2019,21,136800811
2019,21,136795705
2019,21,136800830
2019,21,136800833
2019,21,136790817
2019,21,136790818
2019,21,136790824
2019,21,136790833
2019,21,136790835
2019,21,136790834
2019,21,136795748
2019,21,136790853
2019,21,136800871
2019,21,136795758
2019,21,136800878
2019,21,136800879
2019,21,136800882
2019,21,136795771
2019,21,136800886
2019,21,136790871
2019,21,136790873
2019,21,136800902
2019,21,136800908
2019,21,136795797
2019,21,136800914
2019,21,136800917
2019,21,136790884
2019,21,136795806
2019,21,136795811
2019,21,136790893
2019,21,136795812
2019,21,136790897
2019,21,136795817
2019,21,136795821
2019,21,136795824
2019,21,136795826
2019,21,136795830
2019,21,136790910
2019,21,136790920
2019,21,136790927
2019,21,136800968
2019,21,136800967
2019,21,136801001
2019,21,136795896
2019,21,136790971
2019,21,136790984
2019,21,136801021
2019,21,136791001
2019,21,136801034
2019,21,136791010
2019,21,136795931
2019,21,136791019
2019,21,136801042
2019,21,136801048
2019,21,136795948
2019,21,130867403
2019,21,130863585
2019,21,130864307
2019,22,130868063
2019,22,130864449
2019,21,130860258
2019,21,130868681
2019,21,130868680
2019,21,130868692
2019,21,130861123
2019,21,130868724
2019,22,130865591
2019,21,130876217
2019,21,130869193
2019,21,130869396
2019,21,130876585
2019,21,130869483
2019,21,130869820
2019,21,130877693
2019,21,130870654
2019,21,130870663
2019,21,130881246
2019,21,130879627
2019,21,138352920
2019,21,138352935
2019,21,138352934
2019,22,138352968
2019,21,138352977
2019,21,138357084
2019,21,138352985
2019,21,138357085
2019,22,138352998
2019,21,138357110
2019,21,138348347
2019,21,138357170
2019,21,138357178
2019,21,138357483
2019,21,138357192
2019,21,138357197
2019,21,138357208
2019,21,138348438
2019,21,138348439
2019,21,138353148
2019,21,138348493
2019,22,138357307
2019,21,138353156
2019,21,138357317
2019,21,138357319
2019,21,138357322
2019,21,138353166
2019,21,138348505
2019,21,138348509
2019,21,138357336
2019,21,138353172
2019,21,138348519
2019,21,138348525
2019,21,138353175
2019,21,138357347
2019,21,138348526
2019,21,138353197
2019,21,138357368
2019,21,138353215
2019,21,138348558
2019,21,138353235
2019,21,138353255
2019,21,138348596
2019,21,138357416
2019,21,138357420
2019,21,138357423
2019,21,138348630
2019,21,138348640
2019,21,138353322
2019,21,138353329
2019,21,138357441
2019,21,138357451
2019,21,138353351
2019,21,138353360
2019,21,138353363
2019,21,138353372
2019,21,138353374
2019,21,138353379
2019,21,138348690
2019,21,138348695
2019,21,138348703
2019,21,144554593
2019,21,144559166
2019,21,144559187
2019,21,144559197
2019,22,144559209
2019,21,144559229
2019,21,144572062
2019,21,144559356
2019,21,127229105
2019,22,144572133
2019,21,144554942
2019,21,144554950
2019,21,127232731
2019,21,144572239
2019,21,144572266
2019,21,144572282
2019,21,144559508
2019,21,144555016
2019,21,127226042
2019,21,144559540
2019,21,127229615
2019,21,144572365
2019,21,144572366
2019,21,144559619
2019,21,144572389
2019,21,144555109
2019,21,144572393
2019,21,144559654
2019,21,144572396
2019,21,144559670
2019,21,144572407
2019,21,144559687
2019,21,144572418
2019,21,144559712
2019,21,144572431
2019,21,144555198
2019,21,144559758
2019,21,144555223
2019,21,144555222
2019,21,144559774
2019,21,144559778
2019,21,144559781
2019,22,144559794
2019,21,144559801
2019,21,144559812
2019,21,144555252
2019,21,144559824
2019,21,144559829
2019,21,144555272
2019,21,144555288
2019,21,144555336
2019,21,144555356
2019,21,144572488
2019,21,144559925
2019,21,136821253
2019,21,136819395
2019,21,136821260
2019,21,136810916
2019,21,136821343
2019,21,136821347
2019,21,136819477
2019,21,136810952
2019,21,136821423
2019,22,136821439
2019,21,136821442
2019,21,136821441
2019,21,136821452
2019,21,136821460
2019,21,136819529
2019,21,136821462
2019,21,130849122
2019,21,130850006
2019,21,130855971
2019,22,138356340
2019,21,138356345
2019,21,138352196
2019,21,138356367
2019,21,138356383
2019,21,138356393
2019,21,138347574
2019,21,138356451
2019,21,138347586
2019,21,138347593
2019,21,138356472
2019,21,138352298
2019,21,138347608
2019,21,138352310
2019,21,138347614
2019,21,138352323
2019,22,138347626
2019,21,138347630
2019,21,138347637
2019,21,138356548
2019,21,138352367
2019,21,138352372
2019,21,138356562
2019,21,138352394
2019,21,138347673
2019,21,138356598
2019,21,138356603
2019,21,138356610
2019,21,138352424
2019,22,138356627
2019,21,138356632
2019,21,138356640
2019,21,138347724
2019,21,138352447
2019,21,138356699
2019,21,138347772
2019,21,138356721
2019,21,138352541
2019,21,138356758
2019,21,138348266
2019,21,138347888
2019,21,138347889
2019,21,138356796
2019,21,138356801
2019,21,138352614
2019,21,138347953
2019,21,138352737
2019,21,138352740
2019,21,138352751
2019,21,138356930
2019,21,138348133
2019,21,138352774
2019,21,138356948
2019,21,138348161
2019,21,138352791
2019,21,138348165
2019,21,138348169
2019,21,138352824
2019,21,138348199
2019,21,138352849
2019,21,138348219
2019,21,138352872
2019,21,138352898
2019,21,138352904
2019,22,138357036
2019,22,138352910
2019,22,138352911
2019,21,138352917
2019,21,138345136
2019,21,138345161
2019,21,138345174
2019,21,138351253
2019,21,138351263
2019,21,138351279
2019,21,138346383
2019,21,138351314
2019,21,138345256
2019,21,138345260
2019,21,138351317
2019,21,138351319
2019,21,138346411
2019,21,138345285
2019,21,138345289
2019,21,138345302
2019,21,138345314
2019,21,138345330
2019,21,138345343
2019,21,138346474
2019,21,138346475
2019,21,138351376
2019,21,138351389
2019,22,138351386
2019,21,138346498
2019,21,138345373
2019,21,138346506
2019,21,138346520
2019,21,138346527
2019,21,138351427
2019,21,138351448
2019,21,138345430
