"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,20,145873087,28747774
2019,3,145877219,28746301
2019,12,145871291,28745815
2019,19,145866631,28752270
2019,19,145865410,28745828
2019,12,145871451,28752299
2019,19,145871489,28747515
2019,19,145871509,28752318
2019,19,145864398,28745601
2019,19,145846076,28752068
2019,12,145846158,28747361
2019,18,145855456,28752089
2019,10,145855455,28747363
2019,12,145864599,28745661
2019,12,145866201,28747373
2019,12,145855559,28752111
2019,12,145864673,28745674
2019,19,145866248,28752115
2019,19,145855637,28752129
2019,20,145855689,28752144
2019,19,145864965,28745735
2019,20,145855822,28747414
2019,19,145855907,28752197
2019,12,145855938,28752201
2019,12,145855994,28752211
2019,19,145856032,28752219
2019,19,145871234,28752247
2019,9,145871246,28747465
2019,12,145871249,28752249
2019,12,145871275,28752254
2019,2,145865362,28747471
2019,12,145871306,28752265
2019,19,145865413,28745830
2019,19,145866644,28747477
2019,19,145864399,28752056
2019,19,145864592,28745658
2019,19,145855596,28752121
2019,19,145855595,28752120
2019,4,145855654,28752133
2019,12,145864860,28745715
2019,19,145855693,28752147
2019,19,145855731,28752156
2019,19,145866334,28745740
2019,12,145866339,28747413
2019,19,145865005,28745748
2019,19,145865016,28745752
2019,20,145855515,28752100
2019,12,145855698,28745723
2019,12,145865003,28745745
2019,19,145865025,28745756
2019,19,145865078,28752192
2019,12,145855942,28745770
2019,12,145865220,28745788
2019,12,145856154,28747455
2019,20,145865265,28745796
2019,19,145846025,28752049
2019,12,145856045,28752220
2019,19,145866483,28747446
2019,12,145866674,28745836
2019,12,145871410,28752285
2019,3,145865636,28745867
2019,18,145865699,28745885
2019,11,145871898,28752408
2019,9,145871986,28752431
2019,2,145872166,28752480
2019,12,145872240,28752500
2019,18,145872240,28752502
2019,12,145867359,28747667
2019,20,145872351,28752529
2019,20,145872449,28752547
2019,12,145876807,28746171
2019,12,145872486,28752552
2019,12,145872629,28752592
2019,4,145872698,28752622
2019,4,145876970,28746235
2019,12,145872788,28752649
2019,20,145872911,28752684
2019,12,145867877,28747781
2019,12,145877213,28746300
2019,5,145873136,28752728
2019,12,145855442,28752087
2019,19,145846159,28747364
2019,19,145855498,28752097
2019,19,145855668,28752138
2019,12,145866294,28752155
2019,19,145866320,28752162
2019,19,145866359,28747416
2019,19,145865053,28752185
2019,19,145855894,28752194
2019,12,145865083,28745763
2019,19,145865098,28745766
2019,12,145866477,28752229
2019,12,141509548,27411445
2019,3,141512703,27421779
2019,12,141509658,27411485
2019,19,141480677,27421800
2019,12,141512849,27411488
2019,18,141480798,27411539
2019,10,141513567,27411602
2019,12,141513662,27411621
2019,20,141513727,27411636
2019,12,141513825,27411662
2019,12,141513830,27411663
2019,18,141513863,27411674
2019,12,141513875,27411676
2019,20,141516420,27421922
2019,20,141516431,27421925
2019,12,141510390,27411694
2019,20,141510401,27421940
2019,20,141513988,27411704
2019,20,141510445,27421957
2019,12,141516540,27421956
2019,12,141516554,27391153
2019,20,141514017,27411711
2019,12,141514086,27411737
2019,10,141516595,27411742
2019,5,141510730,27391198
2019,12,141514431,27426812
2019,12,141516970,27422051
2019,20,141517013,27422061
2019,12,141521332,27391308
2019,12,141521343,27391311
2019,12,145846129,28745632
2019,19,145864935,28745725
2019,12,145855754,28747404
2019,19,145846160,28747365
2019,20,145855760,28752161
2019,19,145866340,28747415
2019,19,145855940,28752202
2019,12,145865217,28745787
2019,19,145866515,28747452
2019,12,145866531,28747456
2019,10,145865321,28745805
2019,12,145865321,28752250
