"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,2,115738431,20544125
2016,12,115738615,20544171
2016,12,115738888,20544241
2016,12,115739070,20544283
2016,12,115739231,20544315
2016,12,115740103,20544445
2016,12,115740144,20544452
2016,18,115740968,20544613
2016,2,115741244,20544679
2016,12,115741625,20544753
2016,12,115741721,20544772
2016,18,115742418,20544929
2016,9,115742667,20544986
2016,12,115742684,20544991
2016,12,115743226,20545101
2016,20,115743550,20545185
2016,12,115743560,20545191
2016,12,115743618,20545207
2016,18,115743672,20545227
2016,12,115743675,20545229
2016,12,115743676,20545230
2016,12,115743729,20545242
2016,3,115743740,20545245
2016,12,115743973,20545301
2016,12,115744083,20545339
2016,12,115744103,20545344
2016,12,115744155,20545355
2016,12,115744170,20545362
2016,10,115744280,20545396
2016,18,115744298,20545399
2016,20,115744309,20545401
2016,12,115744365,20545413
2016,2,115744392,20545422
2016,3,115744397,20545425
2016,2,115744626,20545482
2016,12,115744632,20545484
2016,12,115744802,20545523
2016,12,115744827,20545525
2016,12,115744908,20545543
2016,12,115744938,20545550
2016,18,115744998,20545570
2016,3,115745014,20545579
2016,20,115745046,20545583
2016,12,115745120,20545607
2016,20,115746150,20545880
2016,12,115746184,20545896
2016,12,115746400,20545951
2016,20,115746404,20545953
2016,12,115746530,20545980
2016,3,115746602,20546002
2016,12,115746609,20546005
2016,12,115746681,20546034
2016,12,115746990,20546115
2016,10,115747004,20546119
2016,12,115747084,20546136
2016,12,115747120,20546155
2016,12,115747172,20546176
2016,12,115747220,20546191
2016,12,115747228,20546193
2016,12,115747233,20546195
2016,12,115747354,20546230
2016,12,115747485,20546259
2016,10,115747485,20546258
2016,3,115747515,20546271
2016,3,115747540,20546276
2016,12,115747570,20546285
2016,12,115747576,20546288
2016,12,115747615,20546300
2016,2,115747617,20546301
2016,2,115747620,20546303
2016,12,115747754,20546334
2016,12,115747821,20546352
2016,10,115747832,20546357
2016,12,115747847,20546364
2016,12,115747909,20546380
2016,12,115747916,20546382
2016,12,115748003,20546415
2016,12,115748121,20546447
2016,20,116084845,20623301
2016,19,116084959,20623330
2016,9,116085018,20623346
2016,20,116085024,20623349
2016,9,116085214,20623385
2016,12,116085306,20623409
2016,20,116086742,20623758
2016,12,116087558,20624007
2016,20,116087622,20624029
2016,12,116088181,20624152
2016,12,116088253,20624161
2016,12,116088303,20624174
2016,20,116088369,20624183
2016,2,116088402,20624188
2016,12,116088589,20624218
2016,12,116089190,20624311
2016,20,116089279,20624321
2016,20,116089506,20624376
2016,20,116089646,20624428
2016,20,116089652,20624429
2016,3,116089655,20624430
2016,2,116090604,20624726
2016,20,116090834,20624787
2016,12,116090861,20624794
2016,20,116090866,20624795
2016,20,116090909,20624808
2016,12,116105565,20628234
2016,12,116105571,20628235
2016,2,116105594,20628240
2016,12,116105807,20628282
2016,20,116106017,20628349
2016,20,116108407,20628917
2016,12,116108903,20629023
2016,19,116108923,20629028
2016,12,116108993,20629050
2016,2,116109049,20629065
2016,12,116109134,20629097
2016,12,116109299,20629153
2016,20,116109300,20629154
2016,20,116109306,20629156
2016,12,116109443,20629187
2016,12,116109455,20629189
2016,12,116109856,20629291
2016,20,116110122,20629362
2016,2,116110134,20629368
2016,18,116110147,20629370
2016,20,116110380,20629430
2016,22,116110423,20629440
2016,2,116110432,20629444
2016,2,116110843,20629554
2016,12,116110901,20629569
2016,12,116110935,20629578
2016,19,116110945,20629581
2016,12,116110963,20629586
2016,20,116110975,20629589
2016,18,116111224,20629650
2016,12,116111254,20629663
2016,12,116111624,20629763
2016,19,116112682,20630048
2016,12,116112788,20630085
2016,19,116112892,20630113
2016,12,116113022,20630144
2016,20,116113487,20630261
2016,12,116114115,20630427
2016,20,116114118,20630429
2016,12,116114128,20630433
2016,2,116114165,20630444
2016,12,116114185,20630449
2016,20,116114196,20630454
2016,2,116114406,20630504
2016,9,116114439,20630512
2016,12,116114433,20630508
2016,12,116114452,20630519
2016,20,116114511,20630542
2016,9,116114545,20630552
2016,20,116114589,20630573
2016,3,116114594,20630576
2016,20,116114703,20630601
2016,2,116114867,20630644
2016,2,116114989,20630680
2016,20,116114994,20630681
2016,12,116115095,20630712
2016,12,116115142,20630724
2016,12,116115172,20630728
2016,12,116115296,20630752
2016,9,116115571,20630820
2016,12,116115612,20630832
2016,20,116115920,20630918
2016,12,116115928,20630919
2016,20,116116083,20630958
2016,12,116116847,20631177
2016,2,116116850,20631179
2016,3,116210143,20656456
2016,12,116210705,20656537
2016,3,116210913,20656574
2016,3,116211036,20656595
2016,3,116211094,20656608
2016,3,116211149,20656618
2016,3,116211261,20656628
2016,20,116211296,20656632
2016,2,116211306,20656636
2016,10,116211343,20656648
2016,22,116211493,20656676
2016,3,116211494,20656675
2016,12,116211754,20656721
2016,3,116211900,20656742
2016,20,116211922,20656748
2016,20,116211966,20656758
2016,19,116212027,20656767
2016,20,116212076,20656778
2016,12,116212075,20656777
2016,12,116212374,20656836
2016,2,116212381,20656839
2016,3,116212504,20656854
2016,3,116212523,20656860
2016,2,116212532,20656861
2016,20,116212562,20656869
2016,10,116212578,20656874
2016,20,116212619,20656882
2016,2,116212680,20656901
2016,3,116212716,20656906
2016,2,116212868,20656923
2016,3,116212906,20656934
2016,20,116212910,20656935
2016,3,116212982,20656941
2016,12,116213856,20657045
2016,3,116213976,20657075
2016,20,116214042,20657084
2016,12,116214161,20657102
2016,20,116214592,20657197
2016,20,116214618,20657203
2016,20,116214831,20657244
2016,3,116214835,20657246
2016,3,116215132,20657310
2016,3,116215144,20657315
2016,3,116215312,20657340
2016,20,116215398,20657357
2016,3,116215625,20657404
2016,3,116215668,20657419
2016,20,116215806,20657453
2016,3,116216036,20657503
2016,20,116216064,20657508
2016,12,116216585,20657635
2016,20,116216641,20657654
2016,2,116217211,20657802
2016,12,116693923,20762240
2016,20,114613856,20293073
2016,3,114614646,20293198
2016,3,114615109,20293303
2016,20,114615440,20293386
2016,3,114616205,20293556
2016,2,114616764,20293694
2016,3,114618627,20294115
2016,11,114623918,20295210
2016,12,114624584,20295348
2016,12,114624726,20295379
2016,20,114627444,20296044
2016,20,114629249,20296374
2016,3,113832090,20130986
2016,10,113832271,20131017
2016,12,116599033,20736745
2016,20,113832137,20130993
2016,20,113832186,20131001
2016,12,113851881,20133850
2016,20,116067007,20619562
2016,20,116066997,20619557
2016,12,116066998,20619559
2016,12,116067650,20619669
2016,20,116067883,20619717
2016,20,116067895,20619723
2016,20,116068389,20619832
2016,2,116069281,20620028
2016,12,116069654,20620105
2016,2,116070107,20620209
2016,20,116070181,20620228
2016,12,116070247,20620250
2016,2,116070242,20620247
2016,20,116070328,20620265
2016,20,116070473,20620300
2016,20,116070631,20620324
2016,20,116070637,20620328
2016,12,116070750,20620359
2016,20,113865962,20136069
2016,20,113924150,20147257
2016,15,113924161,20147260
2016,2,113947627,20151496
2016,20,116556158,20726844
2016,12,116556762,20727037
2016,12,116557629,20727267
2016,12,116558049,20727364
2016,3,116558178,20727386
2016,19,116558178,20727385
2016,20,116558316,20727423
2016,18,116558742,20727519
2016,9,116558750,20727522
2016,18,116558750,20727523
2016,9,116558742,20727515
2016,18,116559326,20727632
2016,9,116559326,20727633
2016,20,116560553,20727939
2016,12,116564110,20728737
2016,3,116564110,20728734
2016,3,113924138,20147254
2016,19,115259780,20434145
2016,10,115262179,20434522
2016,20,113922809,20147062
2016,20,113922816,20147065
2016,20,113924349,20147287
2016,10,113955608,20153124
2016,18,116510620,20715903
2016,20,116511516,20716215
2016,3,116512753,20716569
2016,12,116528513,20720456
2016,12,115254034,20433365
2016,20,113965270,20155091
2016,20,115995182,20602596
2016,20,115995218,20602607
2016,10,115995377,20602664
2016,12,115995377,20602663
2016,20,115996071,20602886
2016,12,115996928,20603093
2016,9,115996973,20603101
2016,20,115996988,20603102
2016,20,115997530,20603242
2016,20,115997621,20603269
2016,18,115998126,20603382
2016,20,115998161,20603393
2016,10,115998496,20603499
2016,12,115998496,20603498
2016,20,115999233,20603692
2016,20,116004659,20604955
2016,9,116005603,20605194
2016,20,116021639,20609296
2016,2,116021832,20609345
2016,20,116021898,20609360
2016,20,116022007,20609400
2016,20,116022199,20609448
