"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,27000903,1,27022097
2016,27000902,1,27022095
2016,27000937,1,27022129
2016,27000940,1,27022131
2016,27001003,1,27022195
2016,27001004,1,27022197
2016,27001050,1,27022242
2016,27001048,1,27022237
2016,27001297,1,27022487
2016,27001314,1,27022506
2016,27001338,1,27022525
2016,27001608,1,27022801
2016,27001755,1,27022948
2016,27001757,1,27022950
2016,27001758,1,27022951
2016,27001756,1,27022949
2016,27001779,3,27022972
2016,27001796,1,27022989
2016,27001823,1,27023016
2016,27001825,1,27023018
2016,27001827,1,27023019
2016,27001867,1,27023060
2016,27001918,1,27023112
2016,27001919,1,27023111
2016,27001920,1,27023113
2016,27001938,1,27023131
2016,27001926,1,27023119
2016,27001928,1,27023121
2016,27001948,1,27023140
2016,27001958,1,27023151
2016,27001962,1,27023155
2016,27001969,1,27023162
2016,27001975,1,27023167
2016,27002016,1,27023210
2016,27002012,1,27023205
2016,27002017,1,27023209
2016,27002014,1,27023207
2016,27002024,1,27023217
2016,27002027,1,27023220
2016,27002038,1,27023225
2016,27002053,1,27023246
2016,27002060,1,27023253
2016,27002100,1,27023292
2016,27002099,1,27023293
2016,27002101,1,27023294
2016,27002127,1,27023320
2016,27002126,1,27023319
2016,27002223,1,27023416
2016,27002226,1,27023419
2016,27002277,1,27023470
2016,27002305,1,27023498
2016,27002314,1,27023507
2016,27002359,1,27023554
2016,27002350,1,27023543
2016,26795712,1,26816695
2016,26795738,1,26816721
2016,26795739,1,26816722
2016,26797312,1,26818298
2016,26797314,1,26818300
2016,26797621,1,26818607
2016,27530907,1,27552819
2016,27530909,1,27552822
2016,27531108,1,27553025
2016,27531114,1,27553032
2016,27531327,1,27553247
2016,27531487,1,27553406
2016,27531503,1,27553422
2016,27531502,1,27553421
2016,27531567,1,27553488
2016,27531741,1,27553661
2016,27531848,1,27553768
2016,27532016,1,27553935
2016,27532149,1,27554070
2016,27532420,1,27554343
2016,27532440,1,27554363
2016,26800988,1,26821974
2016,26980798,1,27001978
2016,26980842,1,27002022
2016,26985232,1,27006415
2016,26985340,1,27006523
2016,27401475,6,27423197
2016,27401619,6,27423342
2016,27401809,1,27423533
2016,26980790,1,27001970
2016,26998136,1,27019328
2016,26998158,1,27019348
2016,26998326,1,27019515
2016,26998334,1,27019524
2016,26998385,1,27019575
2016,26998569,1,27019759
2016,26998590,1,27019780
2016,26998612,1,27019803
2016,26998740,1,27019929
2016,26998742,1,27019936
2016,26999122,1,27020314
2016,26999162,1,27020354
2016,26999341,1,27020534
2016,26999346,1,27020539
2016,26999459,1,27020650
2016,26999524,1,27020717
2016,26999915,1,27021107
2016,26999957,1,27021149
2016,27000170,1,27021362
2016,27000173,1,27021365
2016,27000239,1,27021432
2016,27000369,1,27021560
2016,27000512,1,27021704
2016,27000632,1,27021824
2016,27001120,1,27022312
2016,27001125,1,27022317
2016,27001126,1,27022318
2016,27001191,1,27022381
2016,27001292,1,27022484
2016,27001418,1,27022610
2016,27001505,1,27022698
2016,27001511,1,27022704
2016,27001534,1,27022727
2016,27001538,1,27022731
2016,27001604,1,27022797
2016,27001700,1,27022894
2016,27001865,1,27023059
2016,27002065,1,27023256
2016,27002067,1,27023260
2016,27002089,1,27023282
2016,27002110,1,27023303
2016,27002116,1,27023309
2016,26998450,1,27019640
2016,26998457,1,27019647
2016,26999008,1,27020200
2016,26999015,1,27020207
2016,26999057,1,27020249
2016,26999228,1,27020421
2016,26999309,1,27020501
2016,26999497,1,27020690
2016,26999909,1,27021101
2016,27000250,1,27021436
2016,27000255,1,27021443
2016,27000475,1,27021666
2016,27000471,1,27021662
2016,27000591,1,27021784
2016,27000647,2,27021839
2016,27000651,1,27021843
2016,27000896,1,27022089
2016,27000995,1,27022188
2016,27000994,1,27022187
2016,27001065,1,27022258
2016,27001064,1,27022257
2016,27001742,1,27022935
2016,27001887,1,27023079
2016,27001899,1,27023092
2016,27001907,1,27023102
2016,27001910,1,27023103
2016,27001912,1,27023106
2016,27001914,1,27023107
2016,27001940,1,27023133
2016,27001955,1,27023148
2016,27001987,1,27023180
2016,27002001,1,27023194
2016,27002021,1,27023214
2016,27002025,3,27023218
2016,27002049,1,27023242
2016,27002068,1,27023261
2016,27002070,1,27023263
2016,27002079,1,27023273
2016,27002135,1,27023329
2016,27002217,1,27023410
2016,27002274,1,27023467
2016,27002361,3,27023555
2016,27002379,1,27023572
2016,26985260,1,27006443
2016,26980838,1,27002018
2016,26985341,1,27006524
2016,26997507,1,27018697
2016,26997528,1,27018719
2016,26997643,1,27018833
2016,26997691,1,27018880
2016,26997735,1,27018925
2016,26997737,1,27018926
2016,26997868,1,27019059
2016,26997987,1,27019177
2016,26998121,1,27019310
2016,26998132,1,27019324
2016,26998150,1,27019341
2016,26998157,1,27019349
2016,26998151,1,27019343
2016,26998200,1,27019390
2016,26998254,1,27019444
2016,26998302,1,27019492
2016,26998327,1,27019517
2016,26998345,1,27019535
2016,26998393,1,27019583
2016,26999146,1,27020332
2016,26795710,1,26816694
2016,26800981,1,26821966
2016,26804193,1,26825180
2016,27544793,1,27566757
2016,27544794,1,27566758
2016,27544803,1,27566767
2016,27544807,1,27566771
2016,27544832,7,27566796
2016,27544843,1,27566807
2016,27544845,1,27566809
2016,27544851,1,27566815
2016,27544862,1,27566826
2016,27544867,1,27566831
2016,27544870,1,27566834
2016,27544876,1,27566840
2016,27544877,1,27566842
2016,27544886,1,27566850
2016,27544893,1,27566857
2016,26992920,1,27014105
2016,26992919,1,27014104
2016,26992922,1,27014107
2016,27544993,1,27566957
2016,26997363,1,27018553
2016,26997376,1,27018566
2016,26997457,1,27018647
2016,26997524,1,27018714
2016,26997604,1,27018794
2016,26997841,1,27019031
2016,26997844,1,27019034
2016,26997874,1,27019063
2016,26998052,1,27019241
2016,26998097,1,27019287
2016,26998101,3,27019291
2016,26998162,1,27019320
2016,26998359,1,27019547
2016,26998410,1,27019601
2016,26998427,1,27019617
2016,26998445,1,27019634
2016,26998583,2,27019773
2016,26998589,1,27019779
