"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,6,115233927
2016,6,115235572
2016,9,116926674
2016,8,114563401
2016,9,114564872
2016,6,114565105
2016,9,114565172
2016,3,115222694
2016,6,116798966
2016,3,115248784
2016,9,115248824
2016,6,115248831
2016,6,115250627
2016,9,115252646
2016,6,115254021
2016,6,115254022
2016,6,115254051
2016,6,115254048
2016,9,114561185
2016,9,116682692
2016,9,114564988
2016,9,114565307
2016,9,114596487
2016,9,114596806
2016,9,116686767
2016,1,115244684
2016,9,115250624
2016,3,115252506
2016,4,115252506
2016,9,115253738
2016,6,115254053
2016,6,115255632
2016,6,115255628
2016,6,115255988
2016,6,115255990
2016,6,115255983
2016,1,115256018
2016,9,115256082
2016,6,115260561
2016,6,115260566
2016,6,115260582
2016,6,115260576
2016,6,115260573
2016,6,115264738
2016,1,115265374
2016,9,115265846
2016,6,113967086
2016,6,113967302
2016,3,113967793
2016,6,113967793
2016,7,113967793
2016,9,116556353
2016,9,116556427
2016,9,116556464
2016,9,116556773
2016,9,116556849
2016,9,116557619
2016,6,116557894
2016,6,116557895
2016,9,116558039
2016,6,116558045
2016,6,116558247
2016,8,116558247
2016,7,116558247
2016,9,116558479
2016,9,116558716
2016,9,116558850
2016,9,116558927
2016,9,116559107
2016,9,113832106
2016,6,113865970
2016,6,113865973
2016,9,113867300
2016,9,116688842
2016,9,113921219
