"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2015,3,100467020
2015,3,100467050
2015,3,100467051
2015,3,100469210
2015,3,100470319
2015,3,100470323
2015,3,100470333
2015,3,100472528
2015,3,100472529
2015,3,100472530
2015,3,100473620
2015,3,100473621
2015,3,100473633
2015,3,100473634
2015,3,100473637
2015,3,100473653
2015,3,100473654
2015,3,100473655
2015,3,100473668
2015,3,100473669
2015,3,100473673
2015,3,100474753
2015,3,100474757
2015,3,100474768
2015,3,100474769
2015,3,100475816
2015,3,100475847
2015,3,100475848
2015,3,100475849
2015,3,100475850
2015,3,100475877
2015,3,100475879
2015,3,100475881
2015,3,100475882
2015,3,100476958
2015,3,100476964
2015,3,100476967
2015,3,100476985
2015,3,100460375
2015,3,100460376
2015,3,100461428
2015,3,100461436
2015,3,100461437
2015,3,100461442
2015,3,100461443
2015,3,100461445
2015,3,100461446
2015,3,100461449
2015,3,100461450
2015,3,100461463
2015,3,100461464
2015,3,100461465
2015,3,100461466
2015,3,100461467
2015,3,100461470
2015,3,100461471
2015,3,100461474
2015,3,100461475
2015,3,100461487
2015,3,100461489
2015,3,100461492
2015,3,100461494
2015,3,100461495
2015,3,100462537
2015,3,100462543
2015,3,100462553
2015,3,100462558
2015,3,100462559
2015,3,100462560
2015,3,100462582
2015,3,100462583
2015,3,100462586
2015,3,100462587
2015,3,100462595
2015,3,100463648
2015,3,100463649
2015,3,100463671
2015,3,100463672
2015,3,100463677
2015,3,100464740
2015,3,100464742
2015,3,100464743
2015,3,100464744
2015,3,100464745
2015,3,100464748
2015,3,100464749
2015,3,100464750
2015,3,100464751
2015,3,100464752
2015,3,100464753
2015,3,100464754
2015,3,100464755
2015,3,100464756
2015,3,100464757
2015,3,100464758
2015,3,100464759
2015,3,100464760
2015,3,100464761
2015,3,100464762
2015,3,100464763
2015,3,100464764
2015,3,100464765
2015,3,100464766
2015,3,100464767
2015,3,100464768
2015,3,100464769
2015,3,100464770
2015,3,100464771
2015,3,100464775
2015,3,100464776
2015,3,100464777
2015,3,100464779
2015,3,100464780
2015,3,100464781
2015,3,100464785
2015,3,100464786
2015,3,100464790
2015,3,100464791
2015,3,100464792
2015,3,100464794
2015,3,100464795
2015,3,100464797
2015,3,100464798
2015,3,100464799
2015,3,100464804
2015,3,100464805
2015,3,100464806
2015,3,100464808
2015,3,100464810
2015,3,100465941
2015,3,100465942
2015,3,100465944
2015,3,100465947
2015,3,100465949
2015,3,100465953
2015,3,100465954
2015,3,100465968
2015,3,100465977
2015,3,100465979
2015,3,100465980
2015,3,100465981
2015,3,100465982
2015,3,100465997
2015,3,100466004
2015,3,100467068
2015,3,100467075
2015,3,100467076
2015,3,100467111
2015,3,100467112
2015,3,100467113
2015,3,100467114
2015,3,100468177
2015,3,100468185
2015,3,100468186
2015,3,100468188
2015,3,100469297
2015,3,100469298
2015,3,100469305
2015,3,100469306
2015,3,100470402
2015,3,100470404
2015,3,100470409
2015,3,100470410
2015,3,100470432
2015,3,100470433
2015,3,100470435
2015,3,100472631
2015,3,100472632
2015,3,100472639
2015,3,100473680
2015,3,100473716
2015,3,100473717
2015,3,100473726
2015,3,100473727
2015,3,100473728
2015,3,100474806
2015,3,100474819
2015,3,100474820
2015,3,100474843
2015,3,100474849
2015,3,100475888
2015,3,100475902
2015,3,100475903
2015,3,100475906
2015,3,100475912
2015,3,100475920
2015,3,100476990
2015,3,100476994
2015,3,100477001
2015,3,100477047
2015,3,100477048
2015,3,100477049
2015,3,100477050
2015,3,100477051
2015,3,100460404
2015,3,100460405
2015,3,100461498
2015,3,100461514
2015,3,100461515
2015,3,100461519
2015,3,100461520
2015,3,100461527
2015,3,100461528
2015,3,100461534
2015,3,100461535
2015,3,100461547
2015,3,100461554
2015,3,100461555
2015,3,100461556
2015,3,100461557
2015,3,100461560
2015,3,100461561
2015,3,100461565
2015,3,100462616
2015,3,100462617
2015,3,100462631
2015,3,100462632
2015,3,100462641
2015,3,100462642
2015,3,100462644
2015,3,100462649
2015,3,100462650
2015,3,100462663
2015,3,100462664
2015,3,100463710
2015,3,100463711
2015,3,100463726
2015,3,100463727
2015,3,100463738
2015,3,100463743
2015,3,100463744
2015,3,100463764
2015,3,100463765
2015,3,100464811
2015,3,100464812
2015,3,100464813
2015,3,100464814
2015,3,100464818
2015,3,100464819
2015,3,100464821
2015,3,100464824
2015,3,100464825
2015,3,100464830
2015,3,100464831
2015,3,100464832
2015,3,100464835
2015,3,100464836
2015,3,100464837
2015,3,100464838
2015,3,100464839
2015,3,100464841
2015,3,100464844
2015,3,100464846
2015,3,100464847
2015,3,100464848
2015,3,100464850
2015,3,100464852
2015,3,100464857
2015,3,100464858
2015,3,100464861
2015,3,100464864
2015,3,100464865
2015,3,100464877
2015,3,100464878
2015,3,100464879
2015,3,100466005
2015,3,100466009
2015,3,100466013
2015,3,100466014
2015,3,100466018
2015,3,100466025
2015,3,100466026
2015,3,100466027
2015,3,100466029
2015,3,100466030
2015,3,100466034
2015,3,100466046
2015,3,100466047
2015,3,100466058
2015,3,100466059
2015,3,100467127
2015,3,100467134
2015,3,100467137
2015,3,100467138
2015,3,100467141
2015,3,100467142
2015,3,100467143
2015,3,100467144
2015,3,100467150
2015,3,100467151
2015,3,100467155
2015,3,100467156
2015,3,100467160
2015,3,100467166
2015,3,100467167
2015,3,100467171
2015,3,100467172
2015,3,100467173
2015,3,100467174
2015,3,100467180
2015,3,100467181
2015,3,100467190
2015,3,100467191
2015,3,100469341
2015,3,100469390
2015,3,100469405
2015,3,100469406
2015,3,100470474
2015,3,100470486
2015,3,100470505
2015,3,100470506
2015,3,100471545
2015,3,100471573
2015,3,100472645
2015,3,100472658
2015,3,100472659
2015,3,100472660
2015,3,100472661
2015,3,100472667
2015,3,100472673
2015,3,100472674
2015,3,100472685
2015,3,100472691
2015,3,100472692
2015,3,100473749
2015,3,100473758
2015,3,100473769
2015,3,100473770
2015,3,100473775
2015,3,100473784
2015,3,100473795
2015,3,100473802
2015,3,100473803
2015,3,100474856
2015,3,100474863
2015,3,100474868
2015,3,100474912
2015,3,100474913
2015,3,100475965
2015,3,100475969
2015,3,100475979
2015,3,100475980
2015,3,100477068
2015,3,100477069
2015,3,100477077
2015,3,100477078
2015,3,100477091
2015,3,100477092
2015,3,100477095
2015,3,100477096
2015,3,100477097
2015,3,100477100
2015,3,100477105
2015,3,100477106
2015,3,100477107
2015,3,100477108
2015,3,100477129
2015,3,100460478
2015,3,100460524
2015,3,100461566
2015,3,100461567
2015,3,100461568
2015,3,100461584
2015,3,100461595
2015,3,100461596
2015,3,100461620
2015,3,100461630
2015,3,100461631
2015,3,100461634
2015,3,100462675
2015,3,100462695
2015,3,100462696
2015,3,100462706
2015,3,100462707
2015,3,100462708
2015,3,100462710
2015,3,100462711
2015,3,100462712
2015,3,100462713
2015,3,100462729
2015,3,100462730
2015,3,100464882
2015,3,100464884
2015,3,100464885
2015,3,100464891
2015,3,100464892
2015,3,100464904
2015,3,100464905
2015,3,100464906
2015,3,100464907
2015,3,100464916
2015,3,100464922
2015,3,100464923
2015,3,100464926
2015,3,100464927
2015,3,100464928
2015,3,100464933
2015,3,100464934
2015,3,100464944
2015,3,100464945
2015,3,100464949
2015,3,100464950
2015,3,100466076
2015,3,100466077
2015,3,100466078
2015,3,100466081
2015,3,100466092
2015,3,100466093
2015,3,100466095
2015,3,100466096
2015,3,100466098
2015,3,100466103
2015,3,100466104
2015,3,100466108
2015,3,100466109
2015,3,100466110
2015,3,100466113
2015,3,100466114
2015,3,100466115
2015,3,100466120
2015,3,100466121
2015,3,100466125
2015,3,100466126
2015,3,100466133
2015,3,100466135
2015,3,100466138
2015,3,100466144
2015,3,100467210
2015,3,100467211
2015,3,100467220
2015,3,100467221
2015,3,100467222
2015,3,100467223
2015,3,100467224
2015,3,100467225
2015,3,100467226
2015,3,100467227
2015,3,100467228
2015,3,100467229
2015,3,100467230
2015,3,100467231
2015,3,100467232
2015,3,100467235
2015,3,100467236
2015,3,100467237
2015,3,100467238
2015,3,100467243
2015,3,100467244
2015,3,100467245
2015,3,100467246
2015,3,100467247
2015,3,100467248
2015,3,100467249
2015,3,100467250
2015,3,100467252
2015,3,100467253
2015,3,100467255
2015,3,100467256
2015,3,100467260
2015,3,100467261
2015,3,100467262
2015,3,103591592
2015,3,103591598
2015,3,103591599
2015,3,103591602
2015,3,103591640
2015,3,103591668
2015,3,103591676
2015,3,103591682
2015,3,103591696
2015,3,103591698
2015,3,103591699
2015,3,103591700
2015,3,103591707
2015,3,103591708
2015,3,103591734
2015,3,103591746
2015,3,103591748
2015,3,103591772
2015,3,103591773
2015,3,103591777
2015,3,103591778
2015,3,103591783
2015,3,103591784
2015,3,103591794
2015,3,103591795
2015,3,103591797
