"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2015,10589,79928721,6797486,"",,30-JAN-15,"",15,6,,0,"C","",
2015,10589,79928728,6797486,"",,31-JAN-15,"",14,6,,0,"C","",
2015,10708,79922044,6797605,"",,01-JAN-15,"",0,6,,0,"C","",
2015,10708,79922046,6865216,"",,01-APR-15,"",0,6,,0,"C","",
2015,10708,79922047,6865216,"",,03-APR-15,"",22,6,,0,"C","",
2015,10708,79922048,6865216,"",,04-APR-15,"",20,6,,0,"C","",
2015,10708,79922049,6865216,"",,05-APR-15,"",23,6,,0,"C","",
2015,10708,79922050,6865216,"",,06-APR-15,"",9,6,,0,"C","",
2015,10708,79922051,6865216,"",,06-APR-15,"",19,6,,0,"C","",
2015,10708,79922052,6865216,"",,07-APR-15,"",15,6,,0,"C","",
2015,10708,79922053,6865216,"",,08-APR-15,"",2,6,,0,"C","",
2015,10708,79922054,6865216,"",,08-APR-15,"",4,6,,0,"C","",
2015,10708,79922055,6865216,"",,09-APR-15,"",7,6,,0,"C","",
2015,10708,79922056,6865216,"",,09-APR-15,"",12,6,,0,"C","",
2015,10708,79922058,6865216,"",,04-APR-15,"",18,6,,0,"C","",
2015,10708,79922059,6865216,"",,08-APR-15,"",13,6,,0,"C","",
2015,10708,79922060,6865216,"",,11-APR-15,"",3,6,,0,"C","",
2015,10708,79922061,6865216,"",,11-APR-15,"",19,6,,0,"C","",
2015,10708,79922062,6865216,"",,14-APR-15,"",0,6,,0,"C","",
2015,10708,79922063,6865216,"",,12-APR-15,"",20,6,,0,"C","",
2015,10708,79922064,6865216,"",,17-APR-15,"",15,6,,0,"C","",
2015,10708,79922065,6865216,"",,19-APR-15,"",8,6,,0,"C","",
2015,10708,79922066,6865216,"",,20-APR-15,"",5,6,,0,"C","",
2015,10708,79922067,6865216,"",,21-APR-15,"",0,6,,0,"C","",
2015,10708,79922068,6865216,"",,21-APR-15,"",16,6,,0,"C","",
2015,10708,79922069,6865216,"",,23-APR-15,"",12,6,,0,"C","",
2015,10708,79922070,6865216,"",,25-APR-15,"",21,6,,0,"C","",
2015,10708,79922071,6865216,"",,26-APR-15,"",14,6,,0,"C","",
2015,10684,79936060,6977877,"",,02-SEP-15,"",8,6,,0,"C","",
2015,10684,79936061,6977877,"",,02-SEP-15,"",9,6,,0,"C","",
2015,10684,79936062,6977877,"",,02-SEP-15,"",23,6,,0,"C","",
2015,10684,79936063,6977877,"",,03-SEP-15,"",9,6,,0,"C","",
2015,10684,79936064,6977877,"",,04-SEP-15,"",19,6,,0,"C","",
2015,10684,79936065,6977877,"",,07-SEP-15,"",15,6,,0,"C","",
2015,10684,79936066,6977877,"",,08-SEP-15,"",19,6,,0,"C","",
2015,10684,79936067,6977877,"",,10-SEP-15,"",7,6,,0,"C","",
2015,10684,79936068,6977877,"",,10-SEP-15,"",15,6,,0,"C","",
2015,10684,79936069,6977877,"",,12-SEP-15,"",12,6,,0,"C","",
2015,10684,79936070,6977877,"",,13-SEP-15,"",0,6,,0,"C","",
2015,10684,79936071,6977877,"",,13-SEP-15,"",15,6,,0,"C","",
2015,10684,79936072,6977877,"",,13-SEP-15,"",19,6,,0,"C","",
2015,10684,79936073,6977877,"",,14-SEP-15,"",19,6,,0,"C","",
2015,10684,79936074,6977877,"",,14-SEP-15,"",21,6,,0,"C","",
2015,10684,79936075,6977877,"",,17-SEP-15,"",21,6,,0,"C","",
2015,10684,79936076,6977877,"",,20-SEP-15,"",18,6,,0,"C","",
2015,10684,79936077,6977877,"",,20-SEP-15,"",19,6,,0,"C","",
2015,10684,79936078,6977877,"",,21-SEP-15,"",8,6,,0,"C","",
2015,10684,79936079,6977877,"",,21-SEP-15,"",12,6,,0,"C","",
2015,10684,79936080,6977877,"",,21-SEP-15,"",15,6,,0,"C","",
2015,10684,79936081,6977877,"",,23-SEP-15,"",7,6,,0,"C","",
2015,10684,79936082,6977877,"",,23-SEP-15,"",12,6,,0,"C","",
2015,10684,79936083,6977877,"",,25-SEP-15,"",14,6,,0,"C","",
2015,10589,79928558,6842560,"",,17-MAR-15,"",11,6,,0,"C","",
2015,10589,79928559,6842560,"",,17-MAR-15,"",13,6,,0,"C","",
2015,10589,79928560,6842560,"",,17-MAR-15,"",14,6,,0,"C","",
2015,10589,79928561,6842560,"",,18-MAR-15,"",21,6,,0,"C","",
2015,10589,79928562,6842560,"",,20-MAR-15,"",9,6,,0,"C","",
2015,10589,79928563,6842560,"",,19-MAR-15,"",7,6,,0,"C","",
2015,10589,79928564,6842560,"",,23-MAR-15,"",19,6,,0,"C","",
2015,10589,79928565,6842560,"",,24-MAR-15,"",0,6,,0,"C","",
2015,10589,79928566,6842560,"",,26-MAR-15,"",11,6,,0,"C","",
2015,10589,79928567,6842560,"",,26-MAR-15,"",20,6,,0,"C","",
2015,10589,79928568,6842560,"",,28-MAR-15,"",15,6,,0,"C","",
2015,10589,79928569,6842560,"",,29-MAR-15,"",16,6,,0,"C","",
2015,10589,79928570,6842560,"",,29-MAR-15,"",18,6,,0,"C","",
2015,10589,79928571,6842560,"",,29-MAR-15,"",22,6,,0,"C","",
2015,10589,79928572,6797486,"",,02-JAN-15,"",2,6,,0,"C","",
2015,10589,79928573,6842560,"",,31-MAR-15,"",14,6,,0,"C","",
2015,10589,79928574,6797486,"",,10-JAN-15,"",14,6,,0,"C","",
2015,10589,79928582,6797486,"",,11-JAN-15,"",18,6,,0,"C","",
2015,10589,79929682,6842560,"",,15-MAR-15,"",18,6,,0,"C","",
2015,10589,79929683,6842560,"",,16-MAR-15,"",14,6,,0,"C","",
2015,10589,79929684,6842560,"",,17-MAR-15,"",1,6,,0,"C","",
2015,10708,79922072,6865216,"",,26-APR-15,"",18,6,,0,"C","",
2015,10708,79922073,6865216,"",,26-APR-15,"",21,6,,0,"C","",
2015,10708,79922074,6865216,"",,21-APR-15,"",0,6,,0,"C","",
2015,10708,79922075,6865216,"",,27-APR-15,"",15,6,,0,"C","",
2015,10708,79922076,6865216,"",,19-APR-15,"",8,6,,0,"C","",
2015,10708,79922077,6865216,"",,30-APR-15,"",10,6,,0,"C","",
2015,10708,79922078,6865216,"",,28-APR-15,"",10,6,,0,"C","",
2015,10708,79922079,6865216,"",,30-APR-15,"",22,6,,0,"C","",
2015,10708,79922131,6910290,"",,02-JUN-15,"",23,6,,0,"C","",
2015,10708,79922132,6910290,"",,05-JUN-15,"",7,6,,0,"C","",
2015,10708,79922133,6910290,"",,06-JUN-15,"",15,6,,0,"C","",
2015,10708,79922134,6910290,"",,08-JUN-15,"",8,6,,0,"C","",
2015,10708,79922135,6910290,"",,05-JUN-15,"",9,6,,0,"C","",
2015,10708,79922136,6910290,"",,10-JUN-15,"",20,6,,0,"C","",
2015,10708,79922137,6910290,"",,11-JUN-15,"",20,6,,0,"C","",
2015,10708,79922138,6910290,"",,11-JUN-15,"",17,6,,0,"C","",
2015,10708,79922139,6910290,"",,12-JUN-15,"",12,6,,0,"C","",
2015,10708,79922140,6910290,"",,11-JUN-15,"",21,6,,0,"C","",
2015,10708,79922141,6910290,"",,15-JUN-15,"",12,6,,0,"C","",
2015,10708,79922142,6910290,"",,15-JUN-15,"",8,6,,0,"C","",
2015,10708,79922143,6910290,"",,17-JUN-15,"",2,6,,0,"C","",
2015,10708,79922144,6910290,"",,17-JUN-15,"",10,6,,0,"C","",
2015,10708,79922145,6910290,"",,15-JUN-15,"",0,6,,0,"C","",
2015,10708,79922146,6910290,"",,18-JUN-15,"",22,6,,0,"C","",
2015,10708,79922147,6910290,"",,20-JUN-15,"",12,6,,0,"C","",
2015,10708,79922148,6910290,"",,20-JUN-15,"",14,6,,0,"C","",
2015,10589,79928661,6797486,"",,01-JAN-15,"",5,6,,0,"C","",
2015,10589,79928664,6797486,"",,23-JAN-15,"",22,6,,0,"C","",
2015,10589,79928689,6797486,"",,24-JAN-15,"",18,6,,0,"C","",
2015,10740,80195557,6865248,"",,02-APR-15,"",8,6,,0,"C","",
2015,10740,80195558,6865248,"",,02-APR-15,"",22,6,,0,"C","",
2015,10740,80195559,6865248,"",,03-APR-15,"",1,6,,0,"C","",
2015,10740,80195560,6865248,"",,02-APR-15,"",18,6,,0,"C","",
2015,10740,80195561,6865248,"",,02-APR-15,"",19,6,,0,"C","",
2015,10740,80195562,6865248,"",,03-APR-15,"",1,6,,0,"C","",
2015,10740,80195563,6865248,"",,02-APR-15,"",19,6,,0,"C","",
2015,10740,80195564,6865248,"",,02-APR-15,"",17,6,,0,"C","",
2015,10740,80195565,6865248,"",,02-APR-15,"",20,6,,0,"C","",
2015,10740,80195566,6865248,"",,02-APR-15,"",23,6,,0,"C","",
2015,10740,80195567,6865248,"",,03-APR-15,"",12,6,,0,"C","",
2015,10740,80195568,6865248,"",,03-APR-15,"",0,6,,0,"C","",
2015,10740,80195570,6865248,"",,05-APR-15,"",2,6,,0,"C","",
2015,10740,80195571,6865248,"",,05-APR-15,"",6,6,,0,"C","",
2015,10740,80195573,6865248,"",,06-APR-15,"",5,6,,0,"C","",
2015,10740,80195574,6865248,"",,05-APR-15,"",0,6,,0,"C","",
2015,10740,80195575,6865248,"",,03-APR-15,"",17,6,,0,"C","",
2015,10713,79930532,6955369,"",,09-AUG-15,"",11,6,,0,"C","",
2015,10713,79930533,6955369,"",,21-AUG-15,"",9,6,,0,"C","",
2015,10713,79930534,6955369,"",,25-AUG-15,"",19,6,,0,"C","",
2015,10713,79930543,7000443,"",,28-OCT-15,"",10,6,,0,"C","",
2015,10713,79930544,7000443,"",,31-OCT-15,"",22,6,,0,"C","",
2015,10713,79930553,7045517,"",,05-DEC-15,"",12,6,,0,"C","",
2015,10713,79930554,7045517,"",,06-DEC-15,"",18,6,,0,"C","",
2015,10713,79930555,7045517,"",,11-DEC-15,"",14,6,,0,"C","",
2015,10713,79930556,7045517,"",,12-DEC-15,"",1,6,,0,"C","",
2015,10713,79930557,7045517,"",,20-DEC-15,"",19,6,,0,"C","",
2015,10713,79930558,7045517,"",,20-DEC-15,"",21,6,,0,"C","",
2015,10713,79930559,7045517,"",,21-DEC-15,"",4,6,,0,"C","",
2015,10713,79930560,7045517,"",,22-DEC-15,"",13,6,,0,"C","",
2015,10713,79930561,7045517,"",,23-DEC-15,"",22,6,,0,"C","",
2015,10713,79930562,7045517,"",,24-DEC-15,"",13,6,,0,"C","",
2015,10713,79930563,7045517,"",,26-DEC-15,"",4,6,,0,"C","",
2015,10713,79930564,7045517,"",,26-DEC-15,"",19,6,,0,"C","",
2015,10713,79930565,7045517,"",,30-DEC-15,"",21,6,,0,"C","",
2015,10713,79930566,7045517,"",,30-DEC-15,"",21,6,,0,"C","",
2015,10713,79930567,7045517,"",,28-DEC-15,"",22,6,,0,"C","",
2015,10740,80195576,6865248,"",,09-APR-15,"",19,6,,0,"C","",
2015,10740,80195577,6865248,"",,10-APR-15,"",0,6,,0,"C","",
2015,10740,80195578,6865248,"",,09-APR-15,"",20,6,,0,"C","",
2015,10740,80195580,6865248,"",,12-APR-15,"",0,6,,0,"C","",
2015,10708,79922045,6842679,"",,31-MAR-15,"",23,6,,0,"C","",
2015,10708,79922057,6842679,"",,29-MAR-15,"",15,6,,0,"C","",
2015,10589,79929595,6820023,"",,17-FEB-15,"",6,6,,0,"C","",
2015,10589,79929602,6820023,"",,18-FEB-15,"",12,6,,0,"C","",
2015,10589,79929612,6820023,"",,20-FEB-15,"",13,6,,0,"C","",
2015,10589,79929617,6820023,"",,21-FEB-15,"",4,6,,0,"C","",
2015,10589,79929618,7022856,"",,01-NOV-15,"",0,6,,0,"C","",
2015,10589,79929619,7022856,"",,02-NOV-15,"",12,6,,0,"C","",
2015,10589,79929621,7022856,"",,02-NOV-15,"",18,6,,0,"C","",
2015,10589,79929623,7022856,"",,03-NOV-15,"",16,6,,0,"C","",
2015,10589,79929624,7022856,"",,04-NOV-15,"",14,6,,0,"C","",
2015,10589,79929625,7022856,"",,04-NOV-15,"",21,6,,0,"C","",
2015,10589,79929626,7022856,"",,04-NOV-15,"",12,6,,0,"C","",
2015,10589,79929627,7022856,"",,05-NOV-15,"",0,6,,0,"C","",
2015,10589,79929628,7022856,"",,06-NOV-15,"",13,6,,0,"C","",
2015,10589,79929629,7022856,"",,06-NOV-15,"",19,6,,0,"C","",
2015,10589,79929630,6820023,"",,23-FEB-15,"",17,6,,0,"C","",
2015,10589,79929631,7022856,"",,08-NOV-15,"",0,6,,0,"C","",
2015,10589,79929632,7022856,"",,09-NOV-15,"",15,6,,0,"C","",
2015,10589,79929633,7022856,"",,10-NOV-15,"",1,6,,0,"C","",
2015,10589,79929634,7022856,"",,14-NOV-15,"",9,6,,0,"C","",
2015,10589,79929635,7022856,"",,14-NOV-15,"",10,6,,0,"C","",
2015,10589,79929636,7022856,"",,14-NOV-15,"",16,6,,0,"C","",
2015,10589,79929637,7022856,"",,14-NOV-15,"",23,6,,0,"C","",
2015,10589,79929638,6820023,"",,26-FEB-15,"",7,6,,0,"C","",
2015,10589,79929639,7022856,"",,19-NOV-15,"",5,6,,0,"C","",
2015,10589,79929640,7022856,"",,22-NOV-15,"",0,6,,0,"C","",
2015,10589,79929641,6820023,"",,27-FEB-15,"",23,6,,0,"C","",
2015,10589,79929642,7022856,"",,27-NOV-15,"",7,6,,0,"C","",
2015,10589,79929643,7022856,"",,27-NOV-15,"",17,6,,0,"C","",
2015,10589,79929644,7022856,"",,28-NOV-15,"",12,6,,0,"C","",
2015,10684,79935968,6887729,"",,27-MAY-15,"",20,6,,0,"C","",
2015,10684,79935969,6887729,"",,28-MAY-15,"",23,6,,0,"C","",
2015,10684,79935970,6887729,"",,31-MAY-15,"",20,6,,0,"C","",
2015,10684,79936020,6955340,"",,02-AUG-15,"",9,6,,0,"C","",
2015,10708,79922959,6932827,"",,04-JUL-15,"",15,6,,0,"C","",
2015,10708,79922960,6932827,"",,04-JUL-15,"",16,6,,0,"C","",
2015,10708,79922961,6932827,"",,05-JUL-15,"",1,6,,0,"C","",
2015,10708,79922962,6932827,"",,06-JUL-15,"",17,6,,0,"C","",
2015,10708,79922964,6932827,"",,11-JUL-15,"",0,6,,0,"C","",
2015,10708,79922965,6932827,"",,10-JUL-15,"",21,6,,0,"C","",
2015,10708,79922966,6932827,"",,11-JUL-15,"",2,6,,0,"C","",
2015,10708,79922967,6932827,"",,12-JUL-15,"",1,6,,0,"C","",
2015,10708,79922968,6932827,"",,12-JUL-15,"",0,6,,0,"C","",
2015,10708,79922969,6932827,"",,13-JUL-15,"",21,6,,0,"C","",
2015,10708,79922970,6932827,"",,14-JUL-15,"",0,6,,0,"C","",
2015,10708,79922971,6932827,"",,14-JUL-15,"",1,6,,0,"C","",
2015,10708,79922972,6932827,"",,17-JUL-15,"",10,6,,0,"C","",
2015,10708,79922973,6932827,"",,18-JUL-15,"",2,6,,0,"C","",
2015,10708,79922975,6932827,"",,19-JUL-15,"",18,6,,0,"C","",
2015,10708,79922976,6932827,"",,19-JUL-15,"",18,6,,0,"C","",
2015,10708,79922977,6932827,"",,23-JUL-15,"",7,6,,0,"C","",
2015,10708,79922978,6932827,"",,24-JUL-15,"",10,6,,0,"C","",
2015,10708,79922979,6932827,"",,25-JUL-15,"",21,6,,0,"C","",
2015,10708,79922980,6932827,"",,25-JUL-15,"",5,6,,0,"C","",
2015,10589,79928612,6797486,"",,15-JAN-15,"",0,6,,0,"C","",
2015,10589,79928617,6797486,"",,15-JAN-15,"",15,6,,0,"C","",
2015,10589,79928634,6797486,"",,09-JAN-15,"",21,6,,0,"C","",
2015,10589,79928635,6797486,"",,11-JAN-15,"",19,6,,0,"C","",
2015,10589,79928645,6797486,"",,20-JAN-15,"",15,6,,0,"C","",
2015,10589,79928652,6797486,"",,22-JAN-15,"",12,6,,0,"C","",
2015,10589,79928655,6797486,"",,22-JAN-15,"",21,6,,0,"C","",
2015,10684,79936021,6955340,"",,02-AUG-15,"",19,6,,0,"C","",
2015,10684,79936022,6955340,"",,02-AUG-15,"",20,6,,0,"C","",
2015,10684,79936023,6955340,"",,02-AUG-15,"",20,6,,0,"C","",
2015,10684,79936024,6955340,"",,03-AUG-15,"",15,6,,0,"C","",
2015,10684,79936025,6955340,"",,03-AUG-15,"",15,6,,0,"C","",
2015,10684,79936026,6955340,"",,03-AUG-15,"",21,6,,0,"C","",
2015,10684,79936027,6955340,"",,05-AUG-15,"",11,6,,0,"C","",
2015,10684,79936028,6955340,"",,06-AUG-15,"",16,6,,0,"C","",
2015,10684,79936029,6955340,"",,06-AUG-15,"",23,6,,0,"C","",
2015,10684,79936030,6955340,"",,08-AUG-15,"",10,6,,0,"C","",
2015,10684,79936031,6955340,"",,08-AUG-15,"",15,6,,0,"C","",
2015,10684,79936032,6955340,"",,08-AUG-15,"",22,6,,0,"C","",
2015,10684,79936033,6955340,"",,09-AUG-15,"",1,6,,0,"C","",
2015,10684,79936034,6955340,"",,13-AUG-15,"",1,6,,0,"C","",
2015,10684,79936035,6955340,"",,13-AUG-15,"",20,6,,0,"C","",
2015,10684,79936036,6955340,"",,13-AUG-15,"",20,6,,0,"C","",
2015,10684,79936037,6955340,"",,15-AUG-15,"",10,6,,0,"C","",
2015,10684,79936038,6955340,"",,16-AUG-15,"",6,6,,0,"C","",
2015,10684,79936039,6955340,"",,18-AUG-15,"",17,6,,0,"C","",
2015,10684,79936040,6955340,"",,19-AUG-15,"",1,6,,0,"C","",
2015,10684,79936041,6955340,"",,19-AUG-15,"",1,6,,0,"C","",
2015,10684,79936042,6955340,"",,20-AUG-15,"",10,6,,0,"C","",
2015,10684,79936043,6955340,"",,20-AUG-15,"",10,6,,0,"C","",
2015,10684,79936044,6955340,"",,21-AUG-15,"",11,6,,0,"C","",
2015,10684,79936045,6955340,"",,21-AUG-15,"",20,6,,0,"C","",
2015,10684,79936046,6955340,"",,22-AUG-15,"",1,6,,0,"C","",
2015,10684,79936047,6955340,"",,22-AUG-15,"",12,6,,0,"C","",
2015,10684,79936048,6955340,"",,24-AUG-15,"",10,6,,0,"C","",
2015,10684,79936049,6955340,"",,26-AUG-15,"",9,6,,0,"C","",
2015,10684,79936050,6955340,"",,26-AUG-15,"",15,6,,0,"C","",
2015,10684,79936051,6955340,"",,26-AUG-15,"",20,6,,0,"C","",
2015,10742,79682353,6842713,"",,02-MAR-15,"",0,6,,0,"C","",
2015,10742,79682354,6842713,"",,02-MAR-15,"",3,6,,0,"C","",
2015,10742,79682355,6842713,"",,05-MAR-15,"",23,6,,0,"C","",
2015,10742,79682356,6842713,"",,06-MAR-15,"",23,6,,0,"C","",
2015,10742,79682357,6842713,"",,07-MAR-15,"",18,6,,0,"C","",
2015,10742,79682358,6842713,"",,09-MAR-15,"",16,6,,0,"C","",
2015,10742,79682359,6842713,"",,06-MAR-15,"",23,6,,0,"C","",
2015,10742,79682360,6842713,"",,13-MAR-15,"",10,6,,0,"C","",
2015,10742,79682361,6842713,"",,13-MAR-15,"",16,6,,0,"C","",
2015,10742,79682362,6842713,"",,14-MAR-15,"",1,6,,0,"C","",
2015,10742,79682363,6842713,"",,17-MAR-15,"",0,6,,0,"C","",
2015,10742,79682364,6842713,"",,09-MAR-15,"",16,6,,0,"C","",
2015,10742,79682365,6842713,"",,20-MAR-15,"",0,6,,0,"C","",
2015,10742,79682366,6842713,"",,20-MAR-15,"",18,6,,0,"C","",
2015,10742,79682367,6842713,"",,22-MAR-15,"",11,6,,0,"C","",
2015,10742,79682368,6842713,"",,23-MAR-15,"",9,6,,0,"C","",
2015,10742,79682369,6842713,"",,23-MAR-15,"",10,6,,0,"C","",
2015,10742,79682370,6842713,"",,24-MAR-15,"",12,6,,0,"C","",
2015,10742,79682371,6842713,"",,26-MAR-15,"",7,6,,0,"C","",
2015,10742,79682372,6842713,"",,26-MAR-15,"",17,6,,0,"C","",
2015,10742,79682374,6842713,"",,31-MAR-15,"",9,6,,0,"C","",
2015,10742,79682400,6842713,"",,25-MAR-15,"",20,6,,0,"C","",
2015,10742,79683372,6977935,"",,30-SEP-15,"",22,6,,0,"C","",
2015,10742,79683373,7000472,"",,01-OCT-15,"",14,6,,0,"C","",
2015,10742,79683374,7000472,"",,02-OCT-15,"",5,6,,0,"C","",
2015,10742,79683375,7000472,"",,02-OCT-15,"",21,6,,0,"C","",
2015,10742,79683376,7000472,"",,03-OCT-15,"",6,6,,0,"C","",
2015,10742,79683377,7000472,"",,04-OCT-15,"",0,6,,0,"C","",
2015,10742,79683378,7000472,"",,05-OCT-15,"",15,6,,0,"C","",
2015,10742,79683379,7000472,"",,06-OCT-15,"",11,6,,0,"C","",
2015,10742,79683380,7000472,"",,06-OCT-15,"",18,6,,0,"C","",
2015,10742,79683381,7000472,"",,07-OCT-15,"",9,6,,0,"C","",
2015,10742,79683382,7000472,"",,10-OCT-15,"",12,6,,0,"C","",
2015,10742,79683383,7000472,"",,03-OCT-15,"",0,6,,0,"C","",
2015,10742,79683384,7000472,"",,17-OCT-15,"",12,6,,0,"C","",
2015,10742,79683385,7000472,"",,18-OCT-15,"",20,6,,0,"C","",
2015,10742,79683386,7000472,"",,20-OCT-15,"",5,6,,0,"C","",
2015,10742,79683387,7000472,"",,21-OCT-15,"",9,6,,0,"C","",
2015,10742,79683388,7000472,"",,21-OCT-15,"",12,6,,0,"C","",
2015,10742,79683389,7000472,"",,10-OCT-15,"",19,6,,0,"C","",
2015,10742,79683390,7000472,"",,21-OCT-15,"",12,6,,0,"C","",
2015,10742,79683391,7000472,"",,23-OCT-15,"",15,6,,0,"C","",
2015,10742,79683392,6977935,"",,15-SEP-15,"",12,6,,0,"C","",
2015,10742,79683393,7000472,"",,30-OCT-15,"",9,6,,0,"C","",
2015,10742,79683394,7000472,"",,28-OCT-15,"",14,6,,0,"C","",
2015,10742,79683349,6977935,"",,01-SEP-15,"",0,6,,0,"C","",
2015,10742,79683350,6977935,"",,04-SEP-15,"",0,6,,0,"C","",
2015,10742,79683351,6977935,"",,04-SEP-15,"",18,6,,0,"C","",
2015,10742,79683352,6977935,"",,08-SEP-15,"",23,6,,0,"C","",
2015,10742,79683353,6977935,"",,09-SEP-15,"",20,6,,0,"C","",
2015,10742,79683355,6977935,"",,10-SEP-15,"",12,6,,0,"C","",
2015,10742,79683357,6977935,"",,11-SEP-15,"",15,6,,0,"C","",
2015,10742,79683358,6977935,"",,14-SEP-15,"",20,6,,0,"C","",
2015,10742,79683359,6977935,"",,14-SEP-15,"",9,6,,0,"C","",
2015,10742,79683360,6977935,"",,08-SEP-15,"",0,6,,0,"C","",
2015,10742,79683361,6977935,"",,08-SEP-15,"",12,6,,0,"C","",
2015,10742,79683362,6977935,"",,16-SEP-15,"",18,6,,0,"C","",
2015,10742,79683363,6977935,"",,20-SEP-15,"",15,6,,0,"C","",
2015,10742,79683365,6977935,"",,21-SEP-15,"",17,6,,0,"C","",
2015,10742,79683366,6977935,"",,21-SEP-15,"",16,6,,0,"C","",
2015,10742,79683367,6977935,"",,21-SEP-15,"",17,6,,0,"C","",
2015,10742,79683368,6977935,"",,23-SEP-15,"",11,6,,0,"C","",
2015,10742,79683369,6977935,"",,23-SEP-15,"",11,6,,0,"C","",
2015,10742,79683370,6977935,"",,27-SEP-15,"",10,6,,0,"C","",
2015,10742,79683371,6977935,"",,29-SEP-15,"",12,6,,0,"C","",
2015,10708,79921992,7045512,"",,02-DEC-15,"",15,6,,0,"C","",
2015,10708,79923081,7022975,"",,01-NOV-15,"",13,6,,0,"C","",
2015,10708,79923082,7022975,"",,01-NOV-15,"",20,6,,0,"C","",
2015,10708,79923083,7022975,"",,02-NOV-15,"",11,6,,0,"C","",
2015,10708,79923084,7022975,"",,01-NOV-15,"",19,6,,0,"C","",
2015,10708,79923085,7022975,"",,02-NOV-15,"",8,6,,0,"C","",
2015,10708,79923086,7022975,"",,03-NOV-15,"",10,6,,0,"C","",
2015,10708,79923087,7022975,"",,02-NOV-15,"",12,6,,0,"C","",
2015,10708,79923088,7022975,"",,04-NOV-15,"",8,6,,0,"C","",
2015,10708,79923089,7022975,"",,04-NOV-15,"",19,6,,0,"C","",
2015,10708,79923090,7022975,"",,04-NOV-15,"",0,6,,0,"C","",
2015,10708,79923091,7022975,"",,05-NOV-15,"",11,6,,0,"C","",
2015,10708,79923092,7022975,"",,05-NOV-15,"",18,6,,0,"C","",
2015,10708,79923093,7022975,"",,04-NOV-15,"",0,6,,0,"C","",
2015,10708,79923094,7022975,"",,07-NOV-15,"",0,6,,0,"C","",
2015,10708,79923095,7022975,"",,05-NOV-15,"",0,6,,0,"C","",
2015,10708,79923096,7022975,"",,09-NOV-15,"",4,6,,0,"C","",
2015,10708,79923097,7022975,"",,09-NOV-15,"",12,6,,0,"C","",
2015,10708,79923098,7022975,"",,04-NOV-15,"",19,6,,0,"C","",
2015,10708,79923099,7022975,"",,10-NOV-15,"",11,6,,0,"C","",
2015,10708,79923100,7022975,"",,12-NOV-15,"",16,6,,0,"C","",
2015,10708,79923101,7022975,"",,04-NOV-15,"",19,6,,0,"C","",
2015,10708,79923102,7022975,"",,14-NOV-15,"",4,6,,0,"C","",
2015,10742,79682412,6887787,"",,15-MAY-15,"",23,6,,0,"C","",
2015,10742,79682413,6887787,"",,17-MAY-15,"",22,6,,0,"C","",
2015,10742,79682399,6887787,"",,03-MAY-15,"",0,6,,0,"C","",
2015,10742,79682402,6887787,"",,05-MAY-15,"",20,6,,0,"C","",
2015,10742,79682404,6887787,"",,07-MAY-15,"",7,6,,0,"C","",
2015,10742,79682405,6887787,"",,07-MAY-15,"",8,6,,0,"C","",
2015,10742,79682406,6887787,"",,09-MAY-15,"",10,6,,0,"C","",
2015,10742,79682407,6887787,"",,11-MAY-15,"",1,6,,0,"C","",
2015,10742,79682408,6887787,"",,11-MAY-15,"",6,6,,0,"C","",
2015,10742,79682409,6887787,"",,11-MAY-15,"",17,6,,0,"C","",
2015,10742,79682410,6887787,"",,12-MAY-15,"",12,6,,0,"C","",
2015,10742,79682411,6887787,"",,12-MAY-15,"",16,6,,0,"C","",
2015,10727,79657251,7000457,"",,31-OCT-15,"",0,6,,0,"C","",
2015,10669,79934595,6977862,"",,02-SEP-15,"",15,6,,0,"C","",
2015,10669,79934596,6977862,"",,09-SEP-15,"",23,6,,0,"C","",
2015,10669,79934597,6977862,"",,10-SEP-15,"",13,6,,0,"C","",
2015,10669,79934598,6977862,"",,12-SEP-15,"",17,6,,0,"C","",
2015,10742,79682313,7023009,"",,18-NOV-15,"",7,6,,0,"C","",
2015,10669,79934542,6842640,"",,04-MAR-15,"",15,6,,0,"C","",
2015,10669,79934543,6842640,"",,07-MAR-15,"",21,6,,0,"C","",
2015,10669,79934544,6842640,"",,07-MAR-15,"",22,6,,0,"C","",
2015,10669,79934545,6842640,"",,16-MAR-15,"",23,6,,0,"C","",
2015,10669,79934546,6842640,"",,18-MAR-15,"",8,6,,0,"C","",
2015,10669,79934547,6842640,"",,27-MAR-15,"",4,6,,0,"C","",
2015,10669,79934548,6865177,"",,03-APR-15,"",18,6,,0,"C","",
2015,10669,79934549,6865177,"",,08-APR-15,"",13,6,,0,"C","",
2015,10669,79934550,6865177,"",,12-APR-15,"",18,6,,0,"C","",
2015,10669,79934551,6865177,"",,17-APR-15,"",13,6,,0,"C","",
2015,10669,79934552,6865177,"",,20-APR-15,"",7,6,,0,"C","",
2015,10669,79934553,6865177,"",,20-APR-15,"",10,6,,0,"C","",
2015,10669,79934554,6865177,"",,21-APR-15,"",2,6,,0,"C","",
2015,10589,79928709,6932708,"",,02-JUL-15,"",11,6,,0,"C","",
