"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,1,136115588
2019,9,136117217
2019,1,136115619
2019,9,136121285
2019,9,136117514
2019,9,136117591
2019,6,136121528
2019,9,136121536
2019,6,136117603
2019,6,136121549
2019,6,136117700
2019,6,136121735
2019,6,136121736
2019,6,136122223
2019,6,136118543
2019,6,136118582
2019,9,136127102
2019,6,136118937
2019,9,136118982
2019,6,136122727
2019,6,136122759
2019,6,136127362
2019,9,136122813
2019,9,136127393
2019,6,136119121
2019,9,136127509
2019,6,136119219
2019,6,136119228
2019,6,136122938
2019,9,136122945
2019,9,136119272
2019,6,136127570
2019,9,136119486
2019,8,136119684
2019,9,136123416
2019,6,136119773
2019,9,136123453
2019,9,136123465
2019,6,136119821
2019,6,136128118
2019,9,136128218
2019,8,136128300
2019,9,136123589
2019,9,136120008
2019,3,136128447
2019,5,136120125
2019,9,136120136
2019,6,136123852
2019,1,136128734
2019,1,136120451
2019,6,136124218
2019,9,136129023
2019,8,136120603
2019,9,136129176
2019,6,136129234
2019,6,136129236
2019,9,136120802
2019,9,136129428
2019,8,136129469
2019,9,137162174
2019,1,137159848
2019,9,137162275
2019,3,137162470
2019,9,137160113
2019,6,137162621
2019,9,137162738
2019,3,137162759
2019,6,137160303
2019,6,137160302
2019,9,137163020
2019,8,137160374
2019,6,138525347
2019,6,138528348
2019,8,138528397
2019,6,138528400
2019,9,138528428
2019,9,138528444
2019,6,138532434
2019,9,138532439
2019,9,138528500
2019,9,138528518
2019,9,138528577
2019,6,138525500
2019,9,138528672
2019,9,138525549
2019,9,138528683
2019,6,138528706
2019,6,138528739
2019,1,138528857
2019,9,138532852
2019,6,138525803
2019,9,138532991
2019,9,138533062
2019,9,138525875
2019,1,138529077
2019,9,138525897
2019,9,138529099
2019,6,138533131
2019,6,138533130
2019,9,138533737
2019,6,138529862
2019,1,138529904
2019,1,138534234
2019,6,138529920
2019,6,138534256
2019,6,138536621
2019,6,138536626
2019,6,138530063
2019,6,138536693
2019,6,138536692
2019,9,138534476
2019,6,138534765
2019,6,138530533
2019,6,138530536
2019,9,138530563
2019,9,138530604
2019,9,138530648
2019,6,138530655
2019,6,138530657
2019,6,138530656
2019,6,138530692
2019,6,138530691
2019,9,138530702
2019,6,138530708
2019,9,138530795
2019,6,138530857
2019,9,138530878
2019,6,138535127
2019,6,138537341
2019,9,138535133
2019,1,138530982
2019,6,138535203
2019,8,138537448
2019,6,138541168
2019,1,138535249
2019,6,138541216
2019,9,138541301
2019,6,138537579
2019,9,138535405
2019,1,138537619
2019,9,138537648
2019,9,138535473
2019,9,138537674
2019,6,138541425
2019,6,138541424
2019,6,138535658
2019,9,138541697
2019,9,138537886
2019,6,138538102
2019,6,138538103
2019,1,138542013
2019,6,138536124
2019,9,138536137
2019,6,138546143
2019,9,138542111
2019,6,138542159
2019,6,138542278
2019,9,138542354
