"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2019,12042,112638826,8160818,"",12-JUL-19,19-MAR-19,"",16,6,,0,"C","F",49185094
2019,12042,112648096,8153156,"",12-JUL-19,06-FEB-19,"",20,6,,0,"C","F",49186539
2019,12042,112567346,8145494,"N",10-JUL-19,07-JAN-19,"",15,6,,0,"C","F",49047763
2019,12042,112563716,8145494,"",10-JUL-19,02-JAN-19,"",18,6,,0,"C","F",49052571
2019,12042,112638693,8153156,"N",12-JUL-19,27-FEB-19,"R",12,6,,0,"C","F",49176171
2019,12042,112643418,8153156,"",12-JUL-19,27-FEB-19,"",0,6,,0,"C","F",49176202
2019,12042,112643424,8160818,"",12-JUL-19,20-MAR-19,"",12,6,,0,"C","F",49184934
2019,12042,112643429,8183804,"",12-JUL-19,17-JUN-19,"",17,6,,0,"C","F",49184939
2019,12042,112643462,8168480,"N",12-JUL-19,13-APR-19,"",11,6,,0,"C","F",49184962
2019,12042,112643477,8168480,"",12-JUL-19,08-APR-19,"",8,6,,0,"C","F",49184995
2019,12042,112643499,8183804,"",12-JUL-19,30-JUN-19,"",22,6,,0,"C","F",49176374
2019,12042,112648062,8183804,"",12-JUL-19,02-JUN-19,"",7,6,,0,"C","F",49176412
2019,12042,112643524,8168480,"N",12-JUL-19,01-APR-19,"",12,6,,0,"C","F",49185089
2019,12042,112638766,8160818,"N",12-JUL-19,12-MAR-19,"",16,6,,0,"C","F",49180724
2019,12042,112643478,8183804,"",12-JUL-19,10-JUN-19,"",11,6,,0,"C","F",49176322
2019,12042,112638776,8176142,"",12-JUL-19,10-MAY-19,"",11,6,,0,"C","F",49180748
2019,12042,112638790,8168480,"N",12-JUL-19,05-APR-19,"",18,6,,0,"C","F",49185048
2019,12042,112643529,8168480,"",12-JUL-19,06-APR-19,"",15,6,,0,"C","F",49176435
2019,12042,112638905,8153156,"",12-JUL-19,05-FEB-19,"",8,6,,0,"C","F",49180952
2019,12042,112638704,8183804,"",12-JUL-19,18-JUN-19,"",16,6,,0,"C","F",49176189
2019,12042,112643426,8176142,"N",12-JUL-19,22-MAY-19,"",7,6,,0,"C","F",49180627
2019,12042,112643441,8160818,"",12-JUL-19,21-MAR-19,"",13,6,,0,"C","F",49184947
2019,12042,112638747,8183804,"",12-JUL-19,12-JUN-19,"",8,6,,0,"C","F",49176286
2019,12042,112648068,8168480,"N",12-JUL-19,15-APR-19,"",22,6,,0,"C","F",49185098
2019,12042,112643536,8168480,"",12-JUL-19,24-APR-19,"",16,6,,0,"C","F",49180837
2019,12042,112648113,8153156,"",12-JUL-19,18-FEB-19,"",2,6,,0,"C","F",49186589
2019,12042,112638926,8153156,"",12-JUL-19,05-FEB-19,"",11,6,,0,"C","F",49185215
2019,12042,112638893,8153156,"",12-JUL-19,05-FEB-19,"",8,6,,0,"C","F",49186557
2019,12042,112638928,8153156,"",12-JUL-19,17-FEB-19,"",15,6,,0,"C","F",49186623
2019,12042,112638680,8176142,"N",12-JUL-19,27-MAY-19,"",9,6,,0,"C","F",49176152
2019,12042,112638729,8183804,"",12-JUL-19,14-JUN-19,"",22,6,,0,"C","F",49176253
2019,12042,112643447,8153156,"",12-JUL-19,25-FEB-19,"R",10,6,,0,"C","F",49176257
2019,12042,112638768,8183804,"",12-JUL-19,07-JUN-19,"",15,6,,0,"C","F",49176330
2019,12042,112648031,8153156,"",12-JUL-19,17-FEB-19,"",9,6,,0,"C","F",49176350
2019,12042,112638674,8168480,"",12-JUL-19,27-APR-19,"",5,6,,0,"C","F",49184910
2019,12042,112638673,8183804,"N",12-JUL-19,22-JUN-19,"",9,6,,0,"C","F",49180580
2019,12042,112638727,8176142,"",12-JUL-19,22-MAY-19,"",11,6,,0,"C","F",49180658
2019,12042,112638708,8160818,"N",12-JUL-19,25-MAR-19,"",14,6,,0,"C","F",49180615
2019,12042,112638718,8160818,"",12-JUL-19,22-MAR-19,"",10,6,,0,"C","F",49176225
2019,12042,112638741,8160818,"",12-JUL-19,17-MAR-19,"",16,6,,0,"C","F",49176272
2019,12042,112648008,8153156,"",12-JUL-19,21-FEB-19,"",4,6,,0,"C","F",49176284
2019,12042,112638749,8160818,"N",12-JUL-19,15-MAR-19,"",20,6,,0,"C","F",49184961
2019,12042,112638769,8176142,"",12-JUL-19,10-MAY-19,"",14,6,,0,"C","F",49180734
2019,12042,112638700,8168480,"",12-JUL-19,23-APR-19,"",11,6,,0,"C","F",49176183
2019,12042,112638716,8153156,"",12-JUL-19,26-FEB-19,"",19,6,,0,"C","F",49180630
2019,12042,112638731,8168480,"N",12-JUL-19,16-APR-19,"",13,6,,0,"C","F",49176251
2019,12042,112638740,8168480,"",12-JUL-19,15-APR-19,"",15,6,,0,"C","F",49180673
2019,12042,112638752,8183804,"",12-JUL-19,11-JUN-19,"",23,6,,0,"C","F",49176296
2019,12042,112638765,8176142,"",12-JUL-19,13-MAY-19,"",14,6,,0,"C","F",49176317
2019,12042,112638785,8160818,"",12-JUL-19,08-MAR-19,"",11,6,,0,"C","F",49176361
2019,12042,112648041,8160818,"",12-JUL-19,01-MAR-19,"",19,6,,0,"C","F",49180765
2019,12042,112643503,8168480,"",12-JUL-19,04-APR-19,"",8,6,,0,"C","F",49176384
2019,12042,112638805,8160818,"N",12-JUL-19,04-MAR-19,"",9,6,,0,"C","F",49185066
2019,12042,112638847,8153156,"",12-JUL-19,10-FEB-19,"",12,6,,0,"C","F",49185142
2019,12042,112638875,8153156,"",12-JUL-19,08-FEB-19,"",21,6,,0,"C","F",49180915
2019,12042,118386863,8206790,"",11-DEC-19,07-SEP-19,"",23,6,,0,"C","F",61402917
2019,12042,112643554,8153156,"",12-JUL-19,10-FEB-19,"",0,6,,0,"C","F",49180883
2019,12042,112647985,8160818,"",12-JUL-19,01-MAR-19,"",3,6,,0,"C","F",49180583
2019,12042,112643427,8145494,"",12-JUL-19,18-JAN-19,"",19,6,,0,"C","F",49184937
2019,12042,112638722,8145494,"",12-JUL-19,17-JAN-19,"",11,6,,0,"C","F",49176237
2019,12042,112638763,8183804,"N",12-JUL-19,10-JUN-19,"",13,6,,0,"C","F",49184991
2019,12042,112638797,8168480,"",12-JUL-19,06-APR-19,"",14,6,,0,"C","F",49185055
2019,12042,112638822,8153156,"",12-JUL-19,08-FEB-19,"",23,6,,0,"C","F",49185090
2019,12042,112643562,8153156,"N",12-JUL-19,08-FEB-19,"",14,6,,0,"C","F",49180901
2019,12042,112638666,8153156,"",12-JUL-19,27-FEB-19,"",23,6,,0,"C","F",49184906
2019,12042,112643383,8176142,"",12-JUL-19,14-MAY-19,"",19,6,,0,"C","F",49180576
2019,12042,112638681,8183804,"N",12-JUL-19,21-JUN-19,"",14,6,,0,"C","F",49176153
2019,12042,112638695,8160818,"",12-JUL-19,26-MAR-19,"",20,6,,0,"C","F",49176175
2019,12042,112643416,8168480,"",12-JUL-19,23-APR-19,"",10,6,,0,"C","F",49180613
2019,12042,112638713,8183804,"",12-JUL-19,15-JUN-19,"",22,6,,0,"C","F",49180624
2019,12042,112643440,8168480,"",12-JUL-19,17-APR-19,"",15,6,,0,"C","F",49180652
2019,12042,112643454,8183804,"",12-JUL-19,11-JUN-19,"",10,6,,0,"C","F",49176267
2019,12042,112638793,8176142,"",12-JUL-19,08-MAY-19,"",14,6,,0,"C","F",49185051
2019,12042,112638815,8153156,"N",12-JUL-19,14-FEB-19,"",2,6,,0,"C","F",49180801
2019,12042,112638692,8176142,"N",12-JUL-19,25-MAY-19,"",8,6,,0,"C","F",49184923
2019,12042,112638698,8183804,"N",12-JUL-19,18-JUN-19,"",16,6,,0,"C","F",49176178
2019,12042,112638736,8160818,"N",12-JUL-19,19-MAR-19,"",10,6,,0,"C","F",49176262
2019,12042,112638742,8176142,"",12-JUL-19,21-MAY-19,"",12,6,,0,"C","F",49180676
2019,12042,112643460,8176142,"N",12-JUL-19,21-MAY-19,"",10,6,,0,"C","F",49176281
2019,12042,112643468,8160818,"N",12-JUL-19,14-MAR-19,"",7,6,,0,"C","F",49180701
2019,12042,112638685,8176142,"",12-JUL-19,26-MAY-19,"",22,6,,0,"C","F",49180593
2019,12042,112638720,8183804,"",12-JUL-19,16-JUN-19,"",13,6,,0,"C","F",49180639
2019,12042,112643459,8160818,"N",12-JUL-19,16-MAR-19,"",18,6,,0,"C","F",49180682
2019,12042,112638756,8183804,"",12-JUL-19,10-JUN-19,"",13,6,,0,"C","F",49184975
2019,12042,112648013,8168480,"",12-JUL-19,12-APR-19,"",21,6,,0,"C","F",49176305
2019,12042,112638787,8168480,"N",12-JUL-19,06-APR-19,"",16,6,,0,"C","F",49176364
2019,12042,112643498,8160818,"",12-JUL-19,05-MAR-19,"",13,6,,0,"C","F",49176373
2019,12042,112638814,8176142,"",12-JUL-19,05-MAY-19,"",17,6,,0,"C","F",49176407
2019,12042,118386747,8206790,"",11-DEC-19,22-SEP-19,"",13,6,,0,"C","F",61402696
2019,12042,118386777,8199128,"",11-DEC-19,09-AUG-19,"",11,6,,0,"C","F",61402752
2019,12042,118386800,8199128,"",11-DEC-19,11-AUG-19,"",17,6,,0,"C","F",61398911
2019,12042,112567303,8145494,"",10-JUL-19,15-JAN-19,"",12,6,,0,"C","F",49044527
2019,12042,120506255,8214452,"",13-FEB-20,30-OCT-19,"",0,6,,0,"C","F",65619790
2019,12042,120497737,8214452,"N",13-FEB-20,28-OCT-19,"",13,6,,0,"C","F",65619367
2019,12042,120497873,8214452,"",13-FEB-20,09-OCT-19,"",18,6,,0,"C","F",65626944
2019,12042,118386701,8191466,"",11-DEC-19,28-JUL-19,"",16,6,,0,"C","F",61300272
2019,12042,118378909,8191466,"",11-DEC-19,23-JUL-19,"",16,6,,0,"C","F",61402641
2019,12042,118378965,8206790,"",11-DEC-19,16-SEP-19,"",12,6,,0,"C","F",61402753
2019,12042,118382118,8199128,"",11-DEC-19,05-AUG-19,"",19,6,,0,"C","F",61398891
2019,12042,118386791,8206790,"N",11-DEC-19,11-SEP-19,"",17,6,,0,"C","F",61402784
2019,12042,118382120,8206790,"",11-DEC-19,09-SEP-19,"",16,6,,0,"C","F",61300337
2019,12042,118386810,8206790,"N",11-DEC-19,08-SEP-19,"",12,6,,0,"C","F",61398936
2019,12042,118382134,8206790,"N",11-DEC-19,04-SEP-19,"",17,6,,0,"C","F",61398976
2019,12042,118386740,8206790,"",11-DEC-19,23-SEP-19,"",15,6,,0,"C","F",61300303
2019,12042,118386816,8206790,"",11-DEC-19,05-SEP-19,"",14,6,,0,"C","F",61402824
2019,12042,118386858,8206790,"",11-DEC-19,12-SEP-19,"",18,6,,0,"C","F",61402906
2019,12042,118382087,8191466,"",11-DEC-19,26-JUL-19,"",12,6,,0,"C","F",61398759
2019,12042,118386820,8206790,"",11-DEC-19,06-SEP-19,"",11,6,,0,"C","F",61398948
2019,12042,118386844,8206790,"",11-DEC-19,01-SEP-19,"",0,6,,0,"C","F",61402879
2019,12042,118378927,8199128,"",11-DEC-19,23-AUG-19,"",12,6,,0,"C","F",61402671
2019,12042,118386745,8199128,"",11-DEC-19,19-AUG-19,"",14,6,,0,"C","F",61402691
2019,12042,118378946,8199128,"N",11-DEC-19,19-AUG-19,"",15,6,,0,"C","F",61398825
2019,12042,118378956,8199128,"N",11-DEC-19,17-AUG-19,"",11,6,,0,"C","F",61300314
2019,12042,118386771,8206790,"",11-DEC-19,16-SEP-19,"",9,6,,0,"C","F",61398850
2019,12042,118378886,8199128,"",11-DEC-19,29-AUG-19,"",10,6,,0,"C","F",61300273
2019,12042,118386715,8199128,"",11-DEC-19,27-AUG-19,"",9,6,,0,"C","F",61300286
2019,12042,118378924,8191466,"",11-DEC-19,12-JUL-19,"",18,6,,0,"C","F",61398799
2019,12042,118382139,8206790,"",11-DEC-19,29-SEP-19,"",13,6,,0,"C","F",61399022
2019,12042,120497924,8214452,"",13-FEB-20,01-OCT-19,"",12,6,,0,"C","F",65622716
2019,12042,118378921,8206790,"",11-DEC-19,27-SEP-19,"",2,6,,0,"C","F",61398793
2019,12042,118386780,8206790,"",11-DEC-19,16-SEP-19,"",18,6,,0,"C","F",61398873
2019,12042,118378881,8199128,"N",11-DEC-19,31-AUG-19,"",8,6,,0,"C","F",61402583
2019,12042,118378931,8206790,"",11-DEC-19,25-SEP-19,"",18,6,,0,"C","F",61300298
2019,12042,118378951,8206790,"N",11-DEC-19,18-SEP-19,"",21,6,,0,"C","F",61402713
2019,12042,118378955,8206790,"",11-DEC-19,12-SEP-19,"",9,6,,0,"C","F",61398845
2019,12042,118378970,8199128,"N",11-DEC-19,08-AUG-19,"",4,6,,0,"C","F",61300319
2019,12042,118386803,8206790,"",11-DEC-19,09-SEP-19,"",18,6,,0,"C","F",61300345
2019,12042,118379019,8206790,"",11-DEC-19,04-SEP-19,"",18,6,,0,"C","F",61398964
2019,12042,118386730,8199128,"",11-DEC-19,24-AUG-19,"",13,6,,0,"C","F",61402661
2019,12042,118386703,8183804,"",11-DEC-19,26-JUN-19,"",17,6,,0,"C","F",61402597
2019,12042,118378907,8199128,"",11-DEC-19,26-AUG-19,"",15,6,,0,"C","F",61398772
2019,12042,118378913,8199128,"",11-DEC-19,24-AUG-19,"",18,6,,0,"C","F",61402652
2019,12042,118378960,8199128,"N",11-DEC-19,12-AUG-19,"",5,6,,0,"C","F",61398852
2019,12042,118382112,8199128,"N",11-DEC-19,07-AUG-19,"",14,6,,0,"C","F",61402768
2019,12042,118382099,8199128,"N",11-DEC-19,19-AUG-19,"",17,6,,0,"C","F",61398808
2019,12042,118378888,8206790,"N",11-DEC-19,30-SEP-19,"",14,6,,0,"C","F",61402601
2019,12042,118378944,8206790,"",11-DEC-19,19-SEP-19,"",22,6,,0,"C","F",61300309
2019,12042,118378979,8206790,"N",11-DEC-19,13-SEP-19,"",17,6,,0,"C","F",61300326
2019,12042,118378991,8206790,"",11-DEC-19,10-SEP-19,"",14,6,,0,"C","F",61402789
2019,12042,118379003,8199128,"",11-DEC-19,03-AUG-19,"",21,6,,0,"C","F",61398921
2019,12042,118379033,8206790,"",11-DEC-19,04-SEP-19,"",9,6,,0,"C","F",61300370
2019,12042,118379038,8206790,"",11-DEC-19,03-SEP-19,"",19,6,,0,"C","F",61402865
2019,12042,118382086,8199128,"",11-DEC-19,29-AUG-19,"",12,6,,0,"C","F",61402610
2019,12042,118382098,8191466,"",11-DEC-19,26-JUL-19,"",15,6,,0,"C","F",61300300
2019,12042,118386757,8199128,"N",11-DEC-19,18-AUG-19,"",16,6,,0,"C","F",61402719
2019,12042,118382114,8206790,"N",11-DEC-19,16-SEP-19,"",15,6,,0,"C","F",61300322
2019,12042,118378978,8199128,"N",11-DEC-19,05-AUG-19,"",20,6,,0,"C","F",61402778
2019,12042,118386808,8199128,"",11-DEC-19,27-AUG-19,"",19,6,,0,"C","F",61398933
2019,12042,118379053,8206790,"",11-DEC-19,20-SEP-19,"",20,6,,0,"C","F",61399033
2019,12042,118382089,8206790,"",11-DEC-19,30-SEP-19,"",11,6,,0,"C","F",61402618
2019,12042,118386805,8206790,"",11-DEC-19,06-SEP-19,"",11,6,,0,"C","F",61300349
2019,12042,120497726,8222114,"",13-FEB-20,24-NOV-19,"",22,6,,0,"C","F",65619343
2019,12042,120503281,8222114,"N",13-FEB-20,16-NOV-19,"",20,6,,0,"C","F",65622476
2019,12042,120503172,8199128,"",13-FEB-20,01-AUG-19,"",23,6,,0,"C","F",65619255
2019,12042,120497708,8222114,"",13-FEB-20,25-NOV-19,"",10,6,,0,"C","F",65626636
2019,12042,120506157,8214452,"N",13-FEB-20,17-OCT-19,"",20,6,,0,"C","F",65622530
2019,12042,120506119,8214452,"N",13-FEB-20,19-OCT-19,"",19,6,,0,"C","F",65626753
2019,12042,120506136,8214452,"",13-FEB-20,22-OCT-19,"",16,6,,0,"C","F",65619480
2019,12042,120497814,8222114,"N",13-FEB-20,13-NOV-19,"",12,6,,0,"C","F",65622531
2019,12042,120506137,8222114,"",13-FEB-20,14-NOV-19,"",12,6,,0,"C","F",65626784
2019,12042,120506167,8222114,"",13-FEB-20,07-NOV-19,"",13,6,,0,"C","F",65619566
2019,12042,120496039,8222114,"",13-FEB-20,27-NOV-19,"",8,6,,0,"C","F",65619250
2019,12042,120503195,8214452,"",13-FEB-20,30-OCT-19,"",13,6,,0,"C","F",65626631
2019,12042,120497798,8222114,"",13-FEB-20,14-NOV-19,"R",8,6,,0,"C","F",65619503
2019,12042,120503526,8214452,"",13-FEB-20,04-OCT-19,"",5,6,,0,"C","F",65619854
2019,12042,120503288,8222114,"N",13-FEB-20,16-NOV-19,"",11,6,,0,"C","F",65622485
2019,12042,120503442,8214452,"N",13-FEB-20,01-OCT-19,"",22,6,,0,"C","F",65619715
2019,12042,120503498,8214452,"",13-FEB-20,27-OCT-19,"",4,6,,0,"C","F",65622737
2019,12042,120506275,8214452,"",13-FEB-20,07-OCT-19,"",6,6,,0,"C","F",65627089
2019,12042,120503375,8222114,"N",13-FEB-20,05-NOV-19,"",10,6,,0,"C","F",65619620
2019,12042,120497893,8214452,"",13-FEB-20,07-OCT-19,"",13,6,,0,"C","F",65619683
2019,12042,120503173,8214452,"N",13-FEB-20,31-OCT-19,"",14,6,,0,"C","F",65619261
2019,12042,120503249,8222114,"N",13-FEB-20,21-NOV-19,"",8,6,,0,"C","F",65619393
2019,12042,120503365,8222114,"N",13-FEB-20,05-NOV-19,"R",10,6,,0,"C","F",65619604
2019,12042,120503237,8206790,"N",13-FEB-20,29-SEP-19,"",15,6,,0,"C","F",65619374
2019,12042,120497794,8214452,"",13-FEB-20,22-OCT-19,"",11,6,,0,"C","F",65626807
2019,12042,120497804,8214452,"",13-FEB-20,21-OCT-19,"",8,6,,0,"C","F",65626821
2019,12042,120503341,8214452,"N",13-FEB-20,12-OCT-19,"",5,6,,0,"C","F",65619562
2019,12042,120503558,8214452,"",13-FEB-20,31-OCT-19,"",18,6,,0,"C","F",65619904
2019,12042,120496048,8214452,"",13-FEB-20,31-OCT-19,"",13,6,,0,"C","F",65616615
2019,12042,120497747,8214452,"",13-FEB-20,25-OCT-19,"",21,6,,0,"C","F",65622441
2019,12042,120503158,8214452,"N",13-FEB-20,31-OCT-19,"",13,6,,0,"C","F",65622379
2019,12042,120503190,8206790,"N",13-FEB-20,29-SEP-19,"",19,6,,0,"C","F",65619282
2019,12042,120497706,8168480,"",13-FEB-20,01-APR-19,"",15,6,,0,"C","F",65619289
2019,12042,120497891,8222114,"",13-FEB-20,02-NOV-19,"",19,6,,0,"C","F",65622652
2019,12042,120503543,8214452,"N",13-FEB-20,03-OCT-19,"",15,6,,0,"C","F",65619873
2019,12042,120506236,8222114,"",13-FEB-20,14-NOV-19,"",4,6,,0,"C","F",65619726
2019,12042,120503167,8206790,"",13-FEB-20,30-SEP-19,"",19,6,,0,"C","F",65619252
2019,12042,120503283,8206790,"",13-FEB-20,30-SEP-19,"",17,6,,0,"C","F",65626747
2019,12042,120503312,8222114,"",13-FEB-20,08-NOV-19,"",14,6,,0,"C","F",65622521
2019,12042,120503347,8214452,"",13-FEB-20,11-OCT-19,"",18,6,,0,"C","F",65626875
2019,12042,120503551,8214452,"N",13-FEB-20,28-OCT-19,"",7,6,,0,"C","F",65622810
2019,12042,120503204,8214452,"",13-FEB-20,29-OCT-19,"",17,6,,0,"C","F",65626649
2019,12042,122270897,8229776,"",17-MAR-20,20-DEC-19,"",14,6,,0,"C","F",69252512
2019,12042,122270992,8229776,"",17-MAR-20,14-DEC-19,"",15,6,,0,"C","F",69252626
2019,12042,122270870,8183804,"",17-MAR-20,17-JUN-19,"",13,6,,0,"C","F",69252482
2019,12042,122270882,8229776,"N",17-MAR-20,18-DEC-19,"",14,6,,0,"C","F",69244768
2019,12042,122270900,8222114,"",17-MAR-20,08-NOV-19,"",15,6,,0,"C","F",69252519
2019,12042,122275209,8229776,"",17-MAR-20,18-DEC-19,"",14,6,,0,"C","F",69244806
2019,12042,122277897,8229776,"",17-MAR-20,12-DEC-19,"",12,6,,0,"C","F",69249414
2019,12042,122275264,8229776,"N",17-MAR-20,08-DEC-19,"",12,6,,0,"C","F",69244868
2019,12042,122270867,8222114,"",17-MAR-20,21-NOV-19,"",23,6,,0,"C","F",69252477
2019,12042,122270891,8229776,"N",17-MAR-20,28-DEC-19,"",15,6,,0,"C","F",69252507
2019,12042,122271011,8229776,"",17-MAR-20,11-DEC-19,"",8,6,,0,"C","F",69252667
2019,12042,122277917,8229776,"N",17-MAR-20,09-DEC-19,"",10,6,,0,"C","F",69252688
2019,12042,122271056,8229776,"",17-MAR-20,31-DEC-19,"",14,6,,0,"C","F",69252744
2019,12042,122271082,8229776,"",17-MAR-20,05-DEC-19,"",10,6,,0,"C","F",69249489
2019,12042,122277838,8229776,"",17-MAR-20,30-DEC-19,"",16,6,,0,"C","F",69252491
2019,12042,122270914,8222114,"N",17-MAR-20,25-NOV-19,"",14,6,,0,"C","F",69249373
2019,12042,122275196,8229776,"N",17-MAR-20,23-DEC-19,"",11,6,,0,"C","F",69249372
2019,12042,122275200,8229776,"N",17-MAR-20,23-DEC-19,"",7,6,,0,"C","F",69252547
2019,12042,122271042,8229776,"",17-MAR-20,02-DEC-19,"",6,6,,0,"C","F",69252725
2019,12042,122275190,8222114,"N",17-MAR-20,27-NOV-19,"",11,6,,0,"C","F",69252529
2019,12042,122270934,8229776,"",17-MAR-20,21-DEC-19,"",17,6,,0,"C","F",69252558
2019,12042,122270980,8229776,"",17-MAR-20,15-DEC-19,"",17,6,,0,"C","F",69249403
2019,12042,122275280,8229776,"",17-MAR-20,25-DEC-19,"",13,6,,0,"C","F",69244903
2019,12042,122275212,8229776,"",17-MAR-20,17-DEC-19,"",5,6,,0,"C","F",69252590
2019,12042,122277947,8229776,"",17-MAR-20,12-DEC-19,"",12,6,,0,"C","F",69252766
2019,12042,122270947,8229776,"",17-MAR-20,20-DEC-19,"",17,6,,0,"C","F",69244804
2019,12042,122270868,8229776,"",17-MAR-20,01-DEC-19,"",22,6,,0,"C","F",69252478
2019,12042,122277900,8229776,"N",17-MAR-20,11-DEC-19,"",14,6,,0,"C","F",69244851
2019,12042,122271050,8229776,"N",17-MAR-20,01-DEC-19,"",15,6,,0,"C","F",69244889
2019,12042,122277839,8222114,"N",17-MAR-20,21-NOV-19,"",10,6,,0,"C","F",69244761
2019,12042,122271001,8229776,"N",17-MAR-20,12-DEC-19,"R",19,6,,0,"C","F",69244840
2019,12042,122277930,8229776,"N",17-MAR-20,01-DEC-19,"",21,6,,0,"C","F",69249443
2019,12042,122275160,8214452,"",17-MAR-20,13-OCT-19,"",1,6,,0,"C","F",69249348
2019,12042,122270888,8222114,"",17-MAR-20,18-NOV-19,"",16,6,,0,"C","F",69244773
2019,12042,122270971,8229776,"N",17-MAR-20,16-DEC-19,"",14,6,,0,"C","F",69244818
2019,12042,122271028,8229776,"",17-MAR-20,07-DEC-19,"",22,6,,0,"C","F",69252707
2019,11887,122274140,8145373,"N",17-MAR-20,08-JAN-19,"R",19,6,,0,"C","F",69242448
2019,11887,122277010,8168359,"N",17-MAR-20,17-APR-19,"R",18,6,,0,"C","F",69242706
2019,11887,122277011,8199007,"",17-MAR-20,24-AUG-19,"R",12,6,,0,"C","F",69247560
2019,11887,122276739,8206669,"",17-MAR-20,03-SEP-19,"R",14,6,,0,"C","F",69240603
2019,11887,122276787,8160697,"",17-MAR-20,07-MAR-19,"R",2,6,,0,"C","F",69247201
2019,11887,122276802,8191345,"",17-MAR-20,31-JUL-19,"R",15,6,,0,"C","F",69240693
2019,11887,122276820,8160697,"N",17-MAR-20,13-MAR-19,"R",10,6,,0,"C","F",69240706
2019,11887,122276838,8214331,"",17-MAR-20,09-OCT-19,"R",12,6,,0,"C","F",69240721
2019,11887,122274123,8145373,"",17-MAR-20,22-JAN-19,"R",18,6,,0,"C","F",69242417
2019,11887,122274037,8168359,"",17-MAR-20,07-APR-19,"R",15,6,,0,"C","F",69247146
2019,11887,122277019,8183683,"",17-MAR-20,06-JUN-19,"R",18,6,,0,"C","F",69240782
2019,11887,122270116,8176021,"N",17-MAR-20,31-MAY-19,"R",11,6,,0,"C","F",69247191
2019,11887,122270143,8153035,"",17-MAR-20,16-FEB-19,"R",17,6,,0,"C","F",69242356
2019,11887,122274111,8145373,"N",17-MAR-20,14-JAN-19,"R",13,6,,0,"C","F",69242396
2019,11887,122276848,8214331,"",17-MAR-20,10-OCT-19,"R",3,6,,0,"C","F",69247273
2019,11887,122276865,8160697,"",17-MAR-20,26-MAR-19,"R",16,6,,0,"C","F",69242438
2019,11887,122276878,8160697,"",17-MAR-20,29-MAR-19,"R",12,6,,0,"C","F",69242464
2019,11887,122270123,8221993,"",17-MAR-20,10-NOV-19,"R",16,6,,0,"C","F",69247200
2019,11887,122270176,8199007,"",17-MAR-20,21-AUG-19,"R",19,6,,0,"C","F",69247556
2019,11887,122270189,8168359,"",17-MAR-20,22-APR-19,"R",10,6,,0,"C","F",69247567
2019,11887,122277067,8183683,"N",17-MAR-20,30-JUN-19,"R",16,6,,0,"C","F",69240862
2019,11887,122270098,8206669,"",17-MAR-20,08-SEP-19,"R",16,6,,0,"C","F",69240650
2019,11887,122270109,8168359,"",17-MAR-20,23-APR-19,"R",13,6,,0,"C","F",69242324
2019,11887,122276786,8206669,"",17-MAR-20,12-SEP-19,"R",13,6,,0,"C","F",69240667
2019,11887,122274091,8221993,"",17-MAR-20,14-NOV-19,"R",3,6,,0,"C","F",69240686
2019,11887,122276825,8214331,"",17-MAR-20,07-OCT-19,"R",10,6,,0,"C","F",69240713
2019,11887,122274296,8191345,"N",17-MAR-20,16-JUL-19,"R",9,6,,0,"C","F",69240775
2019,11887,122270206,8183683,"",17-MAR-20,12-JUN-19,"R",16,6,,0,"C","F",69240805
2019,11887,122276857,8214331,"N",17-MAR-20,13-OCT-19,"R",11,6,,0,"C","F",69242425
2019,11887,122270183,8176021,"",17-MAR-20,25-MAY-19,"R",16,6,,0,"C","F",69240767
2019,11887,122276796,8145373,"",17-MAR-20,01-JAN-19,"R",11,6,,0,"C","F",69247211
2019,11887,122276812,8221993,"",17-MAR-20,21-NOV-19,"R",13,6,,0,"C","F",69242368
2019,11887,122270062,8199007,"N",17-MAR-20,02-AUG-19,"R",14,6,,0,"C","F",69247134
2019,11887,122276737,8191345,"N",17-MAR-20,24-JUL-19,"R",15,6,,0,"C","F",69240596
2019,11887,122276823,8176021,"N",17-MAR-20,06-MAY-19,"R",11,6,,0,"C","F",69242386
2019,11887,122270163,8199007,"N",17-MAR-20,20-AUG-19,"R",22,6,,0,"C","F",69247255
2019,11887,122270177,8176021,"",17-MAR-20,21-MAY-19,"R",14,6,,0,"C","F",69240755
2019,11887,122270209,8183683,"",17-MAR-20,27-JUN-19,"R",19,6,,0,"C","F",69240821
2019,11887,122270081,8199007,"N",17-MAR-20,16-AUG-19,"R",6,6,,0,"C","F",69240612
2019,11887,122270101,8160697,"",17-MAR-20,29-MAR-19,"R",8,6,,0,"C","F",69240652
2019,11887,122274071,8199007,"N",17-MAR-20,30-AUG-19,"R",8,6,,0,"C","F",69247187
2019,11887,122270060,8160697,"",17-MAR-20,13-MAR-19,"R",1,6,,0,"C","F",69247133
2019,11887,122270089,8183683,"",17-MAR-20,05-JUN-19,"R",17,6,,0,"C","F",69240625
2019,11887,122270077,8160697,"",17-MAR-20,24-MAR-19,"R",12,6,,0,"C","F",69247147
2019,11887,122276743,8191345,"N",17-MAR-20,15-JUL-19,"R",14,6,,0,"C","F",69247153
