"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,26277107,1,26297063
2016,26373524,1,26393610
2016,26373742,1,26393830
2016,26374075,1,26394161
2016,26374696,1,26394784
2016,26374692,1,26394782
2016,26376097,1,26396187
2016,26376110,1,26396199
2016,26376107,1,26396195
2016,26274088,1,26294037
2016,26274038,1,26293987
2016,26274547,1,26294498
2016,26274873,1,26294819
2016,26274895,1,26294846
2016,26274906,1,26294857
2016,26274938,1,26294889
2016,26274957,1,26294907
2016,26274993,1,26294946
2016,26274992,1,26294943
2016,26274995,1,26294948
2016,26275043,1,26294993
2016,26275125,1,26295076
2016,26275135,1,26295086
2016,26275157,1,26295108
2016,26275186,3,26295137
2016,26275315,1,26295266
2016,26275421,1,26295372
2016,26275426,1,26295377
2016,26275441,7,26295392
2016,26275448,1,26295400
2016,26275467,1,26295419
2016,26275518,1,26295469
2016,26275708,1,26295661
2016,26275707,1,26295660
2016,26275738,1,26295691
2016,26275739,1,26295692
2016,26276373,1,26296322
2016,26276388,1,26296343
2016,26276406,1,26296361
2016,26276608,1,26296563
2016,26276737,8,26296690
2016,26276749,1,26296703
2016,26276838,1,26296795
2016,26276835,1,26296790
2016,26276848,1,26296803
2016,26276912,1,26296866
2016,26277975,1,26297932
2016,26277978,1,26297933
2016,26277983,1,26297940
2016,26279080,1,26299038
2016,26374013,1,26394100
2016,26374259,1,26394348
2016,26374264,1,26394353
2016,26375925,1,26396016
2016,26376136,1,26396225
2016,26376135,1,26396223
2016,26376137,1,26396226
2016,26376139,1,26396228
2016,26376138,1,26396227
2016,26376273,1,26396362
2016,26372904,1,26392990
2016,26373813,1,26393900
2016,26374022,1,26394108
2016,26376100,1,26396188
2016,26376150,1,26396239
2016,26376292,1,26396381
2016,26274120,1,26294070
2016,26274100,1,26294049
2016,26274858,1,26294809
2016,26274928,1,26294879
2016,26274929,1,26294880
2016,26274983,1,26294935
2016,26275067,1,26295018
2016,26275091,1,26295042
2016,26275105,3,26295057
2016,26275115,1,26295066
2016,26275142,1,26295093
2016,26275136,1,26295088
2016,26275140,1,26295090
2016,26275137,1,26295089
2016,26275198,1,26295150
2016,26275221,1,26295172
2016,26275270,1,26295221
2016,26275262,1,26295213
2016,26275265,1,26295216
2016,26275275,1,26295226
