"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,3,104540401
2016,3,104541455
2016,3,104541456
2016,3,104541478
2016,3,104541486
2016,3,104541487
2016,3,104541501
2016,3,104542561
2016,3,104542566
2016,3,104542571
2016,3,104543669
2016,3,104543687
2016,3,104549194
2016,3,104550281
2016,3,104550326
2016,3,104534880
2016,3,104535929
2016,3,104535930
2016,3,104535931
2016,3,104535932
2016,3,104535955
2016,3,104535959
2016,3,104535972
2016,3,104535974
2016,3,104535975
2016,3,104535985
2016,3,104538136
2016,3,104538162
2016,3,104539247
2016,3,104539248
2016,3,104539295
2016,3,104541530
2016,3,104541531
2016,3,104541537
2016,3,104541538
2016,3,104541559
2016,3,104542629
2016,3,104542665
2016,3,104542666
2016,3,104544829
2016,3,104544830
2016,3,104550382
2016,3,104550383
2016,3,104534890
2016,3,104534891
2016,3,104534904
2016,3,104535999
2016,3,104536000
2016,3,104536007
2016,3,104536009
2016,3,104536029
2016,3,104536037
2016,3,104536038
2016,3,104537102
2016,3,104537103
2016,3,104537137
2016,3,104537158
2016,3,104539316
2016,3,104539317
2016,3,104539367
2016,3,104539368
2016,3,104540500
2016,3,104540526
2016,3,104541639
2016,3,104542689
2016,3,104542693
2016,3,104542694
2016,3,104543821
2016,3,104544900
2016,3,104544922
2016,3,104549317
2016,3,104536100
2016,3,104536115
2016,3,104536116
2016,3,104537208
2016,3,104538304
2016,3,104538331
2016,3,104538333
2016,3,104539414
2016,3,104540563
2016,3,104541689
2016,3,104543884
2016,3,104544997
2016,3,104547173
2016,3,104547180
2016,3,104547234
2016,3,104548284
2016,3,104551642
2016,3,104535043
2016,3,104535055
2016,3,104535063
2016,3,104536136
2016,3,104536154
2016,3,104536165
2016,3,104536169
2016,3,104537266
2016,3,104537267
2016,3,104537268
2016,3,104537270
2016,3,104537276
2016,3,104537277
2016,3,104538359
2016,3,104538379
2016,3,104539446
2016,3,104539447
2016,3,104539481
2016,3,104539493
2016,3,104540619
2016,3,104540684
2016,3,104542831
2016,3,104542850
2016,3,104542851
2016,3,104543950
2016,3,104543986
2016,3,104549480
2016,3,104549481
2016,3,104535149
2016,3,104535150
2016,3,104536243
2016,3,104536244
2016,3,104536259
2016,3,104536264
2016,3,104537354
2016,3,104539523
2016,3,104539524
2016,3,104539525
2016,3,104539553
2016,3,104540687
2016,3,104540699
2016,3,104541794
2016,3,104541802
2016,3,104541803
2016,3,104541818
2016,3,104541819
2016,3,104541855
2016,3,104542932
2016,3,104544023
2016,3,104544046
2016,3,104544047
2016,3,104547354
2016,3,104547355
2016,3,104547356
2016,3,104548427
2016,3,104548428
2016,3,104548466
2016,3,104549549
2016,3,104549550
2016,3,109921577
2016,4,109921739
2016,4,109921743
2016,4,109921778
2016,4,109921783
2016,4,109056235
2016,4,109056236
2016,1,109056237
2016,4,109056238
2016,4,109056239
2016,4,109056240
2016,4,109056241
2016,4,109056242
2016,4,109056243
2016,4,109056244
2016,4,109056245
2016,4,109056246
2016,4,109056247
2016,4,109056248
2016,4,109056249
2016,4,109056250
2016,4,109056251
2016,4,109056252
2016,4,109056253
2016,4,109056254
2016,4,109056256
2016,4,109056257
2016,4,109056258
2016,4,109056259
2016,4,109056260
2016,4,109056261
2016,4,109056263
2016,4,109056265
2016,4,109056266
2016,4,109056269
2016,4,109056270
2016,4,109056271
2016,4,109056272
2016,4,109056274
2016,4,109056275
2016,4,109056276
2016,4,109056277
2016,4,109056278
2016,4,109056279
2016,4,109056280
2016,4,109056281
2016,4,109056282
2016,4,109056283
2016,4,109056284
2016,4,109056285
2016,4,109056286
2016,4,109056287
2016,4,109056288
2016,4,109056289
2016,4,109056290
2016,4,109056291
2016,4,109056292
2016,4,109056293
2016,4,109056294
2016,4,109056295
2016,4,109056296
2016,4,109056297
2016,4,109056298
2016,4,109056299
2016,4,109056300
2016,4,109056301
2016,4,109056302
2016,4,109056303
2016,4,109149836
2016,4,109149837
2016,4,109149838
2016,4,109149839
2016,4,109149840
2016,4,109149841
2016,4,109149842
2016,4,109149843
2016,4,109149844
2016,4,109149845
2016,4,109149846
2016,4,109149847
2016,4,109149848
2016,4,109149849
2016,4,109149850
2016,4,109149851
2016,4,109149852
2016,4,109149853
2016,4,109149854
2016,4,109149855
2016,4,109149856
2016,4,109149857
2016,4,109149858
2016,4,109149859
2016,4,109149860
2016,4,109149861
2016,4,109149862
2016,4,109149863
2016,4,109149864
2016,4,109149865
2016,4,109149866
2016,4,109149867
2016,4,109149868
2016,4,109149869
2016,4,109149870
2016,4,109149871
2016,4,109149872
2016,4,109149873
2016,4,109149874
2016,4,109149875
2016,4,109149876
2016,4,109149877
2016,4,109149878
2016,4,109149879
2016,4,109149880
2016,4,109149881
2016,4,109149882
2016,1,109149884
2016,4,109149885
2016,4,109149886
2016,4,109149887
2016,4,109149888
2016,4,109149889
2016,4,109149890
2016,4,109149891
2016,4,109149892
2016,4,109149893
2016,4,109149894
2016,4,109149895
2016,4,109149896
2016,4,109149897
2016,4,109149898
2016,4,109149899
2016,4,109149900
2016,4,109149901
2016,4,109149902
2016,4,109149903
2016,4,109149908
2016,4,109149910
2016,4,109149911
2016,4,109149912
2016,4,109149913
2016,4,109149914
2016,4,109149915
2016,4,109149918
2016,4,109149919
2016,4,109149920
2016,4,109149921
2016,4,109149922
2016,4,109149923
2016,4,109149926
2016,4,109149927
2016,4,109149928
2016,4,109149929
2016,4,109149930
2016,4,109149931
2016,4,109149932
2016,4,109149933
2016,4,109149934
2016,4,109149935
2016,4,109149936
2016,4,109149937
2016,4,109149938
2016,4,109149939
2016,4,109149941
2016,4,109149942
2016,4,109149943
2016,4,109149944
2016,4,109149945
2016,4,109149946
2016,4,109149947
2016,4,109149948
2016,4,109149949
2016,4,109149950
2016,4,109149951
2016,4,109149952
2016,4,109149953
2016,4,109149954
2016,4,109149955
2016,4,109149956
2016,4,109149958
2016,4,109149959
2016,4,109149960
2016,4,109149962
2016,4,109149963
2016,4,109149964
2016,4,109149965
2016,4,109149966
2016,4,109149967
2016,4,109149968
2016,4,109149969
2016,4,109149970
2016,4,109149971
2016,4,109149973
2016,4,109150451
2016,4,109150452
2016,4,109150453
2016,4,109150454
2016,4,109150455
2016,4,109150456
2016,4,109150469
2016,4,109150470
2016,4,109150471
2016,4,109150472
2016,4,109150473
2016,4,109150474
2016,4,109150476
2016,4,109150477
2016,4,109150478
2016,4,109150479
2016,4,109150480
2016,4,109150481
2016,4,109150482
2016,4,109150485
2016,4,109150486
2016,4,109150487
2016,4,109150488
2016,4,109150489
2016,4,109150490
2016,4,109150491
2016,4,109150492
2016,4,109150493
2016,4,109150495
2016,4,109150496
2016,4,109150497
2016,4,109150498
2016,4,109150499
2016,4,109150500
2016,4,109150501
2016,4,109150502
2016,4,109150503
2016,4,109150505
2016,4,109150506
2016,4,109150507
2016,4,109150508
2016,4,109150510
2016,4,109150511
2016,4,109150512
2016,4,109150513
2016,4,109150514
2016,4,109150515
2016,4,109150516
2016,4,109150517
2016,4,109150518
2016,4,109150519
2016,4,109150520
2016,4,109150521
2016,4,109150522
2016,4,109150523
2016,4,109150524
2016,4,109150525
2016,4,109150526
2016,4,109150527
2016,4,109150528
2016,4,109150529
2016,4,109150531
2016,4,109150532
2016,4,109150533
2016,4,109150534
2016,1,109150535
2016,4,109150536
2016,4,109150537
2016,4,109150538
2016,4,109150539
2016,4,109150540
2016,4,109150541
2016,4,109150543
2016,4,109150546
2016,4,109150548
2016,4,109150549
2016,4,109150551
2016,4,109150552
2016,4,109150553
2016,4,109150554
2016,4,109150557
2016,4,109150558
2016,4,109150559
2016,4,109150560
2016,4,109150561
2016,4,109150562
2016,4,109150563
2016,4,109150564
2016,4,109150565
2016,4,109150566
2016,4,109150567
2016,4,109150568
2016,4,109150569
2016,4,109150570
2016,4,109150571
2016,4,109150572
2016,4,109150573
2016,4,109150574
2016,4,109150575
2016,4,109150576
2016,4,109150577
2016,4,109150578
2016,4,109150582
2016,4,109150583
2016,4,109150585
2016,4,109150586
2016,4,109150587
2016,4,109150588
2016,4,109150589
2016,4,109150590
2016,4,109150591
2016,4,109150594
2016,4,109150595
2016,4,109150596
2016,4,109150597
2016,4,109150598
2016,4,109150599
2016,1,109150600
2016,4,109150601
2016,4,109150602
2016,4,109150603
2016,4,109150604
2016,1,109150605
2016,4,109150606
2016,4,109150607
2016,4,109150609
2016,4,109150611
2016,4,109150612
2016,4,109150613
2016,4,109150614
2016,4,109150616
2016,4,109150617
2016,4,109150618
2016,4,109150619
2016,4,109150620
2016,4,109150625
2016,4,109150626
2016,4,109150627
2016,4,109150628
2016,4,109150629
2016,4,109150630
2016,4,109150631
2016,4,109150632
2016,4,109150633
2016,4,109150634
2016,4,109150635
2016,4,109150636
2016,4,109150637
2016,4,109150638
2016,4,109150639
2016,4,109150640
2016,4,109150642
2016,4,109150643
2016,4,109150644
2016,4,109150645
2016,4,109150646
2016,4,109150647
2016,4,109150648
2016,1,109150649
2016,1,109150650
2016,1,109150651
2016,4,109150655
2016,4,109150656
2016,4,109150658
2016,4,109150659
2016,4,109150662
2016,4,109150663
2016,4,109149594
2016,4,109149595
2016,4,109149596
2016,4,109149597
2016,4,109149598
2016,4,109149599
2016,4,109149600
2016,4,109149601
2016,4,109149602
2016,4,109149603
2016,4,109149604
2016,4,109149605
2016,4,109149606
2016,4,109149607
2016,4,109149608
2016,4,109149609
2016,4,109149610
2016,4,109149611
2016,4,109149612
2016,4,109149613
2016,1,109149614
2016,4,109149615
2016,4,109149616
2016,4,109149617
2016,4,109149618
2016,4,109149619
2016,4,109149620
2016,4,109149621
2016,4,109149622
2016,4,109149623
2016,4,109149624
2016,4,109149625
2016,4,109149626
2016,4,109149627
2016,4,109149628
2016,4,109150664
2016,4,109150665
2016,4,109150670
2016,4,109150671
2016,4,109150677
2016,4,109150678
2016,4,109150679
2016,4,109150680
2016,4,109150683
2016,4,109150684
2016,4,109150685
2016,4,109150686
2016,1,109150689
2016,4,109150690
2016,4,109150691
2016,4,109150692
2016,4,109150693
2016,4,109150694
2016,4,109150695
2016,4,109150696
2016,4,109150697
2016,4,109150698
2016,4,109150699
2016,4,109150700
2016,4,109150703
2016,4,109150704
2016,4,109150705
2016,4,109150706
2016,4,109150707
2016,4,109150708
2016,4,109150709
2016,4,109150710
2016,4,109150711
2016,4,109150712
2016,4,109150713
2016,4,109150714
2016,4,109150715
2016,4,109150716
2016,4,109150717
2016,4,109150718
2016,4,109150719
2016,4,109150720
2016,4,109150721
2016,4,109150722
2016,4,109150723
2016,4,109150724
2016,4,109150725
2016,4,109150726
2016,4,109150727
2016,4,109150728
2016,4,109150729
2016,4,109150731
2016,4,109150732
2016,4,109056304
2016,4,109056305
2016,4,109056306
2016,4,109056307
2016,4,109056308
2016,4,109056309
2016,4,109056310
2016,4,109056311
2016,4,109056312
2016,4,109056313
2016,4,109056314
2016,4,109056315
2016,4,109056316
2016,4,109056317
2016,4,109056318
2016,4,109056319
2016,4,109056320
2016,4,109056321
2016,4,109056322
2016,4,109056323
2016,4,109056324
2016,4,109056325
2016,4,109056326
2016,4,109056327
2016,4,109056328
2016,4,109056329
2016,4,109056330
2016,4,109056331
2016,4,109056332
2016,4,109056333
2016,4,109056334
2016,4,109056335
2016,4,109056336
2016,4,109056337
2016,4,109056338
2016,4,109056339
2016,4,109056340
2016,4,109056341
2016,4,109056342
2016,4,109056343
2016,4,109056344
2016,4,109056345
2016,4,109056346
2016,4,109056347
2016,4,109056348
2016,4,109056349
2016,4,109056350
2016,4,109056351
2016,4,109056352
2016,4,109056353
2016,4,109056355
2016,4,109056356
2016,4,109056357
2016,4,109056358
2016,4,109056359
2016,4,109056361
2016,4,109056362
2016,4,109056363
2016,4,109056364
2016,4,109056365
2016,4,109056366
2016,4,109056367
2016,4,109056369
2016,4,109056370
2016,4,109056371
2016,4,109056372
2016,4,109056443
2016,4,109056444
2016,4,109056445
2016,4,109056446
2016,4,109056447
2016,4,109056448
2016,4,109056449
2016,4,109056450
2016,4,109056451
2016,4,109056452
2016,4,109056453
2016,4,109056454
2016,4,109056455
2016,4,109056456
2016,4,109056457
2016,4,109056458
2016,4,109056459
2016,4,109056460
2016,4,109056461
2016,4,109056462
2016,4,109056463
2016,4,109056464
2016,4,109056465
2016,4,109056466
2016,4,109056467
2016,4,109056468
2016,4,109056469
2016,4,109056470
2016,4,109056471
2016,4,109056472
2016,4,109056473
2016,4,109056474
2016,4,109056475
2016,4,109056476
2016,4,109056477
2016,4,109056478
2016,4,109056479
2016,4,109056480
2016,4,109056481
2016,4,109056482
2016,4,109056483
2016,4,109056484
2016,4,109056485
2016,4,109056486
2016,4,109056487
2016,4,109056488
2016,4,109056489
2016,4,109056490
2016,4,109056491
2016,4,109056492
2016,4,109056493
2016,4,109056494
2016,4,109056495
2016,4,109056496
2016,4,109056497
2016,4,109056498
2016,4,109056499
2016,4,109056500
2016,4,109056501
2016,4,109056502
2016,4,109056503
2016,4,109056504
2016,4,109056505
2016,4,109056506
2016,4,109056510
2016,4,109056511
2016,4,109056512
2016,4,109056513
2016,4,109056514
2016,4,109056515
2016,4,109056516
2016,4,109056517
2016,4,109056518
2016,4,109056520
2016,4,109056521
2016,4,109056522
2016,4,109056523
2016,4,109056524
2016,4,109056525
2016,4,109056526
2016,4,109056527
2016,4,109056528
