"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
182072016,18207,2016,"TN0070100","TN0070100","","N","N",,"I","JELLICO","JELLICO PD","Jellico","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2244,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JUL-96,01-JUN-98,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CAMPBELL","Knoxville, TN","Y","Y","Y"
182082016,18208,2016,"TN0070200","TN0070200","","N","N",,"I","LA FOLLETTE","LA FOLLETTE PD","La Follette","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6977,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",20,0,20,1,9,10,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CAMPBELL","Knoxville, TN","Y","Y","Y"
182092016,18209,2016,"TN0070300","TN0070300","","N","N",,"I","CARYVILLE","CARYVILLE PD","Caryville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2182,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JUL-96,01-MAR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","CAMPBELL","Knoxville, TN","Y","Y","Y"
182102016,18210,2016,"TN0070400","TN0070400","","N","N",,"I","JACKSBORO","JACKSBORO PD","Jacksboro","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1935,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CAMPBELL","Knoxville, TN","Y","Y","Y"
182112016,18211,2016,"TN0070500","TN0070500","","N","N",,"I","SPR: COVE LAKE","ST PARK RNGRS COVE LAKE STATE PARK CARYVILLE","State Park Rangers:","Cove Lake","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-OCT-00,01-SEP-07,01-JAN-13,01-JUL-15,01-APR-14,"N","CAMPBELL","Knoxville, TN","Y","Y","Y"
182122016,18212,2016,"TN0070600","TN0070600","","N","N",,"I","SPR: INDIAN MOUNTAIN","ST PARK RNGRS INDIAN MT CAMP PK JELLICO","State Park Rangers:","Indian Mountain","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-JAN-01,01-JUL-05,01-OCT-16,01-OCT-16,01-OCT-16,"N","CAMPBELL","Knoxville, TN","Y","Y","Y"
182132016,18213,2016,"TN0070700","TN0070700","","N","N",,"I","DTF:8TH JUDICIAL DISTRIC","EIGHTH JUDICIAL DISTRICT DRUG TASK FORCE","Drug Task Force:","8th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,1,2,0,0,01-JUL-96,01-FEB-00,01-AUG-04,01-JAN-13,01-JUL-15,01-APR-13,"N","CAMPBELL","Knoxville, TN","Y","Y","Y"
182162016,18216,2016,"TN0080000","TN0080000","","N","N",,"I","CANNON","CANNON CO SO WOODBURY","Cannon","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",11068,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",16,9,25,2,9,11,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CANNON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182172016,18217,2016,"TN0080100","TN0080100","","N","N",,"I","WOODBURY","WOODBURY PD","Woodbury","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2779,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JUL-96,01-NOV-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CANNON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182182016,18218,2016,"TN0090000","TN0090000","","N","N",,"I","CARROLL","CARROLL CO SO HUNTINGDON","Carroll","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",15516,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",21,21,42,3,20,23,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARROLL","Non-MSA","Y","Y","Y"
182192016,18219,2016,"TN0090100","TN0090100","","N","N",,"I","HUNTINGDON","HUNTINGDON PD","Huntingdon","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",3912,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,4,5,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARROLL","Non-MSA","Y","Y","Y"
182202016,18220,2016,"TN0090200","TN0090200","","N","N",,"I","BRUCETON","BRUCETON PD","Bruceton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1426,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-MAY-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARROLL","Non-MSA","Y","Y","Y"
182212016,18221,2016,"TN0090300","TN0090300","","N","N",,"I","MCKENZIE","MC KENZIE PD","McKenzie","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",5294,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,2,5,7,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-SEP-15,01-APR-13,"N","HENRY; WEAKLEY; CARROLL","Non-MSA","Y","Y","Y"
182222016,18222,2016,"TN0090400","TN0090400","","N","N",,"I","TREZEVANT","TREZEVANT PD","Trezevant","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",838,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-NOV-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARROLL","Non-MSA","Y","Y","Y"
182232016,18223,2016,"TN0090600","TN0090600","","N","N",,"I","HOLLOW ROCK","HOLLOW ROCK PD","Hollow Rock","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",693,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JUL-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARROLL","Non-MSA","Y","Y","Y"
182242016,18224,2016,"TN0090700","TN0090700","","N","N",,"I","DTF:24TH JUDICIAL DISTRI","24TH JUDICIAL DISTRICT DRUG TASK FORCE","Drug Task Force:","24th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,1,2,0,0,0,0,0,01-JUL-96,01-JUN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARROLL","Non-MSA","Y","Y","Y"
182252016,18225,2016,"TN0090800","TN0090800","","N","N",,"I","CLARKSBURG","CLARKSBURG POLICE DEPARTMENT","Clarksburg","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",378,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JUL-96,01-MAR-00,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARROLL","Non-MSA","Y","Y","Y"
182282016,18228,2016,"TN0100000","TN0100000","","N","N",,"I","CARTER","CARTER CO SO ELIZABETHTON","Carter","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",41297,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",101,0,101,23,3,26,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUL-15,01-APR-13,"N","CARTER","Johnson City, TN","Y","Y","Y"
182292016,18229,2016,"TN0100100","TN0100100","","N","N",,"I","ELIZABETHTON","ELIZABETHTON PD","Elizabethton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",13672,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",34,0,34,2,4,6,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARTER","Johnson City, TN","Y","Y","Y"
182312016,18231,2016,"TN0100300","TN0100300","","N","N",,"I","SPR: ROAN MOUNTAIN","ST PARK RNGRS ROAN MOUNTAIN ST PK ROAN MOUNTAIN","State Park Rangers:","Roan Mountain","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JAN-01,01-OCT-09,01-FEB-14,01-SEP-16,01-FEB-14,"N","CARTER","Johnson City, TN","Y","Y","Y"
182322016,18232,2016,"TN0100400","TN0100400","","N","N",,"I","SPR:SYCAMORE SHOALS S HP","ST PARK RNGRS SYCAMORE SHOALS ST PK ELIZABETHON","State Park Rangers:","Sycamore Shoals State Historic Park","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,0,1,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-JUN-15,"N","CARTER","Johnson City, TN","Y","Y","Y"
182352016,18235,2016,"TN0110000","TN0110000","","N","N",,"I","CHEATHAM","CHEATHAM CO SO ASHLAND CITY","Cheatham","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",28113,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",36,29,65,3,11,14,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHEATHAM","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182362016,18236,2016,"TN0110100","TN0110100","","N","N",,"I","ASHLAND CITY","ASHLAND CITY PD ASHLAND","Ashland City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4650,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,0,2,2,0,0,01-JUL-96,01-MAR-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHEATHAM","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182372016,18237,2016,"TN0110200","TN0110200","","N","N",,"I","KINGSTON SPRINGS","KINGSTON SPRINGS POLICE DEPARTMENT","Kingston Springs","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2773,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,1,1,0,0,01-JUL-96,01-NOV-97,01-SEP-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHEATHAM","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182382016,18238,2016,"TN0110300","TN0110300","","N","N",,"I","PLEASANT VIEW","PLEASANT VIEW POLICE DEPARTMENT","Pleasant View","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4327,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUL-96,01-JUN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHEATHAM","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182392016,18239,2016,"TN0120000","TN0120000","","N","N",,"I","CHESTER","CHESTER CO SO HENDERSON","Chester","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",10932,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",15,16,31,0,15,15,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHESTER","Jackson, TN","Y","Y","Y"
182402016,18240,2016,"TN0120100","TN0120100","","N","N",,"I","HENDERSON","HENDERSON PD","Henderson","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6597,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,0,15,0,0,0,0,0,01-JUL-96,01-MAR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHESTER","Jackson, TN","Y","Y","Y"
182412016,18241,2016,"TN0120200","TN0120200","","N","N",,"I","SPR: CHICKASAW","ST PARK RNGRS CHICKASAW STATE PARK HENDERSON","State Park Rangers:","Chickasaw","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JAN-01,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHESTER","Jackson, TN","Y","Y","Y"
182432016,18243,2016,"TN0130000","TN0130000","","N","N",,"I","CLAIBORNE","CLAIBORNE CO SO TAZEWELL","Claiborne","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",26358,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",36,49,85,2,23,25,0,0,01-JUL-96,01-DEC-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAIBORNE","Non-MSA","Y","Y","Y"
182442016,18244,2016,"TN0130100","TN0130100","","N","N",,"I","NEW TAZEWELL","NEW TAZEWELL PD","New Tazewell","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2943,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,0,0,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAIBORNE","Non-MSA","Y","Y","Y"
182452016,18245,2016,"TN0130200","TN0130200","","N","N",,"I","TAZEWELL","TAZEWELL PD","Tazewell","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2301,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAIBORNE","Non-MSA","Y","Y","Y"
182482016,18248,2016,"TN0140000","TN0140000","","N","N",,"I","CLAY","CLAY CO SO CELINA","Clay","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",6262,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",13,5,18,2,6,8,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAY","Non-MSA","Y","Y","Y"
182492016,18249,2016,"TN0140100","TN0140100","","N","N",,"I","CELINA","CELINA PD","Celina","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1494,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,1,6,1,1,2,0,0,01-JUL-96,01-JAN-00,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAY","Non-MSA","Y","Y","Y"
182502016,18250,2016,"TN0150000","TN0150000","","N","N",,"I","COCKE","COCKE CO SO NEWPORT","Cocke","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",28248,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",38,20,58,0,13,13,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","COCKE","Non-MSA","Y","Y","Y"
182512016,18251,2016,"TN0150100","TN0150100","","N","N",,"I","NEWPORT","NEWPORT PD","Newport","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6812,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",26,2,28,1,3,4,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","COCKE","Non-MSA","Y","Y","Y"
182522016,18252,2016,"TN0160000","TN0160000","","N","N",,"I","COFFEE","COFFEE CO SO MANCHESTER","Coffee","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",26005,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",43,53,96,4,30,34,0,0,01-JUL-96,01-FEB-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","COFFEE","Non-MSA","Y","Y","Y"
182532016,18253,2016,"TN0160100","TN0160100","","N","N",,"I","MANCHESTER","MANCHESTER PD","Manchester","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",10596,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",30,0,30,2,3,5,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","COFFEE","Non-MSA","Y","Y","Y"
182542016,18254,2016,"TN0160200","TN0160200","","N","N",,"I","TULLAHOMA","TULLAHOMA PD","Tullahoma","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",19229,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",35,1,36,2,4,6,0,0,01-JUL-96,01-SEP-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","FRANKLIN; COFFEE","Non-MSA","Y","Y","Y"
182552016,18255,2016,"TN0160300","TN0160300","","N","N",,"I","SPR:OLD STONE FORT S A P","ST PARK RNGRS OLD STONE FT HIS PK MANCHESTER","State Park Rangers:","Old Stone Fort State Archaeological Park","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-SEP-00,01-APR-09,01-FEB-13,01-JUN-15,01-MAY-13,"N","COFFEE","Non-MSA","Y","Y","Y"
182562016,18256,2016,"TN0160500","TN0160500","","N","N",,"I","DTF:14TH JUDICIAL DISTRI","14TH JUD DIST DRUG & VIOLENT CRIME TASK FORCE","Drug Task Force:","14th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-FEB-13,,,"N","COFFEE","Non-MSA","Y","Y","Y"
182602016,18260,2016,"TN0170000","TN0170000","","N","N",,"I","CROCKETT","CROCKETT CO SO ALAMO","Crockett","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",7856,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",15,10,25,2,9,11,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182612016,18261,2016,"TN0170100","TN0170100","","N","N",,"I","ALAMO","ALAMO TOWN PD","Alamo","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2486,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JUL-96,01-MAY-98,01-JUN-04,01-FEB-13,01-JUN-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182622016,18262,2016,"TN0170200","TN0170200","","N","N",,"I","BELLS","BELLS POLICE DEPARTMENT","Bells","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2449,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-DEC-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182632016,18263,2016,"TN0170300","TN0170300","","N","N",,"I","FRIENDSHIP","FRIENDSHIP PD","Friendship","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",668,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-DEC-99,01-JUN-04,01-JAN-13,01-JUL-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182642016,18264,2016,"TN0170400","TN0170400","","N","N",,"I","MAURY CITY","MAURY CITY PD","Maury City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",675,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-JUL-96,01-JUL-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182652016,18265,2016,"TN0170500","TN0170500","","N","N",,"I","GADSDEN","GADSDEN POLICE DEPARTMENT GADSDEN","Gadsden","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",469,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-AUG-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182662016,18266,2016,"TN0180000","TN0180000","","N","N",,"I","CUMBERLAND","CUMBERLAND CO SO CROSSVILLE","Cumberland","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",47125,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",51,29,80,1,28,29,0,0,01-JUL-96,01-MAR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CUMBERLAND","Non-MSA","Y","Y","Y"
182672016,18267,2016,"TN0180100","TN0180100","","N","N",,"I","CROSSVILLE","CROSSVILLE PD","Crossville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",11514,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",39,0,39,1,3,4,0,0,01-JUL-96,01-OCT-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CUMBERLAND","Non-MSA","Y","Y","Y"
