"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,26347646,1,26367706
2017,26347785,1,26367846
2017,26347799,1,26367860
2017,26347800,1,26367861
2017,26347795,1,26367856
2017,26347972,1,26368033
2017,26348035,1,26368096
2017,26348050,1,26368111
2017,26348073,1,26368134
2017,26348075,1,26368136
2017,26348643,1,26368704
2017,26348969,1,26369031
2017,26348992,1,26369054
2017,26348995,1,26369057
2017,26349005,1,26369068
2017,26349060,1,26369122
2017,26349091,1,26369153
2017,26349131,1,26369193
2017,26349433,1,26369495
2017,26349576,1,26369637
2017,26349635,1,26369698
2017,26349701,1,26369765
2017,26349716,1,26369778
2017,26358642,1,26378715
2017,26359214,1,26379288
2017,26359771,1,26379845
2017,26360314,1,26380388
2017,26361028,1,26381103
2017,26361034,1,26381109
2017,26361083,1,26381158
2017,26361732,1,26381807
2017,26361872,1,26381947
2017,26362046,1,26382121
2017,26362077,1,26382152
2017,26362256,1,26382331
2017,26362678,1,26382753
2017,26362776,1,26382851
2017,26362830,1,26382904
2017,26237362,1,26257213
2017,26237386,1,26257237
2017,26237482,1,26257333
2017,26237523,1,26257374
2017,26237549,8,26257400
2017,26237591,1,26257442
2017,26237987,1,26257838
2017,26238046,1,26257896
2017,26238047,1,26257900
2017,26238073,1,26257926
2017,26238131,1,26257983
2017,26238534,1,26258386
2017,26239199,1,26259054
2017,26239217,1,26259070
2017,26239232,3,26259085
2017,26239290,1,26259143
2017,26239288,1,26259142
2017,26239374,1,26259227
2017,26239376,1,26259229
2017,26239373,1,26259226
2017,26239445,1,26259298
2017,26239541,1,26259394
2017,28346909,1,28371486
2017,26239638,1,26259491
2017,26240145,1,26259999
2017,26240175,1,26260029
2017,26240265,1,26260119
2017,26240296,1,26260150
2017,26240318,1,26260172
2017,26240338,1,26260192
2017,26240392,1,26260246
2017,26240432,1,26260286
2017,26240441,1,26260295
2017,26240471,1,26260325
2017,26240496,1,26260350
2017,26240543,7,26260398
2017,26240629,1,26260484
