"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,144577035,28307591
2019,20,144577036,28307592
2019,20,144577047,28307594
2019,3,144577059,28307596
2019,12,144577080,28307599
2019,12,148564481,29600727
2019,22,148548834,29593353
2019,3,148548839,29593356
2019,2,148548855,29593361
2019,18,148548874,29593364
2019,18,148559369,29579635
2019,9,148564625,29600756
2019,18,148549013,29593389
2019,12,148549058,29593392
2019,3,148549106,29593401
2019,12,148549166,29593414
2019,3,148559569,29579662
2019,4,148549185,29593419
2019,12,148549182,29593418
2019,2,148549207,29593424
2019,12,148559618,29579673
2019,20,144576934,28307580
2019,18,136132419,25319778
2019,12,136132423,25319779
2019,20,136132465,25314490
2019,12,136125756,25314493
2019,12,136132502,25319787
2019,12,136132511,25319788
2019,18,136131018,25323571
2019,12,136131097,25323586
2019,12,136131058,25323576
2019,12,136132464,25319783
2019,19,136125713,25323574
2019,12,136125761,25314495
2019,18,137664947,25797524
2019,12,137665115,25797543
2019,12,137665120,25797544
2019,12,137665121,25797545
2019,12,137665126,25797546
2019,12,137665128,25797547
2019,19,137665137,25797548
2019,12,137665146,25797550
2019,12,137665148,25797551
2019,12,137665155,25797553
2019,18,137665155,25797552
2019,18,141645479,27452258
2019,12,130261216,23836756
2019,12,130271377,23846798
2019,12,130266554,23841812
2019,12,130261541,23836803
2019,12,130266577,23836810
2019,12,130261188,23841749
2019,12,136132477,25323581
2019,12,136125748,25314491
2019,20,136125753,25319785
2019,12,136132473,25319786
2019,18,130261142,23836749
2019,12,130271149,23846750
2019,21,130271169,23846755
2019,12,130271388,23836801
2019,12,130261143,23836748
2019,12,130266160,23846751
2019,3,130261533,23836800
2019,12,138214629,25942441
2019,20,138214643,25942442
2019,15,138214645,25942443
2019,12,138214652,25942444
2019,3,138214665,25942445
2019,20,138214674,25942446
2019,20,138214708,25942451
2019,20,138214711,25942452
2019,12,138214740,25942453
2019,12,138214746,25942454
2019,12,138214749,25942455
2019,12,138214755,25942456
2019,12,138214763,25942457
2019,2,138214765,25942458
2019,20,138214785,25942460
2019,9,138214827,25942463
2019,20,138214874,25942466
2019,20,138214627,25942440
2019,20,143523119,28003604
2019,20,143518372,28009505
2019,20,143518374,28009506
2019,12,130266181,23841751
2019,18,130266189,23841752
2019,12,130271180,23846758
2019,20,136131036,25314483
2019,12,136131043,25319780
2019,20,136131081,25314494
2019,12,136125729,25314487
2019,12,136131075,25323580
2019,20,136131100,25323587
2019,12,136132478,25323582
2019,12,136132463,25319782
2019,12,130261160,23841748
2019,12,130261230,23836758
2019,12,130261185,23846753
2019,12,130261220,23846756
2019,12,133850600,24719990
2019,12,133844998,24714672
2019,12,133841038,24725160
2019,12,133841042,24725162
2019,18,133841040,24725161
2019,12,133850628,24714678
2019,12,133850646,24719995
2019,12,133844991,24714670
2019,20,133850605,24714674
2019,12,130261468,23841807
2019,12,130266531,23841810
2019,12,130261187,23846754
2019,12,130261206,23836754
2019,12,130271396,23836809
2019,12,133844993,24714671
2019,3,133850606,24725163
2019,12,133850632,24719994
2019,12,133841082,24714683
2019,18,130261248,23846759
