"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2019,4,130261253
2019,4,130266209
2019,4,130266221
2019,4,130266560
2019,4,130261546
2019,4,130266139
2019,4,130261163
2019,4,130261170
2019,4,130261177
2019,4,130261182
2019,4,130261214
2019,4,130271173
2019,4,130261243
2019,4,130261263
2019,4,130266510
2019,4,130266508
2019,2,130261461
2019,4,130261463
2019,4,130266517
2019,4,130261477
2019,4,130261472
2019,4,130271338
2019,3,130261479
2019,3,130271343
2019,4,130271353
2019,4,130261497
2019,4,130271362
2019,4,130261500
2019,4,130271366
2019,4,130261507
2019,4,130266565
2019,4,130271395
2019,4,130261558
2019,4,136125706
2019,4,136125711
2019,4,136125716
2019,4,136132437
2019,4,136125726
2019,3,136125731
2019,4,136132451
2019,4,136132458
2019,4,136132462
2019,4,136131091
2019,4,130261180
2019,3,130271166
2019,4,130266188
2019,4,141635592
2019,3,136125708
2019,4,136125714
2019,4,136125723
2019,4,136125761
2019,4,136131088
2019,4,136131099
2019,4,141635590
2019,4,130261205
2019,4,130261213
2019,4,130261219
2019,4,130266182
2019,4,130266199
2019,4,130271182
2019,4,130266203
2019,4,130261196
2019,4,133845043
2019,4,133845054
2019,4,133850656
2019,4,133845087
2019,4,130261222
2019,4,130266194
2019,4,130266205
2019,4,130266511
2019,4,130261471
2019,4,130261482
2019,4,130266527
2019,4,130266534
2019,1,130271367
2019,3,130271369
2019,4,130266551
2019,4,130271390
2019,4,130271392
2019,4,130271399
2019,4,130266580
2019,4,130266582
2019,4,130261462
2019,4,130271340
2019,4,130261476
2019,4,130271342
2019,4,130271344
2019,4,130261483
2019,4,130266538
2019,4,130271365
2019,4,130261521
2019,4,130271337
2019,4,130266528
2019,4,130261493
2019,4,130261499
2019,4,130271368
2019,4,130261531
2019,4,130261548
2019,4,130271398
2019,4,130261468
2019,2,130261474
2019,4,130271350
2019,3,130266531
2019,4,130271360
2019,4,130261503
2019,3,130271373
2019,3,130261518
2019,4,130271384
2019,4,130261544
2019,4,130261543
2019,4,130261504
2019,4,130261534
2019,4,130271387
2019,4,130261549
2019,4,130266515
2019,4,130261480
2019,4,130266532
2019,4,130261496
2019,2,130266550
2019,1,130271394
2019,4,130261553
2019,4,130266581
2019,4,130261146
2019,4,130266153
2019,4,130261173
2019,4,130261187
2019,4,130271160
2019,4,130266177
2019,4,130261206
2019,4,130266185
2019,4,130266190
2019,4,130261486
2019,4,130266520
2019,4,130261526
2019,4,130266562
2019,4,130271396
2019,4,130266166
2019,4,130266170
2019,4,130271165
2019,4,130266183
2019,4,130266187
2019,4,130271176
2019,4,130271186
2019,4,130261160
2019,4,130261175
2019,4,130266163
2019,4,130271163
2019,4,130261230
2019,4,130271145
2019,4,130261168
2019,4,130271157
2019,4,130266178
2019,4,130266201
2019,4,130261267
2019,4,133850611
2019,4,133850632
2019,4,133845061
2019,1,133841082
2019,3,133841082
2019,4,133845096
2019,3,133841050
2019,4,133850624
2019,4,133850627
2019,4,133841080
2019,4,133845082
2019,4,133844991
2019,4,133845014
2019,4,133845062
2019,4,133850654
2019,4,133845093
2019,2,133845094
2019,4,133845040
2019,4,133845044
2019,4,133850639
2019,4,133841083
2019,4,133845020
2019,4,133845028
2019,4,133845047
2019,4,133845052
2019,4,130266154
2019,4,130261169
2019,4,130271159
2019,4,130266181
2019,4,130266189
2019,4,130266196
2019,4,130271180
2019,4,130261246
2019,4,130266206
2019,4,130261264
2019,4,130261490
2019,4,130266529
2019,4,130271371
2019,4,130261517
2019,4,130261554
2019,4,130271144
2019,4,130261172
2019,4,130261185
2019,4,130266174
2019,4,130261221
2019,4,130261220
2019,4,130261240
2019,4,130261256
2019,4,133844993
2019,4,133850606
2019,4,133845058
2019,4,133841077
2019,4,133850662
2019,4,133850605
2019,4,133841045
2019,4,133841055
2019,4,133845041
2019,4,133845046
2019,4,133841067
2019,4,133850645
2019,4,133845076
2019,1,130266176
2019,4,130261247
2019,4,130266214
2019,4,130261161
2019,4,130261176
2019,4,137075263
2019,4,137075335
2019,4,137063221
2019,4,137075355
2019,3,137063244
2019,4,137063254
2019,4,137075422
2019,4,143518372
2019,2,143518374
2019,2,143523112
2019,4,136132419
2019,4,136131047
2019,4,136132436
2019,4,136132441
2019,4,136125741
2019,4,136132465
2019,4,136132499
2019,4,136132502
2019,4,136125697
2019,2,136125700
2019,4,136131067
2019,4,136125739
2019,3,136132486
2019,3,136132485
2019,4,130261225
2019,4,130261251
2019,4,130261143
2019,4,130266160
2019,4,130266158
2019,4,136132423
2019,4,136125730
2019,4,136125728
2019,4,136125745
2019,1,136125756
2019,4,136131082
2019,2,136125769
2019,4,136131020
2019,4,136131032
2019,3,136125698
2019,3,136132414
2019,4,136125704
2019,4,136125705
2019,4,136131044
2019,1,136125713
2019,4,136132433
2019,4,136132435
2019,2,136125735
2019,4,136131063
2019,4,136125747
2019,4,136132469
2019,4,136131076
2019,4,136125757
2019,4,136132476
2019,4,136132483
2019,4,136125763
2019,4,136132496
2019,4,136131041
2019,4,136125710
2019,4,136132429
2019,4,136132434
2019,4,136131052
2019,4,136131058
2019,4,136132457
2019,4,136132493
2019,4,136132508
2019,4,130261141
2019,4,130266138
2019,2,130266145
2019,4,130266147
2019,4,130271156
2019,4,130271158
2019,4,130261203
2019,4,130261204
2019,4,130266179
2019,4,130261217
2019,4,130261242
2019,2,130266198
2019,4,130266215
2019,4,130266211
2019,1,136132421
2019,4,136132418
2019,4,136125712
2019,4,136125737
2019,4,136132490
2019,4,136132503
2019,4,136132504
2019,4,141635589
2019,4,141635601
2019,4,141645483
2019,3,141645481
2019,4,141645484
2019,4,141645485
2019,4,141635607
2019,4,141635609
2019,4,141645486
2019,4,141645487
2019,4,141645488
2019,4,141645489
2019,4,141645492
2019,4,141645494
2019,4,141645495
2019,4,141645496
2019,4,141645497
2019,4,141645498
2019,4,141645499
2019,4,141645502
2019,4,141645503
2019,2,141645505
2019,4,141645506
2019,4,141635627
2019,4,141645507
2019,4,141645508
2019,4,141645509
2019,4,141645510
2019,4,141645511
2019,4,141645512
2019,4,141645513
2019,4,141645514
2019,4,141645515
2019,1,141645516
2019,4,141645517
2019,4,141645518
2019,4,141645519
2019,1,141645520
2019,4,141645521
2019,4,141645523
2019,4,141645524
2019,4,141645525
2019,4,141645526
2019,4,141645527
2019,4,141645528
2019,4,141645529
2019,4,141645531
2019,4,141645532
2019,4,141645533
2019,4,141645534
2019,4,141645535
2019,1,141645536
2019,4,141645537
2019,4,141645540
2019,4,141645541
2019,4,141645542
2019,4,141645543
2019,4,141645544
2019,4,141645545
2019,4,141645546
2019,4,141645547
2019,4,141645548
2019,4,141645549
2019,3,141645550
2019,4,141645551
2019,4,141645552
2019,4,141645553
2019,4,141645554
2019,4,141645555
2019,4,141645556
2019,4,141645557
2019,4,141645558
2019,4,141645559
2019,4,141645561
2019,4,141645560
2019,4,141645562
2019,4,141645563
2019,4,141645564
2019,4,141645565
2019,4,141645566
2019,4,141645567
2019,4,141645568
2019,4,141645569
2019,4,141645570
2019,4,141645571
2019,4,141645572
2019,4,141645573
2019,4,141645574
2019,4,141645575
2019,4,141645576
2019,4,141645577
2019,4,141645578
2019,4,141645579
2019,1,141645580
2019,4,141645581
2019,4,141645582
2019,2,141645583
2019,4,141645584
2019,4,141645585
2019,4,141645586
2019,4,141645587
2019,4,141645588
2019,4,141645589
2019,4,141645590
2019,4,141645592
2019,4,141645593
2019,4,141645594
2019,4,141645595
2019,4,141645596
2019,4,141645597
2019,4,141645598
2019,4,141645599
2019,4,141645601
2019,4,141645602
2019,4,141645603
2019,4,141645605
2019,4,141645606
2019,4,141645607
2019,4,141645608
2019,4,141645609
2019,4,141645610
2019,1,141645611
2019,4,141645612
2019,4,141645613
2019,4,141645614
2019,4,141645615
2019,4,141645617
2019,4,141645616
2019,1,141645618
2019,2,141645619
2019,4,141645620
2019,4,141645621
2019,4,141645622
2019,4,141645623
2019,4,141645624
2019,3,141645626
2019,3,141645625
2019,4,141645627
2019,3,141645628
2019,4,141645629
2019,4,141645630
2019,4,141645631
2019,4,141645632
2019,4,141645634
2019,4,141645635
2019,4,141645637
2019,4,141645638
2019,4,141645639
2019,4,141645641
2019,4,141645642
2019,4,141645646
2019,4,141645647
2019,4,141645648
2019,4,141645649
2019,4,141645650
2019,4,141645651
2019,4,141645652
2019,4,141645653
2019,4,141645654
2019,4,141645655
2019,4,141645656
2019,4,141645657
2019,4,141645658
2019,4,141645659
2019,4,141645660
2019,4,141645661
2019,4,141645663
2019,4,141645664
2019,4,141645665
2019,4,141645666
2019,4,141645667
2019,4,141645668
2019,4,141645670
2019,4,141645669
2019,1,130271149
2019,4,130261140
2019,4,130261142
2019,4,130266162
2019,4,130271184
2019,4,136131024
2019,4,136125703
2019,4,136132420
2019,4,136132442
2019,4,136131059
2019,4,136131069
2019,4,136131078
2019,4,130261159
2019,4,130261178
2019,4,130271152
2019,4,130271172
2019,2,130261227
2019,4,130261237
2019,4,130261139
2019,4,142787818
2019,4,142791793
2019,4,142797030
2019,4,142797032
2019,4,142797036
2019,3,144574008
2019,4,144581543
2019,4,144581550
2019,4,141635596
2019,4,141635598
2019,1,141635603
2019,4,141645482
2019,4,141635605
2019,4,141635608
2019,4,141635612
2019,4,141635614
2019,4,141645490
2019,4,141635615
2019,4,141645491
2019,4,141635616
2019,4,141635617
2019,4,141635618
2019,4,141635619
2019,4,141635620
2019,4,141635621
2019,4,141635622
2019,4,141635623
2019,4,141645500
2019,2,141645501
2019,4,141635624
2019,4,141635625
2019,4,141645504
2019,4,141635626
2019,4,141635628
2019,4,133850600
2019,4,133841036
2019,4,133844997
2019,4,133844998
2019,4,133841038
2019,4,133845000
2019,4,133850603
2019,4,133850604
2019,4,133841042
2019,1,133841040
2019,2,133845007
2019,3,133845013
2019,4,133850609
2019,4,133850610
2019,4,133845021
2019,4,133845024
2019,3,133841048
2019,4,133850617
2019,4,133845031
2019,4,133845032
2019,4,133841051
2019,2,133845034
2019,4,133850623
2019,4,133845039
2019,4,133850625
2019,4,133850630
2019,4,133850628
2019,4,133850635
2019,4,133845049
2019,4,133841066
2019,3,133850636
2019,4,133841063
2019,4,133845053
2019,4,133845059
2019,2,133841070
2019,4,133845063
2019,4,133841075
2019,4,133845064
2019,4,133850646
2019,4,133845072
2019,4,133850652
2019,4,133845084
2019,4,133841089
2019,1,133845095
2019,4,133841104
2019,4,144574010
2019,4,144574046
2019,4,144574049
2019,2,144574058
2019,4,144574068
2019,4,144574070
2019,4,144581579
2019,4,144574078
2019,4,144574081
2019,4,144574080
2019,4,137075257
2019,4,137075279
2019,4,137075275
2019,4,137075291
2019,1,137075344
2019,3,137075344
2019,4,137075353
2019,4,137075384
