"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,29946377,1,29971855
2018,29946391,1,29971867
2018,29947212,1,29972683
2018,29947240,1,29971894
2018,29946445,1,29971916
2018,29947263,1,29972732
2018,29947265,1,29972734
2018,29946477,1,29971952
2018,29947329,1,29972795
2018,29941704,1,29967182
2018,29947385,1,29972846
2018,29946538,1,29972849
2018,29946542,1,29972009
2018,29946556,1,29972026
2018,29947427,1,29967228
2018,29946574,1,29972045
2018,29946582,1,29972052
2018,29947443,1,29972903
2018,29947449,1,29972910
2018,29946583,1,29972053
2018,29946585,1,29972055
2018,29946584,1,29972054
2018,29947451,1,29972912
2018,29941757,1,29967236
2018,29941777,1,29972070
2018,29947494,1,29972948
2018,29941812,1,29972087
2018,29947534,1,29972987
2018,29947543,1,29972994
2018,29947558,1,29972121
2018,29947566,1,29967342
2018,29947648,1,29967407
2018,29941928,1,29967412
2018,29947663,1,29973113
2018,29947702,1,29973154
2018,33224343,1,33255559
2018,33224347,1,33253633
2018,33222339,1,33253685
2018,33222340,1,33260430
2018,30120095,1,30140594
2018,30128953,1,30136880
2018,30128988,1,30136912
2018,30129009,7,30140642
2018,30120138,1,30140645
2018,30125218,1,30143237
2018,30120170,1,30140677
2018,30120173,1,30140681
2018,30120179,1,30136964
2018,30120176,1,30143250
2018,30125243,1,30136978
2018,30120188,1,30136977
2018,30125255,1,30143271
2018,30125256,1,30143272
2018,30129062,1,30136984
2018,30120206,1,30143281
2018,30120212,1,30136998
2018,30120215,1,30140728
2018,30129100,1,30140749
2018,30125295,1,30140766
2018,30129116,1,30137033
2018,30120256,1,30143322
2018,30129123,1,30137038
2018,30120262,1,30137042
2018,30129133,7,30137048
2018,30125310,1,30137050
2018,30120271,1,30143338
2018,30125318,1,30140789
2018,30120278,1,30143343
2018,30120283,1,30137066
2018,30129159,1,30137074
2018,30125337,1,30140811
2018,30129173,1,30137084
2018,30129177,1,30137087
2018,30129185,1,30140827
2018,30129184,1,30140826
2018,30129188,1,30137091
2018,30120313,1,30140841
2018,28229946,3,28254369
2018,28230000,1,28254422
2018,28230162,1,28254578
2018,28230184,1,28254607
2018,28230260,1,28254683
2018,28230943,1,28255368
2018,28231821,1,28256247
2018,28232136,1,28256561
2018,28232131,1,28256557
2018,32115001,3,32141222
2018,32115018,1,32141237
2018,28230194,1,28254617
2018,28230010,1,28254432
2018,28230042,1,28254464
2018,28230249,1,28254672
2018,28230318,1,28254740
2018,28230376,1,28254799
2018,28230374,1,28254797
2018,28230375,1,28254798
2018,28230759,1,28255184
2018,28231073,1,28255498
2018,28231871,1,28256297
2018,28232355,1,28256780
2018,28232674,1,28257099
2018,28247226,1,28271660
2018,28247421,1,28271857
2018,28247606,1,28272042
2018,28247650,1,28272086
2018,28248035,1,28272471
2018,28248169,1,28272601
2018,28248220,1,28272656
2018,28248357,1,28272794
2018,28248565,1,28273003
2018,28248628,1,28273065
2018,28248708,1,28273145
2018,28248912,1,28273350
2018,28249142,1,28273579
2018,28249162,1,28273599
2018,28249278,1,28273714
2018,28249279,1,28273716
2018,28249313,1,28273750
2018,32115445,1,32127690
2018,32101504,1,32141667
2018,32101505,1,32127689
2018,32101509,1,32131269
2018,32101511,1,32127698
2018,32101522,1,32127707
2018,32101521,1,32127706
2018,32101542,1,32127723
2018,32101554,3,32127740
2018,32115492,1,32127743
2018,32101595,1,32141744
2018,32105087,1,32131328
2018,32101618,1,32127810
2018,32115559,1,32141778
2018,32101655,1,32127847
2018,32101654,1,32127846
2018,32105121,1,32141806
2018,32105123,1,32131367
2018,32115609,1,32141827
2018,32101733,1,32127916
2018,32101759,1,32127941
2018,32101772,1,32127956
2018,32115737,1,32141958
2018,32115745,1,32128098
2018,32101999,1,32128188
2018,32102000,1,32128190
2018,32102006,1,32128197
2018,32102008,1,32128199
2018,32102028,1,32131536
2018,32102031,1,32128220
2018,32102039,1,32128226
2018,32102038,1,32131541
2018,32105300,1,32131545
2018,32105313,1,32131557
2018,32115856,1,32142080
2018,32102084,1,32128270
2018,32102100,1,32128284
2018,32102117,1,32128301
2018,32102121,7,32128305
2018,32102125,1,32128310
2018,32102126,1,32128311
2018,28547288,1,28572121
2018,28547296,1,28572129
2018,28548022,1,28572858
2018,28548252,1,28573089
2018,28548566,1,28573404
2018,28548967,1,28573805
2018,28549123,1,28573961
2018,28549208,1,28574046
2018,28549366,1,28574203
2018,28549612,1,28574450
2018,28549639,1,28574476
2018,28549766,1,28574604
2018,28550516,1,28575356
2018,28550888,1,28575730
2018,28247339,1,28271775
2018,28247782,1,28272216
2018,28248137,3,28272574
2018,28248137,2,28272572
2018,28248273,1,28272710
2018,28248339,1,28272776
2018,28248856,1,28273293
2018,28249049,1,28273486
2018,28249251,1,28273689
2018,28249275,1,28273710
2018,28249903,1,28274345
2018,28249969,1,28274409
2018,28419683,1,28444331
2018,28419665,1,28444313
2018,28419707,1,28444355
2018,28420365,1,28445015
2018,28420356,1,28445006
2018,28420363,1,28445012
2018,28420358,1,28445007
2018,28420370,1,28445020
2018,28420361,1,28445010
2018,28420359,1,28445009
2018,28786657,1,28811872
2018,28786656,1,28811871
2018,28786697,1,28811911
2018,28786783,1,28812000
2018,28786825,1,28812042
2018,28786838,1,28812052
2018,28786899,1,28812115
2018,28420368,1,28445017
2018,28420530,1,28445179
2018,28420615,1,28445264
2018,28422349,1,28447000
2018,28422435,1,28447086
2018,28422465,3,28447116
2018,28422510,1,28447161
2018,28422506,1,28447157
2018,28422584,1,28447235
2018,28422587,1,28447238
2018,28423378,1,28448032
2018,28423387,1,28448040
2018,28423392,1,28448044
2018,28423704,1,28448357
2018,28423719,1,28448371
2018,28423717,1,28448370
2018,28423725,1,28448378
2018,28423726,1,28448379
2018,28423741,1,28448394
2018,28423744,1,28448397
2018,28423747,1,28448399
2018,28423787,1,28448440
2018,28423794,1,28448447
2018,28423839,1,28448492
2018,28423856,1,28448510
2018,28423873,1,28448526
2018,28423986,1,28448640
2018,28423984,1,28448637
2018,28424026,1,28448679
2018,28424035,1,28448688
2018,28424044,1,28448698
2018,28424183,1,28448837
2018,28424192,1,28448845
2018,28424237,1,28448891
2018,28424247,1,28448901
2018,28424554,1,28449208
2018,28424559,1,28449213
2018,28420384,1,28445033
2018,28229859,1,28254281
2018,28230054,1,28254477
2018,28230204,1,28254627
2018,28230259,1,28254682
2018,28230402,1,28254824
2018,28230415,1,28254838
2018,28230754,1,28255179
2018,28230929,1,28255354
2018,28231186,1,28255611
2018,28231805,1,28256231
2018,28231850,1,28256276
2018,28231849,1,28256275
2018,28247170,1,28271602
2018,28247331,3,28271767
2018,28247327,3,28271764
2018,28247401,1,28271837
2018,28247398,1,28271834
2018,28247453,1,28271891
2018,28248135,1,28272571
2018,28248502,1,28272938
2018,28248634,1,28273071
2018,28249080,1,28273516
2018,28249166,1,28273603
2018,28249971,1,28274411
2018,28229802,1,28254224
2018,28229885,1,28254307
2018,28229988,1,28254410
2018,28230201,1,28254624
2018,28230926,1,28255351
2018,28230949,1,28255373
2018,28230956,1,28255381
2018,28231001,1,28255426
2018,28231018,1,28255443
2018,28231788,1,28256214
2018,28232375,1,28256801
2018,28232701,6,28257126
2018,28232849,1,28257276
2018,28247707,1,28272143
2018,28248850,1,28273284
2018,28249183,1,28273620
2018,28249416,1,28273852
2018,28249689,1,28274128
2018,28249692,1,28274130
2018,28229889,1,28254312
2018,28229886,1,28254309
2018,28230240,1,28254663
2018,28230239,1,28254662
2018,28230242,1,28254665
2018,28230406,1,28254829
2018,28230751,1,28255176
2018,28230981,1,28255406
2018,28231061,1,28255487
2018,28231839,1,28256265
2018,28231856,1,28256283
2018,28232138,1,28256564
2018,28232373,1,28256799
2018,28232714,1,28257140
2018,28232716,1,28257141
2018,28233079,1,28257506
2018,28248058,1,28272493
2018,28249168,1,28273605
2018,28249408,1,28273846
2018,28249500,1,28273937
2018,28249504,1,28273940
2018,28249561,1,28273997
2018,28249625,1,28274064
2018,28247435,1,28271872
2018,28247539,1,28271975
2018,28247559,1,28271995
2018,28247965,1,28272401
2018,28248306,1,28272743
2018,28422341,1,28446992
2018,28422346,1,28446997
2018,28422344,1,28446995
2018,28422351,1,28447002
2018,28422367,1,28447019
2018,28422394,3,28447045
2018,28422530,1,28447181
2018,28422585,1,28447237
2018,28422591,3,28447241
2018,28422588,1,28447239
2018,28423320,1,28447972
2018,28229894,1,28254314
2018,28230113,1,28254536
2018,28230228,1,28254651
2018,28230967,1,28255392
2018,28231091,1,28255518
2018,28231144,1,28255571
2018,28231143,1,28255566
2018,28231790,1,28256216
2018,28232106,1,28256534
2018,28232102,1,28256528
2018,28230049,1,28254471
2018,28230196,1,28254619
2018,28230244,1,28254667
2018,28230420,1,28254844
2018,28231867,1,28256293
2018,28232144,1,28256571
2018,28232838,1,28257266
2018,28232836,1,28257264
2018,28229832,1,28254255
2018,28230199,1,28254622
2018,28230195,1,28254618
2018,28230315,1,28254737
2018,28230708,1,28255132
2018,28230941,1,28255365
2018,28231257,1,28255682
2018,28231808,1,28256233
2018,28232821,3,28257248
2018,28232844,1,28257271
2018,28233101,1,28257528
2018,28247219,1,28271652
2018,28247404,1,28271842
2018,28247439,1,28271877
2018,28247546,1,28271983
2018,28247560,1,28271996
2018,28247602,1,28272039
2018,28247672,1,28272107
2018,28248031,1,28272467
2018,28248092,1,28272516
2018,28248566,1,28273000
2018,28248713,1,28273149
2018,28248905,1,28273342
2018,28249303,1,28273742
2018,28249595,1,28274034
2018,28422354,1,28447005
2018,28422409,1,28447060
2018,28422447,1,28447098
2018,28422455,1,28447106
2018,28422576,1,28447227
2018,28423319,1,28447973
2018,28423388,1,28448041
2018,28423472,1,28448125
2018,28550322,1,28575160
2018,28550957,1,28575799
2018,30497474,1,30503644
2018,30497489,1,30503662
2018,30506645,1,30508036
2018,30501642,1,30508037
2018,30506647,1,30512978
2018,30497495,1,30512985
2018,30506665,1,30512997
2018,30506683,1,30513010
2018,30501687,1,30513017
2018,30501690,1,30508081
2018,30501692,1,30508083
2018,30506692,1,30513023
2018,30506705,1,30513034
2018,30497580,1,30513085
2018,30501778,1,30508176
2018,30506818,1,30508215
2018,30501851,1,30503813
2018,30501854,1,30513171
2018,28247815,1,28272248
2018,28247952,1,28272388
2018,28247988,1,28272424
2018,28248171,1,28272609
2018,28248286,1,28272723
2018,28248537,1,28272974
2018,28248924,1,28273360
2018,28249149,1,28273586
2018,28249209,1,28273646
2018,28249627,1,28274067
2018,28230313,1,28254734
2018,28230365,1,28254788
2018,28230368,1,28254791
2018,28230358,1,28254779
2018,32105262,3,32131504
2018,32102018,1,32128208
2018,32102090,1,32142096
2018,32102094,1,32128277
2018,32102104,1,32128289
2018,28247410,25,28271846
2018,28247470,3,28271906
2018,28248546,1,28272983
2018,28248696,1,28273133
2018,28248857,1,28273294
2018,28249196,1,28273633
2018,28249238,1,28273675
2018,28249445,1,28273882
2018,28249802,1,28274241
2018,28249979,1,28274419
2018,28247163,1,28271597
2018,28247184,1,28271617
2018,28247492,1,28271928
2018,28247514,1,28271950
2018,28247624,1,28272060
2018,28247625,1,28272061
2018,28248036,1,28272472
2018,28248038,1,28272473
2018,28248041,1,28272477
2018,28249399,1,28273837
2018,28419681,1,28444329
2018,28420389,1,28445037
2018,28420392,1,28445041
2018,28420612,1,28445262
2018,28800510,1,28825749
2018,28801057,1,28826297
2018,28801059,1,28826298
2018,28801149,1,28826389
2018,28801157,6,28826397
2018,28801159,1,28826399
2018,28801162,1,28826402
2018,28419670,1,28444318
2018,28420362,1,28445011
2018,28420405,1,28445054
2018,28420383,1,28445032
2018,28420447,7,28445096
2018,28420519,1,28445168
