"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,27220097,92985482,1,05-OCT-17,3,"N",16,5,23,"M",1,2,"R","","",23,0
2017,27220681,92986700,1,31-OCT-17,1,"N",35,5,18,"F",3,2,"N","","",18,0
2017,27220732,92986740,1,05-NOV-17,1,"N",35,5,20,"M",1,2,"R","","",20,0
2017,27757209,94782210,1,22-DEC-17,2,"N",23,5,17,"F",1,2,"R","R","",17,0
2017,27757210,94782210,2,22-DEC-17,2,"N",23,5,17,"F",1,2,"R","R","",17,0
2017,27757275,94782409,1,28-DEC-17,2,"N",23,5,33,"M",3,2,"R","","",33,0
2017,27757324,94782580,1,30-DEC-17,2,"N",16,5,24,"M",2,2,"","","",24,0
2017,27757457,94783050,1,28-DEC-17,1,"N",51,5,41,"M",3,2,"N","","",41,0
2017,27757654,94783559,1,28-NOV-17,3,"N",40,5,20,"M",2,3,"R","","",20,0
2017,27757873,94784342,1,11-DEC-17,1,"N",16,5,27,"F",1,2,"N","","",27,0
2017,27758029,94784858,1,19-OCT-17,1,"N",51,5,26,"M",1,2,"R","","",26,0
2017,27758095,94785031,1,14-DEC-17,1,"N",44,5,24,"M",3,3,"U","","",24,0
2017,27758309,94785507,1,21-NOV-17,1,"N",16,5,33,"M",2,2,"R","","",33,0
2017,27758545,94786164,1,21-SEP-17,3,"C",44,5,25,"M",2,2,"N","","",25,0
2017,27758916,94787078,1,29-NOV-17,2,"N",51,5,25,"F",2,2,"R","","",25,0
2017,27759169,94787599,1,19-DEC-17,1,"N",16,5,25,"M",2,2,"N","","",25,0
2017,27759340,94788030,1,27-NOV-17,2,"N",45,5,28,"M",1,2,"N","","",28,0
2017,27759453,94788348,1,05-DEC-17,1,"N",16,5,28,"M",1,2,"R","","",28,0
2017,27759469,94788391,1,09-DEC-17,1,"N",16,5,33,"M",1,2,"R","","",33,0
2017,27759521,94788536,1,16-DEC-17,1,"N",27,5,48,"F",1,2,"R","","",48,0
2017,27759607,94788741,1,16-JUL-17,1,"N",5,5,19,"M",0,1,"U","","",19,0
2017,27759619,94788766,1,26-JUN-17,3,"N",49,5,35,"F",1,3,"N","","",35,0
2017,27217050,92977995,1,12-NOV-17,2,"N",45,5,16,"M",2,2,"R","R","",16,0
2017,27217057,92977995,2,12-NOV-17,2,"N",45,5,14,"M",2,2,"R","R","",14,0
2017,27217095,92978056,1,09-NOV-17,2,"N",51,5,11,"M",1,2,"R","R","",11,0
2017,27217168,92978149,1,12-NOV-17,2,"N",5,5,16,"F",1,1,"R","R","",16,0
2017,27217529,92979125,1,30-NOV-17,2,"N",36,5,15,"M",1,2,"R","R","",15,0
2017,27217818,92980035,1,14-NOV-17,1,"N",51,5,21,"M",1,2,"R","","",21,0
2017,27217918,92980438,1,04-OCT-17,3,"N",16,5,49,"M",2,2,"R","","",49,0
2017,27218204,92981306,1,05-APR-17,1,"N",16,5,25,"M",3,2,"N","","",25,0
2017,27092360,92577355,1,11-SEP-17,2,"M",11,5,28,"M",1,2,"U","","",28,0
2017,26919116,92061236,1,15-SEP-17,1,"N",16,5,21,"F",2,2,"R","","",21,0
2017,26920834,92065483,1,13-SEP-17,1,"N",28,5,27,"M",1,2,"R","","",27,0
2017,26920845,92065516,1,03-SEP-17,1,"N",51,5,31,"M",3,2,"N","","",31,0
2017,26920233,92063982,2,28-SEP-17,2,"N",16,5,19,"M",1,2,"R","","",19,0
2017,26920231,92063982,1,28-SEP-17,2,"N",16,5,20,"F",1,2,"R","","",20,0
2017,26926750,92075497,2,16-AUG-17,1,"N",16,5,25,"M",1,2,"R","","",25,0
2017,26926748,92075497,1,16-AUG-17,1,"N",16,5,30,"M",1,2,"N","","",30,0
2017,26927551,92077110,1,02-FEB-17,1,"N",16,5,23,"F",3,2,"R","","",23,0
2017,26927556,92077110,2,02-FEB-17,1,"N",16,5,31,"M",3,2,"R","","",31,0
2017,26927580,92077145,1,14-SEP-17,1,"N",35,5,18,"M",2,2,"N","","",18,0
2017,26927598,92077172,1,20-SEP-17,1,"N",35,5,25,"M",1,2,"R","","",25,0
2017,26928000,92077976,1,13-SEP-17,1,"C",28,5,74,"M",1,2,"N","","",74,0
2017,26928070,92078150,1,13-APR-17,1,"N",14,5,23,"M",1,2,"R","","",23,0
2017,26185244,89871064,1,20-MAR-17,1,"N",16,5,41,"F",1,2,"N","","",41,0
2017,26185310,89871245,1,27-MAR-17,1,"N",51,5,21,"M",1,2,"R","","",21,0
2017,26185395,89871445,1,25-MAR-17,1,"N",51,5,35,"M",1,2,"R","","",35,0
2017,26185723,89872226,1,22-APR-17,2,"N",16,5,17,"M",1,2,"R","H","",17,0
2017,26185728,89872226,2,22-APR-17,2,"N",16,5,22,"M",1,3,"N","","",22,0
2017,28394213,96621118,1,22-JUL-17,3,"N",35,5,33,"M",1,2,"N","","",33,0
2017,27214805,92972414,1,02-AUG-17,1,"N",16,5,19,"F",1,2,"N","","",19,0
2017,27215005,92972751,1,12-SEP-17,1,"N",16,5,37,"F",1,2,"N","","",37,0
2017,26689033,91343790,1,31-AUG-17,2,"N",23,5,30,"M",1,2,"R","","",30,0
2017,26689113,91344015,1,26-AUG-17,2,"N",52,5,20,"M",1,2,"","","",20,0
2017,26689236,91344501,1,31-AUG-17,1,"N",35,5,22,"F",1,2,"R","","",22,0
2017,26689265,91344547,1,13-APR-17,1,"N",44,5,71,"M",1,2,"R","","",71,0
2017,26689789,91346235,1,15-AUG-17,2,"N",23,5,22,"M",2,2,"R","","",22,0
2017,26689974,91346497,1,15-JUN-17,1,"C",16,5,49,"M",1,2,"N","","",49,0
2017,26690056,91346750,1,23-AUG-17,2,"N",23,5,21,"F",3,2,"N","","",21,0
2017,28009777,95513688,1,06-JUN-17,3,"N",16,5,28,"M",1,3,"N","","",28,0
2017,26525292,90865036,1,15-FEB-17,2,"N",23,5,30,"M",3,2,"R","","",30,0
2017,28009771,95513667,1,30-MAR-17,2,"N",44,5,30,"M",1,1,"","","",30,0
2017,28009814,95513793,1,17-JUL-17,3,"N",16,5,29,"M",1,2,"N","","",29,0
2017,28009817,95513793,2,17-JUL-17,3,"N",16,5,27,"M",1,2,"N","","",27,0
2017,28009829,95513811,1,18-OCT-17,2,"N",39,5,65,"M",1,3,"","","",65,0
2017,26525587,90865633,1,16-MAR-17,2,"N",53,5,29,"M",1,2,"R","","",29,0
2017,28009869,95513899,1,06-DEC-17,3,"N",51,5,26,"F",1,2,"R","","",26,0
2017,26923728,92069833,1,19-SEP-17,2,"N",48,5,29,"M",1,2,"R","","",29,0
2017,26923666,92069723,1,12-SEP-17,2,"N",23,5,24,"M",3,2,"R","","",24,0
2017,26526577,90867826,1,12-JUL-17,1,"N",44,5,29,"F",1,2,"R","","",29,0
2017,26526603,90867920,1,19-FEB-17,1,"N",35,5,33,"F",3,,"N","","",33,0
2017,26527414,90870055,1,16-JUL-17,1,"N",35,5,24,"M",1,2,"R","","",24,0
2017,26527616,90870588,1,30-MAY-17,1,"N",44,5,35,"M",1,2,"N","","",35,0
2017,26527692,90870764,1,08-JUL-17,1,"N",10,5,24,"M",1,2,"N","","",24,0
2017,26527900,90871360,1,08-JUL-17,2,"N",6,5,16,"F",3,1,"R","H","",16,0
2017,26527943,90871509,1,29-JUL-17,2,"N",51,5,57,"M",1,2,"N","","",57,0
2017,26527942,90871509,2,29-JUL-17,2,"N",51,5,30,"F",1,2,"N","","",30,0
2017,28010201,95514611,1,21-AUG-17,1,"C",56,5,39,"M",1,2,"N","","",39,0
2017,28010222,95514671,1,03-JAN-17,1,"N",35,5,27,"M",1,2,"R","","",27,0
2017,28010223,95514671,2,03-JAN-17,1,"N",16,5,24,"M",1,2,"R","","",24,0
2017,28010278,95514834,2,11-JAN-18,2,"N",23,5,19,"M",3,2,"N","","",19,0
2017,26522421,90857767,1,10-JUL-17,1,"N",35,5,22,"M",1,3,"R","","",22,0
2017,26522753,90858375,1,23-JAN-17,3,"N",45,5,14,"M",1,2,"R","R","",14,0
2017,26522789,90858447,2,23-MAY-17,2,"N",51,5,55,"F",1,2,"","","",55,0
2017,26522787,90858447,1,23-MAY-17,2,"N",51,5,53,"M",1,2,"","","",53,0
2017,26522810,90858475,1,02-JUN-17,3,"N",16,5,25,"M",2,2,"N","","",25,0
2017,26522695,90858264,1,08-JUN-17,2,"N",35,5,55,"M",1,2,"R","","",55,0
2017,26522743,90858364,1,01-FEB-17,2,"N",23,5,36,"M",1,1,"","","",36,0
2017,27216631,92976923,1,08-NOV-17,3,"N",23,5,33,"F",1,2,"R","","",33,0
2017,27216694,92977208,1,15-NOV-17,1,"M",16,5,17,"F",1,2,"R","R","",17,0
2017,27216714,92977299,1,25-NOV-17,1,"N",23,5,54,"M",1,2,"R","","",54,0
2017,26523188,90859612,1,02-JUL-17,1,"N",35,5,27,"M",3,2,"U","","",27,0
2017,26523261,90859877,1,23-FEB-17,1,"N",16,5,25,"F",1,2,"N","","",25,0
2017,26523465,90860333,1,15-JUN-17,1,"N",16,5,24,"F",3,2,"N","","",24,0
2017,27216817,92977467,2,07-NOV-17,2,"M",48,5,33,"F",1,2,"","","",33,0
2017,26528314,90872433,2,11-JUL-17,1,"M",35,5,25,"M",1,1,"N","","",25,0
2017,26528309,90872433,1,11-JUL-17,1,"M",35,5,21,"M",1,1,"N","","",21,0
2017,26528354,90872470,1,23-JUL-17,1,"N",16,5,33,"M",1,1,"R","","",33,0
2017,27216816,92977467,1,07-NOV-17,2,"M",11,5,53,"F",1,2,"","","",53,0
2017,27216823,92977476,1,30-SEP-17,1,"N",48,5,19,"M",2,2,"R","","",19,0
2017,27216829,92977512,1,22-NOV-17,2,"N",16,5,26,"M",1,2,"","","",26,0
2017,27216925,92977671,1,02-NOV-17,2,"N",51,5,15,"F",2,2,"R","R","",15,0
2017,27216993,92977887,1,06-NOV-17,1,"N",44,5,44,"M",1,2,"R","","",44,0
2017,27217009,92977949,1,07-NOV-17,2,"N",2,5,17,"M",1,2,"N","R","",17,0
2017,27217078,92978009,1,08-NOV-17,3,"N",35,5,29,"M",2,2,"R","","",29,0
2017,27217176,92978167,1,11-NOV-17,2,"N",48,5,17,"F",2,2,"R","R","",17,0
2017,27752053,94770114,2,31-DEC-17,1,"N",35,5,21,"M",2,2,"R","","",21,0
2017,27752052,94770114,1,31-DEC-17,1,"N",35,5,27,"M",2,2,"R","","",27,0
2017,27752108,94770300,1,09-JUL-17,3,"N",51,5,32,"F",1,2,"R","","",32,0
2017,27752165,94770418,1,23-OCT-17,3,"N",35,5,26,"F",2,2,"N","","",26,0
2017,27752166,94770418,2,23-OCT-17,3,"N",35,5,20,"F",1,1,"R","","",20,0
2017,26372833,90422634,1,31-MAR-17,1,"C",39,5,21,"M",1,3,"N","","",21,0
2017,26372915,90422886,1,21-JAN-17,2,"N",16,5,15,"M",1,2,"R","R","",15,0
2017,26373255,90423735,1,01-MAY-17,1,"N",35,5,18,"M",2,2,"N","","",18,0
2017,26373913,90425058,1,24-FEB-17,3,"N",27,5,24,"M",1,2,"N","","",24,0
2017,26375949,90429967,1,02-JUN-17,2,"N",3,5,26,"F",1,2,"N","","",26,0
2017,26376018,90430352,1,27-JUN-17,1,"N",35,5,18,"M",3,2,"R","","",18,0
2017,26522956,90858853,1,08-MAR-17,3,"N",51,5,23,"M",1,2,"N","","",23,0
2017,26522988,90858921,1,04-JUL-17,1,"N",16,5,30,"M",2,,"N","","",30,0
2017,26523060,90859154,2,18-FEB-17,1,"N",39,5,57,"M",1,2,"N","","",57,0
2017,26523056,90859154,1,18-FEB-17,1,"N",39,5,31,"F",3,3,"N","","",31,0
2017,26523712,90860948,1,05-JUL-17,1,"N",35,5,18,"M",1,2,"N","","",18,0
2017,26523838,90861213,1,27-JUL-17,1,"N",16,5,33,"M",1,2,"N","","",33,0
2017,26523841,90861232,1,26-JUL-17,1,"N",16,5,25,"M",1,1,"R","","",25,0
2017,26523933,90861477,1,11-AUG-17,1,"N",51,5,27,"M",1,2,"R","","",27,0
2017,26523965,90861571,1,13-MAR-17,2,"N",51,5,22,"F",1,2,"R","","",22,0
2017,26523976,90861598,1,26-APR-17,2,"N",27,5,29,"M",1,2,"R","","",29,0
2017,26524135,90861964,1,07-JUL-17,2,"N",53,5,32,"F",1,2,"","","",32,0
2017,26524187,90862046,1,02-JUL-17,1,"N",39,5,26,"F",2,2,"R","","",26,0
2017,26524232,90862143,1,04-JUL-17,1,"N",48,5,46,"M",3,2,"N","","",46,0
2017,26524368,90862541,1,20-JUL-17,2,"M",21,5,28,"M",3,2,"","","",28,0
2017,26524414,90862674,2,15-JUL-17,1,"N",16,5,22,"F",1,2,"N","","",22,0
2017,26524450,90862774,1,18-JUL-17,2,"N",35,5,24,"M",1,1,"","","",24,0
2017,26524458,90862807,1,25-JUL-17,1,"N",16,5,37,"M",1,2,"R","","",37,0
2017,26524571,90863142,1,23-JUL-17,1,"N",16,5,49,"M",3,2,"N","","",49,0
2017,26524600,90863231,1,26-JUL-17,2,"N",35,5,26,"F",1,2,"R","","",26,0
2017,26524736,90863632,1,29-JUL-17,2,"N",45,5,23,"F",3,2,"R","","",23,0
2017,26525315,90865071,1,22-FEB-17,2,"N",23,5,25,"M",2,2,"R","","",25,0
2017,26922230,92067738,1,21-APR-17,1,"N",51,5,18,"M",1,2,"N","","",18,0
2017,26922248,92067784,1,22-APR-17,1,"N",23,5,24,"M",1,2,"N","","",24,0
2017,26927880,92077737,1,21-JUL-17,1,"N",51,5,29,"M",1,2,"R","","",29,0
2017,26927886,92077746,1,15-AUG-17,3,"C",35,5,30,"M",0,1,"R","","",30,0
2017,26928005,92077986,1,28-AUG-17,1,"N",35,5,21,"M",1,2,"N","","",21,0
2017,26928075,92078162,1,03-SEP-17,1,"N",16,5,39,"M",2,2,"N","","",39,0
2017,26928069,92078162,2,03-SEP-17,1,"N",16,5,41,"F",1,,"R","","",41,0
2017,26375417,90427989,1,09-JUN-17,2,"N",23,5,19,"F",1,2,"R","","",19,0
2017,26375433,90428043,1,10-JUN-17,2,"N",23,5,54,"M",1,2,"R","","",54,0
2017,26375517,90428385,1,15-JUN-17,1,"N",45,5,35,"M",3,3,"N","","",35,0
2017,26375694,90429085,1,26-JUN-17,2,"N",51,5,20,"M",1,2,"","","",20,0
2017,26375726,90429203,1,24-JUN-17,1,"N",51,5,50,"M",3,2,"N","","",50,0
2017,26375747,90429269,1,25-JUN-17,2,"N",23,5,45,"M",1,2,"R","","",45,0
2017,26375762,90429340,1,26-JUN-17,2,"N",44,5,10,"M",1,2,"R","R","",10,0
2017,26375785,90429407,1,26-JUN-17,2,"N",5,5,8,"M",2,2,"R","R","",8,0
2017,26375798,90429446,1,26-JUN-17,1,"N",51,5,37,"M",1,2,"N","","",37,0
2017,26375831,90429518,1,27-JUN-17,1,"N",48,5,42,"F",1,2,"R","","",42,0
2017,26376428,90431687,1,17-MAR-17,1,"N",51,5,36,"F",2,2,"R","","",36,0
2017,26376463,90431796,1,08-MAY-17,1,"N",5,5,19,"F",2,2,"R","","",19,0
2017,26376666,90432386,1,19-JUN-17,2,"N",51,5,56,"F",1,2,"N","","",56,0
2017,26923733,92069839,1,03-SEP-17,1,"N",51,5,26,"M",1,2,"N","","",26,0
2017,26923783,92069917,1,16-SEP-17,1,"N",48,5,17,"M",1,2,"R","H","",17,0
2017,26923856,92070053,1,27-SEP-17,1,"N",23,5,22,"M",1,2,"R","","",22,0
2017,26924077,92070387,1,26-AUG-17,2,"N",48,5,33,"M",1,2,"","","",33,0
2017,26924071,92070407,1,26-AUG-17,2,"N",49,5,41,"M",1,2,"","","",41,0
2017,26924119,92070445,1,13-SEP-17,2,"N",16,5,30,"M",1,1,"","","",30,0
2017,26924449,92070976,1,07-SEP-17,2,"N",2,5,57,"M",1,2,"R","","",57,0
2017,26274634,90140391,1,21-MAY-17,3,"N",45,5,28,"M",1,2,"R","","",28,0
2017,26278459,90149695,1,11-MAR-17,3,"N",16,5,19,"M",1,2,"R","","",19,0
2017,26278485,90149756,1,05-APR-17,3,"N",16,5,19,"M",1,2,"R","","",19,0
2017,26278611,90150055,1,12-MAY-17,2,"N",35,5,19,"F",1,2,"","","",19,0
2017,26278643,90150146,1,24-APR-17,1,"N",49,5,29,"M",1,2,"N","","",29,0
2017,26278724,90150365,1,03-MAY-17,1,"N",5,5,22,"F",3,2,"R","","",22,0
2017,26278811,90150663,1,24-MAY-17,1,"N",35,5,24,"M",1,1,"R","","",24,0
2017,26278888,90150989,1,07-FEB-17,2,"N",16,5,17,"M",1,2,"R","H","",17,0
2017,26278916,90151059,1,06-MAY-17,1,"N",51,5,39,"F",1,1,"R","","",39,0
2017,26278968,90151246,1,24-MAY-17,1,"N",51,5,16,"M",1,1,"R","R","",16,0
2017,26922604,92068205,1,18-FEB-17,1,"N",44,5,29,"M",3,2,"U","","",29,0
2017,26523925,90861473,1,10-AUG-17,1,"N",16,5,28,"M",1,2,"R","","",28,0
2017,26523945,90861509,1,12-AUG-17,1,"N",23,5,23,"F",2,2,"R","","",23,0
2017,26524103,90861916,1,17-JUL-17,2,"N",48,5,25,"M",1,2,"","","",25,0
2017,26524263,90862218,1,06-JUL-17,2,"N",35,5,35,"M",2,2,"","","",35,0
2017,26524306,90862364,2,09-JUL-17,1,"N",48,5,10,"M",2,2,"N","R","",10,0
2017,26524309,90862364,4,09-JUL-17,1,"N",48,5,9,"M",2,2,"N","R","",9,0
2017,26524302,90862364,1,09-JUL-17,1,"N",48,5,10,"M",2,2,"N","R","",10,0
2017,26524308,90862364,3,09-JUL-17,1,"N",48,5,13,"M",2,2,"N","R","",13,0
2017,26524493,90862966,1,20-JUL-17,1,"N",46,5,46,"M",1,2,"R","","",46,0
2017,26524572,90863157,1,23-JUL-17,3,"N",35,5,33,"M",2,2,"N","","",33,0
2017,26525301,90865043,1,17-FEB-17,2,"N",23,5,22,"F",1,1,"R","","",22,0
2017,26527141,90869136,1,12-APR-17,1,"N",5,5,20,"M",1,2,"R","","",20,0
2017,26527269,90869639,1,28-JUL-17,2,"N",52,5,18,"F",1,2,"R","","",18,0
2017,26527479,90870293,1,08-JUL-17,1,"N",35,5,29,"M",1,3,"N","","",29,0
2017,26527503,90870363,1,07-JUL-17,2,"N",5,5,12,"M",1,2,"R","H","",12,0
2017,26527596,90870535,1,28-JUN-17,1,"N",51,5,24,"F",2,2,"N","","",24,0
2017,26527630,90870610,1,21-JUL-17,1,"N",16,5,54,"M",1,2,"N","","",54,0
2017,26528001,90871656,1,05-JUL-17,1,"N",51,5,22,"M",1,1,"R","","",22,0
2017,26528247,90872316,1,19-JUN-17,1,"N",27,5,23,"M",1,2,"N","","",23,0
2017,26528284,90872383,1,05-JUL-17,1,"N",35,5,34,"F",3,2,"R","","",34,0
2017,26274168,90139462,1,25-JAN-17,3,"N",39,5,38,"F",1,2,"R","","",38,0
2017,26274251,90139717,1,03-MAY-17,3,"N",35,5,43,"M",1,2,"R","","",43,0
2017,26274411,90139986,1,01-APR-17,1,"N",16,5,26,"M",1,2,"R","","",26,0
2017,26274573,90140226,1,04-MAY-17,2,"C",21,5,25,"F",1,2,"R","","",25,0
2017,26274604,90140300,1,02-MAY-17,1,"N",16,5,24,"M",1,2,"U","","",24,0
2017,26274614,90140335,1,12-MAY-17,2,"N",39,5,14,"M",1,2,"R","H","",14,0
2017,26274650,90140436,1,26-MAY-17,1,"C",44,5,43,"M",1,2,"R","","",43,0
2017,26274652,90140444,1,28-MAY-17,1,"C",51,5,36,"M",0,1,"R","","",36,0
2017,26280256,90153859,1,10-MAY-17,1,"N",35,5,22,"M",1,2,"N","","",22,0
2017,26280504,90154479,1,15-MAY-17,1,"N",16,5,53,"M",1,2,"N","","",53,0
2017,26374397,90425984,1,23-APR-17,3,"N",35,5,19,"M",1,2,"N","","",19,0
2017,26375977,90430147,2,07-JUN-17,1,"N",16,5,58,"M",1,2,"R","","",58,0
2017,26375976,90430147,1,07-JUN-17,1,"N",16,5,34,"M",1,2,"R","","",34,0
2017,26376361,90431531,1,13-FEB-17,2,"N",23,5,31,"F",3,2,"R","","",31,0
2017,26376459,90431804,1,09-MAY-17,2,"N",27,5,36,"F",2,2,"R","","",36,0
2017,26376509,90431962,1,23-MAY-17,1,"N",28,5,28,"F",1,2,"R","","",28,0
2017,26376528,90431989,1,25-MAY-17,1,"N",16,5,43,"M",1,2,"R","","",43,0
2017,26376550,90432063,1,27-MAY-17,1,"N",51,5,31,"F",1,2,"R","","",31,0
2017,26376857,90432933,1,19-JUN-17,1,"N",16,5,51,"M",1,2,"R","","",51,0
2017,26376943,90433077,1,05-MAY-17,2,"N",23,5,38,"M",3,2,"N","","",38,0
2017,26376975,90433163,1,28-APR-17,2,"C",53,5,31,"M",3,2,"R","","",31,0
2017,26377310,90433733,1,25-MAY-17,2,"N",51,5,28,"M",1,2,"R","","",28,0
2017,26377978,90435273,1,08-JUN-17,1,"N",35,5,33,"F",1,2,"N","","",33,0
2017,26378082,90435586,1,15-JUN-17,1,"N",16,5,27,"M",1,2,"R","","",27,0
2017,26378289,90436070,1,16-JUN-17,1,"N",49,5,25,"M",1,2,"N","","",25,0
2017,26378362,90436180,1,13-JUN-17,3,"N",16,5,22,"M",1,2,"R","","",22,0
2017,26280210,90153796,1,28-MAY-17,1,"N",10,5,27,"F",1,2,"N","","",27,0
2017,26280269,90153877,1,19-MAY-17,1,"N",35,5,47,"M",1,2,"R","","",47,0
2017,26280286,90153918,1,23-MAY-17,1,"N",16,5,18,"F",1,2,"R","","",18,0
2017,26280289,90153918,2,23-MAY-17,1,"N",16,5,19,"F",1,2,"R","","",19,0
2017,26274578,90140231,1,10-APR-17,2,"N",45,5,28,"M",1,2,"R","","",28,0
2017,26274579,90140231,2,11-APR-17,2,"N",45,5,35,"M",3,2,"R","","",35,0
2017,26274597,90140277,1,12-APR-17,2,"N",45,5,16,"F",1,2,"R","H","",16,0
2017,26278798,90150627,1,07-MAY-17,1,"N",41,5,17,"M",0,2,"R","R","",17,0
2017,26278950,90151188,1,16-MAY-17,2,"N",16,5,16,"M",1,2,"R","H","",16,0
2017,26278954,90151209,1,20-MAY-17,1,"N",14,5,39,"M",3,2,"N","","",39,0
2017,26278994,90151321,1,22-MAR-17,2,"N",5,5,15,"M",1,2,"R","H","",15,0
2017,26922538,92068138,1,30-APR-17,2,"N",35,5,16,"F",3,2,"N","R","",16,0
2017,26920131,92063582,1,21-SEP-17,3,"N",51,5,15,"F",2,2,"N","R","",15,0
2017,26920132,92063582,2,21-SEP-17,3,"N",51,5,16,"F",2,2,"N","R","",16,0
2017,26181239,89860392,1,23-APR-17,1,"N",16,5,19,"M",1,2,"N","","",19,0
2017,26181242,89860392,2,23-APR-17,1,"N",35,5,20,"F",1,2,"N","","",20,0
2017,26181279,89860468,1,31-MAR-17,3,"M",14,5,29,"M",1,2,"R","","",29,0
2017,26185079,89870614,1,28-FEB-17,1,"N",35,5,22,"F",1,2,"R","","",22,0
2017,26185404,89871479,1,31-MAR-17,2,"N",37,5,21,"M",1,2,"R","","",21,0
2017,26186002,89872699,1,13-FEB-17,1,"N",35,5,59,"F",1,2,"R","","",59,0
2017,26186142,89872951,1,06-MAR-17,1,"N",51,5,58,"F",1,2,"R","","",58,0
2017,26184823,89869985,1,15-FEB-17,1,"N",16,5,23,"F",2,2,"N","","",23,0
2017,26184825,89869985,2,15-FEB-17,1,"N",16,5,33,"M",0,2,"R","","",33,0
2017,26185071,89870586,2,27-FEB-17,2,"N",23,5,17,"M",2,2,"N","H","",17,0
2017,26185449,89871577,1,03-APR-17,1,"N",16,5,22,"M",1,2,"R","","",22,0
2017,26185543,89871785,1,09-APR-17,1,"N",23,5,19,"F",1,2,"R","","",19,0
2017,26185070,89870586,1,27-FEB-17,2,"N",23,5,17,"M",1,2,"N","H","",17,0
2017,26185086,89870629,1,02-MAR-17,1,"N",23,5,24,"F",1,3,"N","","",24,0
2017,26185705,89872174,1,20-APR-17,2,"N",16,5,20,"M",2,2,"N","","",20,0
2017,26685372,91337499,1,31-MAR-17,1,"N",35,5,31,"M",1,2,"N","","",31,0
2017,26685482,91337752,1,16-AUG-17,2,"N",35,5,15,"M",1,2,"R","H","",15,0
2017,26685495,91337779,1,24-AUG-17,1,"N",5,5,24,"M",1,2,"R","","",24,0
2017,26685567,91337916,2,09-APR-17,1,"N",45,5,26,"M",1,2,"N","","",26,0
2017,26685565,91337916,1,09-APR-17,1,"N",45,5,35,"M",1,2,"N","","",35,0
2017,26928114,92078224,2,14-JUN-17,1,"N",16,5,23,"F",1,2,"R","","",23,0
2017,26928113,92078224,1,14-JUN-17,1,"N",16,5,34,"F",0,2,"N","","",34,0
2017,26928115,92078224,3,14-JUN-17,1,"N",16,5,31,"M",1,2,"N","","",31,0
2017,26928181,92078357,1,02-AUG-17,1,"N",45,5,35,"M",3,2,"R","","",35,0
2017,26928287,92078549,1,13-SEP-17,1,"N",39,5,41,"M",1,,"N","","",41,0
2017,26928291,92078549,2,13-SEP-17,1,"N",39,5,35,"M",0,,"N","","",35,0
2017,26920506,92064793,1,14-JUN-17,1,"N",16,5,26,"M",1,2,"N","","",26,0
2017,26920826,92065461,1,18-SEP-17,1,"N",28,5,26,"M",0,3,"N","","",26,0
2017,26920833,92065477,1,16-SEP-17,2,"N",16,5,48,"M",1,2,"N","","",48,0
2017,26920837,92065489,1,12-SEP-17,3,"N",51,5,23,"M",0,2,"R","","",23,0
2017,26920848,92065530,1,30-AUG-17,1,"N",16,5,38,"F",3,2,"N","","",38,0
2017,26921110,92065975,1,11-FEB-17,1,"N",2,5,25,"M",2,2,"R","","",25,0
2017,26921115,92065984,1,15-FEB-17,2,"N",2,5,27,"M",1,2,"R","","",27,0
2017,26920459,92064681,1,17-MAY-17,1,"N",16,5,19,"M",1,2,"N","","",19,0
2017,26920515,92064803,1,21-JUN-17,2,"N",35,5,27,"M",1,2,"N","","",27,0
2017,26920537,92064861,1,08-JUL-17,1,"N",16,5,32,"F",1,2,"N","","",32,0
2017,26920541,92064861,2,08-JUL-17,1,"N",16,5,30,"M",1,2,"N","","",30,0
2017,26921176,92066128,1,04-MAR-17,2,"N",23,5,25,"F",1,2,"R","","",25,0
2017,26921304,92066419,1,13-MAR-17,2,"N",16,5,20,"M",3,2,"R","","",20,0
2017,26921308,92066419,2,13-MAR-17,2,"N",16,5,18,"F",3,2,"R","","",18,0
2017,26921493,92066705,1,24-MAR-17,1,"N",23,5,39,"M",1,2,"R","","",39,0
2017,26921020,92065836,1,02-FEB-17,2,"N",23,5,27,"F",1,2,"N","","",27,0
2017,26921102,92065968,1,12-FEB-17,1,"N",39,5,39,"M",1,2,"R","","",39,0
2017,26921167,92066114,1,04-MAR-17,2,"N",53,5,15,"F",1,2,"R","R","",15,0
2017,26921211,92066185,2,06-MAR-17,2,"N",51,5,15,"M",3,2,"N","R","",15,0
2017,26921209,92066185,1,06-MAR-17,2,"N",51,5,15,"M",3,2,"R","R","",15,0
2017,26921263,92066313,1,10-MAR-17,2,"N",16,5,36,"M",2,2,"N","","",36,0
2017,26921527,92066736,1,24-MAR-17,2,"N",53,5,18,"F",1,2,"R","","",18,0
2017,26921545,92066782,1,27-MAR-17,2,"N",23,5,28,"M",3,2,"R","","",28,0
2017,26923654,92069712,1,15-SEP-17,2,"N",49,5,41,"F",1,2,"R","","",41,0
2017,26924114,92070441,1,25-SEP-17,2,"N",23,5,37,"M",1,2,"","","",37,0
