"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,21,142473983
2019,21,142479311
2019,21,142473987
2019,21,142479341
2019,21,142474026
2019,21,142479354
2019,21,142474046
2019,22,142479368
2019,21,142485230
2019,21,142475137
2019,21,142475139
2019,21,142475145
2019,21,142480106
2019,21,142485245
2019,21,142480115
2019,21,142480607
2019,21,142480119
2019,21,142475179
2019,21,142480123
2019,21,142480122
2019,21,142485267
2019,21,142475188
2019,21,142485274
2019,21,142480126
2019,21,142480125
2019,21,142480131
2019,21,142485285
2019,21,142485283
2019,21,142485289
2019,21,142480140
2019,21,142480143
2019,21,142480149
2019,21,142480148
2019,21,142475201
2019,21,142485297
2019,21,142475202
2019,21,142480260
2019,21,142475205
2019,21,142475209
2019,21,142475212
2019,21,142485304
2019,21,142480163
2019,21,142480166
2019,21,142480169
2019,21,142480167
2019,21,142480168
2019,21,142480170
2019,21,142480174
2019,21,142480175
2019,21,142480179
2019,21,142475234
2019,21,142475366
2019,21,142480301
2019,21,142485503
2019,21,142480304
2019,21,142485510
2019,21,142475439
2019,21,142475438
2019,21,142475443
2019,21,142480309
2019,21,142485527
2019,21,142480336
2019,21,142485790
2019,21,142480339
2019,21,142480473
2019,21,142485801
2019,21,142480471
2019,21,142480503
2019,21,142485802
2019,21,142480409
2019,22,142475701
2019,21,142480511
2019,21,142480513
2019,21,142485856
2019,21,142475751
2019,21,142475754
2019,21,142475753
2019,21,142480522
2019,21,142480530
2019,21,142480532
2019,21,142480531
2019,21,142480535
2019,21,142480536
2019,21,142480549
2019,21,142485873
2019,21,142480550
2019,21,142480554
2019,21,142480555
2019,21,142480558
2019,21,142480559
2019,21,142480563
2019,21,142480566
2019,21,142480567
2019,21,142480568
2019,21,142480570
2019,21,142475802
2019,21,142475803
2019,21,142475806
2019,21,142475814
2019,21,142480578
2019,21,142480581
2019,21,142475818
2019,21,142480587
2019,21,142485884
2019,21,142480591
2019,21,142480592
2019,21,142480593
2019,21,142480599
2019,21,142480600
2019,21,142480606
2019,21,137476828
2019,21,137476827
2019,21,137481964
2019,21,137481966
2019,21,137476841
2019,21,137476999
2019,21,137476998
2019,21,137486350
2019,21,137477008
2019,21,137482150
2019,21,137486428
2019,21,137477138
2019,21,137477158
2019,21,137477161
2019,21,137477163
2019,21,137477176
2019,21,137477175
2019,21,137486444
2019,21,137477188
2019,21,137486446
2019,21,137486447
2019,21,137477213
2019,21,137477334
2019,21,137482261
2019,21,137486564
2019,21,137486563
2019,21,137486569
2019,21,137477361
2019,21,137477365
2019,21,137477369
2019,21,137477370
2019,21,137477376
2019,21,137482290
2019,21,137477391
2019,21,137486812
2019,21,137482512
2019,21,137477645
2019,21,137477661
2019,21,137477664
2019,21,137477663
2019,21,137477673
2019,21,137477672
2019,21,137477684
2019,21,137482529
2019,21,137482536
2019,21,137482535
2019,21,137482630
2019,21,137482632
2019,21,137477801
2019,21,137486903
2019,21,137477846
2019,21,137487269
2019,21,137482983
2019,21,137478123
2019,21,137478139
2019,21,137487324
2019,21,137483030
2019,21,137483034
2019,21,137483036
2019,21,137487349
2019,21,137487350
2019,21,137487480
2019,21,137483135
2019,21,137487491
2019,21,137478307
2019,21,137487505
2019,21,137483179
2019,21,137478368
2019,21,137478371
2019,21,137487557
2019,2,137478376
2019,2,137483206
2019,21,137483338
