"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,32560072,3,32581616
2019,32560086,1,32581630
2019,32560087,1,32585306
2019,32560093,1,32581634
2019,32560092,1,32581633
2019,32560090,1,32585308
2019,32552402,1,32585311
2019,32555926,1,32585316
2019,32560101,1,32581645
2019,32552408,1,32581651
2019,32552409,1,32581654
2019,32555936,1,32581663
2019,32560115,1,32585324
2019,32555944,7,32585330
2019,32552413,1,32585332
2019,32556091,1,32585501
2019,32537731,1,32554493
2019,32544089,1,32564225
2019,32538644,1,32564231
2019,32544101,1,32564235
2019,32541170,1,32570695
2019,32544115,1,32570703
2019,32544116,1,32565549
2019,32541173,1,32565547
2019,32538657,1,32564245
2019,32541843,1,32566210
2019,32545689,7,32572255
2019,32542140,1,32572272
2019,32542147,2,32575216
2019,32549584,1,32566510
2019,32549678,1,32572420
2019,32560287,1,32581816
2019,32556109,1,32581835
2019,32552064,1,32580864
2019,32555249,1,32569635
2019,32559341,1,32580879
2019,32555263,1,32580882
2019,32552081,1,32577721
2019,32555270,1,32569657
2019,32559370,1,32569670
2019,32552055,1,32580854
2019,32552241,1,32577866
2019,32552244,1,32577870
2019,32552248,1,32581227
2019,32555538,1,32581231
2019,32552255,1,32581237
2019,32559680,1,32581239
2019,32559952,1,32581493
2019,32555794,1,32585174
2019,32555821,1,32585207
2019,32555825,1,32585214
2019,32559997,1,32581533
2019,32552359,1,32578004
2019,32552369,1,32585251
2019,32560030,1,32581566
2019,32552380,1,32578025
2019,32560068,1,32581608
2019,32552394,1,32585298
2019,32555923,1,32585313
2019,32559271,1,32580806
2019,32559272,1,32580807
2019,32552033,1,32580817
2019,32559332,1,32580871
2019,32555258,1,32569645
2019,32559353,1,32577724
2019,32555541,1,32569923
2019,32559776,1,32581329
2019,32552342,1,32581511
2019,32555831,1,32585219
2019,32559999,1,32581534
2019,32555838,1,32585228
2019,32560013,1,32581548
2019,32555878,1,32585266
2019,32560041,1,32581576
2019,32555881,1,32585270
2019,32560045,1,32581580
2019,32555896,1,32585282
2019,32555894,1,32585280
2019,32555908,1,32581612
2019,32555916,2,32578036
