"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,21,144670422
2019,21,144672816
2019,21,144672823
2019,21,144672822
2019,21,144672811
2019,21,144676623
2019,21,144672819
2019,21,144676634
2019,21,144676635
2019,21,144672832
2019,21,144676637
2019,21,144670425
2019,21,144676642
2019,21,144672841
2019,21,144676644
2019,21,144672842
2019,21,144670429
2019,21,144670434
2019,21,144672852
2019,21,144672847
2019,21,144676650
2019,21,144672854
2019,21,144672853
2019,21,144670435
2019,21,144676652
2019,21,144672860
2019,21,144672861
2019,21,144676659
2019,21,144672863
2019,21,144676663
2019,21,144676662
2019,21,144672868
2019,21,144670440
2019,21,144670445
2019,21,144676668
2019,21,144672872
2019,21,144676678
2019,21,144670453
2019,21,144670457
2019,21,144676677
2019,21,144676676
2019,21,144672884
2019,21,144672882
2019,21,144670454
2019,21,144676688
2019,21,144676684
2019,21,144672886
2019,21,144676691
2019,21,144676693
2019,21,144672892
2019,21,144672894
2019,21,144670467
2019,21,144676695
2019,21,144676696
2019,21,144670468
2019,21,144670471
2019,21,144672902
2019,21,144676702
2019,21,144672907
2019,21,144676703
2019,21,144670472
2019,21,144676699
2019,21,144676707
2019,21,144676710
2019,21,144670477
2019,21,144672914
2019,21,144670476
2019,21,144672913
2019,21,144676711
2019,21,144676716
2019,21,144672920
2019,21,144670479
2019,21,144672917
2019,21,144672924
2019,21,144676718
2019,21,144676719
2019,21,144672928
2019,21,144672929
2019,21,144676720
2019,21,144670492
2019,21,144670491
2019,21,144670494
2019,21,144672931
