"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,10737,86705371,7295161,"",,12-AUG-16,"",14,6,,0,"C","",
2016,10737,86705372,7295161,"",,04-AUG-16,"",0,6,,0,"C","",
2016,10737,86705373,7295161,"",,12-AUG-16,"",18,6,,0,"C","",
2016,10737,86705374,7295161,"",,11-AUG-16,"",20,6,,0,"C","",
2016,10737,86705375,7295161,"",,13-AUG-16,"",0,6,,0,"C","",
2016,10737,86705376,7295161,"",,13-AUG-16,"",3,6,,0,"C","",
2016,10737,86705377,7295161,"",,13-AUG-16,"",9,6,,0,"C","",
2016,10737,86705378,7295161,"",,12-AUG-16,"",23,6,,0,"C","",
2016,10737,86705379,7295161,"",,13-AUG-16,"",15,6,,0,"C","",
2016,10737,86705380,7295161,"",,12-AUG-16,"",0,6,,0,"C","",
2016,10737,86705381,7295161,"",,13-AUG-16,"",21,6,,0,"C","",
2016,10737,86705382,7295161,"",,13-AUG-16,"",23,6,,0,"C","",
2016,10737,86705383,7295161,"",,14-AUG-16,"",1,6,,0,"C","",
2016,10737,86705384,7295161,"",,14-AUG-16,"",8,6,,0,"C","",
2016,10737,86705385,7295161,"",,12-AUG-16,"",17,6,,0,"C","",
2016,10737,86705386,7295161,"",,14-AUG-16,"",10,6,,0,"C","",
2016,10737,86705387,7295161,"",,14-AUG-16,"",21,6,,0,"C","",
2016,10575,86764635,7158295,"",,03-FEB-16,"",8,6,,0,"C","",
2016,10575,86764636,7158295,"",,03-FEB-16,"",9,6,,0,"C","",
2016,10575,86764637,7158295,"",,03-FEB-16,"",9,6,,0,"C","",
2016,10575,86764638,7158295,"",,03-FEB-16,"",9,6,,0,"C","",
2016,10575,86764639,7158295,"",,03-FEB-16,"",11,6,,0,"C","",
2016,10737,86703018,7226809,"",,27-MAY-16,"",15,6,,0,"C","",
2016,10737,86703035,7226809,"",,08-MAY-16,"",12,6,,0,"C","",
2016,10737,86699569,7181241,"",,28-MAR-16,"",0,6,,0,"C","",
2016,10737,86699580,7181241,"",,24-MAR-16,"",10,6,,0,"C","",
2016,10737,86700843,7226809,"",,14-MAY-16,"",14,6,,0,"C","",
2016,10737,86700844,7226809,"",,15-MAY-16,"",1,6,,0,"C","",
2016,10737,86700846,7226809,"",,14-MAY-16,"",11,6,,0,"C","",
2016,10737,86700847,7226809,"",,15-MAY-16,"",16,6,,0,"C","",
2016,10737,86700848,7226809,"",,15-MAY-16,"",17,6,,0,"C","",
2016,10737,86700849,7226809,"",,15-MAY-16,"",6,6,,0,"C","",
2016,10737,86700850,7226809,"",,15-MAY-16,"",20,6,,0,"C","",
2016,10737,86700851,7226809,"",,15-MAY-16,"",12,6,,0,"C","",
2016,10737,86700852,7226809,"",,16-MAY-16,"",0,6,,0,"C","",
2016,10737,86700853,7226809,"",,15-MAY-16,"",0,6,,0,"C","",
2016,10737,86700854,7226809,"",,13-MAY-16,"",23,6,,0,"C","",
2016,10737,86700855,7226809,"",,16-MAY-16,"",18,6,,0,"C","",
2016,10737,86700856,7226809,"",,14-MAY-16,"",12,6,,0,"C","",
2016,10737,86700857,7226809,"",,17-MAY-16,"",8,6,,0,"C","",
2016,10737,86700858,7226809,"",,15-MAY-16,"",18,6,,0,"C","",
2016,10737,86700859,7226809,"",,17-MAY-16,"",19,6,,0,"C","",
2016,10737,86700860,7226809,"",,17-MAY-16,"",14,6,,0,"C","",
2016,10737,86700861,7226809,"",,17-MAY-16,"",22,6,,0,"C","",
2016,10737,86700862,7226809,"",,16-MAY-16,"",17,6,,0,"C","",
2016,10737,86700863,7226809,"",,18-MAY-16,"",1,6,,0,"C","",
2016,10737,86700864,7226809,"",,18-MAY-16,"",9,6,,0,"C","",
2016,10737,86700865,7226809,"",,18-MAY-16,"",9,6,,0,"C","",
2016,10737,86700866,7226809,"",,18-MAY-16,"",9,6,,0,"C","",
2016,10737,86700867,7226809,"",,18-MAY-16,"",10,6,,0,"C","",
2016,10737,86700868,7226809,"",,18-MAY-16,"",16,6,,0,"C","",
2016,10737,86700869,7226809,"",,17-MAY-16,"",10,6,,0,"C","",
2016,10737,86700870,7226809,"",,18-MAY-16,"",23,6,,0,"C","",
2016,10737,86700871,7226809,"",,18-MAY-16,"",23,6,,0,"C","",
2016,10737,86700872,7226809,"",,18-MAY-16,"",23,6,,0,"C","",
2016,10737,86700873,7226809,"",,19-MAY-16,"",1,6,,0,"C","",
2016,10737,86700874,7226809,"",,19-MAY-16,"",1,6,,0,"C","",
2016,10737,86700875,7181241,"",,31-MAR-16,"",1,6,,0,"C","",
2016,10737,86700877,7226809,"",,16-MAY-16,"",6,6,,0,"C","",
2016,10737,86700878,7226809,"",,19-MAY-16,"",13,6,,0,"C","",
2016,10737,86700879,7226809,"",,19-MAY-16,"",14,6,,0,"C","",
2016,10737,86700880,7226809,"",,19-MAY-16,"",20,6,,0,"C","",
2016,10737,86707539,7317945,"",,20-SEP-16,"",14,6,,0,"C","",
2016,10737,86707540,7317945,"",,20-SEP-16,"",17,6,,0,"C","",
2016,10737,86707541,7317945,"",,20-SEP-16,"",23,6,,0,"C","",
2016,10737,86707542,7317945,"",,21-SEP-16,"",2,6,,0,"C","",
2016,10737,86707543,7317945,"",,20-SEP-16,"",15,6,,0,"C","",
2016,10737,86707544,7317945,"",,19-SEP-16,"",23,6,,0,"C","",
2016,10737,86707545,7317945,"",,20-SEP-16,"",18,6,,0,"C","",
2016,10737,86707546,7317945,"",,19-SEP-16,"",19,6,,0,"C","",
2016,10737,86707547,7317945,"",,21-SEP-16,"",9,6,,0,"C","",
2016,10737,86707548,7317945,"",,21-SEP-16,"",13,6,,0,"C","",
2016,10737,86707549,7317945,"",,18-SEP-16,"",13,6,,0,"C","",
2016,10737,86707550,7317945,"",,21-SEP-16,"",8,6,,0,"C","",
2016,10737,86707551,7317945,"",,22-SEP-16,"",1,6,,0,"C","",
2016,10737,86707552,7317945,"",,22-SEP-16,"",2,6,,0,"C","",
2016,10737,86707553,7317945,"",,22-SEP-16,"",2,6,,0,"C","",
2016,10737,86707554,7317945,"",,21-SEP-16,"",22,6,,0,"C","",
2016,10737,86707555,7317945,"",,21-SEP-16,"",14,6,,0,"C","",
2016,10737,86707556,7317945,"",,22-SEP-16,"",10,6,,0,"C","",
2016,10737,86707557,7317945,"",,22-SEP-16,"",12,6,,0,"C","",
2016,10737,86707558,7317945,"",,22-SEP-16,"",15,6,,0,"C","",
2016,10737,86707559,7317945,"",,18-SEP-16,"",0,6,,0,"C","",
2016,10737,86707560,7317945,"",,22-SEP-16,"",2,6,,0,"C","",
2016,10737,86707561,7317945,"",,22-SEP-16,"",21,6,,0,"C","",
2016,10737,86707562,7317945,"",,22-SEP-16,"",2,6,,0,"C","",
2016,10737,86707563,7317945,"",,23-SEP-16,"",1,6,,0,"C","",
2016,10737,86707564,7317945,"",,23-SEP-16,"",0,6,,0,"C","",
2016,10737,86707565,7317945,"",,23-SEP-16,"",3,6,,0,"C","",
2016,10737,86707566,7317945,"",,23-SEP-16,"",10,6,,0,"C","",
2016,10737,86707567,7317945,"",,21-SEP-16,"",21,6,,0,"C","",
2016,10737,86707568,7317945,"",,24-SEP-16,"",0,6,,0,"C","",
2016,10737,86707569,7317945,"",,24-SEP-16,"",0,6,,0,"C","",
2016,10737,86707570,7317945,"",,24-SEP-16,"",1,6,,0,"C","",
2016,10737,86707571,7317945,"",,24-SEP-16,"",8,6,,0,"C","",
2016,10737,86707572,7317945,"",,23-SEP-16,"",7,6,,0,"C","",
2016,10737,86707573,7317945,"",,23-SEP-16,"",0,6,,0,"C","",
2016,10737,86707574,7317945,"",,24-SEP-16,"",2,6,,0,"C","",
2016,10737,86707575,7317945,"",,25-SEP-16,"",1,6,,0,"C","",
2016,10737,86707576,7317945,"",,25-SEP-16,"",2,6,,0,"C","",
2016,10737,86707577,7317945,"",,25-SEP-16,"",18,6,,0,"C","",
2016,10737,86707578,7317945,"",,25-SEP-16,"",18,6,,0,"C","",
2016,10737,86707579,7317945,"",,26-SEP-16,"",1,6,,0,"C","",
2016,10737,86707580,7317945,"",,01-SEP-16,"",0,6,,0,"C","",
2016,10737,86707581,7317945,"",,21-SEP-16,"",13,6,,0,"C","",
2016,10737,86707582,7317945,"",,24-SEP-16,"",17,6,,0,"C","",
2016,10737,86707583,7317945,"",,26-SEP-16,"",11,6,,0,"C","",
2016,10737,86707584,7317945,"",,20-SEP-16,"",0,6,,0,"C","",
2016,10737,86707585,7317945,"",,23-SEP-16,"",12,6,,0,"C","",
2016,10737,86707586,7317945,"",,26-SEP-16,"",6,6,,0,"C","",
2016,10737,86707587,7317945,"",,25-SEP-16,"",14,6,,0,"C","",
2016,10737,86707588,7317945,"",,25-SEP-16,"",0,6,,0,"C","",
2016,10737,86707590,7317945,"",,27-SEP-16,"",23,6,,0,"C","",
2016,10737,86707591,7317945,"",,28-SEP-16,"",11,6,,0,"C","",
2016,10737,86707592,7317945,"",,28-SEP-16,"",1,6,,0,"C","",
2016,10737,86708824,7226809,"",,01-MAY-16,"",0,6,,0,"C","",
2016,10737,86698449,7181241,"",,21-MAR-16,"",1,6,,0,"C","",
2016,10737,86698450,7181241,"",,18-MAR-16,"",0,6,,0,"C","",
2016,10737,86698451,7181241,"",,21-MAR-16,"",12,6,,0,"C","",
2016,10737,86698452,7181241,"",,18-MAR-16,"",16,6,,0,"C","",
2016,10737,86698454,7181241,"",,21-MAR-16,"",16,6,,0,"C","",
2016,10737,86698455,7181241,"",,21-MAR-16,"",17,6,,0,"C","",
2016,10737,86698456,7181241,"",,21-MAR-16,"",7,6,,0,"C","",
2016,10737,86698457,7181241,"",,22-MAR-16,"",1,6,,0,"C","",
2016,10737,86698458,7181241,"",,22-MAR-16,"",7,6,,0,"C","",
2016,10737,86698459,7181241,"",,06-MAR-16,"",9,6,,0,"C","",
2016,10737,86698460,7181241,"",,22-MAR-16,"",12,6,,0,"C","",
2016,10737,86698461,7181241,"",,22-MAR-16,"",13,6,,0,"C","",
2016,10737,86698462,7181241,"",,20-MAR-16,"",21,6,,0,"C","",
2016,10737,86706563,7317945,"",,14-SEP-16,"",10,6,,0,"C","",
2016,10737,86706564,7317945,"",,12-SEP-16,"",11,6,,0,"C","",
2016,10737,86706565,7317945,"",,14-SEP-16,"",14,6,,0,"C","",
2016,10737,86706566,7317945,"",,14-SEP-16,"",16,6,,0,"C","",
2016,10737,86706567,7317945,"",,14-SEP-16,"",0,6,,0,"C","",
2016,10737,86706568,7317945,"",,13-SEP-16,"",23,6,,0,"C","",
2016,10737,86706569,7317945,"",,13-SEP-16,"",17,6,,0,"C","",
2016,10737,86706570,7317945,"",,15-SEP-16,"",0,6,,0,"C","",
2016,10737,86706571,7317945,"",,14-SEP-16,"",23,6,,0,"C","",
2016,10737,86705388,7295161,"",,14-AUG-16,"",22,6,,0,"C","",
2016,10737,86705389,7295161,"",,15-AUG-16,"",2,6,,0,"C","",
2016,10737,86705390,7295161,"",,14-AUG-16,"",19,6,,0,"C","",
2016,10737,86705391,7295161,"",,15-AUG-16,"",9,6,,0,"C","",
2016,10737,86705392,7295161,"",,15-AUG-16,"",9,6,,0,"C","",
2016,10737,86705393,7295161,"",,15-AUG-16,"",10,6,,0,"C","",
2016,10737,86705394,7295161,"",,15-AUG-16,"",10,6,,0,"C","",
2016,10737,86705395,7295161,"",,14-AUG-16,"",8,6,,0,"C","",
2016,10737,86705396,7295161,"",,15-AUG-16,"",12,6,,0,"C","",
2016,10737,86705397,7295161,"",,15-AUG-16,"",16,6,,0,"C","",
2016,10737,86705398,7295161,"",,12-AUG-16,"",10,6,,0,"C","",
2016,10737,86705399,7295161,"",,15-AUG-16,"",19,6,,0,"C","",
2016,10737,86705400,7295161,"",,13-AUG-16,"",15,6,,0,"C","",
2016,10737,86705402,7295161,"",,15-AUG-16,"",20,6,,0,"C","",
2016,10737,86705403,7295161,"",,16-AUG-16,"",10,6,,0,"C","",
2016,10737,86705404,7295161,"",,16-AUG-16,"",12,6,,0,"C","",
2016,10737,86705405,7295161,"",,16-AUG-16,"",6,6,,0,"C","",
2016,10737,86705406,7295161,"",,12-AUG-16,"",8,6,,0,"C","",
2016,10737,86705407,7295161,"",,16-AUG-16,"",0,6,,0,"C","",
2016,10737,86705408,7295161,"",,17-AUG-16,"",12,6,,0,"C","",
2016,10737,86705409,7295161,"",,17-AUG-16,"",14,6,,0,"C","",
2016,10737,86705411,7295161,"",,17-AUG-16,"",8,6,,0,"C","",
2016,10711,86908309,7135647,"",,20-JAN-16,"",14,6,,0,"C","",
2016,10711,86908310,7135647,"",,21-JAN-16,"",9,6,,0,"C","",
2016,10711,86908312,7135647,"",,26-JAN-16,"",21,6,,0,"C","",
2016,10737,86704346,7295161,"",,03-AUG-16,"",19,6,,0,"C","",
2016,10737,86704347,7295161,"",,03-AUG-16,"",23,6,,0,"C","",
2016,10737,86704348,7295161,"",,03-AUG-16,"",23,6,,0,"C","",
2016,10737,86704349,7295161,"",,04-AUG-16,"",6,6,,0,"C","",
2016,10737,86704351,7295161,"",,03-AUG-16,"",17,6,,0,"C","",
2016,10737,86704352,7295161,"",,03-AUG-16,"",18,6,,0,"C","",
2016,10737,86704353,7295161,"",,04-AUG-16,"",16,6,,0,"C","",
2016,10720,86909302,7181224,"",,02-MAR-16,"",16,6,,0,"C","",
2016,10720,86909303,7181224,"",,02-MAR-16,"",21,6,,0,"C","",
2016,10720,86909304,7181224,"",,05-MAR-16,"",21,6,,0,"C","",
2016,10720,86909305,7181224,"",,09-MAR-16,"",17,6,,0,"C","",
2016,10720,86909306,7181224,"",,12-MAR-16,"",6,6,,0,"C","",
2016,10720,86909307,7181224,"",,14-MAR-16,"",18,6,,0,"C","",
2016,10720,86909308,7181224,"",,16-MAR-16,"",10,6,,0,"C","",
2016,10720,86909309,7181224,"",,17-MAR-16,"",10,6,,0,"C","",
2016,10720,86909310,7181224,"",,18-MAR-16,"",7,6,,0,"C","",
2016,10720,86909311,7181224,"",,24-MAR-16,"",22,6,,0,"C","",
2016,10720,86909312,7181224,"",,28-MAR-16,"",16,6,,0,"C","",
2016,10720,86909313,7181224,"",,28-MAR-16,"",20,6,,0,"C","",
2016,10720,86909314,7181224,"",,28-MAR-16,"",21,6,,0,"C","",
2016,10720,86909315,7181224,"",,29-MAR-16,"",22,6,,0,"C","",
2016,10737,86704227,7272377,"",,17-JUL-16,"",23,6,,0,"C","",
2016,10737,86704228,7272377,"",,17-JUL-16,"",23,6,,0,"C","",
2016,10737,86704229,7272377,"",,15-JUL-16,"",0,6,,0,"C","",
2016,10737,86704230,7272377,"",,17-JUL-16,"",7,6,,0,"C","",
2016,10737,86704231,7272377,"",,17-JUL-16,"",0,6,,0,"C","",
2016,10737,86704232,7272377,"",,18-JUL-16,"",18,6,,0,"C","",
2016,10737,86704233,7272377,"",,19-JUL-16,"",2,6,,0,"C","",
2016,10737,86706494,7272377,"",,22-JUL-16,"",0,6,,0,"C","",
2016,10737,86706560,7272377,"",,23-JUL-16,"",22,6,,0,"C","",
2016,10591,86908308,7386151,"",,12-DEC-16,"",20,6,,0,"C","",
2016,10614,86578308,7249470,"",,27-JUN-16,"",11,6,,0,"C","",
2016,10614,86578309,7249470,"",,28-JUN-16,"",22,6,,0,"C","",
2016,10614,86578310,7249470,"",,30-JUN-16,"",8,6,,0,"C","",
2016,10737,86704234,7272377,"",,19-JUL-16,"",9,6,,0,"C","",
2016,10737,86704235,7272377,"",,18-JUL-16,"",15,6,,0,"C","",
2016,10737,86704236,7272377,"",,19-JUL-16,"",8,6,,0,"C","",
2016,10737,86704237,7272377,"",,14-JUL-16,"",19,6,,0,"C","",
2016,10737,86704238,7272377,"",,19-JUL-16,"",9,6,,0,"C","",
2016,10737,86704239,7272377,"",,19-JUL-16,"",21,6,,0,"C","",
2016,10737,86704240,7272377,"",,20-JUL-16,"",4,6,,0,"C","",
2016,10737,86704241,7272377,"",,14-JUL-16,"",0,6,,0,"C","",
2016,10737,86704242,7272377,"",,20-JUL-16,"",8,6,,0,"C","",
2016,10737,86704243,7272377,"",,18-JUL-16,"",19,6,,0,"C","",
2016,10737,86704244,7272377,"",,20-JUL-16,"",13,6,,0,"C","",
2016,10737,86704245,7272377,"",,20-JUL-16,"",19,6,,0,"C","",
2016,10737,86704246,7272377,"",,21-JUL-16,"",1,6,,0,"C","",
2016,10737,86704247,7272377,"",,21-JUL-16,"",1,6,,0,"C","",
2016,10737,86704248,7272377,"",,21-JUL-16,"",6,6,,0,"C","",
2016,10737,86704249,7272377,"",,21-JUL-16,"",17,6,,0,"C","",
2016,10737,86704250,7272377,"",,21-JUL-16,"",23,6,,0,"C","",
2016,10737,86704251,7272377,"",,13-JUL-16,"",15,6,,0,"C","",
2016,10737,86704252,7272377,"",,22-JUL-16,"",10,6,,0,"C","",
2016,10737,86704253,7272377,"",,22-JUL-16,"",11,6,,0,"C","",
2016,10737,86704254,7272377,"",,22-JUL-16,"",13,6,,0,"C","",
2016,10737,86704255,7272377,"",,07-JUL-16,"",0,6,,0,"C","",
2016,10737,86704256,7272377,"",,22-JUL-16,"",14,6,,0,"C","",
2016,10737,86704257,7272377,"",,23-JUL-16,"",0,6,,0,"C","",
2016,10737,86704258,7272377,"",,23-JUL-16,"",0,6,,0,"C","",
2016,10737,86704259,7272377,"",,22-JUL-16,"",23,6,,0,"C","",
2016,10737,86704260,7272377,"",,23-JUL-16,"",7,6,,0,"C","",
2016,10737,86704261,7272377,"",,22-JUL-16,"",22,6,,0,"C","",
2016,10737,86704262,7272377,"",,16-JUL-16,"",11,6,,0,"C","",
2016,10737,86704263,7272377,"",,20-JUL-16,"",4,6,,0,"C","",
2016,10737,86704264,7272377,"",,22-JUL-16,"",18,6,,0,"C","",
2016,10737,86704265,7272377,"",,23-JUL-16,"",6,6,,0,"C","",
2016,10737,86704266,7272377,"",,09-JUL-16,"",16,6,,0,"C","",
2016,10737,86704267,7272377,"",,23-JUL-16,"",14,6,,0,"C","",
2016,10737,86704268,7272377,"",,23-JUL-16,"",17,6,,0,"C","",
2016,10737,86704269,7272377,"",,23-JUL-16,"",2,6,,0,"C","",
2016,10737,86704270,7272377,"",,23-JUL-16,"",17,6,,0,"C","",
2016,10737,86704271,7272377,"",,23-JUL-16,"",20,6,,0,"C","",
2016,10737,86704272,7272377,"",,24-JUL-16,"",0,6,,0,"C","",
2016,10737,86704273,7272377,"",,20-JUL-16,"",4,6,,0,"C","",
2016,10737,86704274,7272377,"",,24-JUL-16,"",15,6,,0,"C","",
2016,10737,86704276,7272377,"",,23-JUL-16,"",22,6,,0,"C","",
2016,10737,86704277,7272377,"",,24-JUL-16,"",19,6,,0,"C","",
2016,10737,86704278,7272377,"",,23-JUL-16,"",8,6,,0,"C","",
2016,10737,86704279,7272377,"",,10-JUL-16,"",0,6,,0,"C","",
2016,10737,86704280,7272377,"",,18-JUL-16,"",0,6,,0,"C","",
2016,10737,86704281,7272377,"",,25-JUL-16,"",11,6,,0,"C","",
2016,10737,86704282,7272377,"",,26-JUL-16,"",3,6,,0,"C","",
2016,10737,86704283,7272377,"",,21-JUL-16,"",1,6,,0,"C","",
2016,10737,86704284,7272377,"",,05-JUL-16,"",18,6,,0,"C","",
2016,10737,86704285,7272377,"",,26-JUL-16,"",17,6,,0,"C","",
2016,10737,86704286,7272377,"",,25-JUL-16,"",5,6,,0,"C","",
2016,10737,86704287,7272377,"",,26-JUL-16,"",21,6,,0,"C","",
2016,10737,86704288,7272377,"",,26-JUL-16,"",20,6,,0,"C","",
2016,10737,86704289,7272377,"",,26-JUL-16,"",23,6,,0,"C","",
2016,10737,86704290,7272377,"",,27-JUL-16,"",3,6,,0,"C","",
2016,10737,86704291,7272377,"",,26-JUL-16,"",9,6,,0,"C","",
2016,10737,86704292,7272377,"",,27-JUL-16,"",14,6,,0,"C","",
2016,10737,86704293,7272377,"",,26-JUL-16,"",17,6,,0,"C","",
2016,10737,86704294,7272377,"",,26-JUL-16,"",21,6,,0,"C","",
2016,10737,86704296,7272377,"",,26-JUL-16,"",22,6,,0,"C","",
2016,10737,86704297,7272377,"",,27-JUL-16,"",22,6,,0,"C","",
2016,10737,86704298,7272377,"",,28-JUL-16,"",8,6,,0,"C","",
2016,10737,86704299,7272377,"",,28-JUL-16,"",15,6,,0,"C","",
2016,10737,86704300,7272377,"",,28-JUL-16,"",22,6,,0,"C","",
2016,10737,86704301,7272377,"",,23-JUL-16,"",0,6,,0,"C","",
2016,10737,86704302,7272377,"",,28-JUL-16,"",0,6,,0,"C","",
2016,10737,86704303,7272377,"",,28-JUL-16,"",23,6,,0,"C","",
2016,10737,86707538,7272377,"",,01-JUL-16,"",12,6,,0,"C","",
2016,10737,86707589,7272377,"",,01-JUL-16,"",0,6,,0,"C","",
2016,10720,86909379,7249576,"",,24-JUN-16,"",20,6,,0,"C","",
2016,10720,86909380,7249576,"",,26-JUN-16,"",1,6,,0,"C","",
2016,10720,86909381,7249576,"",,26-JUN-16,"",1,6,,0,"C","",
2016,10720,86909382,7249576,"",,27-JUN-16,"",10,6,,0,"C","",
2016,10720,86909383,7249576,"",,27-JUN-16,"",14,6,,0,"C","",
2016,10720,86909384,7249576,"",,28-JUN-16,"",15,6,,0,"C","",
2016,10720,86909385,7249576,"",,28-JUN-16,"",18,6,,0,"C","",
2016,10720,86909386,7249576,"",,29-JUN-16,"",7,6,,0,"C","",
2016,10653,86694030,7386213,"",,05-DEC-16,"",7,6,,0,"C","",
2016,10737,86703155,7272377,"",,02-JUL-16,"",15,6,,0,"C","",
2016,10737,86703156,7272377,"",,01-JUL-16,"",11,6,,0,"C","",
2016,10737,86703157,7272377,"",,02-JUL-16,"",18,6,,0,"C","",
2016,10737,86703158,7272377,"",,03-JUL-16,"",3,6,,0,"C","",
2016,10737,86703159,7272377,"",,03-JUL-16,"",4,6,,0,"C","",
2016,10737,86703160,7272377,"",,02-JUL-16,"",21,6,,0,"C","",
2016,10737,86703161,7272377,"",,02-JUL-16,"",23,6,,0,"C","",
2016,10737,86703162,7272377,"",,03-JUL-16,"",11,6,,0,"C","",
2016,10737,86703163,7272377,"",,02-JUL-16,"",16,6,,0,"C","",
2016,10737,86703164,7272377,"",,02-JUL-16,"",23,6,,0,"C","",
2016,10737,86703165,7272377,"",,03-JUL-16,"",21,6,,0,"C","",
2016,10737,86703166,7272377,"",,04-JUL-16,"",10,6,,0,"C","",
2016,10737,86703167,7272377,"",,04-JUL-16,"",10,6,,0,"C","",
2016,10737,86703168,7272377,"",,03-JUL-16,"",0,6,,0,"C","",
2016,10737,86703169,7272377,"",,04-JUL-16,"",14,6,,0,"C","",
2016,10737,86703170,7272377,"",,04-JUL-16,"",15,6,,0,"C","",
2016,10737,86703171,7272377,"",,04-JUL-16,"",0,6,,0,"C","",
2016,10737,86703172,7272377,"",,04-JUL-16,"",20,6,,0,"C","",
2016,10737,86703173,7272377,"",,04-JUL-16,"",13,6,,0,"C","",
2016,10737,86703174,7272377,"",,05-JUL-16,"",0,6,,0,"C","",
2016,10737,86703175,7272377,"",,05-JUL-16,"",2,6,,0,"C","",
2016,10737,86703176,7272377,"",,02-JUL-16,"",19,6,,0,"C","",
2016,10737,86703177,7272377,"",,05-JUL-16,"",9,6,,0,"C","",
2016,10737,86703179,7272377,"",,05-JUL-16,"",5,6,,0,"C","",
2016,10737,86703180,7272377,"",,03-JUL-16,"",8,6,,0,"C","",
2016,10737,86703181,7272377,"",,05-JUL-16,"",17,6,,0,"C","",
2016,10737,86703183,7272377,"",,05-JUL-16,"",21,6,,0,"C","",
2016,10737,86703184,7272377,"",,06-JUL-16,"",3,6,,0,"C","",
2016,10737,86703185,7272377,"",,06-JUL-16,"",11,6,,0,"C","",
2016,10737,86703187,7272377,"",,01-JUL-16,"",19,6,,0,"C","",
2016,10737,86703188,7272377,"",,06-JUL-16,"",20,6,,0,"C","",
2016,10737,86703189,7272377,"",,06-JUL-16,"",22,6,,0,"C","",
2016,10737,86703190,7272377,"",,07-JUL-16,"",0,6,,0,"C","",
2016,10737,86703191,7272377,"",,06-JUL-16,"",17,6,,0,"C","",
2016,10737,86703192,7272377,"",,07-JUL-16,"",4,6,,0,"C","",
2016,10737,86703193,7272377,"",,06-JUL-16,"",20,6,,0,"C","",
2016,10737,86703194,7272377,"",,07-JUL-16,"",10,6,,0,"C","",
2016,10767,86910454,7295191,"",,23-AUG-16,"",10,6,,0,"C","",
2016,10720,86909362,7249576,"",,03-JUN-16,"",7,6,,0,"C","",
2016,10720,86909363,7249576,"",,03-JUN-16,"",14,6,,0,"C","",
2016,10720,86909364,7249576,"",,04-JUN-16,"",9,6,,0,"C","",
2016,10720,86909365,7249576,"",,05-JUN-16,"",8,6,,0,"C","",
2016,10720,86909366,7249576,"",,06-JUN-16,"",11,6,,0,"C","",
2016,10720,86909367,7249576,"",,07-JUN-16,"",15,6,,0,"C","",
2016,10720,86909368,7249576,"",,08-JUN-16,"",7,6,,0,"C","",
2016,10720,86909369,7249576,"",,08-JUN-16,"",15,6,,0,"C","",
2016,10720,86909370,7249576,"",,13-JUN-16,"",6,6,,0,"C","",
2016,10720,86909371,7249576,"",,14-JUN-16,"",0,6,,0,"C","",
2016,10720,86909372,7249576,"",,15-JUN-16,"",20,6,,0,"C","",
2016,10720,86909373,7249576,"",,18-JUN-16,"",13,6,,0,"C","",
2016,10720,86909374,7249576,"",,18-JUN-16,"",23,6,,0,"C","",
2016,10720,86909375,7249576,"",,20-JUN-16,"",22,6,,0,"C","",
2016,10720,86909376,7249576,"",,23-JUN-16,"",0,6,,0,"C","",
2016,10720,86909377,7249576,"",,23-JUN-16,"",18,6,,0,"C","",
2016,10720,86909378,7249576,"",,24-JUN-16,"",18,6,,0,"C","",
2016,10737,86703196,7272377,"",,06-JUL-16,"",0,6,,0,"C","",
2016,10737,86703197,7272377,"",,07-JUL-16,"",13,6,,0,"C","",
2016,10737,86703198,7272377,"",,06-JUL-16,"",23,6,,0,"C","",
2016,10737,86703199,7272377,"",,07-JUL-16,"",22,6,,0,"C","",
2016,10737,86703200,7272377,"",,08-JUL-16,"",0,6,,0,"C","",
2016,10737,86703201,7272377,"",,08-JUL-16,"",3,6,,0,"C","",
2016,10737,86703202,7272377,"",,08-JUL-16,"",11,6,,0,"C","",
2016,10737,86703203,7272377,"",,07-JUL-16,"",0,6,,0,"C","",
2016,10737,86703204,7272377,"",,08-JUL-16,"",15,6,,0,"C","",
2016,10737,86703205,7272377,"",,08-JUL-16,"",15,6,,0,"C","",
2016,10737,86703206,7272377,"",,08-JUL-16,"",17,6,,0,"C","",
2016,10737,86710909,7386297,"",,01-DEC-16,"",14,6,,0,"C","",
2016,10737,86710911,7386297,"",,01-DEC-16,"",5,6,,0,"C","",
2016,10737,86710913,7386297,"",,01-DEC-16,"",6,6,,0,"C","",
2016,10737,86710914,7386297,"",,01-DEC-16,"",7,6,,0,"C","",
2016,10737,86710915,7386297,"",,01-DEC-16,"",21,6,,0,"C","",
2016,10737,86710916,7386297,"",,02-DEC-16,"",1,6,,0,"C","",
2016,10737,86710917,7386297,"",,02-DEC-16,"",5,6,,0,"C","",
2016,10737,86710920,7386297,"",,02-DEC-16,"",11,6,,0,"C","",
2016,10737,86710921,7386297,"",,02-DEC-16,"",11,6,,0,"C","",
2016,10737,86710922,7386297,"",,02-DEC-16,"",14,6,,0,"C","",
2016,10737,86710924,7386297,"",,02-DEC-16,"",16,6,,0,"C","",
2016,10737,86710926,7386297,"",,02-DEC-16,"",20,6,,0,"C","",
