"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,92686833,95718413,5,28161884
2016,92688647,95720171,5,28161885
2016,92690218,95721763,5,28161886
2016,92680506,95712070,5,28161888
2016,92680507,95712070,5,28161889
2016,92680508,95712070,5,28161890
2016,92682360,95713916,5,28161891
2016,92685599,95717218,5,28161892
2016,92686223,95717793,5,28161893
2016,92686258,95717829,5,28161894
2016,92687962,95719477,5,28161895
2016,92688017,95719534,5,28161896
2016,92684994,95716596,5,28161897
2016,92686721,95718305,5,28161898
2016,92686779,95718358,5,28161899
2016,92659810,95691380,5,28161900
2016,92660245,95691811,5,28161903
2016,92660252,95691816,5,28161904
2016,92660253,95691816,5,28161905
2016,92660628,95692180,5,28161911
2016,92655991,95687544,16,28002685
2016,92649776,95681342,16,28002686
2016,92681418,95712947,1,28016290
2016,92693010,95724542,1,28016326
2016,92656267,95687804,1,28016327
2016,92662023,95693617,1,28016328
2016,92673821,95705450,1,28016356
2016,92662127,95693722,1,28016388
2016,92662128,95693722,1,28016389
2016,92675893,95707442,1,28016480
2016,92662350,95693953,1,28016481
2016,92684678,95716280,1,28016515
2016,92673134,95704759,1,28016516
2016,92671874,95703520,1,28016517
2016,92666064,95697708,17,28043378
2016,92667760,95699438,17,28043379
2016,92662471,95694085,17,28043386
2016,92664074,95695790,17,28043387
2016,92679834,95711344,1,28047867
2016,92679835,95711344,1,28047868
2016,92681543,95713073,1,28047869
2016,92681544,95713073,1,28047870
2016,92684927,95716532,1,28047871
2016,92697995,95729504,1,27999140
2016,92697996,95729504,1,27999141
2016,92697997,95729504,1,27999142
2016,92640021,95671367,1,27999143
2016,92640054,95671392,1,27999145
2016,92645151,95676593,1,27999147
2016,92654644,95686194,1,28003442
2016,92654645,95686194,1,28003443
2016,92675909,95707458,16,28003994
2016,92672671,95704307,1,28017691
2016,92649022,95680561,17,28044665
2016,92693866,95725376,17,28053387
2016,92676922,95708447,17,28053388
2016,92659502,95691038,17,28053389
2016,92641233,95672555,17,28053390
2016,92663622,95695345,16,27995446
2016,92672328,95703969,16,27995447
2016,92676690,95708208,1,28017957
2016,92687996,95719510,1,28049417
2016,92662103,95693697,1,28049421
2016,92663636,95695360,1,28049422
2016,92668163,95699856,19,27995748
2016,92653229,95684784,1,28009179
2016,92645245,95676689,1,28009187
2016,92641043,95672346,1,28009190
2016,104604426,107822225,16,31587033
2016,104604456,107822253,3,31587046
2016,92673594,95705231,24,28000935
2016,92673595,95705231,24,28000936
2016,92669840,95701483,24,28000937
2016,92652694,95684270,24,28000938
2016,92652704,95684279,24,28000939
2016,92671682,95703338,24,28000940
2016,92671683,95703338,24,28000941
2016,92671723,95703377,24,28000942
2016,92651132,95682726,24,28000943
2016,92670168,95701810,24,28000944
2016,92653127,95684687,1,28010627
2016,92669450,95701126,1,28010628
2016,92679696,95711210,17,28041909
2016,92675927,95707476,17,28042050
2016,92688931,95720456,1,28010665
2016,92696419,95727917,1,28010666
2016,92647286,95678823,1,28010667
2016,92647290,95678828,1,28010668
2016,92646523,95677967,1,28010669
2016,92641561,95672906,1,28010687
2016,102622222,105803363,24,30998773
2016,102622228,105803363,24,30998775
2016,102625824,105807006,3,30999744
2016,102626313,105807515,14,30999849
2016,92693668,95725176,24,28109958
2016,92693669,95725176,24,28109959
2016,92646223,95677644,24,28109960
2016,92675378,95706946,24,28109961
2016,92675379,95706946,24,28109962
2016,92675396,95706963,24,28109963
2016,92674504,95706101,24,28109965
2016,92650927,95682514,24,28109966
2016,92652693,95684269,24,28109967
2016,92652706,95684281,24,28109968
2016,92652707,95684281,24,28109969
2016,92653564,95685107,24,28109970
2016,92682642,95714218,16,28105976
2016,92682665,95714245,16,28105977
2016,92650933,95682519,16,28105978
2016,92650968,95682556,16,28105979
2016,92646721,95678182,16,28105980
2016,92646733,95678194,16,28105981
2016,92667773,95699448,3,28079030
2016,92669468,95701141,3,28079031
2016,92671227,95702859,3,28079032
2016,92692588,95724121,3,28079055
2016,92686647,95718239,3,28079056
2016,92686672,95718262,3,28079057
2016,92666683,95698360,3,28079059
2016,92660804,95692349,3,28079061
2016,92668663,95700392,3,28106241
2016,92663347,95695067,24,28124145
2016,92677566,95709126,22,28133037
2016,92697048,95728552,3,28070452
2016,92692488,95724021,3,28070460
2016,92692493,95724026,3,28070461
2016,92683150,95714749,3,28070462
2016,92684832,95716440,3,28070463
2016,92688319,95719842,3,28070467
2016,92648607,95680119,16,28124419
2016,92648609,95680119,16,28124420
2016,92648610,95680119,16,28124421
2016,92684736,95716343,16,28124433
2016,92659702,95691264,16,28124434
2016,92659703,95691264,16,28124435
2016,92640357,95671668,22,28128817
2016,92680990,95712521,22,28128820
2016,92661847,95693430,22,28128821
2016,92686996,95718573,22,28133229
2016,92680850,95712386,22,28133230
2016,92685264,95716875,24,28111235
2016,92670363,95702009,24,28111236
2016,92653111,95684670,24,28111237
2016,92684087,95715682,24,28111238
2016,92646025,95677450,24,28111239
2016,92685031,95716636,16,28120303
2016,92686652,95718243,22,28124568
2016,92692334,95723862,22,28124612
2016,92647906,95679442,22,28124613
2016,92667312,95698994,22,28124614
2016,92668966,95700677,22,28124615
2016,92668967,95700677,22,28124616
2016,92672454,95704091,22,28124617
2016,92681813,95713335,22,28124651
2016,92673551,95705188,22,28124652
2016,92679278,95710845,22,28124653
2016,92679338,95710898,22,28124654
2016,92679339,95710899,22,28124655
2016,92678139,95709704,22,28124656
2016,92679842,95711352,22,28124657
2016,92652602,95684179,22,28124673
2016,92647955,95679484,22,28124674
2016,92685441,95717058,24,28111382
2016,92665125,95696777,16,28120304
2016,92665126,95696777,16,28120305
2016,92677016,95708539,3,28080389
2016,92684636,95716236,3,28080390
2016,92689742,95721286,3,28080392
2016,92689758,95721301,3,28080393
