"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8908476,28034,3,2019,"I",05-APR-19,"Y","F","C","2019_03_MI3399800_NIBRS",68076677,0
2019,9275073,28034,4,2019,"I",04-SEP-19,"Y","F","C","2019_04_MI3399800_NIBRS",68530375,0
2019,9276169,28034,5,2019,"I",04-SEP-19,"Y","F","C","2019_05_MI3399800_NIBRS",68422790,0
2019,9276170,28034,6,2019,"I",04-SEP-19,"Y","F","C","2019_06_MI3399800_NIBRS",68073592,0
2019,9275072,28034,7,2019,"I",04-SEP-19,"Y","F","C","2019_07_MI3399800_NIBRS",68530380,0
2019,9277598,28034,8,2019,"I",04-SEP-19,"Y","F","C","2019_08_MI3399800_NIBRS",68070210,0
2019,10116616,28034,9,2019,"I",20-SEP-19,"Y","F","C","2019_09_MI3399800_NIBRS",68536388,0
2019,10690078,28034,10,2019,"I",15-NOV-19,"Y","F","C","2019_10_MI3399800_NIBRS",68536398,0
2019,10881850,28034,11,2019,"I",18-DEC-19,"Y","F","C","2019_11_MI3399800_NIBRS",68536404,0
2019,10881849,28034,12,2019,"I",18-DEC-19,"Y","F","C","2019_12_MI3399800_NIBRS",68536406,0
2019,8144318,8286,1,2019,"I",,"Y","G","C","2019_01_MI0100100_NIBRS",36224332,0
2019,8151980,8286,2,2019,"I",,"Y","G","C","2019_02_MI0100100_NIBRS",51845590,0
2019,8159642,8286,3,2019,"I",,"Y","G","C","2019_03_MI0100100_NIBRS",56490095,0
2019,8167304,8286,4,2019,"I",,"Y","G","C","2019_04_MI0100100_NIBRS",51840610,0
2019,8174966,8286,5,2019,"I",,"Y","G","C","2019_05_MI0100100_NIBRS",65550759,0
2019,8694550,22674,1,2019,"U",05-MAR-19,"Y","F","C","2019_01_MI3301100_NIBRS",36282916,0
