"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,34352998,1,34353634
2019,34356396,1,34358088
2019,34356397,1,34361998
2019,34349145,1,34362003
2019,34356417,1,34362014
2019,34353067,1,34353704
2019,34356454,1,34362053
2019,34353073,1,34362054
2019,34353145,1,34358161
2019,34353167,1,34353785
2019,34356533,1,34362142
2019,34356694,1,34362310
2019,34349360,1,34358320
2019,34356716,1,34362329
2019,34356732,1,34362346
2019,34353512,1,34354120
2019,35926263,1,36028339
2019,35922325,1,36018720
2019,34356803,1,34362417
2019,34353677,1,34354289
2019,34349463,1,34362492
2019,34353701,1,34354313
2019,34353725,1,34362519
2019,34356912,1,34362518
2019,34353759,1,34358483
2019,35913259,1,36028341
2019,34359528,1,34354412
2019,34353813,1,34354420
2019,34353820,1,34362579
2019,34353817,1,34358514
2019,34353818,1,34354427
2019,34359538,1,34358516
2019,35922330,1,36028343
2019,34353904,1,34354520
2019,34359605,1,34354523
2019,35926272,1,36031724
2019,35926271,1,36031723
2019,34353940,1,34362665
2019,34357099,1,34354590
2019,34359663,1,34362693
2019,34359675,1,34358666
2019,34357161,1,34362750
2019,34359741,1,34358729
2019,34359746,1,34358734
2019,34359750,1,34354746
2019,34357205,1,34354775
2019,34359792,1,34362828
2019,34357254,1,34362844
2019,35913263,1,36018727
2019,34354238,1,34354861
2019,34357322,1,34358836
2019,34357333,3,34362931
2019,34357341,1,34362936
2019,34354328,1,34364940
2019,34357358,1,34358867
2019,34354337,1,34364949
2019,34354336,1,34364948
2019,34354339,1,34364951
2019,34354341,1,34364952
2019,34359897,1,34358880
2019,35913262,1,36028349
2019,34357456,1,34363057
2019,34342341,1,34347940
2019,34342356,1,34343960
2019,34342367,1,34347972
2019,34342382,1,34347983
2019,34338772,1,34347990
2019,34345069,1,34343993
2019,34342482,1,34348078
2019,34342497,1,34339527
2019,34342523,1,34344138
2019,34342536,1,34344145
2019,34342541,1,34339557
2019,34345225,1,34344159
2019,34338945,1,34348141
2019,34338947,1,34339563
2019,34342581,1,34348171
2019,34345252,1,34339596
2019,34342595,1,34344197
2019,34345258,1,34344204
2019,34345262,1,34344207
2019,34339001,1,34339618
2019,34342643,1,34344230
2019,34345284,1,34344235
2019,34339069,1,34339678
2019,34345333,1,34348288
2019,34345352,1,34348309
2019,34345355,1,34344303
2019,34345411,1,34339734
2019,34345423,1,34344372
2019,34339127,1,34348361
2019,34339138,1,34339750
2019,34345449,1,34344403
2019,34339143,1,34344412
2019,34345459,1,34339757
2019,34339147,1,34339760
2019,34339153,1,34339769
2019,34339160,1,34348415
2019,34342837,1,34348416
2019,34342882,1,34344486
