"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,138943150,26154147
2019,12,138948110,26151367
2019,12,138948125,26151370
2019,12,138943644,26154271
2019,12,138943670,26154275
2019,5,138943687,26154278
2019,12,138943721,26154287
2019,12,138948227,26159475
2019,20,138948258,26159483
2019,12,138943769,26154301
2019,18,138948859,26154421
2019,12,138952873,26154428
2019,12,138948882,26159632
2019,10,138944496,26154442
2019,3,138944496,26154441
2019,12,138944496,26154443
2019,12,138949009,26154466
2019,12,138949052,26154472
2019,12,138944638,26154476
2019,3,138957177,26160313
2019,12,138961541,26154891
2019,12,138961557,26154895
2019,3,138957462,26160396
2019,12,138962358,26160542
2019,12,138966669,26162360
2019,19,138958366,26155091
2019,12,138962549,26155101
2019,9,138958425,26160576
2019,3,138966868,26162404
2019,18,138958531,26160590
2019,9,138966979,26162422
2019,2,138962733,26155134
2019,12,138958611,26160596
2019,3,138967028,26160604
2019,12,138967271,26160639
2019,12,138967291,26162489
2019,3,138962987,26162498
2019,3,138963005,26155180
2019,12,138963118,26155199
2019,10,138959033,26160672
2019,12,138959039,26162538
2019,20,138967596,26162561
2019,12,138963201,26155216
2019,12,138959158,26162578
2019,20,138959185,26160707
2019,18,138963271,26155231
2019,12,138827679,26130089
2019,2,138819904,26126178
2019,12,138827805,26126183
2019,3,138823280,26126187
2019,12,138823459,26126234
2019,12,138820081,26130159
2019,12,138823536,26130176
2019,12,138828231,26120555
2019,12,138828239,26130228
2019,12,138820323,26126309
2019,18,138823937,26120602
2019,12,138820619,26130358
2019,12,138828798,26130407
2019,12,138824188,26130432
2019,3,138824228,26130444
2019,3,138821101,26130525
2019,12,138824763,26120822
2019,12,138824783,26130611
2019,12,138825934,26130980
2019,12,138831134,26130996
2019,12,138832504,26131861
2019,12,138826019,26131000
2019,12,138826143,26131034
2019,12,138841222,26131906
2019,9,138832878,26121176
2019,12,138841306,26131941
2019,3,138841357,26131956
2019,12,138832945,26131958
2019,9,138841607,26132029
2019,5,138841844,26132074
2019,4,138842100,26132127
2019,12,138837231,26131239
2019,9,138842271,26132168
2019,12,138833953,26131285
2019,18,138833992,26121451
2019,12,138842617,26132247
2019,12,138837680,26131329
2019,12,138842738,26132274
2019,12,138834225,26121498
2019,12,138842786,26132287
2019,18,138837788,26132297
2019,3,138834274,26121510
2019,10,138834312,26132324
2019,12,138843071,26132363
2019,12,138838027,26131408
2019,3,138838109,26132434
2019,12,138838165,26132460
2019,12,138843451,26132463
2019,12,138838412,26131496
2019,12,138843818,26132551
2019,12,138838621,26132599
2019,20,138838633,26131538
2019,10,138838775,26121720
2019,12,138838779,26121722
2019,2,138839034,26132693
2019,3,138844589,26132706
2019,5,138844776,26136809
2019,20,138839565,26136868
2019,3,138836005,26136876
2019,12,138845251,26132856
2019,12,138845277,26136916
2019,12,138839750,26141775
2019,12,138846512,26136995
2019,12,138840135,26137027
2019,2,138840250,26141889
2019,2,138846804,26141890
2019,20,138846087,26141913
2019,9,138846979,26137078
2019,12,138846996,26137083
2019,12,138847138,26137110
2019,12,138847196,26137122
2019,20,138847228,26141944
2019,18,138847800,26137272
2019,12,138840973,26142067
2019,12,138852719,26133417
2019,12,138848696,26137472
2019,12,138852757,26133427
2019,12,138852817,26133442
2019,2,138856943,26137490
2019,12,138848817,26137498
2019,12,138848850,26137510
2019,12,138848866,26133459
2019,12,138852908,26133463
2019,2,138848966,26137539
2019,12,138857036,26133484
2019,12,138849001,26137547
2019,12,138853129,26137579
2019,12,138853133,26142345
2019,12,138853199,26133540
2019,12,138849192,26137596
2019,12,138853233,26137600
2019,12,138853390,26133597
2019,12,138853525,26133632
2019,12,138853562,26133642
2019,12,138857624,26133659
2019,12,138857639,26133660
2019,12,138857717,26142495
2019,12,138857738,26137713
2019,20,138849738,26133720
2019,3,138849808,26137750
2019,12,138849842,26133748
2019,12,138849922,26137772
2019,18,138857925,26142554
2019,2,138857928,26137780
2019,2,138849951,26137779
2019,12,138857933,26137784
2019,12,138857950,26142561
2019,12,138849984,26137795
2019,12,138854000,26142572
2019,11,138850069,26137812
2019,12,138850111,26137824
2019,11,138858018,26142579
2019,12,138858020,26142580
2019,12,138854082,26133786
2019,12,138854940,26137991
2019,3,138854940,26133961
2019,18,138851015,26138018
2019,12,138851015,26138017
2019,2,138855069,26133989
2019,12,138858894,26133994
2019,18,138855210,26134031
2019,2,138859603,26134295
2019,2,138866174,26134301
2019,2,138866332,26142933
2019,12,138859736,26138363
2019,12,138859768,26134382
2019,12,138862539,26138405
2019,12,138862564,26138413
2019,12,138859883,26134434
2019,19,138862704,26138441
2019,3,138862739,26142998
2019,9,138859960,26142996
2019,12,138859960,26142997
2019,9,138862739,26142999
2019,12,138862739,26143000
2019,3,138859960,26138453
2019,9,138866823,26134481
2019,12,138866986,26138505
2019,12,138862935,26143031
2019,11,138860132,26134541
2019,12,138867069,26138524
2019,2,138863036,26134546
2019,12,138863043,26143045
2019,12,138865022,26138998
2019,12,138869159,26134976
2019,12,138865090,26139016
2019,18,138869200,26139027
2019,12,138869200,26139025
2019,12,138871851,26143409
2019,12,138869340,26135014
2019,20,138865321,26135017
2019,9,138869406,26143419
2019,12,138871940,26143429
2019,3,138865527,26139119
2019,2,138865645,26139142
2019,12,138869787,26135094
2019,12,138869850,26135111
2019,18,138865981,26139216
2019,9,138865981,26139215
2019,12,138876280,26139280
2019,3,138876381,26139306
2019,12,138872553,26143569
2019,3,138870509,26135258
2019,12,138872671,26143591
2019,12,138872682,26135265
2019,12,138876563,26139343
2019,12,138876567,26135267
2019,20,138870621,26139368
2019,12,138876741,26143615
2019,12,138876768,26139388
2019,12,138876772,26143618
2019,12,138876785,26135302
2019,3,138870736,26135306
2019,12,138870768,26139398
2019,12,138872928,26143642
2019,12,138876923,26139413
2019,12,138873033,26143666
2019,12,138873062,26143669
2019,12,138877105,26143678
