"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,136473192,25402846
2019,12,136465555,25411813
2019,12,136465557,25411814
2019,12,136473356,25402902
2019,12,136465599,25402907
2019,17,136465599,25411828
2019,12,136465673,25407921
2019,9,136473431,25411856
2019,12,136465700,25407925
2019,18,136470285,25407965
2019,12,136470337,25407988
2019,18,136465998,25407995
2019,12,136476202,25412000
2019,12,136470626,25408083
2019,12,136470647,25408093
2019,9,136476430,25412061
2019,12,136476442,25403126
2019,12,136476477,25412073
2019,12,136474120,25412079
2019,2,136476713,25403164
2019,12,131475646,24124996
2019,20,131475603,24124987
2019,12,131471128,24130090
2019,19,136466328,25406795
2019,10,136461427,25400765
2019,12,136454630,25401898
2019,12,136461492,25400779
2019,12,136466501,25406837
2019,12,136469608,25407730
2019,3,136461964,25400854
2019,12,136462050,25400875
2019,9,136467146,25406970
2019,11,136455612,25400974
2019,18,136467614,25407038
2019,12,136462979,25401032
2019,20,136462996,25401044
2019,12,136468659,25401456
2019,12,136464384,25402582
2019,17,136464384,25402583
2019,12,136472224,25401539
2019,12,136472232,25401542
2019,12,136472350,25401563
2019,12,136469132,25401572
2019,3,136469411,25407662
2019,12,136472653,25402714
2019,12,136472928,25402791
2019,12,136465292,25407810
2019,12,136469910,25407835
2019,12,136473299,25411803
2019,12,136473312,25402885
2019,12,136465542,25411811
2019,12,136473362,25402904
2019,20,136473608,25411910
2019,12,136470352,25407996
2019,12,136473783,25403031
2019,12,136473794,25403037
2019,12,136476277,25408071
2019,12,136476292,25408072
2019,12,136470645,25408090
2019,12,126750883,22995588
2019,12,136461178,25406754
2019,12,136466252,25406777
2019,12,136454529,25406784
2019,12,136466302,25406787
2019,12,136461414,25400760
2019,12,136461431,25400766
2019,12,136454641,25406810
2019,12,136466388,25400771
2019,12,136461447,25400773
2019,12,136466397,25406815
2019,19,136454689,25406824
2019,12,136461575,25406836
2019,18,136466703,25401957
2019,12,136454986,25401961
2019,12,136454988,25400850
2019,12,136461945,25406870
2019,12,136462131,25400891
2019,12,136455173,25402006
2019,12,136467050,25406951
2019,17,136467050,25406952
2019,12,136462360,25400934
2019,18,147661991,29323100
2019,12,147659328,29318971
2019,18,147662042,29323114
2019,12,147659340,29318975
2019,12,147662072,29323118
2019,12,147659861,29327625
2019,19,147666828,29323160
2019,12,147666831,29327628
2019,12,147666869,29327632
2019,12,147662384,29327636
2019,12,147662400,29319106
2019,18,147662415,29323183
2019,12,147660151,29319118
2019,9,142122863,27533745
2019,12,142122531,27579885
2019,12,142122566,27579894
2019,12,142122970,27533753
2019,12,142123149,27581796
2019,12,142048253,27580087
2019,12,142123796,27580088
2019,12,142123812,27580091
2019,12,142005013,27533824
2019,12,142124055,27580130
2019,19,142005046,27533831
2019,12,142124162,27581852
2019,12,142048460,27580171
2019,12,142124313,27581869
2019,12,142124343,27580199
2019,12,142124747,27580261
2019,3,142005292,27580328
2019,12,142124924,27580293
2019,12,142125082,27581915
2019,12,142126146,27580481
2019,20,142126398,27580523
2019,12,142126396,27580522
2019,10,142049340,27582005
2019,12,142049435,27580543
2019,12,142126725,27580573
2019,9,142126740,27580576
2019,12,142126837,27580590
2019,12,142049569,27582041
2019,19,142127239,27580645
2019,12,142127257,27580648
2019,4,142127481,27580679
2019,12,142127521,27580683
2019,12,142049837,27582075
2019,12,142005693,27580733
2019,19,142127845,27580738
2019,12,142128181,27582106
2019,9,142005749,27533951
2019,12,142128197,27580797
2019,12,142128443,27580823
2019,12,142128482,27533967
2019,12,142128798,27580878
2019,3,142050248,27582145
2019,12,142005895,27533982
2019,12,142050259,27533986
2019,12,142128829,27580886
2019,9,142050255,27582147
2019,12,142050263,27582149
2019,12,142050266,27582150
2019,12,142128850,27580890
2019,12,142050292,27582153
2019,12,142050299,27582154
2019,12,142050300,27582155
2019,12,142005967,27533999
2019,10,142050302,27582156
2019,12,142050306,27582158
2019,12,142006049,27534012
2019,3,142006061,27534017
2019,3,142006060,27534016
2019,12,142050332,27582164
2019,12,142050336,27580907
2019,12,142050346,27534028
2019,12,142050397,27582172
2019,12,142050383,27582169
2019,12,142050388,27582170
2019,10,142050400,27582173
2019,12,142131259,27534053
2019,12,142131261,27534054
2019,12,142050412,27582175
2019,12,142129019,27580919
2019,12,142050426,27582177
2019,12,142050429,27582180
2019,12,142050434,27582181
2019,12,142050441,27582183
2019,19,142050469,27580930
2019,17,142050482,27582187
2019,17,142050481,27582186
2019,12,142050543,27582194
2019,12,142050548,27582195
2019,17,142050551,27582197
2019,12,142050551,27582198
2019,9,142050551,27582196
2019,20,142050556,27582199
2019,12,142050557,27582200
2019,12,142050561,27582201
2019,12,142050565,27582202
2019,18,142050583,27582204
2019,12,142050593,27582206
2019,12,142050609,27582207
2019,12,142050610,27582208
2019,9,142050619,27582211
2019,12,142004752,27579981
2019,12,142123227,27579998
2019,12,142123284,27580004
2019,12,144223974,28198372
2019,18,144227382,28193510
2019,12,144227492,28193531
2019,12,144227497,28193534
2019,12,144227626,28193556
2019,12,144227647,28193558
2019,12,144224641,28198470
2019,20,144227714,28198477
2019,19,144225355,28198606
2019,12,144225387,28198613
2019,12,144228017,28198632
2019,12,144225464,28198633
2019,12,144227367,28193508
2019,12,144227442,28193520
2019,12,144227526,28193538
2019,12,144227436,28193517
2019,12,144227554,28198436
2019,12,144227580,28193552
2019,19,144227752,28193580
2019,12,144224965,28198528
2019,12,144227843,28188312
2019,10,144228162,28193670
2019,9,144225763,28193668
2019,9,144228162,28193669
2019,12,144225896,28198710
2019,12,144225934,28198712
2019,12,144225973,28198719
2019,12,144228316,28198742
2019,12,144226173,28198745
2019,12,144236216,28198755
2019,20,144228388,28193705
2019,12,144228400,28193711
2019,12,144236391,28193713
2019,19,144224187,28188291
2019,12,144224246,28198418
2019,12,144227651,28193559
2019,12,144227665,28193561
2019,12,144224569,28193563
2019,12,144227676,28198464
2019,12,144227688,28193567
2019,17,144227748,28198489
2019,10,144227748,28198490
2019,12,144224777,28198501
2019,12,144227817,28193590
2019,12,144225119,28198559
2019,9,144225225,28198577
2019,12,144227959,28193620
2019,12,144225303,28193623
2019,12,144228006,28193632
2019,12,144225483,28198639
2019,19,144228045,28193639
2019,17,144232443,28198648
2019,18,144225622,28198659
2019,18,144228129,28193663
2019,17,144228145,28193666
2019,12,144228163,28193671
2019,3,144225778,28198686
2019,17,144228178,28193672
2019,12,144225835,28198699
2019,12,144226064,28198728
2019,4,144236401,28198789
2019,5,144236401,28198790
2019,12,144228431,28193720
2019,12,144236448,28193722
2019,12,144236478,28198797
2019,12,144228473,28193731
2019,12,144228513,28193736
2019,12,144228601,28193752
2019,12,144228612,28193753
2019,12,144232604,28188365
2019,12,144228632,28193755
2019,12,144228672,28193759
2019,9,144228694,28193762
2019,10,144228761,28193775
2019,12,144228760,28193773
2019,12,144228761,28193774
2019,12,144228764,28193776
2019,12,144228788,28193781
2019,12,144228792,28193783
2019,12,144228802,28193785
2019,12,144228807,28193786
2019,20,144228812,28193788
2019,12,144228820,28193791
2019,12,144228822,28193792
2019,12,144228844,28193794
2019,12,144228846,28193795
2019,12,144228873,28193800
2019,12,144228891,28193806
2019,18,144228906,28193808
2019,12,144228918,28193810
2019,9,144228943,28193816
2019,12,144228972,28193821
2019,12,144228979,28193824
2019,9,144228981,28193825
