"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2019,120481177,117352584,7,,
2019,120481179,117352587,7,,
2019,120481180,117352588,7,,
2019,120481181,117352589,7,,
2019,120481184,117352592,6,,
2019,120481191,117352599,7,,
2019,120490237,117352603,7,,
2019,120481195,117352606,7,,
2019,120481199,117352611,7,,
2019,120481201,117352612,7,,
2019,120481200,117352612,5,,
2019,120481203,117352614,7,,
2019,120481212,117352621,7,,
2019,120481222,117352629,6,,
2019,120490261,117344257,7,,
2019,120490260,117344257,6,,
2019,120481229,117352640,7,,
2019,120481238,117352647,7,,
2019,120481240,117352651,1,,
2019,120481241,117352651,6,,
2019,120490281,117352652,6,,
2019,120481245,117352656,7,,
2019,120481246,117352657,7,,
2019,120490284,117352658,7,,
2019,115290755,111561399,6,,
2019,115295329,111559231,7,,
2019,115290781,111559235,7,1,
2019,115295332,111559235,5,,1
2019,115299268,111550914,7,,
2019,115290809,111550925,7,,
2019,115299288,111561473,7,,
2019,115295379,111559278,6,,
2019,115290830,111561481,1,,
2019,115299302,111559269,1,,
2019,115295367,111559271,7,,
2019,115290862,111550972,7,,
2019,115295397,111561521,7,,
2019,115299326,111561526,7,1,
2019,115299329,111561531,4,,
2019,115295426,111561565,4,,
2019,115290946,111559390,7,,
2019,115290914,111561575,7,,
2019,115290915,111561575,5,,
2019,115290923,111559368,7,,
2019,115295462,111559377,5,,1
2019,115299410,111559377,7,1,
2019,115290937,111559381,7,1,
2019,115290954,111561622,7,,
2019,115299434,111561625,7,,
2019,115290977,111566090,7,,
2019,115290974,111566087,7,,
2019,115290984,111561646,7,,
2019,115291014,111561670,7,,
2019,115295535,111566135,7,,
2019,115291033,111566151,7,,
2019,115295560,111561704,7,,
2019,115295566,111561711,7,,
2019,115291119,111561784,7,,
2019,115299548,111559533,7,,
2019,115295580,111559543,6,,
2019,115295581,111559543,3,,
2019,115291100,111561768,7,,
2019,115291102,111566184,1,,
2019,115291111,111561777,7,,
2019,115291134,111561800,7,,
2019,115291143,111561810,1,,
2019,115291152,111561817,7,,
2019,115291188,111561862,7,,
2019,115299580,111561826,4,,
2019,115299588,111561832,4,,
2019,115299600,111566218,7,,
2019,115291184,111559592,6,,
2019,115299621,111559599,5,,1
2019,115299620,111559599,7,1,
2019,115291193,111566234,6,,
2019,112556601,108420903,7,,
2019,112556728,108433377,6,,
2019,112551818,108436274,7,,
2019,112551926,108436377,5,,
2019,112557375,108436377,7,,
2019,112551928,108436380,7,,
2019,112551929,108436380,5,,
2019,112551933,108436384,7,,
2019,112551975,108436419,6,,
2019,112558901,108427756,7,,
2019,112552837,108437291,7,,
2019,112558925,108437314,7,,
2019,112552887,108437343,7,,
2019,112543569,108437413,7,1,
2019,112559141,108437449,7,,
2019,112553048,108437529,4,,
2019,112553065,108437549,4,,
2019,112543751,108437707,7,,
2019,112543759,108428058,7,,
2019,112543771,108437732,4,,
2019,112553230,108437732,7,,
2019,112553297,108437803,7,,
2019,112553337,108437828,4,,
2019,112553391,108437893,7,,
2019,112559799,108437912,1,,
2019,112543997,108437921,5,,
2019,112559803,108437921,7,,
2019,112559824,108441856,4,,
2019,112559862,108441895,6,,
2019,112559869,108441898,5,,
2019,112559868,108441898,7,,
2019,112553459,108437969,4,,
2019,112559929,108438010,1,,
2019,112559949,108438031,7,,
2019,112553551,108438062,7,,
2019,112553569,108442026,1,,
2019,112553572,108442026,4,,
2019,112553591,108438099,4,,
2019,112553618,108442082,7,,
2019,112544204,108428531,5,,1
2019,112553679,108438186,6,,
2019,112560126,108438192,7,,
2019,112560124,108438192,5,,
2019,112564220,108438195,6,,
2019,112560132,108438201,6,,
2019,112564257,108438229,6,,
2019,112564277,108438247,7,,
2019,112560215,108428625,7,,
2019,112560231,108442256,7,,
2019,112560243,108438281,4,,
2019,112553770,108438286,7,,
2019,112553774,108442273,7,,
2019,112560252,108438299,7,,
