"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,30213314,1,30211757
2018,30206379,1,30219626
2018,30211262,1,30216710
2018,30213413,1,30216723
2018,30213464,1,30216777
2018,30213498,1,30211916
2018,30213518,1,30211943
2018,30206494,1,30219755
2018,30213535,1,30219767
2018,30211400,1,30216854
2018,30206506,1,30211955
2018,30211409,1,30219774
2018,30206511,1,30211961
2018,30213672,1,30219911
2018,30211114,1,30219501
2018,30213265,1,30219513
2018,30206249,1,30211711
2018,30211170,1,30216598
2018,30211187,1,30216617
2018,30206308,1,30216639
2018,30211223,1,30216659
2018,30206386,1,30211826
2018,30213400,1,30211840
2018,30206401,1,30211841
2018,30213402,1,30219647
2018,30213422,1,30216728
2018,30213424,1,30219665
2018,30211284,1,30216734
2018,30206425,1,30211874
2018,30213442,1,30216753
2018,30213454,1,30211881
2018,30213475,1,30216783
2018,30211333,1,30219712
2018,30213481,1,30219715
2018,30213482,1,30211906
2018,30211344,1,30216797
2018,30206474,1,30216813
2018,30211365,1,30216818
2018,30213541,1,30219778
2018,30213545,1,30216862
2018,30206510,1,30216864
2018,30213605,7,30216919
2018,30213605,6,30216920
2018,30213623,7,30219862
2018,30206582,1,30212029
2018,30213635,1,30212034
2018,30213680,1,30219920
2018,30211107,1,30216527
2018,30211108,1,30216529
2018,30206217,1,30219512
2018,30213305,1,30219553
2018,30211186,1,30216614
2018,30206315,1,30211771
2018,30211235,1,30216679
2018,30206377,1,30216692
2018,30206381,1,30219627
2018,30211250,1,30219633
2018,30213393,1,30216705
2018,30206398,1,30219644
2018,30213421,1,30219663
2018,30206411,1,30219664
2018,30213426,1,30211857
2018,30211321,1,30216771
2018,30213508,1,30219745
2018,30211373,1,30216825
2018,30213525,1,30219757
2018,30206500,1,30216852
2018,30211424,1,30216871
2018,30211423,1,30216870
2018,30211439,1,30216886
2018,30211438,1,30216885
2018,30206527,1,30211976
2018,30206586,1,30216935
2018,30211489,1,30212033
2018,30211491,1,30216938
2018,30211493,1,30216941
2018,30213664,1,30216956
2018,30206202,1,30216525
2018,30206210,1,30211673
2018,30213253,1,30219504
2018,30206285,1,30216612
2018,30211193,1,30211750
2018,30206292,1,30216621
2018,30211194,1,30216622
2018,30211214,1,30211774
2018,30213363,1,30211800
2018,30211253,1,30219637
2018,30213423,1,30216729
2018,30211307,1,30216755
2018,30211314,1,30216761
2018,30211319,1,30216770
2018,30211326,1,30216776
2018,30206479,1,30216815
2018,30211390,7,30219760
2018,30211397,1,30216849
2018,30206505,1,30219772
2018,30206519,1,30219796
2018,30213618,1,30212023
2018,30206571,1,30216928
2018,30206585,1,30219871
2018,30211492,1,30212036
2018,30211506,1,30212052
2018,30213661,1,30219902
2018,30206630,1,30212082
2018,30211178,1,30211736
2018,30206288,1,30211745
2018,30206290,1,30211747
2018,30206289,1,30211746
2018,30213317,1,30216633
2018,30206318,1,30211773
2018,30213367,1,30211802
2018,30206348,1,30211804
2018,30213382,1,30219625
2018,30213383,1,30219629
2018,30206453,1,30211899
2018,30206472,1,30211920
2018,30211398,1,30219766
2018,30213578,1,30219814
2018,30206541,1,30211994
2018,30213588,1,30219823
2018,30206569,1,30212022
2018,30206595,1,30212045
2018,30206204,1,30216532
2018,30206205,1,30211666
2018,30213380,1,30219622
2018,30213405,1,30219649
2018,30213406,1,30219650
2018,30206407,1,30211848
2018,30211279,1,30211854
2018,30213466,1,30219702
2018,30211328,1,30219707
2018,30206449,1,30211896
2018,30213477,1,30211902
2018,30206455,1,30211903
2018,30211352,1,30216806
2018,30206469,1,30211917
2018,30206480,1,30211925
2018,30211395,1,30216847
2018,30211427,1,30219795
2018,30211494,1,30212040
2018,30213658,1,30212064
2018,30206614,1,30219906
2018,32312535,1,32328073
2018,32312536,1,32336602
2018,32313324,1,32328527
2018,32307129,1,32328556
2018,32307130,1,32328557
2018,32307131,1,32328558
2018,32313362,1,32334410
2018,32303659,1,32334450
2018,32303679,1,32334471
2018,32313431,1,32334478
2018,32313493,1,32334512
2018,32313597,1,32337645
2018,32307300,1,32328719
2018,30213269,1,30216559
2018,30206231,1,30211693
2018,30211159,1,30216582
2018,30206270,1,30211728
2018,30206301,1,30211759
2018,30211206,1,30216637
2018,30206369,1,30216682
2018,30213391,1,30219643
2018,30211257,1,30216703
2018,30213394,1,30216708
2018,30213412,1,30216722
2018,30206410,1,30211853
2018,30206414,1,30219666
2018,30213452,1,30216763
2018,30213468,1,30211891
2018,30213494,1,30216804
2018,30213496,1,30219728
2018,30213497,1,30219730
2018,30206468,3,30219729
2018,30211358,1,30216812
2018,30213528,1,30216841
2018,30206498,1,30216850
2018,30211402,1,30216855
2018,30211408,1,30216858
2018,30213548,1,30219785
2018,30206514,1,30211964
2018,30211431,1,30211972
2018,30213597,1,30219828
2018,30213606,1,30219835
2018,30206566,1,30219842
2018,30206572,1,30219855
2018,30211519,1,30216959
