"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,33495922,1,33527188
2019,33499253,1,33527189
2019,33499286,1,33530555
2019,33492709,1,33523921
2019,33492751,1,33523962
2019,33492772,1,33523986
2019,33492776,22,33523991
2019,33492778,1,33523996
2019,33495947,1,33524029
2019,33492857,1,33524072
2019,33499428,1,33527212
2019,33499436,1,33530727
2019,33492892,1,33524098
2019,33492896,1,33530734
2019,33492901,1,33530739
2019,33499446,1,33530747
2019,33495968,1,33524115
2019,33499470,1,33530770
2019,33499481,1,33530779
2019,33492953,1,33530785
2019,33499497,1,33524171
2019,33493013,1,33524215
2019,33493025,1,33524225
2019,33495994,1,33530856
2019,33495998,1,33527246
2019,33493157,1,33527262
2019,33493180,1,33527266
2019,33496023,1,33527267
2019,33493215,1,33530964
2019,33499672,1,33530973
2019,33493264,1,33524468
2019,33493267,1,33524470
2019,33493311,1,33524513
2019,33493317,1,33524517
2019,33493362,1,33531103
2019,33496064,1,33524623
2019,33499864,1,33524647
2019,33493443,1,33524655
2019,33499899,1,33524678
2019,33499914,1,33531216
2019,33499915,1,33524685
2019,33500008,1,33531305
2019,33493556,1,33524771
2019,33493561,1,33527348
2019,33500057,1,33531360
2019,33493562,3,33531359
2019,33493576,1,33531377
2019,33500082,1,33524799
2019,33496121,1,33524801
2019,33500083,1,33524802
2019,33500085,1,33531385
2019,33493587,1,33524803
2019,33493590,1,33531391
2019,33493591,1,33524804
2019,33493593,1,33524806
2019,36429449,3,36595012
2019,36429453,1,36595016
2019,36436537,1,36595057
2019,36436540,1,36586610
2019,33496144,1,33527374
2019,36436539,1,36595060
2019,36439515,1,36590677
2019,33500208,3,33531515
2019,36431118,1,36590679
2019,36431120,1,36595089
2019,36439523,1,36595090
2019,36439545,1,36595114
2019,33503725,1,33534930
2019,36439565,1,36586667
2019,36439567,1,36595135
2019,36439566,1,36595134
2019,33503873,1,33531679
2019,36436609,1,36586674
2019,36436611,1,36586676
2019,36431145,1,36586684
2019,33503912,1,33535115
2019,33503932,1,33535134
2019,33503935,1,33535137
2019,33503944,1,33535147
2019,33503943,1,33535146
2019,33500405,1,33531724
2019,33500410,1,33531728
2019,33500418,1,33531735
2019,33503973,1,33535172
2019,36439607,1,36595174
2019,36439611,7,36595178
2019,33504014,1,33531758
2019,33504031,1,33535232
2019,33504030,1,33527465
2019,33504033,1,33531773
2019,33504037,1,33535237
2019,36439622,1,36586727
2019,33504046,1,33531789
2019,36436665,1,36586730
2019,36439627,1,36586734
2019,36436674,1,36586738
2019,36439632,1,36595199
2019,36439631,1,36586751
2019,36439633,1,36595200
2019,33504085,1,33535276
2019,33504096,1,33535287
2019,33500534,1,33527488
2019,36439635,4,36595202
2019,36439639,3,36595206
2019,33504162,1,33535362
2019,33500558,7,33531874
2019,36439640,1,36595207
2019,33500602,1,33531915
2019,36439641,1,36595208
2019,33504226,1,33535420
2019,33500618,1,33531933
2019,33500652,1,33535443
2019,33500664,1,33531980
2019,33504267,1,33531984
2019,36439643,1,36595210
2019,36439649,7,36595216
2019,36439651,1,36595217
2019,36439652,1,36595218
2019,33504343,1,33532037
2019,36439655,1,36595221
2019,36439661,1,36595227
2019,36439669,1,36595236
2019,33500791,1,33532109
2019,36439670,1,36595237
2019,36439671,1,36595238
2019,36439673,1,36595240
2019,36439674,7,36595241
2019,36439675,8,36595242
2019,36439682,1,36595249
2019,36439685,1,36595252
2019,36439688,1,36595255
2019,36439689,1,36595256
2019,36439695,1,36595262
2019,36439701,1,36595268
2019,33500555,1,33531870
2019,33496289,1,33535535
2019,33500719,1,33535543
2019,33500793,1,33532112
2019,33504476,3,33532110
2019,33500795,1,33532113
2019,33493325,1,33524525
2019,33499781,1,33531094
2019,33493354,1,33524553
2019,33499859,1,33524641
2019,33499901,1,33531200
2019,33499911,1,33524684
2019,33499912,1,33531213
2019,33499989,1,33531286
2019,33500198,1,33524875
2019,33493675,1,33524883
2019,33503696,1,33527389
2019,33500260,1,33531577
2019,33503775,7,33534978
2019,33500384,3,33531700
2019,33504044,1,33535240
2019,33504051,1,33531791
2019,33504048,1,33535244
2019,33496243,1,33531826
2019,33500656,1,33531968
2019,33500766,1,33535617
2019,33504438,1,33535631
2019,33504437,1,33535630
2019,33500786,1,33535653
2019,33493302,1,33527281
2019,33493308,1,33531053
2019,33499760,1,33524522
2019,33493327,1,33524527
2019,33493340,1,33531081
2019,33493382,1,33524583
2019,33499826,6,33524593
2019,33499839,1,33531151
2019,33496076,1,33527308
2019,33500006,1,33531302
2019,33493567,1,33531368
2019,33493640,1,33531448
2019,33493669,1,33524878
2019,33500202,3,33524879
2019,33500218,1,33531527
2019,33503693,1,33524898
2019,33503862,1,33535065
2019,33500397,1,33535138
2019,33504067,1,33531809
2019,33500483,1,33535255
2019,33500485,1,33535257
2019,33500484,1,33527476
2019,33504109,1,33531842
2019,33500516,1,33535300
2019,33499228,1,33530486
2019,33499302,1,33523947
2019,33499341,1,33523995
2019,33492873,1,33524082
2019,33495964,1,33524102
2019,33499450,1,33530750
2019,33492941,1,33530777
2019,33499488,7,33524156
2019,33492958,1,33524157
2019,33499789,1,33531100
2019,33496086,22,33527319
2019,33496089,1,33527321
2019,33496088,1,33531260
2019,33500040,1,33531339
2019,33500187,1,33527376
2019,33500204,1,33524881
2019,33503768,1,33531595
2019,33500289,1,33531607
2019,33503874,1,33535078
2019,33503872,1,33535077
2019,33126644,1,33160923
2019,33122454,1,33160922
2019,33126675,1,33156621
2019,33126712,1,33156661
2019,33126737,1,33161019
2019,33126829,7,33156779
2019,33129795,2,33161148
2019,33130000,1,33161368
2019,33130002,1,33156958
2019,33705867,1,33706298
2019,33700524,1,33711410
2019,33700534,1,33711439
2019,33700535,1,33700927
2019,33700536,1,33700928
2019,33129666,1,33161028
2019,33126779,1,33156728
