"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,37201828,1,37492222
2019,33106269,1,33131471
2019,33110194,1,33131474
2019,33106273,1,33124144
2019,33106276,1,33127496
2019,33102862,1,33124153
2019,33102869,1,33127503
2019,33102870,1,33124157
2019,33110209,1,33131490
2019,33110210,1,33124158
2019,33102895,3,33124181
2019,33102895,2,33127516
2019,33110248,1,33124198
2019,33106312,1,33127544
2019,33102940,1,33131551
2019,33106326,1,33124239
2019,33110300,1,33127561
2019,33110306,1,33124253
2019,33110307,1,33131592
2019,33110310,1,33131596
2019,33102983,1,33127569
2019,33102984,1,33124261
2019,33106345,1,33127578
2019,33103002,1,33124277
2019,33103009,1,33131613
2019,33106367,1,33127604
2019,33110360,1,33131637
2019,33106374,1,33127611
2019,33103031,1,33124308
2019,33103059,1,33127628
2019,33103062,1,33131665
2019,33103065,8,33124332
2019,33110386,1,33131670
2019,33103066,1,33124334
2019,33110387,1,33131671
2019,33103069,1,33131673
2019,33103071,1,33124338
2019,33103076,1,33124344
2019,33110397,1,33124347
2019,33106403,1,33131686
2019,33103085,1,33127646
2019,33103083,1,33131688
2019,33110405,1,33131690
2019,33106408,1,33127651
2019,33110412,1,33131695
2019,33110416,1,33131697
2019,33106417,1,33127661
2019,33110419,1,33124371
2019,33106422,1,33127668
2019,33106423,1,33131702
2019,33110436,1,33131719
2019,31839711,1,31859542
2019,31837165,1,31868247
2019,31837180,1,31868261
2019,31837218,1,31868300
2019,31839790,1,31859577
2019,31837274,1,31868365
2019,31837332,2,31868425
2019,31839863,1,31870663
2019,31839884,1,31859654
2019,31837403,1,31859667
2019,31833518,1,31859668
2019,31833533,1,31859686
2019,31839933,1,31870732
2019,31833565,7,31859715
2019,31837484,1,31868575
2019,31833582,1,31859727
2019,31837550,1,31868648
2019,31837557,1,31868657
2019,31840020,1,31859766
2019,31840021,1,31870827
2019,31837592,1,31868698
2019,31837596,1,31868700
2019,31840069,1,31859818
2019,31837782,1,31868896
2019,31840136,1,31868905
2019,31843762,1,31868946
2019,31837848,1,31868965
2019,31840173,1,31868966
2019,31837857,1,31868973
2019,31837858,1,31868975
2019,31837861,7,31868979
2019,31843786,1,31859917
2019,31837911,1,31869024
2019,31843789,1,31859919
2019,31843814,1,31874953
2019,31840240,1,31871039
2019,31837989,1,31869097
2019,31838002,1,31869112
2019,31840249,1,31874969
2019,31838009,1,31869119
2019,31838014,3,31869126
2019,33103151,1,33124418
2019,33103149,1,33124417
2019,33103148,1,33124416
2019,33106445,1,33127684
2019,33110447,1,33131732
2019,33106452,1,33131736
2019,33110460,1,33127696
2019,33110462,1,33131747
2019,33110478,1,33131769
2019,33106477,1,33131770
2019,33103215,1,33124489
2019,33103214,1,33124488
2019,33103211,1,33124484
2019,33106481,1,33124486
2019,33103230,7,33124499
2019,33106491,1,33127724
2019,33110504,1,33131795
2019,33106504,1,33127735
2019,33103281,1,33127755
2019,33110541,1,33127757
2019,33103288,3,33131834
2019,33110548,1,33127762
2019,35156677,1,35475196
2019,35156678,1,35475197
2019,35164755,1,35475199
2019,35161461,1,35472073
2019,35161470,1,35472087
2019,35156694,1,35472086
2019,35164771,1,35475211
2019,35156695,1,35447342
2019,35156697,1,35472089
2019,35161476,1,35447347
2019,35164774,1,35475215
2019,35164775,1,35475216
2019,35156704,1,35472093
2019,35164791,1,35475232
2019,35164809,1,35447377
2019,35156721,1,35472114
2019,35156722,1,35472115
2019,35161515,1,35447384
2019,35164821,1,35475264
2019,35156724,3,35472118
2019,35161521,1,35447387
2019,35161523,1,35447390
2019,35164826,1,35475270
2019,35161526,1,35447393
2019,35156732,1,35472127
2019,35161528,1,35472130
2019,35156738,1,35447400
2019,35161538,1,35447402
2019,35156744,1,35472139
2019,35161541,1,35447405
2019,35161542,1,35447406
2019,35161550,1,35447414
2019,35156746,1,35472141
2019,35164840,1,35475286
2019,35161552,1,35447417
2019,35161554,1,35447419
2019,35156754,1,35472153
2019,35156755,1,35472154
2019,35164863,1,35472155
2019,35156757,1,35472157
2019,35156759,1,35472158
2019,35161567,1,35447432
2019,35161568,1,35447433
2019,35164868,1,35472159
2019,35156771,1,35447442
2019,35161575,1,35447443
2019,35161576,1,35447444
2019,35164880,1,35475320
2019,35161581,4,35447451
2019,35161581,3,35447449
2019,35161582,7,35447453
2019,35164886,1,35472173
2019,35164887,1,35475324
2019,35156777,1,35472175
2019,35164890,1,35475328
2019,35156788,1,35472184
2019,35156793,1,35475351
2019,35164913,7,35475353
2019,35164912,1,35475352
2019,35164914,1,35475355
2019,35156798,1,35472191
2019,35156799,1,35472192
2019,35161596,1,35447468
2019,35164918,1,35472193
2019,35161599,1,35447471
2019,35156803,1,35472197
2019,35156805,1,35472200
2019,35156807,1,35472202
2019,35164924,1,35475362
2019,35164925,1,35447476
2019,35156812,1,35472207
2019,35164928,1,35475365
2019,35161604,1,35447478
2019,35161603,1,35447477
2019,35156815,1,35472210
2019,35164932,1,35475369
2019,35156816,1,35472211
2019,35164940,1,35475375
2019,35164939,1,35475374
2019,35164947,1,35447492
2019,35164951,1,35475383
2019,35161619,1,35447495
2019,35156824,1,35472222
2019,35156825,1,35475385
2019,35164953,1,35472223
2019,35156827,7,35472225
2019,35156828,1,35447499
2019,35161623,1,35447500
2019,35161625,1,35447502
2019,35156832,1,35472228
2019,35161626,1,35447503
2019,35161629,1,35447508
2019,35161630,1,35447510
2019,35156837,1,35472231
2019,35156838,1,35447512
2019,35156839,1,35472232
2019,35156840,1,35472233
2019,35156841,1,35472234
2019,35161633,1,35447514
2019,35156842,1,35472235
2019,35161638,1,35447517
2019,35156844,1,35472239
2019,35164966,1,35447521
2019,35156845,1,35475399
2019,35164967,1,35475398
2019,35156847,3,35447524
2019,35161645,1,35447525
2019,35156850,1,35472243
2019,35156853,1,35472246
2019,35156855,1,35472248
2019,35156859,1,35475407
2019,35161654,1,35447533
2019,35164976,1,35472255
2019,35164978,1,35475411
2019,35161656,1,35447535
2019,35164979,1,35475412
2019,35161657,1,35472259
2019,35161661,1,35447540
2019,35156868,1,35475413
2019,35161662,1,35447541
2019,35164985,3,35472264
2019,35164986,1,35475419
2019,35164987,1,35475420
2019,35161664,1,35475421
2019,37209806,1,37495480
2019,37205962,1,37490652
2019,37209809,1,37495482
2019,37200244,21,37490666
2019,37209812,1,37495486
2019,37205995,2,37490686
2019,37205996,1,37490688
2019,37200265,1,37490689
2019,37209815,1,37495489
2019,37206005,1,37488619
2019,37206007,7,37488621
2019,37206021,1,37488635
2019,37209816,1,37495491
2019,37209818,1,37490701
2019,37200281,1,37490705
2019,37200287,1,37488641
2019,37200291,1,37495500
2019,37200293,1,37490712
2019,37209823,1,37495503
2019,37206041,1,37488655
2019,37209825,1,37488653
2019,37206040,1,37488654
2019,37200301,1,37490721
2019,37206047,1,37488665
2019,37209833,1,37490735
2019,37206059,1,37488674
2019,37200324,1,37490744
2019,37209837,1,37495516
2019,37200330,1,37490749
2019,37209838,1,37495517
2019,37206070,1,37488686
2019,37200340,1,37488687
2019,37209842,1,37488689
2019,37206073,1,37488691
2019,37206074,1,37488692
2019,37209846,1,37495525
2019,37200344,1,37490761
2019,37200347,1,37490764
2019,37206078,1,37488697
2019,37200353,1,37490768
2019,37209849,1,37495528
2019,37206086,1,37490776
2019,36099022,1,36244467
2019,36099026,1,36244472
2019,36099027,1,36244473
2019,36099030,1,36247257
2019,36099032,1,36244480
2019,36099039,1,36244487
2019,36099038,1,36244486
2019,36101852,1,36247261
2019,36101854,1,36247263
2019,36099040,1,36244489
2019,36101860,1,36247269
2019,36101859,1,36247268
2019,36101861,1,36247270
2019,36101862,1,36247271
2019,36099045,1,36247274
2019,36101871,1,36247281
2019,36101872,1,36247282
2019,36101873,1,36247283
2019,36101874,1,36247284
2019,36101875,1,36247285
2019,36099056,1,36244504
2019,36101881,1,36247292
