"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2018,112319181,115692636,18,34104584
2018,112319190,115692644,24,34095141
2018,112323093,115699674,17,34106418
2018,112319219,115697627,17,34106420
2018,112323118,115692680,24,34095143
2018,112319267,115699727,16,34106430
2018,112319279,115699741,24,34106431
2018,112319280,115699741,5,34106432
2018,112327697,115699782,18,34095146
2018,112323164,115699782,18,34104598
2018,112323160,115699782,18,34106440
2018,112319387,115697722,18,34095160
2018,112319399,115697735,19,34095164
2018,112319430,115699874,3,34106466
2018,112319596,115697855,21,34095194
2018,112323443,115693004,21,34106610
2018,112319772,115697941,5,34104685
2018,112323458,115697945,21,34095250
2018,112319790,115697953,16,34095255
2018,112319794,115693022,14,34095257
2018,112319796,115700210,16,34104688
2018,112327994,115697972,24,34106621
2018,112319853,115700266,17,34104697
2018,112328040,115698024,24,34104703
2018,112328042,115698024,24,34104704
2018,112319887,115700302,24,34106630
2018,112319995,115700392,26,34106650
2018,112319996,115700391,26,34106651
2018,112319996,115700392,25,34106652
2018,112319995,115700391,25,34106649
2018,112320026,115700426,18,34110287
2018,112320026,115700428,18,34106657
2018,112320029,115700428,18,34106659
2018,112320029,115700426,18,34106658
2018,112320048,115700457,3,34104723
2018,112320177,115700580,1,34104744
2018,112331209,115701577,16,34107072
2018,112331290,115701652,14,34107097
2018,112331289,115701652,14,34107095
2018,112324623,115694089,5,34107099
2018,112331355,115694180,21,34105002
2018,112331481,115698961,3,34107144
2018,112331499,115698976,16,34107148
2018,112331512,115701866,17,34110723
2018,112325143,115694601,14,34107178
2018,112325147,115694601,14,34110756
2018,112331595,115694601,14,34107177
2018,112325367,115699097,21,34107200
2018,112325516,115699143,5,34110858
2018,112331964,115702316,13,34107288
2018,112325787,115702317,5,34105100
2018,112325896,115699318,19,34110994
2018,112325897,115699317,19,34110995
2018,112325897,115699318,25,34107354
2018,112325896,115699317,25,34110993
2018,112332071,115702386,24,34111000
2018,112329358,115705409,16,34105122
2018,112332097,115705409,25,34107362
2018,112329358,115705408,25,34105121
2018,112332097,115705408,16,34105120
2018,112325929,115705416,3,34111006
2018,112332134,115705443,21,34107367
2018,112326036,115699365,19,34111051
2018,112329410,115699365,17,34111050
2018,112326052,115702514,3,34105137
2018,112336213,115699462,1,34111109
2018,112336218,115705700,9,34105170
2018,112332364,115702665,14,34107450
2018,112336441,115699544,1,34111192
2018,112307230,115677228,15,34102904
2018,112307266,115677264,1,34099190
2018,112311915,115677289,3,34093615
2018,112303098,115672600,1,34093621
2018,112307297,115672604,1,34102922
2018,112311945,115672616,3,34102928
2018,112311934,115672605,24,34102924
2018,112311933,115672605,3,34099198
2018,112303226,115672778,24,34093662
2018,112312274,115672967,21,34099307
2018,112312342,115677710,3,34099323
2018,112312354,115677713,1,34103029
2018,112312354,115677714,24,34103030
2018,112312354,115673028,18,34103031
2018,112312427,115673112,5,34103049
2018,112307766,115673112,10,34093728
2018,112312434,115683079,3,34099348
2018,112303470,115683079,25,34093731
2018,112303470,115683080,3,34093732
2018,112312434,115683080,25,34099349
2018,112303489,115683105,17,34099359
2018,112303589,115677916,24,34099390
2018,112307906,115683235,1,34099406
2018,112312648,115683242,21,34099409
2018,112312720,115673370,1,34099433
2018,112312720,115673369,25,34099432
2018,112307949,115673370,25,34103101
2018,112307949,115673369,1,34099431
2018,112312727,115683283,16,34103103
2018,112303679,115673453,24,34103112
2018,112313096,115683455,17,34099535
2018,112304332,115674447,26,34094042
2018,112313784,115678731,3,34099843
2018,112313842,115674507,1,34099861
2018,112313850,115674519,3,34099863
2018,112308735,115684024,5,34094070
2018,112314024,115684712,3,34103451
2018,112314069,115684758,5,34099953
2018,112314089,115678957,24,34099962
2018,112314196,115684233,9,34100008
2018,112314211,115684912,12,34100018
2018,112314237,115679088,3,34100027
2018,112314235,115679088,25,34100025
2018,112314235,115679087,3,34094147
2018,112314237,115679087,25,34100026
2018,112304711,115684957,3,34100030
2018,112304725,115684974,21,34094159
2018,112314294,115684981,12,34103519
2018,112314507,115679309,3,34100117
