"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8142827,4430,1,2019,"I",,"Y","G","C","2019_01_IA0640100_NIBRS",59645910,0
2019,8150489,4430,2,2019,"I",,"Y","G","C","2019_02_IA0640100_NIBRS",52477089,0
2019,8158151,4430,3,2019,"I",,"Y","G","C","2019_03_IA0640100_NIBRS",52472839,0
2019,8142721,4311,1,2019,"I",,"Y","G","C","2019_01_IA0170200_NIBRS",69103566,0
2019,8150383,4311,2,2019,"I",,"Y","G","C","2019_02_IA0170200_NIBRS",69103558,0
2019,8158045,4311,3,2019,"I",,"Y","G","C","2019_03_IA0170200_NIBRS",69099530,0
2019,8165707,4311,4,2019,"I",,"Y","G","C","2019_04_IA0170200_NIBRS",69108725,0
2019,8173369,4311,5,2019,"I",,"Y","G","C","2019_05_IA0170200_NIBRS",69103556,0
2019,8181031,4311,6,2019,"I",,"Y","G","C","2019_06_IA0170200_NIBRS",69103504,0
2019,8142748,4341,1,2019,"I",,"Y","G","C","2019_01_IA0290100_NIBRS",69110439,0
2019,8150410,4341,2,2019,"I",,"Y","G","C","2019_02_IA0290100_NIBRS",69110474,0
2019,8158072,4341,3,2019,"I",,"Y","G","C","2019_03_IA0290100_NIBRS",69110644,0
2019,8165734,4341,4,2019,"I",,"Y","G","C","2019_04_IA0290100_NIBRS",69110491,0
2019,8173396,4341,5,2019,"I",,"Y","G","C","2019_05_IA0290100_NIBRS",71287023,0
2019,8150471,4407,2,2019,"I",,"Y","G","C","2019_02_IA0570000_NIBRS",59639579,0
2019,8158133,4407,3,2019,"I",,"Y","G","C","2019_03_IA0570000_NIBRS",69122963,0
2019,8165795,4407,4,2019,"I",,"Y","G","C","2019_04_IA0570000_NIBRS",69122896,0
2019,8173457,4407,5,2019,"I",,"Y","G","C","2019_05_IA0570000_NIBRS",69120848,0
2019,8181119,4407,6,2019,"I",,"Y","G","C","2019_06_IA0570000_NIBRS",69114715,0
2019,8188781,4407,7,2019,"I",,"Y","G","C","2019_07_IA0570000_NIBRS",69122971,0
2019,8196443,4407,8,2019,"I",,"Y","G","C","2019_08_IA0570000_NIBRS",69114750,0
2019,8204105,4407,9,2019,"I",,"Y","G","C","2019_09_IA0570000_NIBRS",69114756,0
2019,8211767,4407,10,2019,"I",,"Y","G","C","2019_10_IA0570000_NIBRS",69114717,0
2019,8219429,4407,11,2019,"I",,"Y","G","C","2019_11_IA0570000_NIBRS",69120861,0
2019,8227091,4407,12,2019,"I",,"Y","G","C","2019_12_IA0570000_NIBRS",69120863,0
2019,8142898,4505,1,2019,"I",,"Y","G","C","2019_01_IA0900100_NIBRS",71290300,0
2019,8150560,4505,2,2019,"I",,"Y","G","C","2019_02_IA0900100_NIBRS",71290328,0
2019,8158222,4505,3,2019,"I",,"Y","G","C","2019_03_IA0900100_NIBRS",71286375,0
2019,8165884,4505,4,2019,"I",,"Y","G","C","2019_04_IA0900100_NIBRS",71286385,0
2019,8142874,4479,1,2019,"I",,"Y","G","C","2019_01_IA0820100_NIBRS",63117582,0
2019,8150536,4479,2,2019,"I",,"Y","G","C","2019_02_IA0820100_NIBRS",69139666,0
2019,8158198,4479,3,2019,"I",,"Y","G","C","2019_03_IA0820100_NIBRS",69134596,0
2019,8165860,4479,4,2019,"I",,"Y","G","C","2019_04_IA0820100_NIBRS",69139645,0
2019,8173522,4479,5,2019,"I",,"Y","G","C","2019_05_IA0820100_NIBRS",69143281,0
2019,8181184,4479,6,2019,"I",,"Y","G","C","2019_06_IA0820100_NIBRS",69134584,0
2019,8188846,4479,7,2019,"I",,"Y","G","C","2019_07_IA0820100_NIBRS",70670609,0
2019,8196508,4479,8,2019,"I",,"Y","G","C","2019_08_IA0820100_NIBRS",69139622,0
2019,8204170,4479,9,2019,"I",,"Y","G","C","2019_09_IA0820100_NIBRS",69143304,0
2019,8211832,4479,10,2019,"I",,"Y","G","C","2019_10_IA0820100_NIBRS",69134590,0
2019,8219494,4479,11,2019,"I",,"Y","G","C","2019_11_IA0820100_NIBRS",69143369,0
2019,8227156,4479,12,2019,"I",,"Y","G","C","2019_12_IA0820100_NIBRS",69139641,0
2019,8142795,4392,1,2019,"I",,"Y","G","C","2019_01_IA0520000_NIBRS",69121838,0
2019,8150457,4392,2,2019,"I",,"Y","G","C","2019_02_IA0520000_NIBRS",69121850,0
2019,8158119,4392,3,2019,"I",,"Y","G","C","2019_03_IA0520000_NIBRS",69121865,0
2019,8165781,4392,4,2019,"I",,"Y","G","C","2019_04_IA0520000_NIBRS",69119456,0
2019,8173443,4392,5,2019,"I",,"Y","G","C","2019_05_IA0520000_NIBRS",69119459,0
2019,8181105,4392,6,2019,"I",,"Y","G","C","2019_06_IA0520000_NIBRS",69121957,0
2019,8188767,4392,7,2019,"I",,"Y","G","C","2019_07_IA0520000_NIBRS",69119490,0
2019,8196429,4392,8,2019,"I",,"Y","G","C","2019_08_IA0520000_NIBRS",69113602,0
2019,8204091,4392,9,2019,"I",,"Y","G","C","2019_09_IA0520000_NIBRS",69119491,0
2019,8211753,4392,10,2019,"I",,"Y","G","C","2019_10_IA0520000_NIBRS",69121834,0
2019,8219415,4392,11,2019,"I",,"Y","G","C","2019_11_IA0520000_NIBRS",69113608,0
2019,8227077,4392,12,2019,"I",,"Y","G","C","2019_12_IA0520000_NIBRS",69113609,0
2019,8142740,4332,1,2019,"I",,"Y","G","C","2019_01_IA0250400_NIBRS",69110167,0
2019,8150402,4332,2,2019,"I",,"Y","G","C","2019_02_IA0250400_NIBRS",69110172,0
2019,8158064,4332,3,2019,"I",,"Y","G","C","2019_03_IA0250400_NIBRS",69110152,0
2019,8165726,4332,4,2019,"I",,"Y","G","C","2019_04_IA0250400_NIBRS",69110153,0
2019,8173388,4332,5,2019,"I",,"Y","G","C","2019_05_IA0250400_NIBRS",69100554,0
2019,8181050,4332,6,2019,"I",,"Y","G","C","2019_06_IA0250400_NIBRS",69104427,0
2019,8188712,4332,7,2019,"I",,"Y","G","C","2019_07_IA0250400_NIBRS",69104429,0
2019,8142796,4393,1,2019,"I",,"Y","G","C","2019_01_IA0520100_NIBRS",69121995,0
2019,8150458,4393,2,2019,"I",,"Y","G","C","2019_02_IA0520100_NIBRS",59638693,0
2019,8158120,4393,3,2019,"I",,"Y","G","C","2019_03_IA0520100_NIBRS",69119448,0
2019,8165782,4393,4,2019,"I",,"Y","G","C","2019_04_IA0520100_NIBRS",69121987,0
2019,8173444,4393,5,2019,"I",,"Y","G","C","2019_05_IA0520100_NIBRS",69113638,0
2019,8181106,4393,6,2019,"I",,"Y","G","C","2019_06_IA0520100_NIBRS",69121868,0
2019,8188768,4393,7,2019,"I",,"Y","G","C","2019_07_IA0520100_NIBRS",69119487,0
2019,8196430,4393,8,2019,"I",,"Y","G","C","2019_08_IA0520100_NIBRS",69119492,0
2019,8204092,4393,9,2019,"I",,"Y","G","C","2019_09_IA0520100_NIBRS",69121965,0
2019,8211754,4393,10,2019,"I",,"Y","G","C","2019_10_IA0520100_NIBRS",69113615,0
2019,8219416,4393,11,2019,"I",,"Y","G","C","2019_11_IA0520100_NIBRS",69113564,0
