"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,109524830,123258937
2017,109525067,123262921
2017,109521489,123259011
2017,109525067,123259250
2017,109525075,123262927
2017,109525075,123259253
2017,109525080,123259269
2017,109521754,123259288
2017,109521762,123266916
2017,109525113,123266923
2017,109521782,123266931
2017,109529659,123267009
2017,109521892,123259444
2017,109529708,123263068
2017,109529715,123259482
2017,109529716,123267072
2017,109525249,123267089
2017,109525249,123267090
2017,109525251,123259490
2017,109525250,123263084
2017,109529742,123263108
2017,109529742,123263107
2017,109530033,123267415
2017,109522140,123263290
2017,109529964,123259705
2017,109521986,123267143
2017,109529783,123267143
2017,109529811,123267168
2017,109529824,123267176
2017,109525337,123263187
2017,109522034,123263193
2017,109522056,123263225
2017,109525382,123267246
2017,109525382,123267245
2017,109525493,123267415
2017,109522110,123259667
2017,109522184,123259739
2017,109522215,123267376
2017,109522213,123267377
2017,109522224,123259773
2017,109522237,123267408
2017,109525494,123267415
2017,109533475,123271169
2017,109534788,123272371
2017,109533533,123271226
2017,109528462,123276441
2017,109533567,123276463
2017,109528500,123272417
2017,109528530,123276516
2017,109528538,123281351
2017,109534883,123276542
2017,109534889,123272465
2017,109533666,123281382
2017,109528559,123281392
2017,109528561,123276569
2017,109528561,123281401
2017,109528566,123272490
2017,109533691,123276573
2017,109534934,123281441
2017,109465886,123202908
2017,109463337,123206390
2017,109463337,123202918
2017,109463365,123200110
2017,109469907,123200122
2017,109469907,123202945
2017,109469907,123206422
2017,109469946,123200162
2017,109469959,123200172
2017,109469979,123202997
2017,109469979,123206496
2017,109465949,123200191
2017,109463486,123200243
2017,109463495,123203026
2017,109465991,123200256
2017,109466165,123206765
2017,109470069,123200312
2017,109470071,123200319
2017,109466041,123200323
2017,109466069,123200375
2017,109463589,123200379
2017,109466053,123206607
2017,109466688,123201164
2017,109466070,123206637
2017,109470126,123203102
2017,109463600,123203111
2017,109466109,123203144
2017,109466109,123203145
2017,109463670,123206726
2017,109470717,123201000
2017,109466536,123201010
2017,109470273,123203220
2017,109463883,123206883
2017,109466294,123203347
2017,109470428,123206900
2017,109470436,123200727
2017,109463911,123200735
2017,109470450,123200735
2017,109466319,123203374
2017,109463916,123200735
2017,109466337,123200761
2017,109466337,123200760
2017,109466351,123206952
2017,109463953,123200779
2017,109470506,123200792
2017,109470524,123200814
2017,109463989,123203441
2017,109466416,123203458
2017,109466495,123207116
2017,109464110,123207121
2017,109464113,123207127
2017,109464352,123207368
2017,109466536,123201009
2017,109464209,123203623
2017,109466584,123203623
2017,109470764,123203623
2017,109471126,123211455
2017,109464573,123211455
2017,109470933,123201231
2017,109464352,123203756
2017,109466899,123207616
2017,109464425,123203832
2017,109470989,123201283
2017,109470989,123207449
2017,109464438,123201293
2017,109466790,123201304
2017,109464448,123201304
2017,109466794,123201312
2017,109471022,123203867
2017,109471022,123201318
2017,109466805,123201333
2017,109464476,123211349
2017,109466822,123211363
2017,109466822,123207499
2017,109471082,123203920
2017,109526168,123264163
2017,109526174,123264166
2017,109526179,123268359
2017,109530877,123264169
2017,109530879,123268365
2017,109523176,123268374
2017,109523176,123268375
2017,109523176,123264185
2017,109523960,123271460
2017,109527691,123270226
2017,109523915,123269672
2017,109532172,123265328
2017,109527357,123271460
2017,109527689,123270224
2017,109524013,123271511
2017,109532227,123271528
2017,109524139,123270037
2017,109524138,123271644
2017,109526149,123268314
2017,109532372,123265493
2017,109532561,123270230
2017,109530853,123268323
2017,109532563,123270230
2017,109526153,123264150
2017,109526166,123268344
2017,109524244,123265653
2017,109532384,123270044
2017,109532410,123271668
2017,109532410,123270058
2017,109532415,123265518
2017,109524155,123270070
2017,109527592,123270091
2017,109527592,123270092
2017,109524171,123271687
2017,109532451,123270117
2017,109524180,123270118
2017,109532464,123270129
2017,109532464,123270130
2017,109527628,123270142
2017,109527628,123271710
2017,109527640,123270164
2017,109532493,123265584
