"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,10703,99828236,7493209,"",04-SEP-18,26-FEB-17,"",13,6,,0,"C","F",24947939
2017,10640,99820345,7493210,"",04-SEP-18,25-JAN-17,"",23,6,,0,"C","F",24944714
2017,10640,99828247,7493210,"",04-SEP-18,26-JAN-17,"",12,6,,0,"C","F",24947965
2017,10671,99824804,7493212,"",04-SEP-18,14-FEB-17,"",15,6,,0,"C","F",24947975
2017,10671,99824807,7493212,"",04-SEP-18,15-FEB-17,"",15,6,,0,"C","F",24944729
2017,10611,99828276,7493294,"",04-SEP-18,16-FEB-17,"",22,6,,0,"C","F",24947998
2017,10747,99828343,7493305,"",04-SEP-18,04-FEB-17,"",0,6,,0,"C","F",24944897
2017,10747,99824876,7470509,"",04-SEP-18,07-JAN-17,"",0,6,,0,"C","F",24948095
2017,10747,99828339,7470509,"",04-SEP-18,13-JAN-17,"",8,6,,0,"C","F",24948126
2017,10747,99820419,7493305,"",04-SEP-18,24-FEB-17,"",23,6,,0,"C","F",24948144
2017,10544,99820453,7470119,"",04-SEP-18,31-JAN-17,"",19,6,,0,"C","F",24948221
2017,10544,99828546,7493302,"",04-SEP-18,26-FEB-17,"",8,6,,0,"C","F",24948534
2017,10544,99828395,7493302,"",04-SEP-18,05-FEB-17,"",14,6,,0,"C","F",24951254
2017,10544,99828512,7493302,"",04-SEP-18,21-FEB-17,"",18,6,,0,"C","F",24955228
2017,10684,99828553,7493308,"",04-SEP-18,14-JAN-17,"",1,6,,0,"C","F",24951506
2017,10684,99820573,7493306,"",04-SEP-18,24-FEB-17,"",15,6,,0,"C","F",24948567
2017,10640,99852187,7635071,"",04-SEP-18,01-JUN-17,"",14,6,,0,"C","F",25017513
2017,10640,99856198,7551604,"",04-SEP-18,28-FEB-17,"",16,6,,0,"C","F",25014989
2017,10640,99858709,7635074,"",04-SEP-18,02-AUG-17,"",21,6,,0,"C","F",25020004
2017,10640,99852225,7635072,"",04-SEP-18,30-JUL-17,"",13,6,,0,"C","F",25017583
2017,10740,99858754,7635076,"",04-SEP-18,17-AUG-17,"",20,6,,0,"C","F",25017641
2017,10740,99852285,7635076,"",04-SEP-18,25-AUG-17,"",15,6,,0,"C","F",25017647
2017,10740,99852300,7635078,"",04-SEP-18,27-SEP-17,"",10,6,,0,"C","F",25008850
2017,10737,99858803,7635066,"",04-SEP-18,30-MAY-17,"",19,6,,0,"C","F",25020120
2017,10737,99852339,7635069,"",04-SEP-18,18-JUN-17,"",3,6,,0,"C","F",25020155
2017,10650,99825272,7493307,"",04-SEP-18,01-JAN-17,"",0,6,,0,"C","F",24955646
2017,10650,99820711,7493307,"",04-SEP-18,12-JAN-17,"",21,6,,0,"C","F",24955678
2017,10650,99825336,7493307,"",04-SEP-18,24-JAN-17,"",18,6,,0,"C","F",24948957
2017,10650,99820743,7493307,"",04-SEP-18,24-JAN-17,"",14,4,01-FEB-17,0,"C","F",24948959
2017,10650,99828774,7493307,"",04-SEP-18,29-JAN-17,"",13,6,,0,"C","F",24951836
2017,10737,99852344,7635066,"",04-SEP-18,08-MAY-17,"",8,6,,0,"C","F",25008929
2017,10650,99820792,7493312,"",04-SEP-18,05-FEB-17,"",19,6,,0,"C","F",24949034
2017,10685,100225826,7658204,"",11-SEP-18,25-OCT-17,"",14,6,,0,"C","F",25682797
2017,10685,100225848,7687767,"",11-SEP-18,02-NOV-17,"",17,6,,0,"C","F",25685691
2017,10685,100229415,7687767,"",11-SEP-18,08-NOV-17,"",12,6,,0,"C","F",25682820
2017,10608,100208836,7830430,"",11-SEP-18,18-DEC-17,"",12,6,,0,"C","F",25656641
2017,10737,100234282,7635066,"",11-SEP-18,01-MAY-17,"",0,6,,0,"C","F",25696209
2017,10563,100234368,7928655,"",11-SEP-18,21-OCT-17,"",8,6,,0,"C","F",25692691
2017,10563,100232447,7928651,"",11-SEP-18,12-JUL-17,"",0,4,31-JAN-18,0,"C","F",25692807
2017,10563,100232444,7928653,"",11-SEP-18,02-DEC-17,"",11,6,,0,"C","F",25692800
2017,10563,100232448,7635080,"",11-SEP-18,15-APR-17,"",9,2,31-JAN-18,0,"C","F",25696454
2017,10563,100234401,7928656,"",11-SEP-18,06-NOV-17,"",16,6,,0,"C","F",25696477
2017,10563,100232450,7493180,"",11-SEP-18,10-JAN-17,"",11,6,,0,"C","F",25696465
2017,10563,100232463,7928654,"",11-SEP-18,03-AUG-17,"",1,6,,0,"C","F",25692826
2017,10563,100234444,7928655,"",11-SEP-18,05-OCT-17,"",23,6,,0,"C","F",25692871
2017,10736,99848981,7636521,"",04-SEP-18,04-MAR-17,"",17,6,,0,"C","F",24993807
2017,10736,99845436,7636521,"",04-SEP-18,17-MAR-17,"",16,6,,0,"C","F",25002912
2017,10736,99849037,7636521,"",04-SEP-18,26-MAR-17,"",2,6,,0,"C","F",25002928
2017,10736,99852856,7636521,"",04-SEP-18,18-MAR-17,"",1,6,,0,"C","F",24993846
2017,10736,99849051,7636521,"",04-SEP-18,28-MAR-17,"",20,6,,0,"C","F",24996531
2017,10737,99845463,7575071,"",04-SEP-18,25-APR-17,"",10,6,,0,"C","F",25002978
2017,10737,99852880,7635066,"",04-SEP-18,03-MAY-17,"",23,6,,0,"C","F",25002996
2017,10737,99845469,7575071,"",04-SEP-18,23-APR-17,"",4,6,,0,"C","F",24993869
2017,10737,99849101,7575071,"",04-SEP-18,21-APR-17,"",0,6,,0,"C","F",25003019
2017,10737,99849130,7575071,"",04-SEP-18,24-APR-17,"",23,6,,0,"C","F",25003046
2017,10737,99849136,7635066,"",04-SEP-18,04-MAY-17,"",16,6,,0,"C","F",24993894
2017,10737,99852916,7635066,"",04-SEP-18,03-MAY-17,"",20,6,,0,"C","F",25003075
2017,10737,99849181,7635066,"",04-SEP-18,11-MAY-17,"",14,6,,0,"C","F",24993914
2017,10737,99849192,7493186,"",04-SEP-18,01-FEB-17,"",0,6,,0,"C","F",25003105
2017,10737,99849212,7635066,"",04-SEP-18,13-MAY-17,"",15,6,,0,"C","F",25003123
2017,10737,99849236,7635066,"",04-SEP-18,18-MAY-17,"",3,6,,0,"C","F",25003146
2017,10737,99849248,7551606,"",04-SEP-18,01-MAR-17,"",0,6,,0,"C","F",24993948
2017,10737,99849265,7635066,"",04-SEP-18,11-MAY-17,"",20,6,,0,"C","F",25003190
2017,10737,99849276,7635066,"",04-SEP-18,26-MAY-17,"",22,6,,0,"C","F",24996620
2017,10737,99849293,7635066,"",04-SEP-18,30-MAY-17,"",4,6,,0,"C","F",25003216
2017,10635,99849303,7552702,"",04-SEP-18,31-MAR-17,"",22,6,,0,"C","F",25003233
2017,10635,99845550,7638247,"",04-SEP-18,05-JUN-17,"",18,6,,0,"C","F",24993988
2017,10635,99849323,7638247,"",04-SEP-18,24-JUN-17,"",19,6,,0,"C","F",24996647
2017,10622,99849334,7575213,"",04-SEP-18,24-APR-17,"",22,6,,0,"C","F",24993999
2017,10622,99849381,7575213,"",04-SEP-18,15-APR-17,"",14,6,,0,"C","F",24996672
2017,10622,99849364,7608078,"",04-SEP-18,20-JUN-17,"",23,6,,0,"C","F",25003339
2017,10602,99849422,7551603,"",04-SEP-18,13-MAR-17,"",1,3,31-MAR-17,0,"C","F",25003465
2017,10602,99849405,7551603,"",04-SEP-18,16-MAR-17,"",12,6,,0,"C","F",25003423
2017,10602,99849499,7607545,"",04-SEP-18,27-MAY-17,"",10,6,,0,"C","F",24994105
2017,10602,99849468,7607545,"",04-SEP-18,10-MAY-17,"",18,6,,0,"C","F",25003513
2017,10611,99853083,7608075,"",04-SEP-18,10-JUN-17,"",21,6,,0,"C","F",25003613
2017,10611,99853072,7608077,"",04-SEP-18,17-MAY-17,"",23,6,,0,"C","F",24994119
2017,10611,99849552,7608075,"",04-SEP-18,21-JUN-17,"",12,6,,0,"C","F",24994136
2017,10611,99849561,7608075,"",04-SEP-18,01-JUN-17,"",10,6,,0,"C","F",24996771
2017,10640,99849581,7608571,"",04-SEP-18,07-APR-17,"",23,6,,0,"C","F",24994162
2017,10738,99853190,7608546,"",04-SEP-18,03-MAY-17,"",11,6,,0,"C","F",24994271
2017,10738,99849720,7608546,"",04-SEP-18,19-MAY-17,"",21,6,,0,"C","F",24994284
2017,10771,99849732,8239804,"",04-SEP-18,08-APR-17,"",0,6,,0,"C","F",25003860
2017,10649,99849803,7607551,"",04-SEP-18,03-JUN-17,"",1,6,,0,"C","F",25003990
2017,10670,99849748,8236616,"",04-SEP-18,07-MAR-17,"",17,6,,0,"C","F",24996882
2017,10649,99849780,7607548,"",04-SEP-18,10-MAY-17,"",15,6,,0,"C","F",25003940
2017,10574,99849833,7608561,"",04-SEP-18,30-MAY-17,"",5,6,,0,"C","F",24996945
2017,10574,99849839,7608564,"",04-SEP-18,11-JUN-17,"",4,6,,0,"C","F",24996948
2017,10574,99853286,7608564,"",04-SEP-18,20-JUN-17,"",19,6,,0,"C","F",25004068
2017,10745,99853294,8239806,"",04-SEP-18,16-MAY-17,"",19,6,,0,"C","F",25004090
2017,10596,99849906,8239807,"",04-SEP-18,08-MAY-17,"",20,6,,0,"C","F",24996972
2017,10732,99849925,7635065,"",04-SEP-18,19-JUN-17,"",12,6,,0,"C","F",25004206
2017,10767,99845765,8234157,"",04-SEP-18,23-JUN-17,"",7,6,,0,"C","F",25004227
2017,10776,99853327,8234158,"",04-SEP-18,30-APR-17,"",16,6,,0,"C","F",24996991
2017,10587,99849958,8234160,"",04-SEP-18,13-MAY-17,"",19,6,,0,"C","F",25004251
2017,10587,99849963,8234160,"",04-SEP-18,27-MAY-17,"",14,6,,0,"C","F",24996999
2017,10653,99853359,8236620,"",04-SEP-18,02-MAY-17,"",13,6,,0,"C","F",25004334
2017,10606,99850024,8236622,"",04-SEP-18,13-APR-17,"",22,6,,0,"C","F",25004397
2017,10606,99850030,8234163,"",04-SEP-18,09-MAY-17,"",12,6,,0,"C","F",25004411
2017,10575,99845805,8236623,"",04-SEP-18,08-MAY-17,"",0,6,,0,"C","F",24997054
2017,10575,99845810,8236624,"",04-SEP-18,09-JUN-17,"",0,6,,0,"C","F",25004445
2017,10575,99850072,8236624,"",04-SEP-18,26-JUN-17,"",0,6,,0,"C","F",25004459
2017,10752,99845823,8236625,"",04-SEP-18,18-MAY-17,"",17,6,,0,"C","F",24994654
2017,10752,99853419,8236626,"",04-SEP-18,19-JUN-17,"",13,6,,0,"C","F",25004526
2017,10747,99850117,7574564,"",04-SEP-18,30-APR-17,"",15,6,,0,"C","F",25004576
2017,10747,99850133,7638316,"",04-SEP-18,13-MAY-17,"",21,6,,0,"C","F",25004601
2017,10747,99850151,7638314,"",04-SEP-18,25-JUN-17,"",15,6,,0,"C","F",25004633
2017,10746,99853566,7607543,"",04-SEP-18,28-MAY-17,"",20,6,,0,"C","F",24994943
2017,10746,99850290,7607543,"",04-SEP-18,13-MAY-17,"",12,6,,0,"C","F",25004900
2017,10639,99845910,7608533,"",04-SEP-18,13-JAN-17,"",19,6,,0,"C","F",25010103
2017,10639,99850449,7636441,"",04-SEP-18,03-MAR-17,"",8,6,,0,"C","F",25005451
2017,10720,99845935,7928908,"",04-SEP-18,03-APR-17,"",16,6,,0,"C","F",25005511
2017,10720,99850484,7928908,"",04-SEP-18,12-APR-17,"",11,6,,0,"C","F",25005532
2017,10726,100213579,7926396,"",11-SEP-18,28-DEC-17,"",12,6,,0,"C","F",25651499
2017,10563,100232449,7928651,"",11-SEP-18,28-JUL-17,"",21,6,,0,"C","F",25692803
2017,10747,100214390,7830384,"",11-SEP-18,21-DEC-17,"",0,6,,0,"C","F",25652992
2017,10690,99837404,7607527,"",04-SEP-18,03-APR-17,"",13,6,,0,"C","F",25000159
2017,10690,99837427,7607527,"",04-SEP-18,09-APR-17,"",14,6,,0,"C","F",24992395
2017,10740,99842129,7574559,"",04-SEP-18,28-APR-17,"",17,6,,0,"C","F",25000567
2017,10690,99837517,7607527,"",04-SEP-18,21-APR-17,"",15,6,,0,"C","F",24992463
2017,10690,99842121,7607531,"",04-SEP-18,31-MAY-17,"",16,6,,0,"C","F",24992566
2017,10690,99837586,7607531,"",04-SEP-18,04-MAY-17,"",17,6,,0,"C","F",25000484
2017,10740,99837643,7574559,"",04-SEP-18,17-APR-17,"",14,6,,0,"C","F",25000546
2017,10740,99845020,7607532,"",04-SEP-18,02-MAY-17,"",19,6,,0,"C","F",24992579
2017,10740,99847687,7607532,"",04-SEP-18,25-MAY-17,"",21,4,26-MAY-17,0,"C","F",24992594
2017,10740,99847704,7607535,"",04-SEP-18,15-JUN-17,"",2,6,,0,"C","F",25000614
2017,10740,99842155,7607535,"",04-SEP-18,23-JUN-17,"",21,6,,0,"C","F",25000620
2017,10599,99847721,8236610,"",04-SEP-18,26-MAY-17,"",14,6,,0,"C","F",24992630
2017,10543,99842170,7638401,"",04-SEP-18,15-APR-17,"",23,6,,0,"C","F",24992643
2017,10543,99847755,8234142,"",04-SEP-18,19-JUN-17,"",15,6,,0,"C","F",24995854
2017,10616,99847908,7635093,"",04-SEP-18,22-FEB-17,"",21,6,,0,"C","F",25000960
2017,10616,99847779,7635093,"",04-SEP-18,01-FEB-17,"",14,6,,0,"C","F",25000730
2017,10616,99847782,7551979,"",04-SEP-18,15-JAN-17,"",16,6,,0,"C","F",25000737
2017,10616,99847822,7635093,"",04-SEP-18,06-FEB-17,"",17,6,,0,"C","F",24995885
2017,10616,99847851,7635093,"",04-SEP-18,19-FEB-17,"",1,6,,0,"C","F",24992759
2017,10616,99847867,7551979,"",04-SEP-18,01-JAN-17,"",8,6,,0,"C","F",25000856
2017,10544,99842276,7574466,"",04-SEP-18,14-APR-17,"",9,6,,0,"C","F",24992853
2017,10544,99842282,7574466,"",04-SEP-18,19-APR-17,"",18,6,,0,"C","F",25001083
2017,10544,99847919,7574466,"",04-SEP-18,08-APR-17,"",18,6,,0,"C","F",25001018
2017,10544,99847924,7574466,"",04-SEP-18,10-APR-17,"",9,6,,0,"C","F",24992838
2017,10544,99847967,7574466,"",04-SEP-18,23-APR-17,"",16,6,,0,"C","F",24996014
2017,10544,99847970,7574466,"",04-SEP-18,24-APR-17,"",1,6,,0,"C","F",24992891
2017,10544,99847979,7574466,"",04-SEP-18,28-APR-17,"",15,4,04-MAY-17,0,"C","F",24996023
2017,10544,99845135,7574466,"",04-SEP-18,28-APR-17,"",14,6,,0,"C","F",25001174
2017,10544,99842327,7928629,"",04-SEP-18,11-MAY-17,"",9,6,,0,"C","F",24992967
2017,10544,99845156,7928629,"",04-SEP-18,09-MAY-17,"",14,6,,0,"C","F",25001249
2017,10544,99848058,7928629,"",04-SEP-18,13-MAY-17,"",20,6,,0,"C","F",25001294
2017,10544,99842378,7928629,"",04-SEP-18,26-MAY-17,"",23,6,,0,"C","F",25001402
2017,10544,99848063,7928629,"",04-SEP-18,13-MAY-17,"",19,6,,0,"C","F",25001305
2017,10544,99842353,7928629,"",04-SEP-18,17-MAY-17,"",12,6,,0,"C","F",24996085
2017,10544,99848109,7928629,"",04-SEP-18,26-MAY-17,"",18,6,,0,"C","F",25001375
2017,10544,99845200,7928629,"",04-SEP-18,31-MAY-17,"",8,6,,0,"C","F",25001424
2017,10650,99848553,7574471,"",04-SEP-18,19-MAY-17,"",16,6,,0,"C","F",25002242
2017,10650,99842554,7552004,"",04-SEP-18,28-APR-17,"",20,6,,0,"C","F",24993408
2017,10650,99845320,7574471,"",04-SEP-18,05-MAY-17,"",12,6,,0,"C","F",25002128
2017,10650,99845351,7574471,"",04-SEP-18,19-MAY-17,"",18,6,,0,"C","F",25002229
2017,10650,99845365,7574471,"",04-SEP-18,23-MAY-17,"",21,6,,0,"C","F",24993487
2017,10650,99842651,7493307,"",04-SEP-18,06-JAN-17,"",19,6,,0,"C","F",24993501
2017,10650,99842665,7574471,"",04-SEP-18,28-MAY-17,"",20,6,,0,"C","F",24993509
2017,10650,99848634,7574471,"",04-SEP-18,26-MAY-17,"",12,6,,0,"C","F",24993515
2017,10650,99848640,7574471,"",04-SEP-18,31-MAY-17,"",21,6,,0,"C","F",24993519
2017,10608,99852684,7638229,"",04-SEP-18,12-MAY-17,"",19,6,,0,"C","F",25002401
2017,10684,99845389,7574446,"",04-SEP-18,30-MAR-17,"",19,6,,0,"C","F",24993580
2017,10738,100169376,7830422,"",11-SEP-18,23-NOV-17,"",22,6,,0,"C","F",25582419
2017,10738,100169386,7830422,"",11-SEP-18,30-NOV-17,"",13,6,,0,"C","F",25582435
2017,10738,100167235,7830429,"",11-SEP-18,12-DEC-17,"",19,6,,0,"C","F",25579542
2017,10738,100167243,7830429,"",11-SEP-18,01-DEC-17,"",0,6,,0,"C","F",25579550
2017,10738,100169420,7830429,"",11-SEP-18,28-DEC-17,"",1,6,,0,"C","F",25579567
2017,10608,100169432,7830430,"",11-SEP-18,15-DEC-17,"",17,6,,0,"C","F",25579594
2017,10666,100167295,7830431,"",11-SEP-18,28-APR-17,"",0,6,,0,"C","F",25579600
2017,10666,100167308,7830443,"",11-SEP-18,07-AUG-17,"",15,6,,0,"C","F",25582539
2017,10751,100167319,7830608,"",11-SEP-18,23-OCT-17,"",10,6,,0,"C","F",25579641
2017,10751,100167325,7830609,"",11-SEP-18,14-NOV-17,"",14,6,,0,"C","F",25582549
2017,10684,100169453,7830610,"",11-SEP-18,13-NOV-17,"",14,6,,0,"C","F",25579659
2017,10684,100169454,7830610,"",11-SEP-18,16-NOV-17,"",13,6,,0,"C","F",25579662
2017,10684,100169458,7830610,"",11-SEP-18,23-NOV-17,"",21,6,,0,"C","F",25579667
2017,10639,100167348,7830611,"",11-SEP-18,16-OCT-17,"",15,6,,0,"C","F",25579680
2017,10639,100167358,7830611,"",11-SEP-18,31-OCT-17,"",20,6,,0,"C","F",25579686
2017,10690,99884381,7687761,"",04-SEP-18,19-OCT-17,"",20,6,,0,"C","F",25057094
2017,10639,100169468,7830612,"",11-SEP-18,16-NOV-17,"",16,6,,0,"C","F",25582588
2017,10690,99884353,7687761,"",04-SEP-18,15-OCT-17,"",14,6,,0,"C","F",25054865
2017,10639,100167365,7830612,"",11-SEP-18,07-NOV-17,"",9,6,,0,"C","F",25582583
2017,10593,100169474,7830617,"",11-SEP-18,29-NOV-17,"",2,6,,0,"C","F",25582595
2017,10593,100169478,7830617,"",11-SEP-18,22-NOV-17,"",13,6,,0,"C","F",25579698
2017,10690,99879297,7687761,"",04-SEP-18,23-OCT-17,"",0,6,,0,"C","F",25054907
2017,10690,99884422,7687761,"",04-SEP-18,30-OCT-17,"",13,6,,0,"C","F",25054957
2017,10690,99879325,7687761,"",04-SEP-18,31-OCT-17,"",9,6,,0,"C","F",25054963
2017,10593,100169479,7830618,"",11-SEP-18,24-DEC-17,"",16,6,,0,"C","F",25579707
2017,10593,100169480,7830618,"",11-SEP-18,20-DEC-17,"",20,6,,0,"C","F",25579705
2017,10600,100169483,7830619,"",11-SEP-18,30-DEC-17,"",22,6,,0,"C","F",25582610
2017,10690,99879368,7687762,"",04-SEP-18,16-NOV-17,"",7,6,,0,"C","F",25057256
2017,10728,99884483,7687759,"",04-SEP-18,04-NOV-17,"",0,6,,0,"C","F",25057294
2017,10650,99879500,7658201,"",04-SEP-18,05-NOV-17,"",19,6,,0,"C","F",25065300
2017,10650,99884595,7635097,"",04-SEP-18,14-SEP-17,"",1,6,,0,"C","F",25065268
2017,10650,99884610,7635098,"",04-SEP-18,20-OCT-17,"",15,6,,0,"C","F",25065274
2017,10650,99879497,7635098,"",04-SEP-18,10-OCT-17,"",19,6,,0,"C","F",25057580
2017,10650,99884648,7658201,"",04-SEP-18,04-NOV-17,"",2,6,,0,"C","F",25061358
2017,10650,99879520,7658201,"",04-SEP-18,06-NOV-17,"",23,6,,0,"C","F",25061374
2017,10650,99876396,7658201,"",04-SEP-18,08-NOV-17,"",1,6,,0,"C","F",25065316
2017,10650,99876407,7658201,"",04-SEP-18,13-NOV-17,"",23,6,,0,"C","F",25065331
2017,10650,99876414,7658201,"",04-SEP-18,16-NOV-17,"",8,6,,0,"C","F",25057638
2017,10650,99879553,7658201,"",04-SEP-18,23-NOV-17,"",21,6,,0,"C","F",25061404
2017,10650,99879564,7658201,"",04-SEP-18,25-NOV-17,"",21,6,,0,"C","F",25065350
2017,10650,99884743,7658201,"",04-SEP-18,18-NOV-17,"",19,6,,0,"C","F",25057696
2017,10650,99884789,7658201,"",04-SEP-18,30-NOV-17,"",16,6,,0,"C","F",25061468
2017,10622,99884793,7687760,"",04-SEP-18,11-NOV-17,"",11,6,,0,"C","F",25057788
2017,10622,99876481,7687760,"",04-SEP-18,16-NOV-17,"",11,6,,0,"C","F",25057795
2017,10685,99876515,7658204,"",04-SEP-18,16-OCT-17,"",18,6,,0,"C","F",25065534
2017,10685,99884909,7687767,"",04-SEP-18,13-NOV-17,"",13,6,,0,"C","F",25061628
2017,10685,99879668,7658204,"",04-SEP-18,24-OCT-17,"",17,6,,0,"C","F",25057901
2017,10685,99879670,7687767,"",04-SEP-18,05-NOV-17,"",17,6,,0,"C","F",25057905
2017,10685,99879685,7608747,"",04-SEP-18,30-AUG-17,"",13,6,,0,"C","F",25065586
2017,10685,99879696,7687767,"",04-SEP-18,21-NOV-17,"",8,6,,0,"C","F",25061642
2017,10685,99879709,7687767,"",04-SEP-18,24-NOV-17,"",17,4,24-NOV-17,0,"C","F",25057962
2017,10685,99884952,7687767,"",04-SEP-18,26-NOV-17,"",14,6,,0,"C","F",25061657
2017,10685,99876580,7687767,"",04-SEP-18,30-NOV-17,"",18,6,,0,"C","F",25057979
2017,10742,99879734,7658198,"",04-SEP-18,25-OCT-17,"",21,6,,0,"C","F",25058014
2017,10574,99876595,7688066,"",04-SEP-18,04-NOV-17,"",0,6,,0,"C","F",25061708
2017,10574,99884990,7688066,"",04-SEP-18,05-NOV-17,"",19,6,,0,"C","F",25061712
2017,10746,99876622,7688072,"",04-SEP-18,11-NOV-17,"",17,6,,0,"C","F",25058080
2017,10746,99885017,7638732,"",04-SEP-18,03-OCT-17,"",9,6,,0,"C","F",25058086
2017,10746,99885030,7688072,"",04-SEP-18,22-NOV-17,"",9,6,,0,"C","F",25065703
2017,10746,99879792,7688072,"",04-SEP-18,23-NOV-17,"",19,6,,0,"C","F",25061747
2017,10746,99885046,7688072,"",04-SEP-18,26-NOV-17,"",22,6,,0,"C","F",25065719
2017,10746,99885051,7688072,"",04-SEP-18,28-NOV-17,"",0,6,,0,"C","F",25065718
2017,10544,99885077,7638411,"",04-SEP-18,04-OCT-17,"",18,6,,0,"C","F",25061813
2017,10600,100169484,7830619,"",11-SEP-18,27-DEC-17,"",23,6,,0,"C","F",25582609
2017,10606,100167377,7830620,"",11-SEP-18,05-NOV-17,"",0,6,,0,"C","F",25579732
2017,10738,99849652,7575043,"",04-SEP-18,05-MAR-17,"",0,6,,0,"C","F",25003759
2017,10714,99849756,7575282,"",04-SEP-18,18-APR-17,"",8,6,,0,"C","F",25003902
2017,10738,99853150,7608544,"",04-SEP-18,10-APR-17,"",10,6,,0,"C","F",25003778
2017,10738,99849674,7608544,"",04-SEP-18,14-APR-17,"",20,6,,0,"C","F",25003785
2017,10738,99853163,7608544,"",04-SEP-18,22-APR-17,"",10,6,,0,"C","F",24994253
2017,10738,99849697,7608544,"",04-SEP-18,30-APR-17,"",10,6,,0,"C","F",25003810
2017,10738,99853177,7608546,"",04-SEP-18,05-MAY-17,"",11,6,,0,"C","F",24996853
2017,10738,99845695,7608546,"",04-SEP-18,08-MAY-17,"",13,6,,0,"C","F",24996858
2017,10738,99849711,7608546,"",04-SEP-18,24-MAY-17,"",7,4,25-MAY-17,0,"C","F",24996867
2017,10771,99849725,8239804,"",04-SEP-18,29-APR-17,"",0,6,,0,"C","F",24996872
2017,10593,99853212,8234149,"",04-SEP-18,14-APR-17,"",16,6,,0,"C","F",24994293
2017,10606,99850022,8236622,"",04-SEP-18,25-APR-17,"",17,6,,0,"C","F",25004392
2017,10670,99853217,8236616,"",04-SEP-18,08-MAR-17,"",0,6,,0,"C","F",25003885
2017,10714,99849760,7575282,"",04-SEP-18,25-APR-17,"",19,5,30-APR-17,0,"C","F",25003911
2017,10649,99849806,7607551,"",04-SEP-18,24-JUN-17,"",11,6,,0,"C","F",24996924
2017,10574,99849826,7608561,"",04-SEP-18,21-MAY-17,"",22,6,,0,"C","F",25004044
2017,10745,99853291,8239806,"",04-SEP-18,10-MAY-17,"",8,6,,0,"C","F",25004084
2017,10732,99849915,7635065,"",04-SEP-18,04-JUN-17,"",18,6,,0,"C","F",24994510
2017,10767,99849940,8234157,"",04-SEP-18,27-JUN-17,"",19,6,,0,"C","F",25004231
2017,10587,99845775,8234160,"",04-SEP-18,17-MAY-17,"",14,6,,0,"C","F",25004253
2017,10746,99850207,7574957,"",04-SEP-18,30-APR-17,"",16,6,,0,"C","F",25004745
2017,10575,99845803,8236623,"",04-SEP-18,01-MAY-17,"",0,6,,0,"C","F",24994623
2017,10747,99850137,7638316,"",04-SEP-18,23-MAY-17,"",19,6,,0,"C","F",25004609
2017,10747,99850146,7638314,"",04-SEP-18,21-JUN-17,"",12,6,,0,"C","F",24997121
2017,10746,99850355,7607543,"",04-SEP-18,19-MAY-17,"",19,6,,0,"C","F",25005004
2017,10746,99845878,7607543,"",04-SEP-18,14-MAY-17,"",20,6,,0,"C","F",24994829
2017,10746,99853517,7607543,"",04-SEP-18,13-MAY-17,"",9,6,,0,"C","F",25004885
2017,10746,99850308,7607543,"",04-SEP-18,16-MAY-17,"",0,6,,0,"C","F",25004926
2017,10713,99845907,8236628,"",04-SEP-18,08-MAY-17,"",16,6,,0,"C","F",25005403
2017,10746,99850357,7607543,"",04-SEP-18,24-MAY-17,"",10,6,,0,"C","F",25005013
2017,10639,99850452,7636441,"",04-SEP-18,02-MAR-17,"",13,6,,0,"C","F",24997307
2017,10639,99850460,7636437,"",04-SEP-18,14-APR-17,"",8,6,,0,"C","F",25005466
2017,10745,99856068,7635062,"",04-SEP-18,07-JUN-17,"",9,6,,0,"C","F",25014758
2017,10720,99853606,7928893,"",04-SEP-18,07-MAR-17,"",20,6,,0,"C","F",25010130
2017,10720,99853610,7928893,"",04-SEP-18,23-MAR-17,"",23,6,,0,"C","F",25010137
2017,10740,99852289,7635078,"",04-SEP-18,02-SEP-17,"",13,6,,0,"C","F",25017658
2017,10732,99852154,7635070,"",04-SEP-18,05-SEP-17,"",12,6,,0,"C","F",25017461
2017,10745,99852175,7635064,"",04-SEP-18,29-AUG-17,"",13,6,,0,"C","F",25014927
2017,10745,99858640,7635067,"",04-SEP-18,11-SEP-17,"",21,6,,0,"C","F",25017502
2017,10640,99852196,7635071,"",04-SEP-18,17-JUN-17,"",11,6,,0,"C","F",25008699
2017,10640,99858676,7635071,"",04-SEP-18,29-JUN-17,"",16,6,,0,"C","F",25008720
2017,10640,99858708,7635072,"",04-SEP-18,31-JUL-17,"",20,6,,0,"C","F",25017588
2017,10640,99856217,7635074,"",04-SEP-18,11-AUG-17,"",20,6,,0,"C","F",25008772
2017,10740,99856233,7607536,"",04-SEP-18,10-JUL-17,"",22,6,,0,"C","F",25017617
2017,10740,99852274,7635076,"",04-SEP-18,15-AUG-17,"",5,6,,0,"C","F",25020059
2017,10740,99852280,7635076,"",04-SEP-18,19-AUG-17,"",20,6,,0,"C","F",25020067
2017,10740,99858761,7635076,"",04-SEP-18,26-AUG-17,"",16,6,,0,"C","F",25008831
2017,10740,99852296,7635076,"",04-SEP-18,16-AUG-17,"",13,6,,0,"C","F",25020088
