"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,26361644,1,26381719
2016,26361639,1,26381713
2016,26364582,1,26384661
2016,26364637,1,26384716
2016,26364703,1,26384782
2016,26364704,1,26384783
2016,26364709,1,26384788
2016,26364706,1,26384785
2016,28094481,1,28118695
2016,26366944,1,26387027
2016,26367011,1,26387094
2016,28094567,2,28118776
2016,28094596,1,28118807
2016,26336249,1,26356301
2016,26337089,1,26357143
2016,26337100,1,26357153
2016,26337156,1,26357211
2016,26337149,1,26357205
2016,26337142,1,26357196
2016,26338585,1,26358637
2016,26342481,1,26362536
2016,26342692,1,26362748
2016,26342696,1,26362751
2016,26342772,1,26362820
2016,26342763,1,26362818
2016,26342873,1,26362927
2016,26343697,1,26363753
2016,26344056,1,26364112
2016,26347195,1,26367256
2016,26348542,1,26368603
2016,26348539,1,26368600
2016,26349313,1,26369376
2016,26350107,1,26370170
2016,26350483,1,26370546
2016,26350487,1,26370549
2016,26350668,1,26370730
2016,26337107,1,26357160
2016,26337146,1,26357201
2016,26337158,1,26357212
2016,26337153,1,26357206
2016,26337417,1,26357472
2016,26340374,1,26360427
2016,26337074,1,26357127
2016,26337163,1,26357216
2016,26338541,1,26358594
2016,26338545,1,26358595
2016,26338555,1,26358610
2016,26338561,1,26358614
2016,26338550,1,26358601
2016,26337080,8,26357133
2016,26337207,1,26357255
2016,26337427,1,26357481
2016,26341515,1,26361567
2016,26345255,1,26365314
2016,26546777,1,26567050
2016,26546906,1,26567179
2016,26546903,1,26567175
2016,26346775,1,26366836
2016,26346776,1,26366838
2016,26347117,1,26367178
2016,26349309,1,26369372
2016,26350447,1,26370508
2016,26350472,1,26370534
2016,26352708,1,26372774
2016,26352678,1,26372746
2016,26357258,1,26377329
2016,26357854,1,26377927
2016,26357888,1,26377961
2016,26357890,1,26377962
2016,26358965,1,26379040
2016,26360090,1,26380165
2016,26360746,1,26380821
2016,26360767,1,26380843
2016,26361375,1,26381450
2016,26361379,1,26381454
2016,26362083,3,26382158
2016,26362103,1,26382178
2016,26362148,1,26382223
2016,26364644,1,26384723
2016,26367004,1,26387088
2016,26367010,1,26387093
2016,26347119,1,26367180
2016,26349308,1,26369371
2016,26349813,1,26369875
2016,26351202,1,26371264
2016,26351933,7,26372001
2016,26357207,1,26377279
2016,26357269,1,26377342
2016,26350185,1,26370247
2016,26350576,1,26370638
2016,26357206,1,26377277
2016,26357231,1,26377303
2016,26357874,1,26377946
2016,26358915,1,26378989
2016,26359497,1,26379571
2016,26360114,1,26380188
2016,26360205,1,26380279
2016,26360206,1,26380280
2016,26360377,1,26380452
2016,26360385,1,26380459
2016,26360458,1,26380531
2016,26360460,1,26380533
2016,26360453,1,26380527
2016,26360745,1,26380820
2016,26360747,1,26380822
2016,26362027,1,26382102
2016,26362030,1,26382103
2016,26361943,1,26382018
2016,26361961,1,26382034
2016,26362050,1,26382125
2016,26342483,1,26362537
2016,26342676,1,26362730
2016,26342738,1,26362792
2016,26342904,1,26362959
2016,26349295,1,26369359
2016,26349782,1,26369843
2016,26349817,1,26369879
2016,26351099,1,26371161
2016,26355665,1,26375733
2016,26357244,1,26377316
2016,26357281,1,26377353
2016,26357308,1,26377380
2016,26357821,1,26377893
2016,26358734,1,26378807
2016,26358838,1,26378912
2016,26358835,1,26378909
2016,26358831,1,26378905
2016,26358837,1,26378911
2016,26358836,1,26378910
2016,26359173,1,26379245
2016,26360231,1,26380306
2016,26348839,1,26368903
2016,26351164,1,26371226
2016,26351220,6,26371281
2016,26351220,7,26371285
2016,26352714,1,26372783
2016,26352713,1,26372781
2016,26357196,1,26377269
2016,26357219,1,26377292
2016,26357217,1,26377291
2016,26357221,1,26377293
2016,26358966,1,26379041
2016,26359618,1,26379691
2016,26360246,1,26380320
2016,26361619,1,26381694
2016,26361616,1,26381691
2016,26364653,1,26384732
2016,26364697,2,26384776
2016,26366962,2,26387045
2016,26366938,1,26387020
2016,26412411,1,26432522
2016,26413472,1,26433583
2016,27825374,1,27849239
2016,27825363,1,27849227
2016,27825372,1,27849236
2016,27825368,1,27849231
2016,27825365,1,27849229
2016,26337059,1,26357112
2016,26337152,1,26357208
2016,26337160,1,26357213
2016,26337570,1,26357623
2016,26337568,1,26357620
2016,26335565,1,26355615
2016,26337076,1,26357128
2016,26337166,1,26357219
2016,26336962,1,26357014
2016,26336969,1,26357022
2016,26336959,1,26357011
2016,26336970,1,26357024
2016,26336973,1,26357026
2016,26337096,1,26357149
2016,26337130,1,26357183
2016,26337178,1,26357231
2016,26337174,1,26357228
2016,26337201,1,26357253
2016,26337249,1,26357301
2016,26337413,1,26357466
2016,26338557,1,26358607
2016,26338442,1,26358497
2016,26338560,1,26358615
2016,26342491,1,26362545
2016,26342490,1,26362544
2016,26342512,1,26362566
2016,26343758,1,26363813
2016,26343772,1,26363828
2016,26344262,1,26364319
2016,26348004,1,26368065
2016,26348239,1,26368302
2016,26349083,3,26369145
2016,26349176,1,26369238
2016,26349177,1,26369239
2016,26349306,1,26369369
2016,26349828,1,26369890
2016,26354267,1,26374335
2016,26354376,1,26374446
2016,26357191,1,26377263
2016,26357863,1,26377935
2016,26357823,1,26377895
2016,26357843,1,26377915
