"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,34325021,1,34330725
2019,34318421,1,34330729
2019,34322524,1,34322360
2019,34325032,1,34322364
2019,34318425,3,34322365
2019,34322542,1,34328003
2019,34318449,1,34322389
2019,34322551,1,34328011
2019,34322561,1,34330771
2019,34322560,1,34328020
2019,34325074,1,34330775
2019,34318471,1,34322417
2019,34318472,1,34322419
2019,34318483,1,34322431
2019,34325087,1,34330789
2019,34318501,1,34322447
2019,34318498,1,34322444
2019,34318499,1,34322445
2019,33578149,1,33599434
2019,33578155,1,33601003
2019,33578170,1,33599456
2019,33579461,3,33599458
2019,33579502,1,33599491
2019,33578269,1,33599563
2019,33579558,1,33599568
2019,33578280,1,33599571
2019,33579561,1,33601105
2019,33578313,1,33599606
2019,33579592,1,33599608
2019,33578322,1,33599616
2019,33578324,1,33601136
2019,33579599,1,33601145
2019,33578350,1,33599641
2019,33578362,1,33601222
2019,33578375,1,33599669
2019,33579689,1,33601230
2019,33578395,1,33599685
2019,33578404,1,33601253
2019,33578411,1,33599701
2019,33578415,1,33599705
2019,33579713,1,33601256
2019,33579850,1,33590278
2019,33579865,1,33601406
2019,33579864,1,33601405
2019,33579902,1,33599726
2019,33579906,1,33601443
2019,33578437,1,33599734
2019,33578439,1,33599737
2019,33578440,1,33599738
2019,33579919,1,33601453
2019,33579920,1,33599744
2019,33578464,1,33601462
2019,33578463,1,33599764
2019,33578467,1,33601463
2019,33579969,1,33601499
2019,33579975,1,33601501
2019,33579978,1,33599779
2019,33578477,3,33599783
2019,33579982,1,33601506
2019,33578488,1,33599794
2019,33578486,1,33599792
2019,33579985,1,33599801
2019,33579987,1,33599806
2019,33579988,1,33601510
2019,33578508,1,33599813
2019,33578507,1,33590287
2019,33579994,1,33601518
2019,33579995,1,33601519
2019,33578521,1,33599825
2019,33580077,1,33601604
2019,33580097,1,33601623
2019,33578537,1,33599839
2019,33578536,1,33599837
2019,33578541,1,33599844
2019,33578544,1,33599848
2019,33578545,1,33601626
2019,33578548,1,33599849
2019,33578549,1,33599850
2019,33578556,1,33599857
2019,32197829,1,32223899
2019,32208727,1,32227520
2019,32208738,1,32223991
2019,32197945,1,32223996
2019,32208787,1,32227577
2019,32219856,1,32237934
2019,32219872,1,32237948
2019,32204614,1,32230896
2019,32209180,1,32224203
2019,32209341,1,32228136
2019,32209400,1,32228198
2019,32204752,1,32228205
2019,32209416,1,32228212
2019,32209415,1,32231049
2019,32209422,1,32228219
2019,32198283,1,32231089
2019,32209518,1,32228315
2019,32204796,1,32231094
2019,32209515,1,32228313
2019,32204798,1,32231095
2019,32204827,1,32231121
2019,32209569,1,32224372
2019,32209626,1,32228446
2019,32209637,1,32228455
2019,32204892,1,32231171
2019,32204917,1,32228515
2019,32198446,1,32224488
2019,32198453,1,32224500
2019,32209779,1,32228600
2019,32209845,1,32228668
2019,32207698,1,32234026
2019,32207740,1,32234059
2019,32216936,1,32237958
2019,32219945,1,32243761
2019,32219957,1,32243777
2019,32219958,1,32243778
2019,32220034,1,32243853
2019,32207831,1,32234150
2019,32207836,1,32234155
2019,32217162,1,32238197
2019,32207956,1,32234278
2019,32207957,1,32234279
2019,32207958,1,32234280
2019,32220258,1,32244055
2019,33565174,1,33579576
2019,33565173,1,33586724
2019,33565176,1,33586726
2019,32192771,1,32214098
2019,32192799,1,32219814
2019,32201151,1,32222755
2019,32192853,1,32222756
2019,32197045,1,32223130
2019,33563308,1,33579585
2019,33565184,1,33579592
2019,32197346,1,32223433
2019,32202764,1,32226524
2019,32203874,1,32230173
2019,33565185,8,33586734
2019,32202809,1,32226560
2019,32203914,1,32226589
2019,32197394,1,32226590
2019,33565188,1,33579600
2019,32197402,1,32230217
2019,32197418,1,32223508
2019,32202899,1,32226661
2019,32197440,1,32230248
2019,33563321,1,33579597
2019,33563322,1,33579599
2019,33565190,1,33579604
2019,32197457,1,32223547
2019,32202946,1,32226705
2019,32202974,1,32226734
2019,32204081,1,32226865
2019,33568750,1,33589994
2019,32208735,1,32223990
2019,32208736,1,32227530
2019,32204430,1,32227529
2019,32197946,1,32223997
2019,32198022,1,32224074
2019,32204484,1,32227678
2019,32198086,1,32230838
2019,32198250,1,32228185
2019,32198249,1,32224301
2019,32209397,1,32228195
2019,32204763,1,32231058
2019,33565201,1,33579617
2019,33565206,1,33586751
2019,33563364,1,33579639
2019,33565214,1,33586763
2019,33563384,1,33579661
2019,33565227,1,33579664
2019,33563390,1,33579666
2019,33565230,1,33579670
2019,33563393,1,33579669
2019,33563396,1,33579673
2019,33565234,1,33579677
2019,33563399,1,33579679
2019,33568753,1,33579682
2019,33565239,1,33586783
2019,33563410,1,33579691
2019,33565246,1,33586790
2019,33565253,1,33586797
2019,33565262,1,33586809
2019,33563460,1,33579737
2019,33563467,1,33579742
2019,33563468,1,33579743
2019,33563465,1,33579739
2019,33563476,1,33579751
2019,33563486,1,33579761
2019,33563490,1,33579765
2019,33565297,1,33586845
2019,33565309,1,33586856
2019,33563512,1,33579788
2019,33565313,1,33586860
2019,33563516,1,33579793
2019,33563523,1,33586870
2019,33565328,1,33586874
2019,33563533,1,33579810
2019,33563561,1,33579836
2019,33563569,1,33579845
2019,33565361,1,33579863
2019,33563584,1,33579866
2019,32211237,1,32240085
2019,32205787,1,32232079
2019,32211721,1,32240559
2019,32215031,1,32236050
2019,32205798,1,32240580
2019,32211739,1,32240583
2019,32215055,1,32232097
2019,32205875,1,32232158
2019,32205890,1,32232174
2019,32215114,1,32236133
2019,32205945,1,32240812
2019,32215163,1,32236177
2019,32212009,1,32240855
2019,32212015,1,32240859
2019,32212051,1,32240907
2019,32215204,1,32236215
2019,32206042,1,32236251
2019,32194229,1,32217236
2019,32194799,1,32212421
2019,32195122,1,32218107
2019,32209441,1,32228236
2019,32204878,1,32224413
2019,32204883,1,32224418
2019,32204891,1,32231170
2019,32209680,1,32224444
2019,32198451,1,32224496
2019,32198458,1,32224503
2019,32198524,1,32224569
2019,32205743,1,32240496
2019,32211670,7,32236023
2019,32211680,1,32240518
