"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,6,122586813
2017,9,122587087
2017,5,122587156
2017,6,122587586
2017,6,122587584
2017,6,122587708
2017,8,122587708
2017,6,122587706
2017,6,122587762
2017,6,122580829
2017,6,122569410
2017,6,122579691
2017,9,122579762
2017,9,122579950
2017,4,122580659
2017,6,122568390
2017,9,122580895
2017,6,122586584
2017,6,122613946
2017,6,122613949
2017,6,123116621
2017,2,122612593
2017,3,122613017
2017,6,122613566
2017,6,122613954
2017,5,122614219
2017,12,122611801
2017,9,122612287
2017,6,122612727
2017,8,122612727
2017,6,122613034
2017,2,122613372
2017,6,122613399
2017,6,122613406
2017,6,122613598
2017,6,122613769
2017,3,122637300
2017,9,122614309
2017,9,122614393
2017,6,122636173
2017,1,122615097
2017,9,122615227
2017,1,122615406
2017,6,122634817
2017,9,122635186
2017,6,122635209
2017,3,122635212
2017,6,122635222
2017,3,122635485
2017,6,122635625
2017,9,122635714
2017,6,122635715
2017,3,122636097
2017,8,122636463
2017,2,122637160
2017,9,122637304
2017,2,122637331
2017,6,122637351
2017,3,122556936
2017,3,122556938
2017,6,122557720
2017,6,122557718
2017,6,122557719
2017,6,122557752
2017,3,122745891
2017,3,122751355
2017,3,122751339
2017,3,122751386
2017,3,122752676
2017,9,122755065
2017,9,122635879
2017,1,122635887
2017,1,122636042
2017,9,122636111
2017,6,122636694
2017,6,122636741
2017,2,122637389
2017,6,122637420
2017,6,122637419
2017,9,122568095
2017,9,122568148
2017,9,122568915
2017,6,122569423
2017,8,122569633
2017,1,122570048
2017,6,122570504
2017,6,122570521
2017,6,122570559
2017,3,122568546
2017,6,122568600
2017,6,122568144
2017,6,122570061
2017,8,122570533
2017,3,122938698
2017,6,122933687
2017,6,122938788
2017,9,122943769
2017,6,122613060
2017,8,122614160
2017,9,122614353
2017,9,122614354
2017,6,122614859
2017,9,122614934
2017,5,122615196
2017,6,122615196
2017,6,122612181
2017,9,122612452
2017,6,122614016
2017,6,123121482
2017,6,123121483
2017,9,122556523
2017,9,122556575
2017,6,122568177
2017,6,122568174
2017,9,122569079
2017,9,122569221
2017,9,122569224
2017,6,122569843
2017,9,122570033
2017,2,122611942
2017,6,122612495
2017,8,122612495
2017,6,122612748
2017,2,122612819
2017,6,122612813
2017,9,122614316
2017,6,122615634
2017,6,122730633
2017,9,122730753
2017,6,122730799
2017,9,122730807
2017,8,122731321
2017,6,122731343
2017,6,122731576
2017,3,122731962
2017,6,122732501
2017,6,122732547
2017,6,122732644
2017,9,122732892
2017,6,122732937
2017,6,122732971
2017,9,122733011
2017,9,122733054
2017,6,122733167
2017,6,122733165
2017,3,122733194
2017,9,122733211
2017,9,122733214
2017,9,122733339
2017,6,122733371
2017,3,122733375
2017,9,122733399
2017,6,122733404
2017,6,122733430
2017,6,122738809
2017,3,122733648
2017,6,122738810
2017,9,122733734
2017,6,122733820
2017,1,122733828
2017,1,122733935
2017,9,122733939
2017,6,122734068
2017,6,122734082
2017,9,122734135
2017,9,122734147
2017,3,122734416
2017,3,122736423
2017,3,122736441
2017,3,122736470
2017,3,122736484
2017,3,122736562
2017,3,122736614
2017,3,122736675
2017,3,122736721
2017,3,122736747
