"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,28051070,1,28075216
2017,28051069,1,28075215
2017,28051414,1,28075561
2017,28051512,2,28075659
2017,28051513,2,28075660
2017,28051511,1,28075658
2017,28051663,7,28075811
2017,28051681,1,28075830
2017,28051727,1,28075876
2017,28051895,1,28076043
2017,28051996,1,28076145
2017,28052007,1,28076156
2017,28052097,1,28076246
2017,28052099,1,28076248
2017,28052199,1,28076350
2017,28052285,1,28076434
2017,28052313,1,28076462
2017,28052388,1,28076538
2017,28052406,1,28076556
2017,28052464,1,28076615
2017,28052723,1,28076875
2017,28052746,1,28076897
2017,26400370,1,26420474
2017,26400441,1,26420543
2017,26400467,1,26420569
2017,26400490,1,26420592
2017,26400492,1,26420594
2017,26400491,1,26420593
2017,26400576,1,26420678
2017,26400719,1,26420821
2017,26400870,1,26420973
2017,26400872,1,26420975
2017,26400880,1,26420982
2017,26401133,1,26421235
2017,26401155,1,26421257
2017,26401211,1,26421313
2017,26401299,1,26421402
2017,26401320,1,26421422
2017,26401346,1,26421449
2017,26401345,1,26421448
2017,26401430,1,26421532
2017,26401486,1,26421588
2017,26401807,1,26421910
2017,26401832,1,26421934
2017,26402045,1,26422146
2017,26402099,1,26422201
2017,26402123,1,26422228
2017,26402149,1,26422252
2017,26402144,1,26422250
2017,26402210,1,26422310
2017,26402316,8,26422418
2017,26402344,1,26422446
2017,26402372,1,26422473
2017,26402465,1,26422567
2017,26402572,1,26422674
2017,26402609,1,26422711
2017,26402733,1,26422835
2017,26402746,1,26422848
2017,26402745,1,26422847
2017,26402788,1,26422891
2017,26402802,1,26422904
2017,26402804,1,26422906
2017,26403014,1,26423116
2017,26403071,1,26423173
2017,26403072,1,26423174
2017,26403142,1,26423243
2017,28048129,1,28072271
2017,28048160,1,28072301
2017,28048208,1,28072348
2017,28048306,1,28072447
2017,28048323,1,28072464
2017,28048429,1,28072570
2017,28048483,1,28072623
2017,28048456,1,28072596
2017,28048632,1,28072773
2017,28048580,1,28072721
2017,28048582,1,28072723
2017,28048603,1,28072743
2017,28048710,1,28072852
2017,28049160,1,28073304
2017,28049264,1,28073408
2017,28049284,1,28073428
2017,28049370,1,28073514
2017,28049436,1,28073580
2017,28049756,1,28073901
2017,26389450,1,26409548
2017,26389919,1,26410017
2017,26390404,1,26410503
2017,26390417,1,26410516
2017,26390736,1,26410833
2017,26390815,1,26410914
2017,26390881,1,26410979
2017,26391055,1,26411154
2017,26391117,1,26411216
2017,26391197,1,26411294
2017,26391394,1,26411493
2017,26391704,1,26411804
2017,26392767,1,26412866
2017,26391907,1,26412002
2017,26392839,1,26412939
2017,26392126,1,26412225
2017,26392429,1,26412528
2017,26392924,1,26413024
2017,26393137,1,26413237
2017,26393923,1,26414021
2017,26393927,1,26414026
2017,26393989,1,26414089
2017,26394227,1,26414326
2017,26394280,1,26414380
2017,26394528,1,26414628
2017,26394999,1,26415099
2017,26395069,1,26415169
2017,26395068,1,26415167
2017,26395092,1,26415192
2017,26395710,1,26415809
2017,26395713,1,26415812
2017,26396248,1,26416348
2017,26396466,7,26416566
2017,26396747,1,26416846
2017,26397296,1,26417395
2017,26397345,1,26417445
2017,26397436,1,26417535
2017,26397627,1,26417726
2017,26397691,1,26417790
2017,26397816,1,26417916
2017,26398394,1,26418493
2017,26398395,1,26418494
2017,26398612,1,26418710
2017,26398899,1,26419001
2017,26398669,1,26418768
2017,26398680,1,26418780
2017,26398683,1,26418781
2017,26398908,3,26419007
2017,26398904,1,26419004
2017,26398902,1,26418998
2017,26398907,1,26419006
2017,26398996,1,26419096
