"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,3,105870498
2016,3,105870499
2016,3,105870501
2016,3,105871573
2016,3,105871574
2016,3,105871579
2016,3,105871584
2016,3,105871585
2016,3,105871595
2016,3,105871597
2016,3,105872677
2016,3,105872679
2016,3,105872713
2016,3,105872715
2016,3,105872725
2016,3,105872726
2016,3,105872735
2016,3,105873774
2016,3,105873775
2016,3,105873821
2016,3,105873824
2016,3,105860669
2016,3,105861716
2016,3,105861736
2016,3,105861737
2016,3,105861738
2016,3,105861739
2016,3,105861744
2016,3,105861758
2016,3,105861762
2016,3,105861763
2016,3,105862800
2016,3,105862801
2016,3,105862843
2016,3,105863909
2016,3,105863922
2016,3,105863923
2016,3,105863931
2016,3,105863932
2016,3,105863938
2016,3,105863947
2016,3,105863948
2016,3,105865010
2016,3,105865013
2016,3,105865024
2016,3,105865025
2016,3,105865047
2016,3,105865062
2016,3,105866156
2016,3,105866157
2016,3,105867224
2016,3,105868332
2016,3,105868333
2016,3,105868350
2016,3,105868358
2016,3,105868359
2016,3,105868366
2016,3,105869448
2016,3,105869449
2016,3,105869450
2016,3,105869457
2016,3,105869464
2016,3,105869465
2016,3,105870539
2016,3,105870540
2016,3,105870541
2016,3,105870548
2016,3,105870571
2016,3,105871634
2016,3,105871650
2016,3,105871667
2016,3,105871668
2016,3,105871678
2016,3,105871679
2016,3,105871684
2016,3,105871685
2016,3,105871686
2016,3,105871700
2016,3,105872736
2016,3,105872738
2016,3,105872741
2016,3,105872770
2016,3,105872780
2016,3,105872785
2016,3,105872786
2016,3,105873845
2016,3,105873851
2016,3,105873862
2016,3,105873863
2016,3,105873864
2016,3,105860746
2016,3,105860767
2016,3,105860769
2016,3,105860782
2016,3,105860783
2016,3,105860784
2016,3,105861766
2016,3,105861771
2016,3,105861777
2016,3,105861799
2016,3,105861805
2016,3,105862910
2016,3,105862916
2016,3,105862917
2016,3,105862922
2016,3,105862923
2016,3,105863989
2016,3,105863990
2016,3,105864001
2016,3,105865079
2016,3,105865089
2016,3,105865090
2016,3,105865091
2016,3,105865112
2016,3,105865116
2016,3,105865134
2016,3,105865135
2016,3,105866182
2016,3,105866183
2016,3,105866191
2016,3,105866192
2016,3,105866237
2016,3,105866238
2016,3,105866249
2016,3,105867320
2016,3,105867324
2016,3,105867325
2016,3,105867331
2016,3,105868403
2016,3,105868404
2016,3,105868411
2016,3,105868429
2016,3,105868434
2016,3,105868435
2016,3,105869497
2016,3,105869510
2016,3,105869528
2016,3,105869535
2016,3,105869536
2016,3,105870605
2016,3,105871718
2016,3,105871746
2016,3,105872811
2016,3,105872814
2016,3,105872851
2016,3,105872852
2016,3,105872854
2016,3,105872866
2016,3,105872873
2016,3,105873928
2016,3,105873953
2016,3,105873977
2016,3,105860835
2016,3,105860851
2016,3,105860852
2016,3,105860853
2016,3,105860857
2016,3,105860858
2016,3,105860862
2016,3,105860866
2016,3,105860867
2016,3,105861862
2016,3,105861867
2016,3,105861871
2016,3,105861876
2016,3,105861880
2016,3,105861881
2016,3,105861894
2016,3,105862959
2016,3,105862960
2016,3,105862964
2016,3,105862965
2016,3,105864079
2016,3,105864089
2016,3,105864090
2016,3,105864092
2016,3,105864097
2016,3,105865167
2016,3,105865168
2016,3,105865189
2016,3,105865190
2016,3,105865196
2016,3,105865197
2016,3,105865212
2016,3,105865213
2016,3,105866250
2016,3,105866251
2016,3,105866252
2016,3,105866274
2016,3,105866275
2016,3,105866303
2016,3,105866314
2016,3,105867358
2016,3,105867361
2016,3,105867383
2016,3,105867385
2016,3,105867390
2016,3,105867391
2016,3,105868458
2016,3,105868466
2016,3,105868468
2016,3,105868471
2016,3,105868486
2016,3,105868487
2016,3,105869612
2016,3,105869613
2016,3,105869614
2016,3,105869615
2016,3,105869616
2016,3,105869617
2016,3,105870673
2016,3,105870698
2016,3,105870705
