"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,92612821,88040627,1,4,,,,5,75,"M",1,3,"",,
2016,92613563,88041742,1,4,,,,5,39,"F",1,3,"",,
2016,92613564,88041743,1,4,,,,5,26,"M",1,3,"",,
2016,92613567,88041746,1,4,,,,5,38,"M",1,3,"",,
2016,92613584,88041915,1,4,,,,5,29,"M",1,3,"",,
2016,92613585,88041916,1,4,,,,5,32,"F",1,3,"",,
2016,92613586,88041916,2,4,,,,5,36,"F",1,3,"",,
2016,92613589,88041919,1,4,,,,5,30,"M",1,3,"",,
2016,92613591,88041921,1,4,,,,5,51,"M",1,3,"",,
2016,92613597,88041927,1,4,,,,5,30,"F",2,3,"",,
2016,92613603,88041931,1,4,,,,5,37,"F",2,3,"",,
2016,92613604,88041932,1,4,,,,5,53,"M",2,3,"",,
2016,92613608,88041935,1,4,,,,5,48,"M",1,3,"",,
2016,92613610,88041937,1,4,,,,5,26,"F",2,3,"",,
2016,92614352,88043039,1,4,,,,5,75,"F",1,3,"",,
2016,92614360,88043044,1,4,,,,5,39,"M",1,3,"",,
2016,92614361,88043045,1,4,,,,5,39,"F",2,3,"",,
2016,92614362,88043046,1,4,,,,5,45,"M",2,3,"",,
2016,92614371,88043049,1,4,,,,5,30,"F",2,3,"",,
2016,92614372,88043050,1,4,,,,5,38,"M",1,3,"",,
2016,92614377,88043053,1,4,,,,5,30,"M",1,3,"",,
2016,92614378,88043053,2,4,,,,5,22,"F",1,3,"",,
2016,92614385,88043060,1,4,,,,5,44,"M",1,3,"",,
2016,92614392,88043065,1,4,,,,5,63,"F",2,3,"",,
2016,92615132,88044176,1,4,,,,5,32,"M",1,3,"",,
2016,92615135,88044179,1,4,,,,5,64,"M",1,3,"",,
2016,92615137,88044181,1,4,,,,5,46,"M",1,3,"",,
2016,92615138,88044182,1,4,,,,5,27,"F",1,3,"",,
2016,92615139,88044183,1,4,,,,5,67,"F",1,3,"",,
2016,92615147,88044191,1,4,,,,5,74,"F",1,3,"",,
2016,92615149,88044193,1,4,,,,5,43,"F",2,3,"",,
2016,92615150,88044193,2,4,,,,5,19,"M",2,3,"",,
2016,92615151,88044194,1,4,,,,5,26,"F",2,3,"",,
2016,92615153,88044196,1,4,,,,5,39,"F",2,3,"",,
2016,92615154,88044197,1,4,,,,5,43,"F",2,3,"",,
2016,92615163,88044204,1,4,,,,5,39,"F",1,3,"",,
2016,92615168,88044208,1,4,,,,5,19,"F",2,3,"",,
2016,92615169,88044209,1,4,,,,5,40,"M",2,3,"",,
2016,92615171,88044211,1,4,,,,5,41,"F",4,3,"",,
2016,92615172,88044212,1,4,,,,5,49,"F",1,3,"",,
2016,92615173,88044213,1,4,,,,5,31,"F",2,3,"",,
2016,92615174,88044214,1,4,,,,5,75,"F",1,3,"",,
2016,92615977,88045582,1,4,,,,5,13,"F",2,3,"",,
2016,92615980,88045585,1,4,,,,5,39,"F",1,3,"",,
2016,92615982,88045587,1,4,,,,5,41,"F",1,3,"",,
2016,92615983,88045587,2,4,,,,5,57,"M",1,3,"",,
2016,92615989,88045591,1,4,,,,5,35,"M",1,3,"",,
2016,92615990,88045592,1,4,,,,5,43,"M",1,3,"",,
2016,92615996,88045597,1,4,,,,5,57,"M",1,3,"",,
2016,92615999,88045600,1,4,,,,5,42,"M",1,3,"",,
2016,92616002,88045602,1,4,,,,5,25,"M",2,3,"",,
2016,92616004,88045604,1,4,,,,5,28,"F",2,3,"",,
2016,92616007,88045607,1,4,,,,5,63,"M",1,3,"",,
2016,92616008,88045608,1,4,,,,5,62,"F",1,3,"",,
2016,92616011,88045611,1,4,,,,5,47,"F",4,3,"",,
2016,92616017,88045617,1,4,,,,5,21,"M",2,3,"",,
2016,92616018,88045618,1,4,,,,5,78,"M",1,3,"",,
2016,92616019,88045619,1,4,,,,5,20,"M",2,3,"",,
2016,92616023,88045623,1,4,,,,5,61,"M",1,3,"",,
2016,92616024,88045624,1,4,,,,5,77,"M",1,3,"",,
2016,92617547,85943260,3,4,,,,5,60,"M",1,3,"",,
2016,92617551,85943264,1,4,,,,5,25,"M",1,3,"",,
2016,92617576,85943286,1,4,,,,5,3,"F",1,3,"",,
2016,92619137,84139077,1,4,,,,5,26,"F",1,3,"",,
2016,92619144,84139083,1,4,,,,5,13,"M",1,3,"",,
2016,92619148,84139087,1,4,,,,5,23,"F",1,3,"",,
2016,92619159,84139097,1,4,,,,5,31,"M",1,3,"",,
2016,92619947,86682566,1,4,,,,5,54,"F",1,3,"",,
2016,92619950,86682569,1,4,,,,5,20,"F",1,3,"",,
2016,92620784,86687177,1,4,,,,5,30,"F",1,3,"",,
2016,92620793,86687185,2,4,,,,5,35,"M",0,3,"",,
2016,92621594,83441753,1,4,,,,5,24,"M",1,3,"",,
2016,92622439,83446068,1,4,,,,5,61,"M",1,3,"",,
2016,92612034,88039498,1,4,,,,5,22,"M",1,3,"",,
2016,92612039,88039503,1,4,,,,5,50,"M",1,3,"",,
2016,92612048,88039509,1,4,,,,5,27,"F",1,3,"",,
2016,92612049,88039510,1,4,,,,5,42,"M",2,3,"",,
2016,92612053,88039514,1,4,,,,5,25,"F",1,3,"",,
2016,92612057,88039518,1,4,,,,5,56,"M",1,3,"",,
2016,92612059,88039520,1,4,,,,5,44,"F",1,3,"",,
2016,92612062,88039523,1,4,,,,5,49,"M",1,3,"",,
2016,92612063,88039524,1,4,,,,5,22,"F",2,3,"",,
2016,92612064,88039525,1,4,,,,5,54,"F",1,3,"",,
2016,92612065,88039526,1,4,,,,5,34,"F",2,3,"",,
2016,92612066,88039526,2,4,,,,5,31,"M",2,3,"",,
2016,92612068,88039528,1,4,,,,5,54,"F",2,3,"",,
2016,92612069,88039529,1,4,,,,5,70,"M",1,3,"",,
2016,92612070,88039530,1,4,,,,5,17,"F",1,3,"",,
2016,92612071,88039531,1,4,,,,5,42,"M",1,3,"",,
2016,92612080,88039540,1,4,,,,5,22,"F",2,3,"",,
2016,92612824,88040630,1,4,,,,5,15,"F",1,3,"",,
2016,92602176,88023983,2,4,,,,5,41,"F",1,3,"",,
2016,92602177,88023983,3,4,,,,5,56,"F",1,3,"",,
2016,92602192,88023996,1,4,,,,5,40,"F",2,3,"",,
2016,92602197,88024001,1,4,,,,5,15,"F",2,3,"",,
2016,92602206,88024009,1,4,,,,5,23,"F",1,3,"",,
2016,92602207,88024010,1,4,,,,5,34,"M",1,3,"",,
2016,92602209,88024012,1,4,,,,5,46,"F",2,3,"",,
2016,92602210,88024013,1,4,,,,5,64,"F",1,3,"",,
2016,92602998,88025146,1,4,,,,5,40,"F",1,3,"",,
2016,92603013,88025160,1,4,,,,5,64,"M",1,3,"",,
2016,92603020,88025165,1,4,,,,5,25,"F",1,3,"",,
2016,92603021,88025166,1,4,,,,5,24,"F",1,3,"",,
2016,92603037,88025337,1,4,,,,5,31,"F",1,3,"",,
2016,92603785,88026488,1,4,,,,5,60,"M",2,3,"",,
2016,92603788,88026491,1,4,,,,5,19,"F",2,3,"",,
2016,92603789,88026492,1,4,,,,5,33,"F",2,3,"",,
2016,92603793,88026495,1,4,,,,5,25,"F",2,3,"",,
2016,92603794,88026496,1,4,,,,5,51,"M",1,3,"",,
2016,92603797,88026499,1,4,,,,5,25,"M",1,3,"",,
2016,92603801,88026503,1,4,,,,5,33,"M",2,3,"",,
2016,92603802,88026504,1,4,,,,5,23,"F",1,3,"",,
2016,92603805,88026507,1,4,,,,5,45,"F",1,3,"",,
2016,92603810,88026512,1,4,,,,5,55,"F",1,3,"",,
2016,92603811,88026512,2,4,,,,5,20,"F",1,3,"",,
2016,92603812,88026512,3,4,,,,5,20,"F",1,3,"",,
2016,92603817,88026515,1,4,,,,5,24,"F",1,3,"",,
2016,92603822,88026520,1,4,,,,5,23,"F",2,3,"",,
2016,92603823,88026521,1,4,,,,5,45,"M",1,3,"",,
2016,92603828,88026525,1,4,,,,5,49,"F",2,3,"",,
2016,92603829,88026526,1,4,,,,5,24,"F",2,3,"",,
2016,92603831,88026527,2,4,,,,5,40,"F",1,3,"",,
2016,92604569,88027741,1,4,,,,5,39,"F",2,3,"",,
2016,92604572,88027744,1,4,,,,5,49,"M",2,3,"",,
2016,92604576,88027747,1,4,,,,5,39,"M",1,3,"",,
2016,92604587,88027755,1,4,,,,5,35,"M",1,3,"",,
2016,92604589,88027757,1,4,,,,5,31,"M",2,3,"",,
2016,92604592,88027760,1,4,,,,5,28,"M",1,3,"",,
2016,92604597,88027765,1,4,,,,5,56,"M",2,3,"",,
2016,92604598,88027766,1,4,,,,5,42,"F",1,3,"",,
2016,92604601,88027769,1,4,,,,5,31,"F",1,3,"",,
2016,92604602,88027770,1,4,,,,5,27,"F",2,3,"",,
2016,92604603,88027771,1,4,,,,5,24,"F",1,3,"",,
2016,92604604,88027772,1,4,,,,5,28,"M",2,3,"",,
2016,92605352,88028932,1,4,,,,5,44,"F",2,3,"",,
2016,92605354,88028934,1,4,,,,5,29,"M",2,3,"",,
2016,92605357,88028937,1,4,,,,5,25,"F",2,3,"",,
2016,92605389,88028946,1,4,,,,5,25,"F",1,3,"",,
2016,92605390,88028946,2,4,,,,5,27,"M",1,3,"",,
2016,92606136,88030337,1,4,,,,5,18,"M",2,3,"",,
2016,92606137,88030338,1,4,,,,5,29,"M",1,3,"",,
2016,92606144,88030342,1,4,,,,5,23,"F",1,3,"",,
2016,92606145,88030343,1,4,,,,5,34,"M",2,3,"",,
2016,92606147,88030345,1,4,,,,5,36,"F",2,3,"",,
2016,92606150,88030347,1,4,,,,5,22,"F",2,3,"",,
2016,92606151,88030348,1,4,,,,5,68,"M",2,3,"",,
2016,92606152,88030349,1,4,,,,5,27,"M",1,3,"",,
2016,92606153,88030350,1,4,,,,5,50,"M",2,3,"",,
2016,92606154,88030351,1,4,,,,5,32,"M",1,3,"",,
2016,92606156,88030353,1,4,,,,5,26,"F",2,3,"",,
2016,92606158,88030354,1,4,,,,5,49,"M",1,3,"",,
2016,92606160,88030356,1,4,,,,5,19,"M",0,3,"",,
2016,92606162,88030358,1,4,,,,5,26,"F",2,3,"",,
2016,92606163,88030359,1,4,,,,5,19,"F",2,3,"",,
2016,92606165,88030361,1,4,,,,5,29,"F",2,3,"",,
2016,92606166,88030362,1,4,,,,5,33,"F",2,3,"",,
2016,92606167,88030363,1,4,,,,5,26,"F",1,3,"",,
2016,92606168,88030364,1,4,,,,5,22,"F",1,3,"",,
2016,92584785,87997713,1,4,,,,5,62,"F",2,2,"",,
2016,92584787,87997715,1,4,,,,5,18,"F",2,2,"",,
2016,92584789,87997717,1,4,,,,5,21,"F",2,2,"",,
2016,92584798,87997725,1,4,,,,5,33,"M",1,2,"",,
2016,92584800,87997727,1,4,,,,5,26,"M",2,2,"",,
2016,92584801,87997728,1,4,,,,5,39,"F",1,2,"",,
2016,92584802,87997729,1,4,,,,5,66,"F",2,2,"",,
2016,92584804,87997731,1,4,,,,5,15,"F",2,2,"",,
2016,92584805,87997731,2,4,,,,5,16,"M",2,2,"",,
2016,92584810,87997736,1,4,,,,5,46,"M",2,2,"",,
2016,92584816,87997742,1,4,,,,5,53,"M",1,2,"",,
2016,92584818,87997744,1,4,,,,5,35,"F",1,2,"",,
2016,92584822,87997748,1,4,,,,5,58,"F",2,2,"",,
2016,92584824,87997750,1,4,,,,5,30,"F",1,2,"",,
2016,92584825,87997750,2,4,,,,5,52,"M",1,2,"",,
2016,92584826,87997751,1,4,,,,5,24,"M",4,2,"",,
2016,92584828,87997753,1,4,,,,5,27,"M",2,2,"",,
2016,92585571,87998874,1,4,,,,5,69,"M",1,2,"",,
2016,92585572,87998875,1,4,,,,5,69,"M",2,2,"",,
2016,92585573,87998876,1,4,,,,5,43,"M",1,2,"",,
2016,92585574,87998876,2,4,,,,5,36,"F",1,2,"",,
2016,92585575,87998877,1,4,,,,5,20,"F",1,2,"",,
2016,92585576,87998878,1,4,,,,5,53,"M",1,2,"",,
2016,92585577,87998879,1,4,,,,5,50,"M",2,2,"",,
2016,92585578,87998880,1,4,,,,5,32,"M",1,2,"",,
2016,92585579,87998881,1,4,,,,5,33,"F",1,2,"",,
2016,92585580,87998882,1,4,,,,5,21,"F",2,2,"",,
2016,92585581,87998883,1,4,,,,5,47,"M",2,2,"",,
2016,92585583,87998885,1,4,,,,5,56,"M",2,2,"",,
2016,92585585,87998887,1,4,,,,5,41,"F",2,2,"",,
2016,92585591,87998892,1,4,,,,5,44,"F",1,2,"",,
2016,92585595,87998895,1,4,,,,5,30,"M",1,2,"",,
2016,92585596,87998896,1,4,,,,5,47,"F",1,2,"",,
2016,92585597,87998896,2,4,,,,5,48,"M",1,2,"",,
2016,92585601,87998900,1,4,,,,5,35,"F",2,2,"",,
2016,92585602,87998901,1,4,,,,5,63,"F",1,2,"",,
2016,92585607,87998906,1,4,,,,5,24,"F",1,2,"",,
2016,92585609,87998908,1,4,,,,5,22,"M",1,2,"",,
2016,92585612,87998911,1,4,,,,5,65,"F",1,2,"",,
2016,92585613,87998912,1,4,,,,5,29,"M",1,2,"",,
2016,92585616,87998915,1,4,,,,5,23,"F",2,2,"",,
2016,92585617,87998916,1,4,,,,5,6,"M",2,2,"",,
2016,92586347,87999938,1,4,,,,5,34,"M",1,2,"",,
2016,92586351,87999942,1,4,,,,5,54,"M",2,2,"",,
2016,92586352,87999943,1,4,,,,5,22,"M",2,2,"",,
2016,92586355,87999946,1,4,,,,5,46,"F",1,2,"",,
2016,92586360,87999950,1,4,,,,5,33,"F",1,2,"",,
2016,92586362,87999952,1,4,,,,5,76,"F",2,2,"",,
2016,92586364,87999954,1,4,,,,5,18,"M",1,2,"",,
2016,92586365,87999955,1,4,,,,5,59,"M",2,2,"",,
2016,92586366,87999956,1,4,,,,5,48,"M",1,2,"",,
2016,92586367,87999956,2,4,,,,5,51,"F",1,2,"",,
2016,92586369,87999958,1,4,,,,5,22,"M",2,2,"",,
2016,92586370,87999958,2,4,,,,5,62,"F",2,2,"",,
2016,92586371,87999958,3,4,,,,5,31,"F",2,2,"",,
2016,92586372,87999959,1,4,,,,5,26,"M",1,2,"",,
2016,92586373,87999959,2,4,,,,5,25,"F",1,2,"",,
2016,92586386,87999963,1,4,,,,5,24,"M",2,2,"",,
2016,92586387,87999964,1,4,,,,5,22,"M",2,2,"",,
2016,92586388,87999964,2,4,,,,5,20,"F",1,2,"",,
2016,92586391,87999966,1,4,,,,5,26,"M",2,2,"",,
2016,92574603,87982135,1,4,,,,5,25,"M",1,2,"",,
2016,92574604,87982136,1,4,,,,5,31,"M",1,2,"",,
2016,92574605,87982137,1,4,,,,5,21,"M",2,2,"",,
2016,92574612,87982142,1,4,,,,5,47,"M",1,2,"",,
2016,92574615,87982145,1,4,,,,5,28,"F",1,2,"",,
2016,92574619,87982149,1,4,,,,5,50,"F",1,2,"",,
2016,92574626,87982156,1,4,,,,5,28,"F",1,2,"",,
2016,92574629,87982159,1,4,,,,5,24,"F",2,2,"",,
2016,92574630,87982160,1,4,,,,5,36,"F",1,2,"",,
2016,92574632,87982162,1,4,,,,5,53,"M",2,2,"",,
2016,92574635,87982165,1,4,,,,5,24,"F",2,2,"",,
2016,92574636,87982166,1,4,,,,5,32,"F",2,2,"",,
2016,92574637,87982166,2,4,,,,5,12,"M",2,2,"",,
2016,92574638,87982166,3,4,,,,5,9,"M",2,2,"",,
2016,92574640,87982166,5,4,,,,5,15,"F",2,2,"",,
2016,92574643,87982169,1,4,,,,5,25,"M",1,2,"",,
2016,92574644,87982169,2,4,,,,5,26,"F",1,2,"",,
2016,92574647,87982172,1,4,,,,5,33,"F",2,2,"",,
2016,92574648,87982173,1,4,,,,5,29,"M",1,2,"",,
2016,92575386,87983295,1,4,,,,5,29,"M",2,2,"",,
2016,92575387,87983295,2,4,,,,5,25,"F",2,2,"",,
2016,92575388,87983295,3,4,,,,5,32,"F",2,2,"",,
2016,92575389,87983296,1,4,,,,5,29,"M",2,2,"",,
2016,92575390,87983296,2,4,,,,5,25,"F",2,2,"",,
2016,92575391,87983296,3,4,,,,5,25,"F",2,2,"",,
2016,92575392,87983296,4,4,,,,5,32,"F",2,2,"",,
2016,92575406,87983304,1,4,,,,5,36,"F",2,2,"",,
2016,92575407,87983304,2,4,,,,5,26,"M",2,2,"",,
2016,92575410,87983307,1,4,,,,5,29,"F",2,2,"",,
2016,92575411,87983307,2,4,,,,5,34,"M",2,2,"",,
2016,92575412,87983308,1,4,,,,5,34,"F",2,2,"",,
2016,92575413,87983308,2,4,,,,5,16,"F",2,2,"",,
2016,92575415,87983310,1,4,,,,5,23,"M",2,2,"",,
2016,92575416,87983311,1,4,,,,5,40,"F",1,2,"",,
2016,92575418,87983313,1,4,,,,5,40,"M",2,2,"",,
2016,92575420,87983315,1,4,,,,5,22,"M",1,2,"",,
2016,92575421,87983316,1,4,,,,5,51,"F",2,2,"",,
2016,92575422,87983317,1,4,,,,5,38,"F",2,2,"",,
2016,92575426,87983320,1,4,,,,5,23,"F",1,2,"",,
2016,92575430,87983324,1,4,,,,5,36,"F",2,2,"",,
2016,92575433,87983327,1,4,,,,5,48,"M",2,2,"",,
2016,92576174,87984601,1,4,,,,5,49,"F",2,2,"",,
2016,92576185,87984611,1,4,,,,5,27,"F",2,2,"",,
2016,92576186,87984612,1,4,,,,5,42,"F",2,2,"",,
2016,92576187,87984613,1,4,,,,5,56,"F",2,2,"",,
2016,92576193,87984619,1,4,,,,5,17,"M",2,2,"",,
2016,92576196,87984621,2,4,,,,5,7,"F",1,2,"",,
2016,92576198,87984623,1,4,,,,5,56,"M",1,2,"",,
2016,92576202,87984626,1,4,,,,5,21,"M",2,2,"",,
2016,92576206,87984628,1,4,,,,5,13,"F",1,2,"",,
2016,92576207,87984628,2,4,,,,5,14,"F",1,2,"",,
2016,92576210,87984631,1,4,,,,5,49,"M",2,2,"",,
2016,92576211,87984632,1,4,,,,5,26,"F",1,2,"",,
2016,92576214,87984635,1,4,,,,5,22,"F",2,2,"",,
2016,92576215,87984635,2,4,,,,5,23,"M",2,2,"",,
2016,92576217,87984637,1,4,,,,5,27,"F",1,2,"",,
2016,92576219,87984639,1,4,,,,5,61,"M",1,2,"",,
2016,92576956,87985741,1,4,,,,5,26,"F",1,2,"",,
2016,92576959,87985744,1,4,,,,5,28,"F",2,2,"",,
2016,92576960,87985745,1,4,,,,5,3,"F",2,2,"",,
2016,92576963,87985748,1,4,,,,5,50,"F",1,2,"",,
2016,92576964,87985749,1,4,,,,5,56,"F",1,2,"",,
2016,92576976,87985759,1,4,,,,5,21,"F",1,2,"",,
2016,92576981,87985764,1,4,,,,5,69,"F",1,2,"",,
2016,92576986,87985768,2,4,,,,5,48,"M",1,2,"",,
2016,92576987,87985768,3,4,,,,5,25,"F",2,2,"",,
2016,92576991,87985772,1,4,,,,5,25,"M",2,2,"",,
2016,92576993,87985774,1,4,,,,5,26,"F",2,2,"",,
2016,92576994,87985775,1,4,,,,5,63,"M",2,2,"",,
2016,92576995,87985775,2,4,,,,5,48,"F",2,2,"",,
2016,92576996,87985775,3,4,,,,5,20,"F",2,2,"",,
2016,92576997,87985775,4,4,,,,5,19,"M",2,2,"",,
2016,92576998,87985775,5,4,,,,5,1,"F",2,2,"",,
2016,92576999,87985776,1,4,,,,5,44,"M",2,2,"",,
2016,92577000,87985777,1,4,,,,5,28,"F",2,2,"",,
2016,92577004,87985781,1,4,,,,5,40,"F",2,2,"",,
2016,92577741,87986873,1,4,,,,5,40,"F",1,2,"",,
2016,92577743,87986875,1,4,,,,5,36,"M",1,2,"",,
2016,92577745,87986877,1,4,,,,5,26,"M",2,2,"",,
2016,92637274,84799582,1,4,,,,5,43,"F",1,2,"",,
2016,92637279,84800456,1,4,,,,5,42,"M",1,2,"",,
2016,92637282,84800458,1,4,,,,5,20,"F",1,2,"",,
2016,92637283,84800459,1,4,,,,5,18,"M",1,2,"",,
2016,92637284,84800460,1,4,,,,5,17,"M",1,2,"",,
2016,92637286,84800461,1,4,,,,5,65,"F",1,2,"",,
2016,92637289,84800463,1,4,,,,5,61,"F",1,2,"",,
2016,92637292,84800466,1,4,,,,5,20,"M",1,2,"",,
2016,92637294,84800467,2,4,,,,5,46,"M",1,2,"",,
2016,92637295,84800468,1,4,,,,5,55,"F",1,2,"",,
2016,92637299,84800472,1,4,,,,5,53,"F",1,2,"",,
2016,92637300,84800472,2,4,,,,5,59,"F",1,2,"",,
2016,92637301,84800472,3,4,,,,5,60,"M",1,2,"",,
2016,92637304,84800475,1,4,,,,5,42,"F",1,2,"",,
2016,92637305,84800476,1,4,,,,5,50,"M",1,2,"",,
2016,92637307,84800478,1,4,,,,5,17,"F",1,2,"",,
2016,92637308,84800478,2,4,,,,5,19,"M",1,2,"",,
2016,92637310,84800480,1,4,,,,5,28,"F",1,2,"",,
2016,92637312,84800482,1,4,,,,5,28,"M",1,2,"",,
2016,92637314,84800484,1,4,,,,5,64,"F",1,2,"",,
2016,92637319,84800488,1,4,,,,5,43,"F",1,2,"",,
2016,92637321,84800490,1,4,,,,5,80,"F",1,2,"",,
2016,92637323,84800492,1,4,,,,5,32,"M",1,2,"",,
2016,92638070,84803754,1,4,,,,5,44,"F",1,2,"",,
2016,92638072,84803756,1,4,,,,5,50,"M",1,2,"",,
2016,92638074,84803758,1,4,,,,5,39,"M",1,2,"",,
2016,92638085,84803765,1,4,,,,5,18,"M",1,2,"",,
2016,92638093,84803771,1,4,,,,5,39,"F",2,2,"",,
2016,92638095,84803773,1,4,,,,5,38,"F",1,2,"",,
2016,92638097,84803775,1,4,,,,5,66,"M",1,2,"",,
2016,92638099,84803777,1,4,,,,5,48,"F",1,2,"",,
2016,92638106,84803784,1,4,,,,5,38,"F",1,2,"",,
2016,92638111,84803789,1,4,,,,5,18,"M",1,2,"",,
2016,92638112,84803789,2,4,,,,5,17,"M",1,2,"",,
2016,92638113,84803789,3,4,,,,5,18,"M",1,2,"",,
2016,92638114,84803790,1,4,,,,5,21,"F",1,2,"",,
2016,92638834,86690674,1,4,,,,5,21,"M",1,2,"",,
2016,92638840,86690678,1,4,,,,5,67,"M",1,2,"",,
2016,92638841,86690679,1,4,,,,5,25,"M",1,2,"",,
2016,92638857,86690692,1,4,,,,5,64,"M",1,2,"",,
2016,92638858,86690692,2,4,,,,5,63,"F",1,2,"",,
2016,92638865,86690698,2,4,,,,5,24,"F",1,2,"",,
2016,92638869,86690702,1,4,,,,5,28,"M",1,2,"",,
2016,92637475,84800633,1,4,,,,5,56,"M",1,2,"",,
2016,92637486,84800638,1,4,,,,5,65,"M",1,2,"",,
2016,92637490,84800642,1,4,,,,5,37,"F",1,2,"",,
2016,92637499,84800648,1,4,,,,5,12,"M",1,2,"",,
2016,92637500,84800648,2,4,,,,5,12,"M",2,2,"",,
2016,92637502,84801531,1,4,,,,5,54,"M",1,2,"",,
2016,92637503,84801531,2,4,,,,5,21,"M",1,2,"",,
2016,92637504,84801531,3,4,,,,5,61,"F",1,2,"",,
2016,92637506,84801531,5,4,,,,5,32,"M",1,2,"",,
2016,92637507,84801531,6,4,,,,5,48,"M",1,2,"",,
2016,92637508,84801531,7,4,,,,5,34,"F",4,2,"",,
2016,92637509,84801531,8,4,,,,5,40,"M",1,2,"",,
2016,92637510,84801531,9,4,,,,5,27,"M",1,2,"",,
2016,92637511,84801531,10,4,,,,5,37,"F",1,2,"",,
2016,92637512,84801531,11,4,,,,5,47,"F",1,2,"",,
2016,92637513,84801531,12,4,,,,5,44,"F",1,2,"",,
2016,92637516,84801532,1,4,,,,5,23,"F",1,2,"",,
2016,92637519,84801535,1,4,,,,5,87,"M",1,2,"",,
2016,92637521,84801537,1,4,,,,5,66,"M",1,2,"",,
2016,92638268,84804796,2,4,,,,5,32,"F",1,2,"",,
2016,92638269,84804797,1,4,,,,5,44,"M",1,2,"",,
2016,92638272,84804800,1,4,,,,5,46,"M",1,2,"",,
2016,92638278,84804805,1,4,,,,5,34,"F",1,2,"",,
2016,92638279,84804805,2,4,,,,5,45,"M",1,2,"",,
2016,92638282,84804807,1,4,,,,5,28,"F",1,2,"",,
2016,92638286,84804811,1,4,,,,5,66,"F",2,2,"",,
2016,92638287,84804812,1,4,,,,5,45,"F",2,2,"",,
2016,92638290,84804815,1,4,,,,5,48,"M",1,2,"",,
2016,92638292,84804817,1,4,,,,5,32,"F",1,2,"",,
2016,92638294,84804819,1,4,,,,5,30,"F",1,2,"",,
2016,92638295,84804820,1,4,,,,5,45,"F",1,2,"",,
2016,92638299,84804823,1,4,,,,5,52,"M",1,2,"",,
2016,92638306,84804828,1,4,,,,5,21,"M",1,2,"",,
2016,92638308,84804830,1,4,,,,5,43,"F",1,2,"",,
2016,92638314,84804834,1,4,,,,5,53,"M",1,2,"",,
2016,92638317,84804836,1,4,,,,5,32,"M",1,2,"",,
2016,92637674,84801658,2,4,,,,5,53,"M",1,2,"",,
2016,92637675,84801659,1,4,,,,5,32,"M",1,2,"",,
2016,92637692,84801666,1,4,,,,5,29,"F",1,2,"",,
2016,92637697,84801668,1,4,,,,5,65,"M",1,2,"",,
2016,92637698,84801669,1,4,,,,5,70,"M",1,2,"",,
2016,92637701,84801672,1,4,,,,5,18,"M",1,2,"",,
2016,92637704,84801675,1,4,,,,5,74,"F",1,2,"",,
2016,92637707,84801678,1,4,,,,5,31,"M",1,2,"",,
2016,92637717,84801682,1,4,,,,5,49,"M",1,2,"",,
2016,92638470,83066743,1,4,,,,5,61,"M",1,2,"",,
2016,92638471,83066744,1,4,,,,5,59,"M",1,2,"",,
2016,92638472,83066745,1,4,,,,5,31,"F",1,2,"",,
2016,92638481,86688507,2,4,,,,5,38,"M",1,2,"",,
2016,92638497,86688519,1,4,,,,5,73,"M",1,2,"",,
2016,92638508,86689484,1,4,,,,5,44,"F",1,2,"",,
2016,92638514,86689490,1,4,,,,5,24,"M",1,2,"",,
2016,92632004,85370921,1,4,,,,5,55,"F",1,2,"",,
2016,92632009,85370925,1,4,,,,5,57,"M",1,2,"",,
2016,92632011,85370927,1,4,,,,5,45,"F",1,2,"",,
2016,92632015,85370931,1,4,,,,5,25,"F",1,2,"",,
2016,92632020,85370935,1,4,,,,5,87,"F",1,2,"",,
2016,92632021,85370936,1,4,,,,5,26,"F",1,2,"",,
2016,92632782,85374280,1,4,,,,5,69,"M",1,2,"",,
2016,92632784,85374281,1,4,,,,5,64,"M",1,2,"",,
2016,92632787,85374284,1,4,,,,5,33,"F",1,2,"",,
2016,92632789,85374286,1,4,,,,5,60,"M",1,2,"",,
2016,92632794,85374291,1,4,,,,5,61,"M",1,2,"",,
2016,92632799,85374293,1,4,,,,5,32,"M",1,2,"",,
2016,92632801,85374295,1,4,,,,5,84,"F",1,2,"",,
2016,92632802,85374296,1,4,,,,5,47,"M",1,2,"",,
2016,92632806,85374299,2,4,,,,5,62,"F",1,2,"",,
2016,92632808,85374301,1,4,,,,5,28,"M",1,2,"",,
2016,92632809,85374302,1,4,,,,5,61,"M",1,2,"",,
2016,92632810,85374303,1,4,,,,5,24,"M",1,2,"",,
2016,92632813,85374306,1,4,,,,5,21,"F",1,2,"",,
2016,92632814,85374307,1,4,,,,5,94,"M",1,2,"",,
2016,92632815,85374308,1,4,,,,5,33,"M",1,2,"",,
2016,92632818,85374310,1,4,,,,5,54,"F",1,2,"",,
2016,92632821,85374313,1,4,,,,5,21,"F",1,2,"",,
2016,92632822,85374314,1,4,,,,5,78,"F",1,2,"",,
2016,92632824,85374316,1,4,,,,5,55,"F",1,2,"",,
